time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-09T12:56:52,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T13:14:10,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T13:31:21,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T13:46:19,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T14:03:30,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T14:20:40,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T14:37:51,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T14:55:02,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T15:12:13,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T15:29:23,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T15:46:38,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T16:03:48,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T16:20:59,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T16:38:10,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T16:55:21,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T17:12:31,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T17:29:42,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T17:46:53,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T18:04:03,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T18:21:18,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T18:38:29,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T18:55:40,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T19:12:51,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T19:30:01,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T19:47:12,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T20:04:23,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T20:21:33,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T20:38:51,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T20:56:01,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T21:13:12,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T21:30:23,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T21:47:34,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T22:04:44,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T22:21:55,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T22:39:12,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T22:56:23,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T23:13:34,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T23:30:45,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-09T23:47:55,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-10T00:05:06,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-10T00:22:17,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-10T00:39:28,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-10T00:56:39,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-10T01:13:57,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-10T01:31:08,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
2022-04-10T01:48:18,2,19996,0,19998,0.9998999899989999,0.0,0.00010001000100010001
