time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-09T23:07:32,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-09T23:24:43,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-09T23:41:54,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-09T23:59:04,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T00:16:15,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T00:33:26,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T00:50:37,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T01:07:48,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T01:25:06,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T01:42:17,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T01:59:27,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T02:16:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T02:33:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T02:51:01,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T03:08:13,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T03:25:32,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T03:42:43,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T04:00:02,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T04:26:00,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T04:43:12,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T05:00:23,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T05:17:35,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T05:34:47,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T05:51:58,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T06:09:09,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T06:26:30,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T06:43:45,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T07:00:56,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T07:18:07,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T07:35:18,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T07:52:28,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T08:09:39,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T08:26:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T08:44:17,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T09:01:28,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T09:18:40,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T09:35:52,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T09:53:04,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T10:10:15,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T10:27:27,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T10:44:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T11:01:49,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T11:19:08,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T11:36:19,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T11:53:30,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T12:10:40,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T12:27:51,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T12:45:03,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T13:02:13,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T13:19:31,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T13:36:43,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T13:53:53,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T14:11:04,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T14:28:15,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T14:45:26,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T15:02:53,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T15:20:04,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T15:37:15,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T15:54:26,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T16:11:37,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T16:28:47,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T16:46:07,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T17:03:18,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T17:20:29,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T17:37:39,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T17:54:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T18:12:01,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T18:29:16,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T18:46:27,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T19:03:37,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T19:20:48,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T19:37:59,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T19:55:16,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T20:12:27,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T20:29:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T20:46:48,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T21:03:59,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T21:21:14,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T21:38:25,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T21:55:36,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T22:12:46,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T22:29:57,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T22:47:08,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T23:04:33,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T23:21:44,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T23:38:56,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-10T23:56:07,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T00:13:18,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T00:30:29,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T00:47:45,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T01:04:57,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T01:22:09,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T01:39:20,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T01:56:31,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T02:13:48,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T02:31:17,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T02:48:28,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T03:05:39,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T03:22:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T03:40:01,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T03:57:12,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T04:14:23,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T04:33:23,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T04:50:34,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T05:07:48,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T05:25:00,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T05:42:11,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T05:59:23,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T06:16:35,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T06:33:46,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T06:50:57,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T07:08:08,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T07:25:19,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T07:42:36,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T07:59:47,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T08:16:59,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T08:34:10,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T08:51:21,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T09:08:32,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T09:25:51,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T09:43:02,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T10:00:13,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T10:17:25,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T10:34:36,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T10:51:47,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T11:09:06,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T11:26:18,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T11:43:29,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T12:00:40,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T12:17:58,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T12:35:09,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T12:52:20,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T13:09:32,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T13:26:52,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T13:44:03,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T14:01:14,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T14:18:27,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T14:35:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T14:52:59,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T15:10:10,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T15:27:21,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T15:44:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T16:01:49,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T16:19:00,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T16:36:11,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T16:53:29,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T17:10:40,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T17:27:51,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T17:45:02,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T18:02:13,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T18:19:28,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T18:36:39,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T18:53:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T19:11:01,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T19:28:13,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T19:45:28,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T20:02:39,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T20:19:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T20:37:10,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T20:54:21,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T21:11:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T21:29:00,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T21:46:11,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T22:03:22,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T22:20:39,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T22:37:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T22:55:06,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T23:12:17,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T23:29:28,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-11T23:46:47,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T00:03:58,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T00:21:09,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T00:38:21,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T00:55:42,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T01:12:53,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T01:30:04,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T01:47:15,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T02:04:26,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T02:21:37,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T02:38:47,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T02:56:07,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T03:13:18,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T03:30:30,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T03:47:41,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T04:04:53,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T04:39:36,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T04:56:48,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T05:13:59,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T05:31:10,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T05:48:21,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T06:05:33,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T06:22:44,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T06:40:03,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T06:57:14,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T07:14:25,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T07:31:36,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T07:48:52,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T08:06:04,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T08:23:15,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T08:40:26,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T08:57:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T09:14:49,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T09:32:09,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T09:49:20,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T10:06:31,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T10:23:42,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T10:41:05,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T10:58:16,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T11:15:27,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T11:32:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T11:49:55,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T12:07:06,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T12:24:17,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T12:41:37,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T12:58:48,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T13:15:59,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T13:33:18,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T13:50:29,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T14:07:40,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T14:24:52,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T14:42:12,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T14:59:23,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T15:16:34,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T15:33:45,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T15:51:02,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T16:08:13,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T16:25:23,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T16:42:39,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T16:59:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T17:17:01,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T17:34:12,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T17:51:29,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T18:08:40,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T18:25:51,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T18:43:09,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T19:00:20,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T19:17:31,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T19:34:42,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T19:52:00,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T20:09:11,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T20:26:22,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T20:43:33,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T21:00:44,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T21:18:01,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T21:35:13,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T21:52:24,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T22:09:35,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T22:26:46,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T22:43:57,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T23:01:18,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T23:18:28,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T23:35:39,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-12T23:52:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T00:10:01,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T00:27:12,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T00:44:24,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T01:01:42,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T01:18:53,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T01:36:04,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T01:53:16,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T02:10:27,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T02:27:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T02:44:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T03:02:01,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T03:19:12,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T03:36:23,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T03:53:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T04:10:50,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T04:42:29,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T04:59:52,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T05:17:04,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T05:34:15,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T05:51:26,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T06:08:38,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T06:25:49,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T06:43:02,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T07:00:13,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T07:17:23,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T07:34:34,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T07:51:45,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T08:09:00,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T08:26:11,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T08:43:22,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T09:00:33,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T09:17:44,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T09:34:56,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
2022-04-13T09:52:07,65,5,0,70,0.07142857142857142,0.0,0.9285714285714286
