time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T03:58:54,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T04:25:00,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T04:42:11,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T04:59:23,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T05:16:35,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T05:33:46,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T05:50:58,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T06:08:09,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T06:25:30,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T06:42:45,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T06:59:56,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T07:17:07,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T07:34:17,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T07:51:28,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T08:08:39,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T08:25:50,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T08:43:16,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T09:00:28,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T09:17:40,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T09:34:52,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T09:52:03,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T10:09:15,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T10:26:26,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T10:43:38,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T11:00:48,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T11:18:08,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T11:35:19,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T11:52:29,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T12:09:40,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T12:26:51,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T12:44:02,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T13:01:13,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T13:18:31,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T13:35:42,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T13:52:53,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T14:10:04,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T14:27:15,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T14:44:25,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T15:01:53,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T15:19:04,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T15:36:14,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T15:53:25,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T16:10:36,141,5,1,146,0.03424657534246575,0.00684931506849315,0.9657534246575342
2022-04-10T16:27:47,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T16:45:07,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T17:02:17,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T17:19:28,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T17:36:39,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T17:53:50,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T18:11:01,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T18:28:16,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T18:45:26,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T19:02:37,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T19:19:48,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T19:36:59,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T19:54:16,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T20:11:27,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T20:28:37,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T20:45:48,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T21:02:59,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T21:20:14,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T21:37:25,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T21:54:35,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T22:11:46,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T22:28:57,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T22:46:08,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T23:03:33,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T23:20:44,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T23:37:55,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-10T23:55:06,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T00:12:17,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T00:29:29,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T00:46:45,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T01:03:57,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T01:21:08,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T01:38:20,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T01:55:31,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T02:12:48,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T02:30:17,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T02:47:28,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T03:04:39,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T03:21:50,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T03:39:01,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T03:56:12,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T04:13:23,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T04:32:22,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T04:49:34,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T05:06:47,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T05:23:59,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T05:41:11,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T05:58:23,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T06:15:35,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T06:32:46,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T06:49:57,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T07:07:08,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T07:24:19,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T07:41:36,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T07:58:47,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T08:15:58,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T08:33:10,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T08:50:21,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T09:07:32,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T09:24:50,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T09:42:02,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T09:59:13,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T10:16:24,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T10:33:36,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T10:50:47,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T11:08:05,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T11:25:17,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T11:42:29,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T11:59:39,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T12:16:58,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T12:34:09,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T12:51:20,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T13:08:31,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T13:25:51,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T13:43:02,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T14:00:14,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T14:17:27,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T14:34:38,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T14:51:59,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T15:09:10,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T15:26:21,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T15:43:38,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T16:00:49,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T16:18:00,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T16:35:11,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T16:52:29,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T17:09:39,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T17:26:50,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T17:44:01,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T18:01:13,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T18:18:28,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T18:35:39,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T18:52:50,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T19:10:01,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T19:27:12,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T19:44:28,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T20:01:39,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T20:18:50,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T20:36:09,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T20:53:20,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T21:10:38,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T21:27:59,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T21:45:10,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T22:02:21,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T22:19:39,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T22:36:50,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T22:54:06,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T23:11:17,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T23:28:28,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-11T23:45:47,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T00:02:58,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T00:20:09,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T00:37:21,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T00:54:41,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T01:11:53,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T01:29:04,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T01:46:15,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T02:03:26,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T02:20:36,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T02:37:47,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T02:55:07,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T03:12:18,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T03:29:29,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T03:46:41,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T04:03:52,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T04:38:36,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T04:55:47,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T05:12:58,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T05:30:10,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T05:47:21,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T06:04:32,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T06:21:43,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T06:38:54,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T06:56:14,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T07:13:25,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T07:30:36,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T07:47:52,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T08:05:03,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T08:22:14,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T08:39:26,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T08:56:37,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T09:13:49,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T09:31:09,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T09:48:20,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T10:05:31,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T10:22:42,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T10:40:04,140,6,1,146,0.0410958904109589,0.00684931506849315,0.958904109589041
2022-04-12T10:57:15,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T11:14:27,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T11:31:38,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T11:48:55,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T12:06:06,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T12:23:17,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T12:40:36,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T12:57:48,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T13:14:59,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T13:32:17,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T13:49:29,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T14:06:40,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T14:23:51,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T14:41:11,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T14:58:23,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T15:15:34,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T15:32:45,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T15:50:01,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T16:07:12,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T16:24:23,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T16:41:34,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T16:58:49,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T17:16:01,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T17:33:12,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T17:50:28,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T18:07:39,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T18:24:50,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T18:42:09,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T18:59:19,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T19:16:30,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T19:33:41,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T19:50:59,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T20:08:10,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T20:25:21,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T20:42:32,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T20:59:44,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T21:17:00,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T21:34:13,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T21:51:24,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T22:08:35,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T22:25:46,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T22:42:57,139,7,1,146,0.04794520547945205,0.00684931506849315,0.952054794520548
2022-04-12T23:00:17,138,8,1,146,0.0547945205479452,0.00684931506849315,0.9452054794520548
2022-04-12T23:17:28,138,8,1,146,0.0547945205479452,0.00684931506849315,0.9452054794520548
2022-04-12T23:34:39,138,8,1,146,0.0547945205479452,0.00684931506849315,0.9452054794520548
2022-04-12T23:51:50,138,8,1,146,0.0547945205479452,0.00684931506849315,0.9452054794520548
2022-04-13T00:09:01,138,8,1,146,0.0547945205479452,0.00684931506849315,0.9452054794520548
2022-04-13T00:26:12,138,8,1,146,0.0547945205479452,0.00684931506849315,0.9452054794520548
2022-04-13T00:43:24,138,8,1,146,0.0547945205479452,0.00684931506849315,0.9452054794520548
2022-04-13T01:00:42,138,8,1,146,0.0547945205479452,0.00684931506849315,0.9452054794520548
