time,enrolled,available,waitlisted,total
2022-04-09T12:57:40,825,36,2,861
2022-04-09T13:14:58,825,36,2,861
2022-04-09T13:32:09,825,36,2,861
2022-04-09T13:47:08,825,36,2,861
2022-04-09T14:04:18,825,36,2,861
2022-04-09T14:21:29,825,36,2,861
2022-04-09T14:38:39,825,36,2,861
2022-04-09T14:55:50,825,36,2,861
2022-04-09T15:13:01,825,36,2,861
2022-04-09T15:30:12,825,36,2,861
2022-04-09T15:47:26,825,36,2,861
2022-04-09T16:04:37,825,36,2,861
2022-04-09T16:21:48,825,36,2,861
2022-04-09T16:38:58,825,36,2,861
2022-04-09T16:56:09,825,36,2,861
2022-04-09T17:13:20,825,36,2,861
2022-04-09T17:30:30,825,36,2,861
2022-04-09T17:47:41,825,36,2,861
2022-04-09T18:04:52,825,36,2,861
2022-04-09T18:22:07,825,36,2,861
2022-04-09T18:39:18,825,36,2,861
2022-04-09T18:56:28,825,36,2,861
2022-04-09T19:13:39,825,36,2,861
2022-04-09T19:30:50,825,36,2,861
2022-04-09T19:48:00,825,36,2,861
2022-04-09T20:05:11,825,36,2,861
2022-04-09T20:22:28,825,36,2,861
2022-04-09T20:39:39,825,36,2,861
2022-04-09T20:56:50,825,36,2,861
2022-04-09T21:14:01,825,36,2,861
2022-04-09T21:31:11,825,36,2,861
2022-04-09T21:48:22,825,36,2,861
2022-04-09T22:05:33,825,36,2,861
2022-04-09T22:22:43,825,36,2,861
2022-04-09T22:40:01,825,36,2,861
2022-04-09T22:57:11,825,36,2,861
2022-04-09T23:14:22,825,36,2,861
2022-04-09T23:31:33,825,36,2,861
2022-04-09T23:48:44,825,36,2,861
2022-04-10T00:05:54,825,36,2,861
2022-04-10T00:23:05,825,36,2,861
2022-04-10T00:40:16,825,36,2,861
2022-04-10T00:57:27,825,36,2,861
2022-04-10T01:14:45,825,36,2,861
2022-04-10T01:31:56,825,36,2,861
2022-04-10T01:49:07,825,36,2,861
2022-04-10T02:06:17,825,36,2,861
2022-04-10T02:23:28,825,36,2,861
2022-04-10T02:40:40,825,36,2,861
2022-04-10T02:57:51,825,36,2,861
2022-04-10T03:15:03,825,36,2,861
2022-04-10T03:32:22,825,36,2,861
2022-04-10T03:49:33,825,36,2,861
2022-04-10T04:08:22,825,36,2,861
2022-04-10T04:32:50,825,36,2,861
2022-04-10T04:50:02,825,36,2,861
2022-04-10T05:07:14,825,36,2,861
2022-04-10T05:24:25,825,36,2,861
2022-04-10T05:41:37,825,36,2,861
2022-04-10T05:58:48,825,36,2,861
2022-04-10T06:16:09,825,36,2,861
2022-04-10T06:33:24,825,36,2,861
2022-04-10T06:50:35,825,36,2,861
2022-04-10T07:07:46,825,36,2,861
2022-04-10T07:24:57,825,36,2,861
2022-04-10T07:42:07,825,36,2,861
2022-04-10T07:59:18,825,36,2,861
2022-04-10T08:16:29,825,36,2,861
2022-04-10T08:33:40,825,36,2,861
2022-04-10T08:51:07,825,36,2,861
2022-04-10T09:08:18,825,36,2,861
2022-04-10T09:25:30,825,36,2,861
2022-04-10T09:42:42,825,36,2,861
2022-04-10T09:59:54,825,36,2,861
2022-04-10T10:17:05,825,36,2,861
2022-04-10T10:34:17,825,36,2,861
2022-04-10T10:51:28,825,36,2,861
2022-04-10T11:08:38,825,36,2,861
2022-04-10T11:25:58,825,36,2,861
2022-04-10T11:43:09,825,36,2,861
2022-04-10T12:00:20,825,36,2,861
2022-04-10T12:17:30,825,36,2,861
2022-04-10T12:34:41,825,36,2,861
2022-04-10T12:51:53,825,36,2,861
2022-04-10T13:09:03,825,36,2,861
2022-04-10T13:26:21,825,36,2,861
2022-04-10T13:43:33,825,36,2,861
2022-04-10T14:00:43,825,36,2,861
2022-04-10T14:17:54,825,36,2,861
2022-04-10T14:35:05,825,36,2,861
2022-04-10T14:52:32,825,36,2,861
2022-04-10T15:09:43,825,36,2,861
2022-04-10T15:26:54,825,36,2,861
2022-04-10T15:44:04,825,36,2,861
2022-04-10T16:01:16,825,36,2,861
2022-04-10T16:18:26,825,36,2,861
2022-04-10T16:35:46,825,36,2,861
2022-04-10T16:52:57,825,36,2,861
2022-04-10T17:10:08,825,36,2,861
2022-04-10T17:27:18,825,36,2,861
2022-04-10T17:44:29,825,36,2,861
2022-04-10T18:01:40,825,36,2,861
2022-04-10T18:18:51,825,36,2,861
2022-04-10T18:36:06,825,36,2,861
2022-04-10T18:53:16,825,36,2,861
2022-04-10T19:10:27,824,37,2,861
2022-04-10T19:27:38,824,37,2,861
2022-04-10T19:44:55,824,37,2,861
2022-04-10T20:02:06,824,37,2,861
2022-04-10T20:19:17,824,37,2,861
2022-04-10T20:36:27,824,37,2,861
2022-04-10T20:53:38,824,37,2,861
2022-04-10T21:10:49,824,37,2,861
2022-04-10T21:28:04,824,37,2,861
2022-04-10T21:45:15,824,37,2,861
2022-04-10T22:02:25,824,37,2,861
2022-04-10T22:19:36,824,37,2,861
2022-04-10T22:36:47,824,37,2,861
2022-04-10T22:54:12,824,37,2,861
2022-04-10T23:11:23,824,37,2,861
2022-04-10T23:28:35,824,37,2,861
2022-04-10T23:45:46,824,37,2,861
2022-04-11T00:02:57,824,37,2,861
2022-04-11T00:20:08,824,37,2,861
2022-04-11T00:37:24,824,37,2,861
2022-04-11T00:54:36,824,37,2,861
2022-04-11T01:11:47,824,37,2,861
2022-04-11T01:28:59,824,37,2,861
2022-04-11T01:46:10,824,37,2,861
2022-04-11T02:03:27,824,37,2,861
2022-04-11T02:20:56,824,37,2,861
2022-04-11T02:38:07,824,37,2,861
2022-04-11T02:55:18,824,37,2,861
2022-04-11T03:12:29,824,37,2,861
2022-04-11T03:29:40,824,37,2,861
2022-04-11T03:46:51,824,37,2,861
2022-04-11T04:04:02,824,37,2,861
2022-04-11T04:40:13,824,37,2,861
2022-04-11T04:57:26,824,37,2,861
2022-04-11T05:14:38,824,37,2,861
2022-04-11T05:31:50,824,37,2,861
2022-04-11T05:49:01,824,37,2,861
2022-04-11T06:06:13,824,37,2,861
2022-04-11T06:23:25,824,37,2,861
2022-04-11T06:40:36,824,37,2,861
2022-04-11T06:57:47,824,37,2,861
2022-04-11T07:14:58,824,37,2,861
2022-04-11T07:32:15,824,37,2,861
2022-04-11T07:49:26,824,37,2,861
2022-04-11T08:06:37,824,37,2,861
2022-04-11T08:23:49,824,37,2,861
2022-04-11T08:41:00,824,37,2,861
