time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-09T12:45:43,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T13:02:53,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T13:20:12,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T13:35:10,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T13:52:21,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T14:09:32,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T14:26:42,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T14:43:53,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T15:01:03,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T15:18:15,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T15:35:25,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T15:52:39,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T16:09:50,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T16:27:01,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T16:44:12,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T17:01:22,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T17:18:33,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T17:35:44,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T17:52:55,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T18:10:05,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T18:27:20,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T18:44:31,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T19:01:42,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
2022-04-09T19:18:53,3,19995,0,19998,0.9998499849984999,0.0,0.00015001500150015003
