time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T06:03:25,50,0,0,50,0.0,0.0,1.0
2022-04-10T06:20:46,50,0,0,50,0.0,0.0,1.0
2022-04-10T06:38:01,50,0,0,50,0.0,0.0,1.0
2022-04-10T06:55:12,50,0,0,50,0.0,0.0,1.0
2022-04-10T07:12:23,50,0,0,50,0.0,0.0,1.0
2022-04-10T07:29:34,50,0,0,50,0.0,0.0,1.0
2022-04-10T07:46:45,50,0,0,50,0.0,0.0,1.0
2022-04-10T08:03:56,50,0,0,50,0.0,0.0,1.0
2022-04-10T08:21:07,50,0,0,50,0.0,0.0,1.0
2022-04-10T08:38:18,50,0,0,50,0.0,0.0,1.0
2022-04-10T08:55:44,50,0,0,50,0.0,0.0,1.0
2022-04-10T09:12:56,50,0,0,50,0.0,0.0,1.0
2022-04-10T09:30:08,50,0,0,50,0.0,0.0,1.0
2022-04-10T09:47:20,50,0,0,50,0.0,0.0,1.0
2022-04-10T10:04:32,50,0,0,50,0.0,0.0,1.0
2022-04-10T10:21:43,50,0,0,50,0.0,0.0,1.0
2022-04-10T10:38:54,50,0,0,50,0.0,0.0,1.0
2022-04-10T10:56:05,50,0,0,50,0.0,0.0,1.0
2022-04-10T11:13:16,50,0,0,50,0.0,0.0,1.0
2022-04-10T11:30:35,50,0,0,50,0.0,0.0,1.0
2022-04-10T11:47:46,50,0,0,50,0.0,0.0,1.0
2022-04-10T12:04:57,50,0,0,50,0.0,0.0,1.0
2022-04-10T12:22:08,50,0,0,50,0.0,0.0,1.0
2022-04-10T12:39:19,50,0,0,50,0.0,0.0,1.0
2022-04-10T12:56:30,50,0,0,50,0.0,0.0,1.0
2022-04-10T13:13:41,50,0,0,50,0.0,0.0,1.0
2022-04-10T13:30:59,50,0,0,50,0.0,0.0,1.0
2022-04-10T13:48:10,50,0,0,50,0.0,0.0,1.0
2022-04-10T14:05:21,50,0,0,50,0.0,0.0,1.0
2022-04-10T14:22:31,50,0,0,50,0.0,0.0,1.0
2022-04-10T14:39:42,50,0,0,50,0.0,0.0,1.0
2022-04-10T14:57:10,50,0,0,50,0.0,0.0,1.0
2022-04-10T15:14:20,50,0,0,50,0.0,0.0,1.0
2022-04-10T15:31:31,50,0,0,50,0.0,0.0,1.0
2022-04-10T15:48:42,50,0,0,50,0.0,0.0,1.0
2022-04-10T16:05:53,50,0,0,50,0.0,0.0,1.0
2022-04-10T16:23:04,50,0,0,50,0.0,0.0,1.0
2022-04-10T16:40:23,50,0,0,50,0.0,0.0,1.0
2022-04-10T16:57:34,50,0,0,50,0.0,0.0,1.0
2022-04-10T17:14:45,50,0,0,50,0.0,0.0,1.0
2022-04-10T17:31:56,50,0,0,50,0.0,0.0,1.0
2022-04-10T17:49:07,50,0,0,50,0.0,0.0,1.0
2022-04-10T18:06:17,50,0,0,50,0.0,0.0,1.0
2022-04-10T18:23:32,50,0,0,50,0.0,0.0,1.0
2022-04-10T18:40:43,50,0,0,50,0.0,0.0,1.0
2022-04-10T18:57:54,50,0,0,50,0.0,0.0,1.0
2022-04-10T19:15:05,50,0,0,50,0.0,0.0,1.0
2022-04-10T19:32:15,50,0,0,50,0.0,0.0,1.0
2022-04-10T19:49:33,50,0,0,50,0.0,0.0,1.0
2022-04-10T20:06:43,50,0,0,50,0.0,0.0,1.0
2022-04-10T20:23:54,50,0,0,50,0.0,0.0,1.0
2022-04-10T20:41:05,50,0,0,50,0.0,0.0,1.0
2022-04-10T20:58:15,50,0,0,50,0.0,0.0,1.0
2022-04-10T21:15:31,50,0,0,50,0.0,0.0,1.0
2022-04-10T21:32:41,50,0,0,50,0.0,0.0,1.0
2022-04-10T21:49:52,50,0,0,50,0.0,0.0,1.0
2022-04-10T22:07:03,50,0,0,50,0.0,0.0,1.0
2022-04-10T22:24:14,50,0,0,50,0.0,0.0,1.0
2022-04-10T22:41:24,50,0,0,50,0.0,0.0,1.0
2022-04-10T22:58:49,50,0,0,50,0.0,0.0,1.0
2022-04-10T23:16:01,50,0,0,50,0.0,0.0,1.0
2022-04-10T23:33:12,50,0,0,50,0.0,0.0,1.0
2022-04-10T23:50:23,50,0,0,50,0.0,0.0,1.0
2022-04-11T00:07:34,50,0,0,50,0.0,0.0,1.0
2022-04-11T00:24:45,50,0,0,50,0.0,0.0,1.0
2022-04-11T00:42:02,50,0,0,50,0.0,0.0,1.0
2022-04-11T00:59:13,50,0,0,50,0.0,0.0,1.0
2022-04-11T01:16:25,50,0,0,50,0.0,0.0,1.0
2022-04-11T01:33:36,50,0,0,50,0.0,0.0,1.0
2022-04-11T01:50:47,50,0,0,50,0.0,0.0,1.0
2022-04-11T02:08:04,50,0,0,50,0.0,0.0,1.0
2022-04-11T02:25:34,50,0,0,50,0.0,0.0,1.0
2022-04-11T02:42:45,50,0,0,50,0.0,0.0,1.0
2022-04-11T02:59:56,50,0,0,50,0.0,0.0,1.0
2022-04-11T03:17:06,50,0,0,50,0.0,0.0,1.0
2022-04-11T03:34:17,50,0,0,50,0.0,0.0,1.0
2022-04-11T03:51:28,50,0,0,50,0.0,0.0,1.0
2022-04-11T04:08:39,50,0,0,50,0.0,0.0,1.0
2022-04-11T04:27:21,50,0,0,50,0.0,0.0,1.0
2022-04-11T04:44:51,50,0,0,50,0.0,0.0,1.0
2022-04-11T05:02:04,50,0,0,50,0.0,0.0,1.0
2022-04-11T05:19:15,50,0,0,50,0.0,0.0,1.0
2022-04-11T05:36:27,50,0,0,50,0.0,0.0,1.0
2022-04-11T05:53:39,50,0,0,50,0.0,0.0,1.0
2022-04-11T06:10:51,50,0,0,50,0.0,0.0,1.0
2022-04-11T06:28:03,50,0,0,50,0.0,0.0,1.0
2022-04-11T06:45:14,50,0,0,50,0.0,0.0,1.0
2022-04-11T07:02:24,50,0,0,50,0.0,0.0,1.0
2022-04-11T07:19:35,50,0,0,50,0.0,0.0,1.0
2022-04-11T07:36:53,50,0,0,50,0.0,0.0,1.0
2022-04-11T07:54:04,50,0,0,50,0.0,0.0,1.0
2022-04-11T08:11:15,50,0,0,50,0.0,0.0,1.0
2022-04-11T08:28:26,50,0,0,50,0.0,0.0,1.0
2022-04-11T08:45:37,50,0,0,50,0.0,0.0,1.0
2022-04-11T09:02:48,50,0,0,50,0.0,0.0,1.0
2022-04-11T09:19:59,50,0,0,50,0.0,0.0,1.0
2022-04-11T09:37:18,50,0,0,50,0.0,0.0,1.0
2022-04-11T09:54:30,50,0,0,50,0.0,0.0,1.0
2022-04-11T10:11:41,50,0,0,50,0.0,0.0,1.0
2022-04-11T10:28:52,50,0,0,50,0.0,0.0,1.0
2022-04-11T10:46:04,50,0,0,50,0.0,0.0,1.0
2022-04-11T11:03:22,50,0,0,50,0.0,0.0,1.0
2022-04-11T11:20:34,50,0,0,50,0.0,0.0,1.0
2022-04-11T11:37:45,50,0,0,50,0.0,0.0,1.0
2022-04-11T11:54:56,50,0,0,50,0.0,0.0,1.0
2022-04-11T12:12:15,50,0,0,50,0.0,0.0,1.0
2022-04-11T12:29:26,50,0,0,50,0.0,0.0,1.0
2022-04-11T12:46:37,50,0,0,50,0.0,0.0,1.0
2022-04-11T13:03:48,50,0,0,50,0.0,0.0,1.0
2022-04-11T13:21:08,50,0,0,50,0.0,0.0,1.0
2022-04-11T13:38:19,50,0,0,50,0.0,0.0,1.0
2022-04-11T13:55:31,50,0,0,50,0.0,0.0,1.0
2022-04-11T14:12:43,50,0,0,50,0.0,0.0,1.0
2022-04-11T14:29:54,50,0,0,50,0.0,0.0,1.0
2022-04-11T14:47:16,50,0,0,50,0.0,0.0,1.0
2022-04-11T15:04:27,50,0,0,50,0.0,0.0,1.0
2022-04-11T15:21:38,50,0,0,50,0.0,0.0,1.0
2022-04-11T15:38:49,50,0,0,50,0.0,0.0,1.0
2022-04-11T15:56:06,50,0,0,50,0.0,0.0,1.0
2022-04-11T16:13:17,50,0,0,50,0.0,0.0,1.0
2022-04-11T16:30:28,50,0,0,50,0.0,0.0,1.0
2022-04-11T16:47:45,50,0,0,50,0.0,0.0,1.0
2022-04-11T17:04:56,50,0,0,50,0.0,0.0,1.0
2022-04-11T17:22:07,50,0,0,50,0.0,0.0,1.0
2022-04-11T17:39:18,50,0,0,50,0.0,0.0,1.0
2022-04-11T17:56:29,50,0,0,50,0.0,0.0,1.0
2022-04-11T18:13:45,50,0,0,50,0.0,0.0,1.0
2022-04-11T18:30:56,50,0,0,50,0.0,0.0,1.0
2022-04-11T18:48:07,50,0,0,50,0.0,0.0,1.0
2022-04-11T19:05:18,50,0,0,50,0.0,0.0,1.0
2022-04-11T19:22:29,50,0,0,50,0.0,0.0,1.0
2022-04-11T19:39:45,50,0,0,50,0.0,0.0,1.0
2022-04-11T19:56:55,50,0,0,50,0.0,0.0,1.0
2022-04-11T20:14:06,50,0,0,50,0.0,0.0,1.0
2022-04-11T20:31:18,50,0,0,50,0.0,0.0,1.0
2022-04-11T20:48:37,50,0,0,50,0.0,0.0,1.0
2022-04-11T21:05:54,50,0,0,50,0.0,0.0,1.0
2022-04-11T21:23:05,50,0,0,50,0.0,0.0,1.0
2022-04-11T21:40:27,50,0,0,50,0.0,0.0,1.0
2022-04-11T21:57:38,50,0,0,50,0.0,0.0,1.0
2022-04-11T22:14:56,50,0,0,50,0.0,0.0,1.0
2022-04-11T22:32:07,50,0,0,50,0.0,0.0,1.0
2022-04-11T22:49:17,50,0,0,50,0.0,0.0,1.0
2022-04-11T23:06:34,50,0,0,50,0.0,0.0,1.0
2022-04-11T23:23:44,50,0,0,50,0.0,0.0,1.0
2022-04-11T23:40:55,50,0,0,50,0.0,0.0,1.0
2022-04-11T23:58:14,50,0,0,50,0.0,0.0,1.0
2022-04-12T00:15:25,50,0,0,50,0.0,0.0,1.0
2022-04-12T00:32:38,50,0,0,50,0.0,0.0,1.0
2022-04-12T00:49:58,50,0,0,50,0.0,0.0,1.0
2022-04-12T01:07:09,50,0,0,50,0.0,0.0,1.0
2022-04-12T01:24:20,50,0,0,50,0.0,0.0,1.0
2022-04-12T01:41:31,50,0,0,50,0.0,0.0,1.0
2022-04-12T01:58:42,50,0,0,50,0.0,0.0,1.0
2022-04-12T02:15:53,50,0,0,50,0.0,0.0,1.0
2022-04-12T02:33:04,50,0,0,50,0.0,0.0,1.0
2022-04-12T02:50:23,50,0,0,50,0.0,0.0,1.0
2022-04-12T03:07:35,50,0,0,50,0.0,0.0,1.0
2022-04-12T03:24:46,50,0,0,50,0.0,0.0,1.0
2022-04-12T03:41:58,50,0,0,50,0.0,0.0,1.0
2022-04-12T03:59:09,50,0,0,50,0.0,0.0,1.0
2022-04-12T04:16:29,50,0,0,50,0.0,0.0,1.0
2022-04-12T04:33:39,50,0,0,50,0.0,0.0,1.0
2022-04-12T04:51:04,50,0,0,50,0.0,0.0,1.0
2022-04-12T05:08:15,50,0,0,50,0.0,0.0,1.0
2022-04-12T05:25:26,50,0,0,50,0.0,0.0,1.0
2022-04-12T05:42:38,50,0,0,50,0.0,0.0,1.0
2022-04-12T05:59:49,50,0,0,50,0.0,0.0,1.0
2022-04-12T06:17:00,50,0,0,50,0.0,0.0,1.0
2022-04-12T06:34:11,50,0,0,50,0.0,0.0,1.0
2022-04-12T06:51:31,50,0,0,50,0.0,0.0,1.0
2022-04-12T07:08:41,50,0,0,50,0.0,0.0,1.0
2022-04-12T07:25:53,50,0,0,50,0.0,0.0,1.0
2022-04-12T07:43:09,50,0,0,50,0.0,0.0,1.0
2022-04-12T08:00:20,50,0,0,50,0.0,0.0,1.0
2022-04-12T08:17:31,50,0,0,50,0.0,0.0,1.0
2022-04-12T08:34:42,50,0,0,50,0.0,0.0,1.0
2022-04-12T08:51:54,50,0,0,50,0.0,0.0,1.0
2022-04-12T09:09:05,50,0,0,50,0.0,0.0,1.0
2022-04-12T09:26:17,50,0,0,50,0.0,0.0,1.0
2022-04-12T09:43:37,50,0,0,50,0.0,0.0,1.0
2022-04-12T10:00:48,50,0,0,50,0.0,0.0,1.0
2022-04-12T10:17:59,50,0,0,50,0.0,0.0,1.0
2022-04-12T10:35:10,50,0,0,50,0.0,0.0,1.0
2022-04-12T10:52:32,50,0,0,50,0.0,0.0,1.0
2022-04-12T11:09:43,50,0,0,50,0.0,0.0,1.0
2022-04-12T11:26:54,50,0,0,50,0.0,0.0,1.0
2022-04-12T11:44:12,50,0,0,50,0.0,0.0,1.0
2022-04-12T12:01:23,50,0,0,50,0.0,0.0,1.0
2022-04-12T12:18:34,50,0,0,50,0.0,0.0,1.0
2022-04-12T12:35:53,50,0,0,50,0.0,0.0,1.0
2022-04-12T12:53:04,50,0,0,50,0.0,0.0,1.0
2022-04-12T13:10:15,50,0,0,50,0.0,0.0,1.0
2022-04-12T13:27:34,50,0,0,50,0.0,0.0,1.0
2022-04-12T13:44:45,50,0,0,50,0.0,0.0,1.0
2022-04-12T14:01:56,50,0,0,50,0.0,0.0,1.0
2022-04-12T14:19:08,50,0,0,50,0.0,0.0,1.0
2022-04-12T14:36:28,50,0,0,50,0.0,0.0,1.0
2022-04-12T14:53:40,50,0,0,50,0.0,0.0,1.0
2022-04-12T15:10:51,50,0,0,50,0.0,0.0,1.0
2022-04-12T15:28:02,50,0,0,50,0.0,0.0,1.0
2022-04-12T15:45:18,50,0,0,50,0.0,0.0,1.0
2022-04-12T16:02:29,50,0,0,50,0.0,0.0,1.0
2022-04-12T16:19:40,50,0,0,50,0.0,0.0,1.0
2022-04-12T16:36:51,50,0,0,50,0.0,0.0,1.0
2022-04-12T16:54:06,50,0,0,50,0.0,0.0,1.0
2022-04-12T17:11:17,50,0,0,50,0.0,0.0,1.0
2022-04-12T17:28:29,50,0,0,50,0.0,0.0,1.0
2022-04-12T17:45:40,50,0,0,50,0.0,0.0,1.0
2022-04-12T18:02:56,50,0,0,50,0.0,0.0,1.0
2022-04-12T18:20:07,50,0,0,50,0.0,0.0,1.0
2022-04-12T18:37:18,50,0,0,50,0.0,0.0,1.0
2022-04-12T18:54:36,50,0,0,50,0.0,0.0,1.0
2022-04-12T19:11:47,50,0,0,50,0.0,0.0,1.0
2022-04-12T19:28:58,50,0,0,50,0.0,0.0,1.0
2022-04-12T19:46:16,50,0,0,50,0.0,0.0,1.0
2022-04-12T20:03:27,50,0,0,50,0.0,0.0,1.0
2022-04-12T20:20:38,50,0,0,50,0.0,0.0,1.0
2022-04-12T20:37:49,50,0,0,50,0.0,0.0,1.0
2022-04-12T20:55:00,50,0,0,50,0.0,0.0,1.0
2022-04-12T21:12:17,50,0,0,50,0.0,0.0,1.0
2022-04-12T21:29:28,50,0,0,50,0.0,0.0,1.0
2022-04-12T21:46:40,50,0,0,50,0.0,0.0,1.0
2022-04-12T22:03:51,50,0,0,50,0.0,0.0,1.0
2022-04-12T22:21:02,50,0,0,50,0.0,0.0,1.0
2022-04-12T22:38:13,50,0,0,50,0.0,0.0,1.0
2022-04-12T22:55:34,50,0,0,50,0.0,0.0,1.0
2022-04-12T23:12:45,50,0,0,50,0.0,0.0,1.0
2022-04-12T23:29:56,50,0,0,50,0.0,0.0,1.0
2022-04-12T23:47:07,50,0,0,50,0.0,0.0,1.0
2022-04-13T00:04:18,50,0,0,50,0.0,0.0,1.0
2022-04-13T00:21:29,50,0,0,50,0.0,0.0,1.0
2022-04-13T00:38:40,50,0,0,50,0.0,0.0,1.0
2022-04-13T00:55:58,50,0,0,50,0.0,0.0,1.0
2022-04-13T01:13:10,50,0,0,50,0.0,0.0,1.0
2022-04-13T01:30:21,50,0,0,50,0.0,0.0,1.0
2022-04-13T01:47:32,50,0,0,50,0.0,0.0,1.0
2022-04-13T02:04:43,50,0,0,50,0.0,0.0,1.0
2022-04-13T02:21:55,50,0,0,50,0.0,0.0,1.0
2022-04-13T02:39:06,50,0,0,50,0.0,0.0,1.0
2022-04-13T02:56:17,50,0,0,50,0.0,0.0,1.0
2022-04-13T03:13:28,50,0,0,50,0.0,0.0,1.0
2022-04-13T03:30:39,50,0,0,50,0.0,0.0,1.0
2022-04-13T03:47:50,50,0,0,50,0.0,0.0,1.0
2022-04-13T04:05:06,50,0,0,50,0.0,0.0,1.0
2022-04-13T04:35:57,50,0,0,50,0.0,0.0,1.0
2022-04-13T04:54:08,50,0,0,50,0.0,0.0,1.0
2022-04-13T05:11:20,50,0,0,50,0.0,0.0,1.0
2022-04-13T05:28:31,50,0,0,50,0.0,0.0,1.0
2022-04-13T05:45:42,50,0,0,50,0.0,0.0,1.0
2022-04-13T06:02:54,50,0,0,50,0.0,0.0,1.0
2022-04-13T06:20:05,50,0,0,50,0.0,0.0,1.0
2022-04-13T06:37:18,50,0,0,50,0.0,0.0,1.0
2022-04-13T06:54:29,50,0,0,50,0.0,0.0,1.0
2022-04-13T07:11:40,50,0,0,50,0.0,0.0,1.0
2022-04-13T07:28:51,50,0,0,50,0.0,0.0,1.0
2022-04-13T07:46:01,50,0,0,50,0.0,0.0,1.0
2022-04-13T08:03:16,50,0,0,50,0.0,0.0,1.0
2022-04-13T08:20:27,50,0,0,50,0.0,0.0,1.0
2022-04-13T08:37:38,50,0,0,50,0.0,0.0,1.0
2022-04-13T08:54:49,50,0,0,50,0.0,0.0,1.0
2022-04-13T09:12:01,50,0,0,50,0.0,0.0,1.0
2022-04-13T09:29:12,50,0,0,50,0.0,0.0,1.0
2022-04-13T09:46:23,50,0,0,50,0.0,0.0,1.0
2022-04-13T10:03:34,50,0,0,50,0.0,0.0,1.0
2022-04-13T10:20:48,50,0,0,50,0.0,0.0,1.0
2022-04-13T10:37:59,50,0,0,50,0.0,0.0,1.0
2022-04-13T10:55:10,50,0,0,50,0.0,0.0,1.0
2022-04-13T11:12:23,50,0,0,50,0.0,0.0,1.0
2022-04-13T11:29:36,50,0,0,50,0.0,0.0,1.0
2022-04-13T11:46:55,50,0,0,50,0.0,0.0,1.0
2022-04-13T12:04:06,50,0,0,50,0.0,0.0,1.0
2022-04-13T12:21:18,50,0,0,50,0.0,0.0,1.0
2022-04-13T12:38:35,50,0,0,50,0.0,0.0,1.0
2022-04-13T12:55:47,50,0,0,50,0.0,0.0,1.0
2022-04-13T13:12:59,50,0,0,50,0.0,0.0,1.0
2022-04-13T13:30:19,50,0,0,50,0.0,0.0,1.0
2022-04-13T13:47:30,50,0,0,50,0.0,0.0,1.0
2022-04-13T14:04:41,50,0,0,50,0.0,0.0,1.0
2022-04-13T14:21:59,50,0,0,50,0.0,0.0,1.0
2022-04-13T14:39:10,50,0,0,50,0.0,0.0,1.0
2022-04-13T14:56:21,50,0,0,50,0.0,0.0,1.0
2022-04-13T15:13:41,50,0,0,50,0.0,0.0,1.0
2022-04-13T15:30:52,50,0,0,50,0.0,0.0,1.0
2022-04-13T15:48:03,50,0,0,50,0.0,0.0,1.0
2022-04-13T16:05:14,50,0,0,50,0.0,0.0,1.0
2022-04-13T16:22:32,50,0,0,50,0.0,0.0,1.0
2022-04-13T16:39:43,50,0,0,50,0.0,0.0,1.0
2022-04-13T16:56:54,50,0,0,50,0.0,0.0,1.0
2022-04-13T17:14:05,50,0,0,50,0.0,0.0,1.0
2022-04-13T17:31:24,50,0,0,50,0.0,0.0,1.0
2022-04-13T17:48:35,50,0,0,50,0.0,0.0,1.0
2022-04-13T18:05:46,50,0,0,50,0.0,0.0,1.0
2022-04-13T18:22:57,50,0,0,50,0.0,0.0,1.0
2022-04-13T18:40:08,50,0,0,50,0.0,0.0,1.0
2022-04-13T18:57:19,50,0,0,50,0.0,0.0,1.0
2022-04-13T19:14:35,50,0,0,50,0.0,0.0,1.0
2022-04-13T19:31:46,50,0,0,50,0.0,0.0,1.0
2022-04-13T19:48:56,50,0,0,50,0.0,0.0,1.0
2022-04-13T20:06:08,50,0,0,50,0.0,0.0,1.0
2022-04-13T20:23:18,50,0,0,50,0.0,0.0,1.0
2022-04-13T20:40:29,50,0,0,50,0.0,0.0,1.0
2022-04-13T20:57:40,50,0,0,50,0.0,0.0,1.0
2022-04-13T21:15:00,50,0,0,50,0.0,0.0,1.0
2022-04-13T21:32:11,50,0,0,50,0.0,0.0,1.0
2022-04-13T21:49:21,50,0,0,50,0.0,0.0,1.0
2022-04-13T22:06:32,50,0,0,50,0.0,0.0,1.0
2022-04-13T22:23:43,50,0,0,50,0.0,0.0,1.0
2022-04-13T22:40:54,50,0,0,50,0.0,0.0,1.0
2022-04-13T22:58:04,50,0,0,50,0.0,0.0,1.0
2022-04-13T23:15:15,50,0,0,50,0.0,0.0,1.0
2022-04-13T23:32:31,50,0,0,50,0.0,0.0,1.0
2022-04-13T23:49:42,50,0,0,50,0.0,0.0,1.0
2022-04-14T00:06:53,50,0,0,50,0.0,0.0,1.0
2022-04-14T00:24:04,50,0,0,50,0.0,0.0,1.0
2022-04-14T00:41:15,50,0,0,50,0.0,0.0,1.0
2022-04-14T00:58:27,50,0,0,50,0.0,0.0,1.0
2022-04-14T01:15:38,50,0,0,50,0.0,0.0,1.0
2022-04-14T01:32:49,50,0,0,50,0.0,0.0,1.0
2022-04-14T01:50:00,50,0,0,50,0.0,0.0,1.0
2022-04-14T02:07:11,50,0,0,50,0.0,0.0,1.0
2022-04-14T02:24:22,50,0,0,50,0.0,0.0,1.0
2022-04-14T02:41:32,50,0,0,50,0.0,0.0,1.0
2022-04-14T02:58:43,50,0,0,50,0.0,0.0,1.0
2022-04-14T03:16:01,50,0,0,50,0.0,0.0,1.0
2022-04-14T03:33:12,50,0,0,50,0.0,0.0,1.0
2022-04-14T03:50:24,50,0,0,50,0.0,0.0,1.0
2022-04-14T04:15:10,50,0,0,50,0.0,0.0,1.0
2022-04-14T04:33:16,50,0,0,50,0.0,0.0,1.0
2022-04-14T04:50:36,50,0,0,50,0.0,0.0,1.0
2022-04-14T05:07:48,50,0,0,50,0.0,0.0,1.0
2022-04-14T05:25:00,50,0,0,50,0.0,0.0,1.0
2022-04-14T05:42:11,50,0,0,50,0.0,0.0,1.0
2022-04-14T05:59:23,50,0,0,50,0.0,0.0,1.0
2022-04-14T06:16:34,50,0,0,50,0.0,0.0,1.0
2022-04-14T06:33:46,50,0,0,50,0.0,0.0,1.0
2022-04-14T06:50:57,50,0,0,50,0.0,0.0,1.0
2022-04-14T07:08:08,50,0,0,50,0.0,0.0,1.0
2022-04-14T07:25:19,50,0,0,50,0.0,0.0,1.0
2022-04-14T07:42:47,50,0,0,50,0.0,0.0,1.0
2022-04-14T07:59:58,50,0,0,50,0.0,0.0,1.0
2022-04-14T08:17:09,50,0,0,50,0.0,0.0,1.0
2022-04-14T08:34:20,50,0,0,50,0.0,0.0,1.0
2022-04-14T08:51:31,50,0,0,50,0.0,0.0,1.0
2022-04-14T09:08:42,50,0,0,50,0.0,0.0,1.0
2022-04-14T09:25:53,50,0,0,50,0.0,0.0,1.0
2022-04-14T09:43:04,50,0,0,50,0.0,0.0,1.0
2022-04-14T10:00:20,50,0,0,50,0.0,0.0,1.0
2022-04-14T10:17:31,50,0,0,50,0.0,0.0,1.0
2022-04-14T10:34:42,50,0,0,50,0.0,0.0,1.0
2022-04-14T10:51:54,50,0,0,50,0.0,0.0,1.0
2022-04-14T11:09:05,50,0,0,50,0.0,0.0,1.0
2022-04-14T11:26:43,50,0,0,50,0.0,0.0,1.0
2022-04-14T11:43:55,50,0,0,50,0.0,0.0,1.0
2022-04-14T12:01:06,50,0,0,50,0.0,0.0,1.0
2022-04-14T12:18:18,50,0,0,50,0.0,0.0,1.0
2022-04-14T12:35:37,50,0,0,50,0.0,0.0,1.0
2022-04-14T12:52:48,50,0,0,50,0.0,0.0,1.0
2022-04-14T13:09:59,50,0,0,50,0.0,0.0,1.0
2022-04-14T13:27:11,50,0,0,50,0.0,0.0,1.0
2022-04-14T13:44:31,50,0,0,50,0.0,0.0,1.0
