time,enrolled,available,waitlisted,total
2022-04-09T13:01:47,3,19995,0,19998
2022-04-09T13:19:05,3,19995,0,19998
2022-04-09T13:51:15,3,19995,0,19998
2022-04-09T14:08:25,3,19995,0,19998
2022-04-09T14:25:36,3,19995,0,19998
2022-04-09T14:42:46,3,19995,0,19998
2022-04-09T14:59:57,3,19995,0,19998
2022-04-09T15:17:08,3,19995,0,19998
2022-04-09T15:34:19,3,19995,0,19998
2022-04-09T15:51:33,3,19995,0,19998
2022-04-09T16:08:44,3,19995,0,19998
2022-04-09T16:25:55,3,19995,0,19998
2022-04-09T16:43:05,3,19995,0,19998
2022-04-09T17:00:16,3,19995,0,19998
2022-04-09T17:17:27,3,19995,0,19998
2022-04-09T17:34:37,3,19995,0,19998
2022-04-09T17:51:48,3,19995,0,19998
2022-04-09T18:08:59,3,19995,0,19998
2022-04-09T18:26:14,3,19995,0,19998
2022-04-09T18:43:25,3,19995,0,19998
2022-04-09T19:00:35,3,19995,0,19998
2022-04-09T19:17:46,3,19995,0,19998
2022-04-09T19:34:57,3,19995,0,19998
2022-04-09T19:52:07,3,19995,0,19998
2022-04-09T20:09:18,3,19995,0,19998
2022-04-09T20:26:35,3,19995,0,19998
2022-04-09T20:43:46,3,19995,0,19998
2022-04-09T21:00:57,3,19995,0,19998
2022-04-09T21:18:08,3,19995,0,19998
2022-04-09T21:35:18,3,19995,0,19998
2022-04-09T21:52:29,3,19995,0,19998
2022-04-09T22:09:40,3,19995,0,19998
2022-04-09T22:26:50,3,19995,0,19998
2022-04-09T22:44:08,3,19995,0,19998
2022-04-09T23:01:18,3,19995,0,19998
2022-04-09T23:18:29,3,19995,0,19998
2022-04-09T23:35:40,3,19995,0,19998
2022-04-09T23:52:51,3,19995,0,19998
2022-04-10T00:10:01,3,19995,0,19998
2022-04-10T00:27:12,3,19995,0,19998
2022-04-10T00:44:23,3,19995,0,19998
2022-04-10T01:01:34,3,19995,0,19998
2022-04-10T01:18:52,3,19995,0,19998
2022-04-10T01:36:03,3,19995,0,19998
2022-04-10T01:53:14,3,19995,0,19998
2022-04-10T02:10:24,3,19995,0,19998
2022-04-10T02:27:36,3,19995,0,19998
2022-04-10T02:44:47,3,19995,0,19998
2022-04-10T03:01:59,3,19995,0,19998
2022-04-10T03:19:10,3,19995,0,19998
2022-04-10T03:36:29,3,19995,0,19998
2022-04-10T03:53:41,3,19995,0,19998
2022-04-10T04:36:58,3,19995,0,19998
2022-04-10T04:54:09,3,19995,0,19998
2022-04-10T05:11:21,3,19995,0,19998
2022-04-10T05:28:33,3,19995,0,19998
2022-04-10T05:45:44,3,19995,0,19998
2022-04-10T06:02:55,3,19995,0,19998
2022-04-10T06:20:16,3,19995,0,19998
2022-04-10T06:37:31,3,19995,0,19998
2022-04-10T06:54:42,3,19995,0,19998
2022-04-10T07:11:53,3,19995,0,19998
2022-04-10T07:29:04,3,19995,0,19998
2022-04-10T07:46:14,3,19995,0,19998
2022-04-10T08:03:25,3,19995,0,19998
2022-04-10T08:20:36,3,19995,0,19998
2022-04-10T08:37:48,3,19995,0,19998
2022-04-10T08:55:14,3,19995,0,19998
2022-04-10T09:12:26,3,19995,0,19998
2022-04-10T09:29:38,3,19995,0,19998
2022-04-10T09:46:50,3,19995,0,19998
2022-04-10T10:04:01,3,19995,0,19998
2022-04-10T10:21:13,3,19995,0,19998
2022-04-10T10:38:24,3,19995,0,19998
2022-04-10T10:55:35,3,19995,0,19998
2022-04-10T11:12:46,3,19995,0,19998
2022-04-10T11:30:05,3,19995,0,19998
2022-04-10T11:47:16,3,19995,0,19998
2022-04-10T12:04:27,3,19995,0,19998
2022-04-10T12:21:38,3,19995,0,19998
2022-04-10T12:38:49,3,19995,0,19998
2022-04-10T12:56:00,3,19995,0,19998
2022-04-10T13:13:11,3,19995,0,19998
2022-04-10T13:30:28,3,19995,0,19998
2022-04-10T13:47:40,3,19995,0,19998
2022-04-10T14:04:50,3,19995,0,19998
2022-04-10T14:22:01,3,19995,0,19998
2022-04-10T14:39:12,3,19995,0,19998
2022-04-10T14:56:39,3,19995,0,19998
2022-04-10T15:13:50,3,19995,0,19998
2022-04-10T15:31:01,3,19995,0,19998
2022-04-10T15:48:12,3,19995,0,19998
2022-04-10T16:05:23,3,19995,0,19998
2022-04-10T16:22:34,3,19995,0,19998
2022-04-10T16:39:53,3,19995,0,19998
2022-04-10T16:57:04,3,19995,0,19998
2022-04-10T17:14:15,3,19995,0,19998
2022-04-10T17:31:26,3,19995,0,19998
2022-04-10T17:48:36,3,19995,0,19998
2022-04-10T18:05:47,3,19995,0,19998
2022-04-10T18:23:02,3,19995,0,19998
2022-04-10T18:40:13,3,19995,0,19998
2022-04-10T18:57:24,3,19995,0,19998
2022-04-10T19:14:34,3,19995,0,19998
2022-04-10T19:31:45,3,19995,0,19998
2022-04-10T19:49:02,3,19995,0,19998
2022-04-10T20:06:13,3,19995,0,19998
2022-04-10T20:23:24,3,19995,0,19998
2022-04-10T20:40:35,3,19995,0,19998
2022-04-10T20:57:45,3,19995,0,19998
2022-04-10T21:15:00,3,19995,0,19998
2022-04-10T21:32:11,3,19995,0,19998
2022-04-10T21:49:22,3,19995,0,19998
2022-04-10T22:06:33,3,19995,0,19998
2022-04-10T22:23:43,3,19995,0,19998
2022-04-10T22:40:54,3,19995,0,19998
2022-04-10T22:58:19,3,19995,0,19998
2022-04-10T23:15:30,3,19995,0,19998
2022-04-10T23:32:42,3,19995,0,19998
2022-04-10T23:49:53,3,19995,0,19998
2022-04-11T00:07:04,3,19995,0,19998
2022-04-11T00:24:15,3,19995,0,19998
2022-04-11T00:41:31,3,19995,0,19998
2022-04-11T00:58:43,3,19995,0,19998
2022-04-11T01:15:54,3,19995,0,19998
2022-04-11T01:33:06,3,19995,0,19998
2022-04-11T01:50:17,3,19995,0,19998
2022-04-11T02:07:34,3,19995,0,19998
2022-04-11T02:25:03,3,19995,0,19998
2022-04-11T02:42:15,3,19995,0,19998
2022-04-11T02:59:25,3,19995,0,19998
2022-04-11T03:16:36,3,19995,0,19998
2022-04-11T03:33:47,3,19995,0,19998
2022-04-11T03:50:58,3,19995,0,19998
2022-04-11T04:08:09,3,19995,0,19998
2022-04-11T04:44:20,3,19995,0,19998
2022-04-11T05:01:33,3,19995,0,19998
2022-04-11T05:18:45,3,19995,0,19998
2022-04-11T05:35:57,3,19995,0,19998
2022-04-11T05:53:09,3,19995,0,19998
2022-04-11T06:10:21,3,19995,0,19998
2022-04-11T06:27:32,3,19995,0,19998
2022-04-11T06:44:43,3,19995,0,19998
2022-04-11T07:01:54,3,19995,0,19998
2022-04-11T07:19:05,3,19995,0,19998
2022-04-11T07:36:22,3,19995,0,19998
2022-04-11T07:53:33,3,19995,0,19998
2022-04-11T08:10:45,3,19995,0,19998
2022-04-11T08:27:56,3,19995,0,19998
2022-04-11T08:45:07,3,19995,0,19998
2022-04-11T09:02:18,3,19995,0,19998
2022-04-11T09:19:29,3,19995,0,19998
2022-04-11T09:36:48,3,19995,0,19998
2022-04-11T09:53:59,3,19995,0,19998
2022-04-11T10:11:11,3,19995,0,19998
2022-04-11T10:28:22,3,19995,0,19998
2022-04-11T10:45:34,3,19995,0,19998
2022-04-11T11:02:52,3,19995,0,19998
2022-04-11T11:20:04,3,19995,0,19998
2022-04-11T11:37:15,3,19995,0,19998
2022-04-11T11:54:26,3,19995,0,19998
2022-04-11T12:11:45,3,19995,0,19998
2022-04-11T12:28:56,3,19995,0,19998
2022-04-11T12:46:07,3,19995,0,19998
2022-04-11T13:03:18,3,19995,0,19998
2022-04-11T13:20:38,3,19995,0,19998
2022-04-11T13:37:49,3,19995,0,19998
2022-04-11T13:55:00,3,19995,0,19998
2022-04-11T14:12:13,3,19995,0,19998
2022-04-11T14:29:24,3,19995,0,19998
2022-04-11T14:46:45,3,19995,0,19998
2022-04-11T15:03:57,3,19995,0,19998
2022-04-11T15:21:08,3,19995,0,19998
2022-04-11T15:38:19,3,19995,0,19998
2022-04-11T15:55:36,3,19995,0,19998
2022-04-11T16:12:46,3,19995,0,19998
2022-04-11T16:29:57,3,19995,0,19998
2022-04-11T16:47:15,3,19995,0,19998
2022-04-11T17:04:26,3,19995,0,19998
2022-04-11T17:21:37,3,19995,0,19998
2022-04-11T17:38:48,3,19995,0,19998
2022-04-11T17:55:59,3,19995,0,19998
2022-04-11T18:13:14,3,19995,0,19998
2022-04-11T18:30:25,3,19995,0,19998
2022-04-11T18:47:37,3,19995,0,19998
2022-04-11T19:04:47,3,19995,0,19998
2022-04-11T19:21:59,3,19995,0,19998
2022-04-11T19:39:14,3,19995,0,19998
2022-04-11T19:56:25,3,19995,0,19998
2022-04-11T20:13:36,3,19995,0,19998
2022-04-11T20:30:47,3,19995,0,19998
2022-04-11T20:48:07,3,19995,0,19998
2022-04-11T21:05:24,3,19995,0,19998
2022-04-11T21:22:35,3,19995,0,19998
2022-04-11T21:39:57,3,19995,0,19998
2022-04-11T21:57:08,3,19995,0,19998
