time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T07:42:44,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T07:59:54,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T08:17:05,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T08:34:17,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T08:51:43,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T09:08:55,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T09:26:06,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T09:43:18,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T10:00:30,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T10:17:42,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T10:34:53,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T10:52:04,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T11:09:15,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T11:26:34,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T11:43:45,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T12:00:56,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T12:18:07,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T12:35:18,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T12:52:29,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T13:09:40,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T13:26:57,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T13:44:09,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T14:01:19,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T14:18:30,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T14:35:41,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T14:53:08,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T15:10:19,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T15:27:30,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T15:44:41,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T16:01:52,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T16:19:03,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T16:36:22,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T16:53:33,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T17:10:44,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T17:27:55,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T17:45:05,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T18:02:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T18:19:27,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T18:36:42,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T18:53:53,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T19:11:04,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T19:28:14,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T19:45:31,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T20:02:42,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T20:19:53,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T20:37:04,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T20:54:14,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T21:11:25,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T21:28:40,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T21:45:51,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T22:03:02,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T22:20:12,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T22:37:23,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T22:54:48,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T23:11:59,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T23:29:11,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-10T23:46:22,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T00:03:33,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T00:20:44,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T00:38:00,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T00:55:12,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T01:12:23,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T01:29:35,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T01:46:46,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T02:04:03,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T02:21:32,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T02:38:43,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T02:55:54,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T03:13:05,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T03:30:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T03:47:27,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T04:04:38,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T04:40:49,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T04:58:02,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T05:15:14,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T05:32:26,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T05:49:37,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T06:06:49,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T06:24:01,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T06:41:12,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T06:58:23,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T07:15:34,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T07:32:51,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T07:50:02,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T08:07:13,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T08:24:25,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T08:41:36,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T08:58:47,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T09:15:58,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T09:33:17,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T09:50:28,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T10:07:40,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T10:24:51,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T10:42:02,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T10:59:21,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T11:16:33,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T11:33:44,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T11:50:55,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T12:08:14,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T12:25:25,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T12:42:36,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T12:59:47,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T13:17:06,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T13:34:18,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T13:51:29,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T14:08:42,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T14:25:53,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T14:43:14,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T15:00:25,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T15:17:37,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T15:34:48,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T15:52:04,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T16:09:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T16:26:26,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T16:43:44,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T17:00:55,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T17:18:06,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T17:35:17,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T17:52:28,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T18:09:39,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T18:26:54,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T18:44:05,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T19:01:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T19:18:28,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T19:35:43,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T19:52:54,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T20:10:05,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T20:27:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T20:44:36,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T21:01:53,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T21:19:04,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T21:36:26,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T21:53:37,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T22:10:55,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T22:28:05,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T22:45:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T23:02:32,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T23:19:43,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T23:36:54,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-11T23:54:13,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T00:11:24,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T00:28:36,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T00:45:48,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T01:03:08,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T01:20:19,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T01:37:30,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T01:54:41,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T02:11:52,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T02:29:03,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T02:46:22,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T03:03:33,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T03:20:45,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T03:37:56,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T03:55:08,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T04:12:28,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T04:47:03,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T05:04:14,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T05:21:25,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T05:38:36,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T05:55:48,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T06:12:59,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T06:30:10,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T06:47:29,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T07:04:40,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T07:21:51,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T07:39:08,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T07:56:19,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T08:13:30,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T08:30:41,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T08:47:53,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T09:05:04,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T09:22:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T09:39:35,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T09:56:46,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T10:13:57,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T10:31:08,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T10:48:31,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T11:05:42,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T11:22:53,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T11:40:10,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T11:57:22,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T12:14:32,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T12:31:52,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T12:49:03,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T13:06:14,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T13:23:25,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T13:40:44,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T13:57:55,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T14:15:07,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T14:32:20,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T14:49:38,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T15:06:50,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T15:24:01,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T15:41:17,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T15:58:28,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T16:15:39,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T16:32:49,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T16:50:05,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T17:07:16,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T17:24:28,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T17:41:38,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T17:58:55,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T18:16:06,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T18:33:17,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T18:50:35,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T19:07:46,752,108,2,860,0.12558139534883722,0.002325581395348837,0.8744186046511628
2022-04-12T19:24:57,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T19:42:15,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T19:59:26,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T20:16:37,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T20:33:48,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T20:50:59,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T21:08:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T21:25:27,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T21:42:39,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T21:59:50,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T22:17:01,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T22:34:12,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T22:51:33,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T23:08:44,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T23:25:54,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-12T23:43:05,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-13T00:00:16,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
2022-04-13T00:17:28,753,107,2,860,0.12441860465116279,0.002325581395348837,0.8755813953488372
