time,enrolled,available,waitlisted,total
2022-04-09T12:48:01,10,10,0,20
2022-04-09T13:05:12,10,10,0,20
2022-04-09T13:22:30,10,10,0,20
2022-04-09T13:37:29,10,10,0,20
2022-04-09T13:54:40,10,10,0,20
2022-04-09T14:11:50,10,10,0,20
2022-04-09T14:29:01,10,10,0,20
2022-04-09T14:46:11,10,10,0,20
2022-04-09T15:03:22,10,10,0,20
2022-04-09T15:20:33,10,10,0,20
2022-04-09T15:37:44,10,10,0,20
2022-04-09T15:54:58,10,10,0,20
2022-04-09T16:12:09,10,10,0,20
2022-04-09T16:29:20,10,10,0,20
2022-04-09T16:46:30,10,10,0,20
2022-04-09T17:03:41,10,10,0,20
2022-04-09T17:20:52,10,10,0,20
2022-04-09T17:38:02,10,10,0,20
2022-04-09T17:55:13,10,10,0,20
2022-04-09T18:12:24,10,10,0,20
2022-04-09T18:29:39,10,10,0,20
2022-04-09T18:46:50,10,10,0,20
2022-04-09T19:04:00,10,10,0,20
2022-04-09T19:21:11,10,10,0,20
2022-04-09T19:38:22,10,10,0,20
2022-04-09T19:55:32,10,10,0,20
2022-04-09T20:12:43,10,10,0,20
2022-04-09T20:30:00,10,10,0,20
2022-04-09T20:47:11,10,10,0,20
2022-04-09T21:04:22,10,10,0,20
2022-04-09T21:21:33,10,10,0,20
2022-04-09T21:38:43,10,10,0,20
2022-04-09T21:55:54,10,10,0,20
2022-04-09T22:13:05,10,10,0,20
2022-04-09T22:30:22,10,10,0,20
2022-04-09T22:47:33,10,10,0,20
2022-04-09T23:04:43,10,10,0,20
2022-04-09T23:21:54,10,10,0,20
2022-04-09T23:39:05,10,10,0,20
2022-04-09T23:56:16,10,10,0,20
2022-04-10T00:13:26,10,10,0,20
2022-04-10T00:30:37,10,10,0,20
2022-04-10T00:47:48,10,10,0,20
2022-04-10T01:04:59,10,10,0,20
2022-04-10T01:22:17,10,10,0,20
2022-04-10T01:39:28,10,10,0,20
2022-04-10T01:56:39,10,10,0,20
2022-04-10T02:13:50,10,10,0,20
2022-04-10T02:31:01,10,10,0,20
2022-04-10T02:48:12,10,10,0,20
2022-04-10T03:05:24,10,10,0,20
2022-04-10T03:22:35,10,10,0,20
2022-04-10T03:39:54,10,10,0,20
2022-04-10T03:57:06,10,10,0,20
2022-04-10T04:22:56,10,10,0,20
2022-04-10T04:40:23,10,10,0,20
2022-04-10T04:57:34,10,10,0,20
2022-04-10T05:14:46,10,10,0,20
2022-04-10T05:31:58,10,10,0,20
2022-04-10T05:49:09,10,10,0,20
2022-04-10T06:06:20,10,10,0,20
2022-04-10T06:23:41,10,10,0,20
2022-04-10T06:40:56,10,10,0,20
2022-04-10T06:58:07,10,10,0,20
2022-04-10T07:15:18,10,10,0,20
2022-04-10T07:32:29,10,10,0,20
2022-04-10T07:49:39,10,10,0,20
2022-04-10T08:06:50,10,10,0,20
2022-04-10T08:24:01,10,10,0,20
2022-04-10T08:41:13,10,10,0,20
2022-04-10T08:58:39,10,10,0,20
2022-04-10T09:15:51,10,10,0,20
2022-04-10T09:33:03,10,10,0,20
2022-04-10T09:50:15,10,10,0,20
2022-04-10T10:07:26,10,10,0,20
2022-04-10T10:24:38,10,10,0,20
2022-04-10T10:41:49,10,10,0,20
2022-04-10T10:59:00,10,10,0,20
2022-04-10T11:16:11,10,10,0,20
2022-04-10T11:33:30,10,10,0,20
2022-04-10T11:50:41,10,10,0,20
2022-04-10T12:07:52,10,10,0,20
2022-04-10T12:25:03,10,10,0,20
2022-04-10T12:42:14,10,10,0,20
2022-04-10T12:59:25,10,10,0,20
2022-04-10T13:16:42,10,10,0,20
2022-04-10T13:33:53,10,10,0,20
2022-04-10T13:51:05,10,10,0,20
2022-04-10T14:08:15,10,10,0,20
2022-04-10T14:25:26,10,10,0,20
2022-04-10T14:42:37,10,10,0,20
2022-04-10T15:00:04,10,10,0,20
2022-04-10T15:17:15,10,10,0,20
2022-04-10T15:34:26,10,10,0,20
2022-04-10T15:51:37,10,10,0,20
2022-04-10T16:08:48,10,10,0,20
2022-04-10T16:25:59,10,10,0,20
2022-04-10T16:43:18,10,10,0,20
2022-04-10T17:00:29,10,10,0,20
2022-04-10T17:17:40,10,10,0,20
2022-04-10T17:34:50,10,10,0,20
2022-04-10T17:52:01,10,10,0,20
2022-04-10T18:09:12,10,10,0,20
2022-04-10T18:26:27,10,10,0,20
2022-04-10T18:43:38,10,10,0,20
2022-04-10T19:00:49,10,10,0,20
2022-04-10T19:17:59,10,10,0,20
2022-04-10T19:35:10,10,10,0,20
2022-04-10T19:52:28,10,10,0,20
2022-04-10T20:09:38,10,10,0,20
2022-04-10T20:26:49,10,10,0,20
2022-04-10T20:43:59,10,10,0,20
2022-04-10T21:01:10,10,10,0,20
2022-04-10T21:18:25,10,10,0,20
2022-04-10T21:35:36,10,10,0,20
2022-04-10T21:52:47,10,10,0,20
2022-04-10T22:09:58,10,10,0,20
2022-04-10T22:27:08,10,10,0,20
2022-04-10T22:44:19,10,10,0,20
2022-04-10T23:01:44,10,10,0,20
2022-04-10T23:18:55,10,10,0,20
2022-04-10T23:36:07,10,10,0,20
2022-04-10T23:53:18,10,10,0,20
2022-04-11T00:10:29,10,10,0,20
2022-04-11T00:27:40,10,10,0,20
2022-04-11T00:44:56,10,10,0,20
2022-04-11T01:02:08,10,10,0,20
2022-04-11T01:19:20,10,10,0,20
2022-04-11T01:36:31,10,10,0,20
2022-04-11T01:53:42,10,10,0,20
2022-04-11T02:10:59,10,10,0,20
2022-04-11T02:28:29,10,10,0,20
2022-04-11T02:45:40,10,10,0,20
2022-04-11T03:02:50,10,10,0,20
2022-04-11T03:20:01,10,10,0,20
2022-04-11T03:37:12,10,10,0,20
2022-04-11T03:54:23,10,10,0,20
2022-04-11T04:11:34,10,10,0,20
2022-04-11T04:30:16,10,10,0,20
2022-04-11T04:47:46,10,10,0,20
2022-04-11T05:04:59,10,10,0,20
2022-04-11T05:22:10,10,10,0,20
2022-04-11T05:39:22,10,10,0,20
2022-04-11T05:56:34,10,10,0,20
2022-04-11T06:13:46,10,10,0,20
2022-04-11T06:30:57,10,10,0,20
2022-04-11T06:48:08,10,10,0,20
2022-04-11T07:05:19,10,10,0,20
2022-04-11T07:22:30,10,10,0,20
2022-04-11T07:39:48,10,10,0,20
2022-04-11T07:56:58,10,10,0,20
2022-04-11T08:14:10,10,10,0,20
2022-04-11T08:31:21,10,10,0,20
2022-04-11T08:48:32,10,10,0,20
2022-04-11T09:05:43,10,10,0,20
2022-04-11T09:22:54,10,10,0,20
2022-04-11T09:40:13,10,10,0,20
2022-04-11T09:57:24,10,10,0,20
2022-04-11T10:14:36,10,10,0,20
2022-04-11T10:31:47,10,10,0,20
2022-04-11T10:48:59,10,10,0,20
2022-04-11T11:06:17,10,10,0,20
2022-04-11T11:23:29,10,10,0,20
2022-04-11T11:40:40,10,10,0,20
2022-04-11T11:57:51,10,10,0,20
2022-04-11T12:15:10,10,10,0,20
2022-04-11T12:32:21,10,10,0,20
2022-04-11T12:49:32,10,10,0,20
2022-04-11T13:06:43,11,9,0,20
2022-04-11T13:24:03,11,9,0,20
2022-04-11T13:41:14,11,9,0,20
2022-04-11T13:58:25,11,9,0,20
2022-04-11T14:15:38,11,9,0,20
2022-04-11T14:32:49,11,9,0,20
2022-04-11T14:50:10,11,9,0,20
2022-04-11T15:07:22,11,9,0,20
2022-04-11T15:24:33,11,9,0,20
2022-04-11T15:41:44,11,9,0,20
2022-04-11T15:59:01,11,9,0,20
2022-04-11T16:16:12,11,9,0,20
2022-04-11T16:33:22,11,9,0,20
2022-04-11T16:50:40,11,9,0,20
2022-04-11T17:07:51,11,9,0,20
2022-04-11T17:25:02,11,9,0,20
2022-04-11T17:42:13,11,9,0,20
2022-04-11T17:59:24,11,9,0,20
2022-04-11T18:16:39,11,9,0,20
2022-04-11T18:33:50,11,9,0,20
2022-04-11T18:51:02,11,9,0,20
2022-04-11T19:08:12,11,9,0,20
2022-04-11T19:25:24,11,9,0,20
2022-04-11T19:42:39,11,9,0,20
2022-04-11T19:59:50,11,9,0,20
2022-04-11T20:17:01,11,9,0,20
2022-04-11T20:34:12,11,9,0,20
2022-04-11T20:51:32,11,9,0,20
2022-04-11T21:08:49,11,9,0,20
2022-04-11T21:26:00,11,9,0,20
2022-04-11T21:43:22,11,9,0,20
2022-04-11T22:00:33,11,9,0,20
2022-04-11T22:17:50,11,9,0,20
