time,enrolled,available,waitlisted,total
2022-04-09T12:45:19,182,1,11,180
2022-04-09T13:02:29,182,1,11,180
2022-04-09T13:19:47,182,1,11,180
2022-04-09T13:34:46,182,1,11,180
2022-04-09T13:51:57,182,1,11,180
2022-04-09T14:09:07,182,1,11,180
2022-04-09T14:26:18,182,1,11,180
2022-04-09T14:43:29,182,1,11,180
2022-04-09T15:00:39,182,1,11,180
2022-04-09T15:17:50,182,1,11,180
2022-04-09T15:35:01,182,1,11,180
2022-04-09T15:52:15,182,1,11,180
2022-04-09T16:09:26,182,1,11,180
2022-04-09T16:26:37,182,1,11,180
2022-04-09T16:43:48,182,1,11,180
2022-04-09T17:00:58,182,1,11,180
2022-04-09T17:18:09,182,1,11,180
2022-04-09T17:35:20,182,1,11,180
2022-04-09T17:52:30,182,1,11,180
2022-04-09T18:09:41,182,1,11,180
2022-04-09T18:26:56,182,1,11,180
2022-04-09T18:44:07,182,1,11,180
2022-04-09T19:01:18,182,1,11,180
2022-04-09T19:18:28,182,1,11,180
2022-04-09T19:35:39,182,1,11,180
2022-04-09T19:52:50,182,1,11,180
2022-04-09T20:10:00,182,1,11,180
2022-04-09T20:27:18,182,1,11,180
2022-04-09T20:44:28,182,1,11,180
2022-04-09T21:01:39,182,1,11,180
2022-04-09T21:18:50,182,1,11,180
2022-04-09T21:36:01,182,1,11,180
2022-04-09T21:53:11,182,1,11,180
2022-04-09T22:10:22,182,1,11,180
2022-04-09T22:27:39,182,1,11,180
2022-04-09T22:44:50,182,1,11,180
2022-04-09T23:02:01,182,1,11,180
2022-04-09T23:19:12,182,1,11,180
2022-04-09T23:36:22,182,1,11,180
2022-04-09T23:53:33,182,1,11,180
2022-04-10T00:10:44,182,1,11,180
2022-04-10T00:27:55,182,1,11,180
2022-04-10T00:45:06,182,1,11,180
2022-04-10T01:02:16,182,1,11,180
2022-04-10T01:19:34,182,1,11,180
2022-04-10T01:36:45,182,1,11,180
2022-04-10T01:53:56,182,1,11,180
2022-04-10T02:11:07,182,1,11,180
2022-04-10T02:28:18,182,1,11,180
2022-04-10T02:45:30,182,1,11,180
2022-04-10T03:02:41,182,1,11,180
2022-04-10T03:19:53,182,1,11,180
2022-04-10T03:37:11,182,1,11,180
2022-04-10T03:54:23,182,1,11,180
2022-04-10T04:20:13,182,1,11,180
2022-04-10T04:37:40,182,1,11,180
2022-04-10T04:54:51,182,1,11,180
2022-04-10T05:12:04,182,1,11,180
2022-04-10T05:29:15,182,1,11,180
2022-04-10T05:46:26,182,1,11,180
2022-04-10T06:03:37,182,1,11,180
2022-04-10T06:20:58,182,1,11,180
2022-04-10T06:38:13,182,1,11,180
2022-04-10T06:55:24,182,1,11,180
2022-04-10T07:12:35,182,1,11,180
2022-04-10T07:29:46,182,1,11,180
2022-04-10T07:46:57,182,1,11,180
2022-04-10T08:04:08,182,1,11,180
2022-04-10T08:21:19,182,1,11,180
2022-04-10T08:38:30,182,1,11,180
2022-04-10T08:55:56,182,1,11,180
2022-04-10T09:13:08,182,1,11,180
2022-04-10T09:30:20,182,1,11,180
2022-04-10T09:47:32,182,1,11,180
2022-04-10T10:04:44,182,1,11,180
2022-04-10T10:21:55,182,1,11,180
2022-04-10T10:39:06,182,1,11,180
2022-04-10T10:56:17,182,1,11,180
2022-04-10T11:13:28,182,1,11,180
2022-04-10T11:30:47,182,1,11,180
2022-04-10T11:47:58,182,1,11,180
2022-04-10T12:05:09,182,1,11,180
2022-04-10T12:22:20,182,1,11,180
2022-04-10T12:39:31,182,1,11,180
2022-04-10T12:56:42,182,1,11,180
2022-04-10T13:13:53,182,1,11,180
2022-04-10T13:31:11,182,1,11,180
2022-04-10T13:48:22,182,1,11,180
2022-04-10T14:05:33,182,1,11,180
2022-04-10T14:22:43,182,1,11,180
2022-04-10T14:39:54,182,1,11,180
2022-04-10T14:57:22,182,1,11,180
2022-04-10T15:14:32,182,1,11,180
2022-04-10T15:31:43,182,1,11,180
2022-04-10T15:48:54,182,1,11,180
2022-04-10T16:06:05,182,1,11,180
2022-04-10T16:23:16,182,1,11,180
2022-04-10T16:40:35,182,1,11,180
2022-04-10T16:57:46,182,1,11,180
2022-04-10T17:14:57,182,1,11,180
2022-04-10T17:32:08,182,1,11,180
2022-04-10T17:49:19,182,1,11,180
2022-04-10T18:06:29,182,1,11,180
2022-04-10T18:23:44,182,1,11,180
2022-04-10T18:40:55,182,1,11,180
2022-04-10T18:58:06,182,1,11,180
2022-04-10T19:15:17,182,1,11,180
2022-04-10T19:32:27,182,1,11,180
2022-04-10T19:49:45,182,1,11,180
2022-04-10T20:06:55,182,1,11,180
2022-04-10T20:24:06,182,1,11,180
2022-04-10T20:41:17,182,1,11,180
2022-04-10T20:58:27,182,1,11,180
2022-04-10T21:15:43,182,1,11,180
2022-04-10T21:32:53,182,1,11,180
2022-04-10T21:50:04,182,1,11,180
2022-04-10T22:07:15,182,1,11,180
2022-04-10T22:24:26,182,1,11,180
2022-04-10T22:41:37,182,1,11,180
2022-04-10T22:59:01,182,1,11,180
2022-04-10T23:16:13,182,1,11,180
2022-04-10T23:33:24,182,1,11,180
2022-04-10T23:50:35,182,1,11,180
2022-04-11T00:07:46,182,1,11,180
2022-04-11T00:24:57,182,1,11,180
2022-04-11T00:42:14,182,1,11,180
2022-04-11T00:59:26,182,1,11,180
2022-04-11T01:16:37,182,1,11,180
2022-04-11T01:33:48,182,1,11,180
2022-04-11T01:51:00,182,1,11,180
2022-04-11T02:08:16,182,1,11,180
2022-04-11T02:25:46,182,1,11,180
2022-04-11T02:42:57,182,1,11,180
2022-04-11T03:00:08,182,1,11,180
2022-04-11T03:17:18,182,1,11,180
2022-04-11T03:34:29,182,1,11,180
2022-04-11T03:51:40,182,1,11,180
2022-04-11T04:08:52,182,1,11,180
2022-04-11T04:27:33,182,1,11,180
2022-04-11T04:45:03,182,1,11,180
2022-04-11T05:02:16,182,1,11,180
2022-04-11T05:19:27,182,1,11,180
2022-04-11T05:36:39,182,1,11,180
2022-04-11T05:53:51,182,1,11,180
2022-04-11T06:11:03,182,1,11,180
2022-04-11T06:28:15,182,1,11,180
2022-04-11T06:45:26,182,1,11,180
2022-04-11T07:02:36,182,1,11,180
2022-04-11T07:19:47,182,1,11,180
2022-04-11T07:37:05,182,1,11,180
2022-04-11T07:54:16,182,1,11,180
2022-04-11T08:11:27,182,1,11,180
2022-04-11T08:28:38,182,1,11,180
2022-04-11T08:45:49,182,1,11,180
2022-04-11T09:03:00,182,1,11,180
