time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T02:46:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T03:03:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T03:20:41,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T03:37:59,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T03:55:11,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T04:21:01,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T04:38:28,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T04:55:40,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T05:12:52,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T05:30:03,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T05:47:14,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T06:04:26,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T06:21:47,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T06:39:01,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T06:56:13,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T07:13:24,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T07:30:34,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T07:47:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T08:04:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T08:22:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T08:39:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T08:56:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T09:13:57,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T09:31:09,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T09:48:20,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T10:05:32,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T10:22:43,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T10:39:54,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T10:57:05,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T11:14:16,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T11:31:36,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T11:48:46,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T12:05:57,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T12:23:08,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T12:40:19,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T12:57:30,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T13:14:41,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T13:31:59,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T13:49:10,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T14:06:21,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T14:23:32,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T14:40:42,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T14:58:10,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T15:15:21,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T15:32:31,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T15:49:42,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T16:06:53,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T16:24:04,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T16:41:24,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T16:58:35,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T17:15:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T17:32:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T17:50:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T18:07:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T18:24:33,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T18:41:43,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T18:58:54,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T19:16:05,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T19:33:16,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T19:50:33,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T20:07:44,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T20:24:54,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T20:42:05,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T20:59:16,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T21:16:31,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T21:33:42,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T21:50:52,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T22:08:03,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T22:25:14,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T22:42:25,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T22:59:50,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T23:17:01,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T23:34:12,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-10T23:51:23,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T00:08:34,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T00:25:46,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T00:43:02,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T01:00:14,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T01:17:25,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T01:34:37,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T01:51:48,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T02:09:05,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T02:26:34,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T02:43:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T03:00:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T03:18:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T03:35:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T03:52:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T04:09:40,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T04:28:21,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T04:45:51,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T05:03:04,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T05:20:16,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T05:37:28,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T05:54:39,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T06:11:52,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T06:29:03,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T06:46:14,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T07:03:25,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T07:20:36,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T07:37:53,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T07:55:04,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T08:12:15,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T08:29:26,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T08:46:37,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T09:03:48,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T09:21:00,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T09:38:19,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T09:55:30,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T10:12:41,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T10:29:52,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T10:47:04,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T11:04:22,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T11:21:34,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T11:38:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T11:55:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T12:13:15,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T12:30:26,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T12:47:37,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T13:04:48,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T13:22:08,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T13:39:19,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T13:56:31,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T14:13:43,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T14:30:54,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T14:48:16,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T15:05:27,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T15:22:38,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T15:39:49,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T15:57:06,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T16:14:17,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T16:31:28,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T16:48:46,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T17:05:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T17:23:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T17:40:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T17:57:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T18:14:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T18:31:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T18:49:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T19:06:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T19:23:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T19:40:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T19:57:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T20:15:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T20:32:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T20:49:37,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T21:06:55,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T21:24:06,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T21:41:27,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T21:58:38,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T22:15:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T22:33:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T22:50:23,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T23:07:34,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T23:24:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T23:41:55,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-11T23:59:15,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T00:16:26,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T00:33:38,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T00:50:58,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T01:08:09,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T01:25:21,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T01:42:32,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T01:59:42,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T02:16:53,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T02:34:04,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T02:51:23,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T03:08:35,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T03:25:46,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T03:42:58,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T04:00:09,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T04:17:30,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T04:34:40,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T04:52:04,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T05:09:15,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T05:26:27,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T05:43:38,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T06:00:49,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T06:18:00,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T06:35:11,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T06:52:31,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T07:09:42,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T07:26:53,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T07:44:09,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T08:01:20,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T08:18:31,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T08:35:43,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T08:52:54,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T09:10:05,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T09:27:17,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T09:44:37,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T10:01:48,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T10:18:59,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T10:36:10,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T10:53:32,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T11:10:43,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T11:27:55,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T11:45:12,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T12:02:23,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T12:19:34,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T12:36:53,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T12:54:04,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T13:11:16,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T13:28:34,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T13:45:46,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T14:02:57,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T14:20:08,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T14:37:28,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T14:54:40,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T15:11:51,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T15:29:02,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T15:46:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T16:03:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T16:20:40,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T16:37:51,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T16:55:06,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T17:12:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T17:29:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T17:46:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T18:03:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T18:21:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T18:38:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T18:55:36,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T19:12:47,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T19:29:58,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T19:47:16,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T20:04:27,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T20:21:38,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T20:38:49,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T20:56:01,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T21:13:17,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T21:30:28,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T21:47:41,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T22:04:52,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T22:22:03,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T22:39:14,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T22:56:34,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T23:13:45,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T23:30:56,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-12T23:48:07,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T00:05:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T00:22:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T00:39:41,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T00:56:59,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T01:14:10,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T01:31:21,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T01:48:33,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T02:05:44,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T02:22:55,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T02:40:06,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T02:57:17,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T03:14:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T03:31:39,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T03:48:50,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T04:06:06,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T04:36:58,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T04:55:08,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T05:12:20,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T05:29:32,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T05:46:43,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T06:03:54,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T06:21:06,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T06:38:18,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T06:55:29,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T07:12:40,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T07:29:51,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T07:47:02,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T08:04:16,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T08:21:28,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T08:38:39,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T08:55:50,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T09:13:01,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
2022-04-13T09:30:12,110,10,0,120,0.08333333333333333,0.0,0.9166666666666666
