time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-11T06:25:02,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T06:42:13,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T06:59:24,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T07:16:34,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T07:33:52,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T07:51:03,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T08:08:14,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T08:25:25,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T08:42:36,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T08:59:47,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T09:16:58,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T09:34:17,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T09:51:29,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T10:08:40,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T10:25:51,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T10:43:03,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T11:00:21,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T11:17:33,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T11:34:44,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T11:51:55,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T12:09:14,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T12:26:25,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T12:43:36,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T13:00:47,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T13:18:07,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T13:35:18,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T13:52:29,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T14:09:42,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T14:26:53,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T14:44:15,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T15:01:26,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T15:18:37,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T15:35:48,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T15:53:05,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T16:10:16,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T16:27:27,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T16:44:44,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T17:01:55,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T17:19:06,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T17:36:17,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T17:53:28,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T18:10:44,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T18:27:55,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T18:45:05,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T19:02:17,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T19:19:28,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T19:36:44,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T19:53:54,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T20:11:05,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T20:28:17,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T20:45:36,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T21:02:53,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T21:20:04,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T21:37:26,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T21:54:37,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T22:11:55,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T22:29:06,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T22:46:17,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T23:03:33,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T23:20:43,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T23:37:54,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-11T23:55:14,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T00:12:25,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T00:29:37,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T00:46:48,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T01:04:08,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T01:21:19,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T01:38:30,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T01:55:41,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T02:12:52,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T02:30:03,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T02:47:22,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T03:04:34,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T03:21:45,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T03:38:57,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T03:56:08,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T04:13:28,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T04:48:03,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T05:05:14,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T05:22:25,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T05:39:37,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T05:56:48,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T06:13:59,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T06:31:10,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T06:48:30,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T07:05:41,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T07:22:52,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T07:40:08,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T07:57:19,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T08:14:30,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T08:31:41,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T08:48:53,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T09:06:04,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T09:23:16,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T09:40:36,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T09:57:47,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T10:14:58,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T10:32:09,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T10:49:31,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T11:06:42,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T11:23:53,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T11:41:11,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T11:58:22,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T12:15:33,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T12:32:52,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T12:50:03,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T13:07:14,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T13:24:26,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T13:41:44,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T13:58:55,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T14:16:07,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T14:33:20,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T14:50:38,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T15:07:50,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T15:25:01,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T15:42:17,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T15:59:28,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T16:16:39,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T16:33:50,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T16:51:05,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T17:08:16,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T17:25:28,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T17:42:39,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T17:59:55,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T18:17:06,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T18:34:17,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T18:51:35,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T19:08:46,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T19:25:57,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T19:43:15,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T20:00:26,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T20:17:37,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T20:34:48,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T20:51:59,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T21:09:16,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T21:26:27,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T21:43:40,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T22:00:50,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T22:18:01,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T22:35:12,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T22:52:33,32,3,0,35,0.08571428571428572,0.0,0.9142857142857143
2022-04-12T23:09:44,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-12T23:26:55,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-12T23:44:06,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T00:01:17,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T00:18:28,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T00:35:39,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T00:52:57,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T01:10:09,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T01:27:20,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T01:44:31,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T02:01:42,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T02:18:54,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T02:36:05,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T02:53:16,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T03:10:27,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T03:27:38,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T03:44:49,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T04:02:05,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T04:19:16,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T04:51:07,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T05:08:19,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T05:25:30,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T05:42:42,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T05:59:53,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T06:17:04,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T06:34:16,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T06:51:28,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T07:08:39,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T07:25:50,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T07:43:00,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T08:00:15,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T08:17:26,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T08:34:38,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T08:51:49,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T09:09:00,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T09:26:11,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T09:43:22,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T10:00:33,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T10:17:45,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
2022-04-13T10:34:58,31,4,0,35,0.11428571428571428,0.0,0.8857142857142857
