time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650972720900,MATH 20E,A01,083771,Staff,2,0,30,28
1650972720900,MATH 20E,A02,083772,Staff,13,0,30,17
1650972720900,MATH 20E,B01,083773,Staff,0,0,30,30
1650972720900,MATH 20E,B02,083774,Staff,1,0,30,29
1650972726924,MATH 103A,A01,083777,Staff,0,17,30,30
1650972726924,MATH 103A,A02,083778,Staff,0,15,30,30
1650972726924,MATH 103A,B01,083779,Staff,0,15,30,30
1650972726924,MATH 103A,B02,083780,Staff,0,14,30,30
1650972732955,MATH 105,A01,085443,Staff,0,23,30,30
1650972738987,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650972738987,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650972738987,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650972738987,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650972745013,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650972745013,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650972745013,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650972745013,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650972751038,MATH 193A,A01,083224,Staff,0,6,30,30
1650972751038,MATH 193A,A02,083225,Staff,0,7,30,30
1650972751038,MATH 193A,A03,083781,Staff,0,6,30,30
1650972751038,MATH 193A,A04,083782,Staff,0,7,30,30
1650972757065,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650972763132,COGS 9,A01,083615,Staff,0,18,60,60
1650972769157,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650972780944,COGS 13,A01,083071,Staff,0,41,40,40
1650972786969,COGS 14A,A01,092681,Staff,0,38,100,100
1650972801213,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1650972807242,COGS 17,A01,092677,Staff,6,0,75,69
1650972813270,COGS 100,A01,083619,Staff,0,31,60,60
1650972819305,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650972825384,COGS 101B,A01,091572,Staff,0,5,60,60
1650972831414,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650972837441,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650972843467,COGS 118A,A01,083075,Staff,0,10,60,60
1650972849502,CSE 3,A50,083646,Miranda; Gregory Joseph,15,0,38,23
1650972849502,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650972855528,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1650972861556,CSE 11,A01,083080,Cao; Yingjun,0,98,40,40
1650972867585,CSE 12,A01,083652,Staff,0,24,100,100
1650972873612,CSE 15L,A01,083654,Staff,0,3,50,50
1650972873612,CSE 15L,A02,083655,Staff,0,3,50,50
1650972879638,CSE 20,A01,083657,Staff,47,0,80,33
1650972885669,CSE 30,A01,083084,Eldon; John,1,38,80,79
1650972891699,CSE 100,A01,083659,Cao; Yingjun,0,71,50,50
1650972897731,CSE 134B,A01,083661,Powell; Thomas Allan,1,40,65,64
1650972903761,CSE 140,A01,083663,Staff,0,13,75,75
1650972909784,CSE 140L,A01,083088,Eldon; John,4,0,100,96
1650972915813,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1650972921841,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1650972927866,ECE 45,A01,083139,Staff,0,6,60,60
1650972933897,ECE 65,A50,083695,Staff,0,7,30,30
1650972939929,ECE 109,A01,091882,Touri; Behrouz,32,0,70,38
1650972945956,ECE 180,A00,083140,Abi Samra; Nicholas Camill,18,0,30,12
1650972945956,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650972951983,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1650972951983,MATH 10A,A02,083736,Patchell; Gregory David,27,0,30,3
1650972951983,MATH 10A,A03,083737,Patchell; Gregory David,23,0,30,7
1650972958012,MATH 10B,A01,083207,Staff,0,9,30,30
1650972958012,MATH 10B,A02,083208,Staff,0,5,30,30
1650972958012,MATH 10B,B01,083739,Staff,9,0,30,21
1650972958012,MATH 10B,B02,083740,Staff,28,0,30,2
1650972964046,MATH 18,A01,083743,Staff,0,0,30,30
1650972964046,MATH 18,A02,083744,Staff,24,0,30,6
1650972964046,MATH 18,A03,083745,Staff,19,0,30,11
1650972964046,MATH 18,A04,083746,Staff,26,0,30,4
1650972964046,MATH 18,B01,083748,Staff,0,15,30,30
1650972964046,MATH 18,B02,083749,Staff,0,14,30,30
1650972964046,MATH 18,B03,083750,Staff,0,13,30,30
1650972964046,MATH 18,B04,083751,Staff,0,13,30,30
1650972970070,MATH 20A,A01,083754,Staff,19,0,40,21
1650972976096,MATH 20B,A01,083756,Staff,0,14,30,30
1650972976096,MATH 20B,A02,083757,Staff,0,11,30,30
1650972982121,MATH 20C,A01,083760,Staff,0,17,30,30
1650972982121,MATH 20C,A02,083761,Staff,0,15,30,30
1650972982121,MATH 20C,B01,083762,Staff,9,0,30,21
1650972982121,MATH 20C,B02,083763,Staff,28,0,30,2
1650972988149,MATH 20D,A01,083765,Staff,2,1,30,28
1650972988149,MATH 20D,A02,083766,Staff,2,0,30,28
1650972988149,MATH 20D,A03,083767,Staff,22,0,30,8
1650972994181,MATH 20E,A01,083771,Staff,2,0,30,28
1650972994181,MATH 20E,A02,083772,Staff,13,0,30,17
1650972994181,MATH 20E,B01,083773,Staff,0,0,30,30
1650972994181,MATH 20E,B02,083774,Staff,1,0,30,29
1650973000206,MATH 103A,A01,083777,Staff,0,17,30,30
1650973000206,MATH 103A,A02,083778,Staff,0,15,30,30
1650973000206,MATH 103A,B01,083779,Staff,0,15,30,30
1650973000206,MATH 103A,B02,083780,Staff,0,14,30,30
1650973006245,MATH 105,A01,085443,Staff,0,23,30,30
1650973012277,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650973012277,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650973012277,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650973012277,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650973018309,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650973018309,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650973018309,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650973018309,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650973024334,MATH 193A,A01,083224,Staff,0,6,30,30
1650973024334,MATH 193A,A02,083225,Staff,0,7,30,30
1650973024334,MATH 193A,A03,083781,Staff,0,6,30,30
1650973024334,MATH 193A,A04,083782,Staff,0,7,30,30
1650973030360,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650973036435,COGS 9,A01,083615,Staff,0,18,60,60
1650973042465,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650973048491,COGS 13,A01,083071,Staff,0,41,40,40
1650973054521,COGS 14A,A01,092681,Staff,0,38,100,100
1650973060769,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1650973066795,COGS 17,A01,092677,Staff,6,0,75,69
1650973072826,COGS 100,A01,083619,Staff,0,31,60,60
1650973078857,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650973084884,COGS 101B,A01,091572,Staff,0,5,60,60
1650973091029,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650973097064,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650973103090,COGS 118A,A01,083075,Staff,0,10,60,60
1650973109126,CSE 3,A50,083646,Miranda; Gregory Joseph,15,0,38,23
1650973109126,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650973115158,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1650973121189,CSE 11,A01,083080,Cao; Yingjun,0,98,40,40
1650973127219,CSE 12,A01,083652,Staff,0,24,100,100
1650973133253,CSE 15L,A01,083654,Staff,0,3,50,50
1650973133253,CSE 15L,A02,083655,Staff,0,3,50,50
1650973139294,CSE 20,A01,083657,Staff,47,0,80,33
1650973145327,CSE 30,A01,083084,Eldon; John,1,38,80,79
1650973151359,CSE 100,A01,083659,Cao; Yingjun,0,71,50,50
1650973157385,CSE 134B,A01,083661,Powell; Thomas Allan,1,40,65,64
1650973163409,CSE 140,A01,083663,Staff,0,13,75,75
1650973169434,CSE 140L,A01,083088,Eldon; John,4,0,100,96
1650973175461,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1650973181486,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1650973187514,ECE 45,A01,083139,Staff,0,6,60,60
1650973193543,ECE 65,A50,083695,Staff,0,7,30,30
1650973199574,ECE 109,A01,091882,Touri; Behrouz,32,0,70,38
1650973205600,ECE 180,A00,083140,Abi Samra; Nicholas Camill,18,0,30,12
1650973205600,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650973211626,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1650973211626,MATH 10A,A02,083736,Patchell; Gregory David,27,0,30,3
1650973211626,MATH 10A,A03,083737,Patchell; Gregory David,23,0,30,7
1650973217652,MATH 10B,A01,083207,Staff,0,9,30,30
1650973217652,MATH 10B,A02,083208,Staff,0,5,30,30
1650973217652,MATH 10B,B01,083739,Staff,9,0,30,21
1650973217652,MATH 10B,B02,083740,Staff,28,0,30,2
1650973223690,MATH 18,A01,083743,Staff,0,0,30,30
1650973223690,MATH 18,A02,083744,Staff,24,0,30,6
1650973223690,MATH 18,A03,083745,Staff,19,0,30,11
1650973223690,MATH 18,A04,083746,Staff,26,0,30,4
1650973223690,MATH 18,B01,083748,Staff,0,15,30,30
1650973223690,MATH 18,B02,083749,Staff,0,14,30,30
1650973223690,MATH 18,B03,083750,Staff,0,13,30,30
1650973223690,MATH 18,B04,083751,Staff,0,13,30,30
1650973229720,MATH 20A,A01,083754,Staff,19,0,40,21
1650973235747,MATH 20B,A01,083756,Staff,0,14,30,30
1650973235747,MATH 20B,A02,083757,Staff,0,11,30,30
1650973241776,MATH 20C,A01,083760,Staff,0,17,30,30
1650973241776,MATH 20C,A02,083761,Staff,0,15,30,30
1650973241776,MATH 20C,B01,083762,Staff,9,0,30,21
1650973241776,MATH 20C,B02,083763,Staff,28,0,30,2
1650973247801,MATH 20D,A01,083765,Staff,2,1,30,28
1650973247801,MATH 20D,A02,083766,Staff,2,0,30,28
1650973247801,MATH 20D,A03,083767,Staff,22,0,30,8
1650973253830,MATH 20E,A01,083771,Staff,2,0,30,28
1650973253830,MATH 20E,A02,083772,Staff,13,0,30,17
1650973253830,MATH 20E,B01,083773,Staff,0,0,30,30
1650973253830,MATH 20E,B02,083774,Staff,1,0,30,29
1650973259859,MATH 103A,A01,083777,Staff,0,17,30,30
1650973259859,MATH 103A,A02,083778,Staff,0,15,30,30
1650973259859,MATH 103A,B01,083779,Staff,0,15,30,30
1650973259859,MATH 103A,B02,083780,Staff,0,14,30,30
1650973265884,MATH 105,A01,085443,Staff,0,23,30,30
1650973271910,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650973271910,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650973271910,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650973271910,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650973277943,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650973277943,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650973277943,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650973277943,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650973283968,MATH 193A,A01,083224,Staff,0,6,30,30
1650973283968,MATH 193A,A02,083225,Staff,0,7,30,30
1650973283968,MATH 193A,A03,083781,Staff,0,6,30,30
1650973283968,MATH 193A,A04,083782,Staff,0,7,30,30
1650973289995,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650973296064,COGS 9,A01,083615,Staff,0,18,60,60
1650973302095,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650973308124,COGS 13,A01,083071,Staff,0,41,40,40
1650973314149,COGS 14A,A01,092681,Staff,0,38,100,100
1650973320178,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1650973326206,COGS 17,A01,092677,Staff,6,0,75,69
1650973332235,COGS 100,A01,083619,Staff,0,31,60,60
1650973338261,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650973344291,COGS 101B,A01,091572,Staff,0,5,60,60
1650973350317,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650973356342,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650973362367,COGS 118A,A01,083075,Staff,0,10,60,60
1650973368401,CSE 3,A50,083646,Miranda; Gregory Joseph,15,0,38,23
1650973368401,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650973374427,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1650973380454,CSE 11,A01,083080,Cao; Yingjun,0,98,40,40
1650973386482,CSE 12,A01,083652,Staff,0,24,100,100
1650973392516,CSE 15L,A01,083654,Staff,0,3,50,50
1650973392516,CSE 15L,A02,083655,Staff,0,3,50,50
1650973398543,CSE 20,A01,083657,Staff,47,0,80,33
1650973404577,CSE 30,A01,083084,Eldon; John,1,38,80,79
1650973410613,CSE 100,A01,083659,Cao; Yingjun,0,71,50,50
1650973416638,CSE 134B,A01,083661,Powell; Thomas Allan,1,40,65,64
1650973422663,CSE 140,A01,083663,Staff,0,13,75,75
1650973428692,CSE 140L,A01,083088,Eldon; John,4,0,100,96
1650973434718,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1650973440751,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1650973446788,ECE 45,A01,083139,Staff,0,6,60,60
1650973452831,ECE 65,A50,083695,Staff,0,7,30,30
1650973458873,ECE 109,A01,091882,Touri; Behrouz,32,0,70,38
1650973464905,ECE 180,A00,083140,Abi Samra; Nicholas Camill,18,0,30,12
1650973464905,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650973470935,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1650973470935,MATH 10A,A02,083736,Patchell; Gregory David,27,0,30,3
1650973470935,MATH 10A,A03,083737,Patchell; Gregory David,23,0,30,7
1650973476967,MATH 10B,A01,083207,Staff,0,9,30,30
1650973476967,MATH 10B,A02,083208,Staff,0,5,30,30
1650973476967,MATH 10B,B01,083739,Staff,9,0,30,21
1650973476967,MATH 10B,B02,083740,Staff,28,0,30,2
1650973483011,MATH 18,A01,083743,Staff,0,0,30,30
1650973483011,MATH 18,A02,083744,Staff,24,0,30,6
1650973483011,MATH 18,A03,083745,Staff,19,0,30,11
1650973483011,MATH 18,A04,083746,Staff,26,0,30,4
1650973483011,MATH 18,B01,083748,Staff,0,15,30,30
1650973483011,MATH 18,B02,083749,Staff,0,14,30,30
1650973483011,MATH 18,B03,083750,Staff,0,13,30,30
1650973483011,MATH 18,B04,083751,Staff,0,13,30,30
1650973489038,MATH 20A,A01,083754,Staff,19,0,40,21
1650973495066,MATH 20B,A01,083756,Staff,0,14,30,30
1650973495066,MATH 20B,A02,083757,Staff,0,11,30,30
1650973501100,MATH 20C,A01,083760,Staff,0,17,30,30
1650973501100,MATH 20C,A02,083761,Staff,0,15,30,30
1650973501100,MATH 20C,B01,083762,Staff,9,0,30,21
1650973501100,MATH 20C,B02,083763,Staff,28,0,30,2
1650973507124,MATH 20D,A01,083765,Staff,2,1,30,28
1650973507124,MATH 20D,A02,083766,Staff,2,0,30,28
1650973507124,MATH 20D,A03,083767,Staff,22,0,30,8
1650973513151,MATH 20E,A01,083771,Staff,2,0,30,28
1650973513151,MATH 20E,A02,083772,Staff,13,0,30,17
1650973513151,MATH 20E,B01,083773,Staff,0,0,30,30
1650973513151,MATH 20E,B02,083774,Staff,1,0,30,29
1650973519178,MATH 103A,A01,083777,Staff,0,17,30,30
1650973519178,MATH 103A,A02,083778,Staff,0,15,30,30
1650973519178,MATH 103A,B01,083779,Staff,0,15,30,30
1650973519178,MATH 103A,B02,083780,Staff,0,14,30,30
1650973525211,MATH 105,A01,085443,Staff,0,23,30,30
1650973531239,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650973531239,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650973531239,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650973531239,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650973537266,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650973537266,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650973537266,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650973537266,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650973543293,MATH 193A,A01,083224,Staff,0,6,30,30
1650973543293,MATH 193A,A02,083225,Staff,0,7,30,30
1650973543293,MATH 193A,A03,083781,Staff,0,6,30,30
1650973543293,MATH 193A,A04,083782,Staff,0,7,30,30
1650973549320,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650973555378,COGS 9,A01,083615,Staff,0,18,60,60
1650973561409,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650973567439,COGS 13,A01,083071,Staff,0,41,40,40
1650973573465,COGS 14A,A01,092681,Staff,0,38,100,100
1650973579491,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1650973585518,COGS 17,A01,092677,Staff,6,0,75,69
1650973591544,COGS 100,A01,083619,Staff,0,31,60,60
1650973597572,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650973603604,COGS 101B,A01,091572,Staff,0,5,60,60
1650973609646,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650973615673,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650973621696,COGS 118A,A01,083075,Staff,0,10,60,60
1650973627728,CSE 3,A50,083646,Miranda; Gregory Joseph,15,0,38,23
1650973627728,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650973633753,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1650973639778,CSE 11,A01,083080,Cao; Yingjun,0,98,40,40
1650973645805,CSE 12,A01,083652,Staff,0,24,100,100
1650973651829,CSE 15L,A01,083654,Staff,0,3,50,50
1650973651829,CSE 15L,A02,083655,Staff,0,3,50,50
1650973657864,CSE 20,A01,083657,Staff,47,0,80,33
1650973663890,CSE 30,A01,083084,Eldon; John,1,38,80,79
1650973669921,CSE 100,A01,083659,Cao; Yingjun,0,71,50,50
1650973675946,CSE 134B,A01,083661,Powell; Thomas Allan,1,40,65,64
1650973681971,CSE 140,A01,083663,Staff,0,13,75,75
1650973688088,CSE 140L,A01,083088,Eldon; John,4,0,100,96
1650973694124,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1650973700156,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1650973706180,ECE 45,A01,083139,Staff,0,6,60,60
1650973712208,ECE 65,A50,083695,Staff,0,7,30,30
1650973718239,ECE 109,A01,091882,Touri; Behrouz,32,0,70,38
1650973724270,ECE 180,A00,083140,Abi Samra; Nicholas Camill,18,0,30,12
1650973724270,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650973730297,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1650973730297,MATH 10A,A02,083736,Patchell; Gregory David,27,0,30,3
1650973730297,MATH 10A,A03,083737,Patchell; Gregory David,23,0,30,7
1650973736323,MATH 10B,A01,083207,Staff,0,9,30,30
1650973736323,MATH 10B,A02,083208,Staff,0,5,30,30
1650973736323,MATH 10B,B01,083739,Staff,9,0,30,21
1650973736323,MATH 10B,B02,083740,Staff,28,0,30,2
1650973742355,MATH 18,A01,083743,Staff,0,0,30,30
1650973742355,MATH 18,A02,083744,Staff,24,0,30,6
1650973742355,MATH 18,A03,083745,Staff,19,0,30,11
1650973742355,MATH 18,A04,083746,Staff,26,0,30,4
1650973742355,MATH 18,B01,083748,Staff,0,15,30,30
1650973742355,MATH 18,B02,083749,Staff,0,14,30,30
1650973742355,MATH 18,B03,083750,Staff,0,13,30,30
1650973742355,MATH 18,B04,083751,Staff,0,13,30,30
1650973748379,MATH 20A,A01,083754,Staff,19,0,40,21
1650973754410,MATH 20B,A01,083756,Staff,0,14,30,30
1650973754410,MATH 20B,A02,083757,Staff,0,11,30,30
1650973760441,MATH 20C,A01,083760,Staff,0,17,30,30
1650973760441,MATH 20C,A02,083761,Staff,0,15,30,30
1650973760441,MATH 20C,B01,083762,Staff,9,0,30,21
1650973760441,MATH 20C,B02,083763,Staff,28,0,30,2
1650973766468,MATH 20D,A01,083765,Staff,2,1,30,28
1650973766468,MATH 20D,A02,083766,Staff,2,0,30,28
1650973766468,MATH 20D,A03,083767,Staff,22,0,30,8
1650973772492,MATH 20E,A01,083771,Staff,2,0,30,28
1650973772492,MATH 20E,A02,083772,Staff,13,0,30,17
1650973772492,MATH 20E,B01,083773,Staff,0,0,30,30
1650973772492,MATH 20E,B02,083774,Staff,1,0,30,29
1650973778519,MATH 103A,A01,083777,Staff,0,17,30,30
1650973778519,MATH 103A,A02,083778,Staff,0,15,30,30
1650973778519,MATH 103A,B01,083779,Staff,0,15,30,30
1650973778519,MATH 103A,B02,083780,Staff,0,14,30,30
1650973784547,MATH 105,A01,085443,Staff,0,23,30,30
1650973790574,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650973790574,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650973790574,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650973790574,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650973796605,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650973796605,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650973796605,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650973796605,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650973802636,MATH 193A,A01,083224,Staff,0,6,30,30
1650973802636,MATH 193A,A02,083225,Staff,0,7,30,30
1650973802636,MATH 193A,A03,083781,Staff,0,6,30,30
1650973802636,MATH 193A,A04,083782,Staff,0,7,30,30
1650973808660,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650973814737,COGS 9,A01,083615,Staff,0,18,60,60
1650973820763,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650973826789,COGS 13,A01,083071,Staff,0,41,40,40
1650973832814,COGS 14A,A01,092681,Staff,0,38,100,100
1650973838839,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1650973844867,COGS 17,A01,092677,Staff,6,0,75,69
1650973850892,COGS 100,A01,083619,Staff,0,31,60,60
1650973856917,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650973862942,COGS 101B,A01,091572,Staff,0,5,60,60
1650973868972,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650973874996,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650973881023,COGS 118A,A01,083075,Staff,0,10,60,60
1650973887054,CSE 3,A50,083646,Miranda; Gregory Joseph,15,0,38,23
1650973887054,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650973893081,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1650973899109,CSE 11,A01,083080,Cao; Yingjun,0,98,40,40
1650973905135,CSE 12,A01,083652,Staff,0,24,100,100
1650973911162,CSE 15L,A01,083654,Staff,0,3,50,50
1650973911162,CSE 15L,A02,083655,Staff,0,3,50,50
1650973917195,CSE 20,A01,083657,Staff,47,0,80,33
