time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651403961520,MATH 18,B01,083748,Staff,0,5,30,30
1651403961520,MATH 18,B02,083749,Staff,0,11,30,30
1651403961520,MATH 18,B03,083750,Staff,0,6,30,30
1651403961520,MATH 18,B04,083751,Staff,0,5,30,30
1651403961520,MATH 18,B05,093473,Staff,0,1,0,14
1651403961520,MATH 18,B06,093474,Staff,0,1,0,18
1651403967552,MATH 20A,A01,083754,Staff,18,0,40,22
1651403973588,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,7,30,30
1651403973588,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651403973588,MATH 20B,A03,093475,Staff,0,1,0,9
1651403979624,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,9,30,29
1651403979624,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651403979624,MATH 20C,A03,093476,Staff,0,1,0,9
1651403979624,MATH 20C,B01,083762,Staff,6,0,30,24
1651403979624,MATH 20C,B02,083763,Staff,27,0,30,3
1651403985654,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651403985654,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651403985654,MATH 20D,A03,083767,Tran; Brian Kha,18,0,30,12
1651403991688,MATH 20E,A01,083771,Staff,2,0,30,28
1651403991688,MATH 20E,A02,083772,Staff,7,0,30,23
1651403991688,MATH 20E,B01,083773,Staff,3,0,35,32
1651403991688,MATH 20E,B02,083774,Staff,5,0,35,30
1651403997730,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1651403997730,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651403997730,MATH 103A,A03,093561,Staff,0,0,0,14
1651403997730,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,8,30,30
1651403997730,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651403997730,MATH 103A,B03,093562,Staff,0,2,0,18
1651404003758,MATH 105,A01,085443,Staff,0,12,30,30
1651404003758,MATH 105,A02,093477,Staff,0,1,0,12
1651404009788,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,4,30,30
1651404009788,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1651404009788,MATH 109,A03,093478,Staff,0,0,0,4
1651404009788,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651404009788,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,3,30,30
1651404009788,MATH 109,B03,093479,Staff,0,0,0,10
1651404015826,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651404015826,MATH 142A,A02,083220,Chow; Bennett,0,8,30,30
1651404015826,MATH 142A,A03,093480,Staff,0,1,0,14
1651404015826,MATH 142A,B01,083221,Chow; Bennett,0,6,0,11
1651404015826,MATH 142A,B03,093481,Staff,0,1,0,17
1651404015826,MATH 142A,B04,093558,Staff,0,1,0,18
1651404015826,MATH 142A,B05,093559,Staff,0,1,0,23
1651404021857,MATH 193A,A01,083224,Staff,0,3,30,30
1651404021857,MATH 193A,A02,083225,Staff,0,4,30,30
1651404021857,MATH 193A,A03,083781,Staff,0,2,30,30
1651404021857,MATH 193A,A04,083782,Staff,0,6,30,30
1651404021857,MATH 193A,A05,093482,Staff,0,0,0,15
1651404027886,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651404034007,COGS 9,A01,083615,Staff,0,19,60,60
1651404040041,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651404046075,COGS 13,A01,083071,Staff,0,40,40,40
1651404052102,COGS 14A,A01,092681,Staff,1,41,100,99
1651404058138,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651404064166,COGS 17,A01,092677,Staff,5,0,75,70
1651404070195,COGS 100,A01,083619,Staff,0,29,60,61
1651404076226,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651404082258,COGS 101B,A01,091572,Staff,0,7,60,60
1651404088287,COGS 101C,A01,083625,Delgado; Tania,12,0,30,18
1651404102791,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651404108817,COGS 118A,A01,083075,Staff,0,10,60,60
1651404117018,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1651404117018,CSE 3,A51,083647,Miranda; Gregory Joseph,0,0,0,1
1651404123047,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,33,40,40
1651404129076,CSE 11,A01,083080,Cao; Yingjun,0,104,40,40
1651404135107,CSE 12,A01,083652,Staff,0,30,100,100
1651404141135,CSE 15L,A01,083654,Staff,0,5,50,50
1651404141135,CSE 15L,A02,083655,Staff,0,4,50,50
1651404147160,CSE 20,A01,083657,Staff,44,0,80,36
1651404153192,CSE 30,A01,083084,Eldon; John,0,43,80,80
1651404159219,CSE 100,A01,083659,Cao; Yingjun,0,71,50,50
1651404165251,CSE 134B,A01,083661,Powell; Thomas Allan,0,36,65,65
1651404171278,CSE 140,A01,083663,Staff,0,7,85,85
1651404177312,CSE 140L,A01,083088,Eldon; John,0,0,100,100
1651404183341,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651404189374,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1651404195404,ECE 45,A01,083139,Staff,0,8,60,60
1651404201433,ECE 65,A50,083695,Staff,0,8,30,30
1651404207460,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651404213498,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651404213498,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651404219535,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651404219535,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651404219535,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651404225566,MATH 10B,A01,083207,Staff,0,5,30,30
1651404225566,MATH 10B,A02,083208,Staff,0,5,30,30
1651404225566,MATH 10B,A03,093472,Staff,0,0,0,6
1651404225566,MATH 10B,B01,083739,Staff,6,0,30,24
1651404225566,MATH 10B,B02,083740,Staff,27,0,30,3
1651404231596,MATH 18,A01,083743,Staff,0,0,30,30
1651404231596,MATH 18,A02,083744,Staff,23,0,30,7
1651404231596,MATH 18,A03,083745,Staff,17,0,30,13
1651404231596,MATH 18,A04,083746,Staff,24,0,30,6
1651404231596,MATH 18,B01,083748,Staff,0,5,30,30
1651404231596,MATH 18,B02,083749,Staff,0,11,30,30
1651404231596,MATH 18,B03,083750,Staff,0,6,30,30
1651404231596,MATH 18,B04,083751,Staff,0,5,30,30
1651404231596,MATH 18,B05,093473,Staff,0,1,0,14
1651404231596,MATH 18,B06,093474,Staff,0,1,0,18
1651404237625,MATH 20A,A01,083754,Staff,18,0,40,22
1651404243658,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,7,30,30
1651404243658,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651404243658,MATH 20B,A03,093475,Staff,0,1,0,9
1651404249692,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,9,30,29
1651404249692,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651404249692,MATH 20C,A03,093476,Staff,0,1,0,9
1651404249692,MATH 20C,B01,083762,Staff,6,0,30,24
1651404249692,MATH 20C,B02,083763,Staff,27,0,30,3
1651404255719,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651404255719,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651404255719,MATH 20D,A03,083767,Tran; Brian Kha,18,0,30,12
1651404261749,MATH 20E,A01,083771,Staff,2,0,30,28
1651404261749,MATH 20E,A02,083772,Staff,7,0,30,23
1651404261749,MATH 20E,B01,083773,Staff,3,0,35,32
1651404261749,MATH 20E,B02,083774,Staff,5,0,35,30
1651404267786,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1651404267786,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651404267786,MATH 103A,A03,093561,Staff,0,0,0,14
1651404267786,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,8,30,30
1651404267786,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651404267786,MATH 103A,B03,093562,Staff,0,2,0,18
1651404273816,MATH 105,A01,085443,Staff,0,12,30,30
1651404273816,MATH 105,A02,093477,Staff,0,1,0,12
1651404279843,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,4,30,30
1651404279843,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1651404279843,MATH 109,A03,093478,Staff,0,0,0,4
1651404279843,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651404279843,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,3,30,30
1651404279843,MATH 109,B03,093479,Staff,0,0,0,10
1651404285879,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651404285879,MATH 142A,A02,083220,Chow; Bennett,0,8,30,30
1651404285879,MATH 142A,A03,093480,Staff,0,1,0,14
1651404285879,MATH 142A,B01,083221,Chow; Bennett,0,6,0,11
1651404285879,MATH 142A,B03,093481,Staff,0,1,0,17
1651404285879,MATH 142A,B04,093558,Staff,0,1,0,18
1651404285879,MATH 142A,B05,093559,Staff,0,1,0,23
1651404291905,MATH 193A,A01,083224,Staff,0,3,30,30
1651404291905,MATH 193A,A02,083225,Staff,0,4,30,30
1651404291905,MATH 193A,A03,083781,Staff,0,2,30,30
1651404291905,MATH 193A,A04,083782,Staff,0,6,30,30
1651404291905,MATH 193A,A05,093482,Staff,0,0,0,15
1651404297938,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651404304008,COGS 9,A01,083615,Staff,0,19,60,60
1651404310044,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651404316073,COGS 13,A01,083071,Staff,0,40,40,40
1651404322103,COGS 14A,A01,092681,Staff,1,41,100,99
1651404328132,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651404334164,COGS 17,A01,092677,Staff,5,0,75,70
1651404340195,COGS 100,A01,083619,Staff,0,29,60,61
1651404346225,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651404352252,COGS 101B,A01,091572,Staff,0,7,60,60
1651404358354,COGS 101C,A01,083625,Delgado; Tania,12,0,30,18
1651404364384,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651404370412,COGS 118A,A01,083075,Staff,0,10,60,60
1651404376441,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1651404376441,CSE 3,A51,083647,Miranda; Gregory Joseph,0,0,0,1
1651404382475,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,33,40,40
1651404388501,CSE 11,A01,083080,Cao; Yingjun,0,104,40,40
1651404394528,CSE 12,A01,083652,Staff,0,30,100,100
1651404400557,CSE 15L,A01,083654,Staff,0,5,50,50
1651404400557,CSE 15L,A02,083655,Staff,0,4,50,50
1651404406586,CSE 20,A01,083657,Staff,44,0,80,36
1651404412614,CSE 30,A01,083084,Eldon; John,0,43,80,80
1651404418640,CSE 100,A01,083659,Cao; Yingjun,0,71,50,50
1651404424668,CSE 134B,A01,083661,Powell; Thomas Allan,0,36,65,65
1651404430699,CSE 140,A01,083663,Staff,0,7,85,85
1651404436736,CSE 140L,A01,083088,Eldon; John,0,0,100,100
1651404442774,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651404448804,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1651404454831,ECE 45,A01,083139,Staff,0,8,60,60
1651404460857,ECE 65,A50,083695,Staff,0,8,30,30
1651404466903,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651404472936,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651404472936,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651404478973,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651404478973,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651404478973,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651404485009,MATH 10B,A01,083207,Staff,0,5,30,30
1651404485009,MATH 10B,A02,083208,Staff,0,5,30,30
1651404485009,MATH 10B,A03,093472,Staff,0,0,0,6
1651404485009,MATH 10B,B01,083739,Staff,6,0,30,24
1651404485009,MATH 10B,B02,083740,Staff,27,0,30,3
1651404491046,MATH 18,A01,083743,Staff,0,0,30,30
1651404491046,MATH 18,A02,083744,Staff,23,0,30,7
1651404491046,MATH 18,A03,083745,Staff,17,0,30,13
1651404491046,MATH 18,A04,083746,Staff,24,0,30,6
1651404491046,MATH 18,B01,083748,Staff,0,5,30,30
1651404491046,MATH 18,B02,083749,Staff,0,11,30,30
1651404491046,MATH 18,B03,083750,Staff,0,6,30,30
1651404491046,MATH 18,B04,083751,Staff,0,5,30,30
1651404491046,MATH 18,B05,093473,Staff,0,1,0,14
1651404491046,MATH 18,B06,093474,Staff,0,1,0,18
1651404497072,MATH 20A,A01,083754,Staff,18,0,40,22
1651404503103,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,7,30,30
1651404503103,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651404503103,MATH 20B,A03,093475,Staff,0,1,0,9
1651404509133,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,9,30,29
1651404509133,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651404509133,MATH 20C,A03,093476,Staff,0,1,0,9
1651404509133,MATH 20C,B01,083762,Staff,6,0,30,24
1651404509133,MATH 20C,B02,083763,Staff,27,0,30,3
1651404515175,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651404515175,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651404515175,MATH 20D,A03,083767,Tran; Brian Kha,18,0,30,12
1651404521204,MATH 20E,A01,083771,Staff,2,0,30,28
1651404521204,MATH 20E,A02,083772,Staff,7,0,30,23
1651404521204,MATH 20E,B01,083773,Staff,3,0,35,32
1651404521204,MATH 20E,B02,083774,Staff,5,0,35,30
1651404527238,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1651404527238,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651404527238,MATH 103A,A03,093561,Staff,0,0,0,14
1651404527238,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,8,30,30
1651404527238,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651404527238,MATH 103A,B03,093562,Staff,0,2,0,18
1651404533266,MATH 105,A01,085443,Staff,0,12,30,30
1651404533266,MATH 105,A02,093477,Staff,0,1,0,12
1651404539295,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,4,30,30
1651404539295,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1651404539295,MATH 109,A03,093478,Staff,0,0,0,4
1651404539295,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651404539295,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,3,30,30
1651404539295,MATH 109,B03,093479,Staff,0,0,0,10
1651404545326,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651404545326,MATH 142A,A02,083220,Chow; Bennett,0,8,30,30
1651404545326,MATH 142A,A03,093480,Staff,0,1,0,14
1651404545326,MATH 142A,B01,083221,Chow; Bennett,0,6,0,11
1651404545326,MATH 142A,B03,093481,Staff,0,1,0,17
1651404545326,MATH 142A,B04,093558,Staff,0,1,0,18
1651404545326,MATH 142A,B05,093559,Staff,0,1,0,23
1651404551354,MATH 193A,A01,083224,Staff,0,3,30,30
1651404551354,MATH 193A,A02,083225,Staff,0,4,30,30
1651404551354,MATH 193A,A03,083781,Staff,0,2,30,30
1651404551354,MATH 193A,A04,083782,Staff,0,6,30,30
1651404551354,MATH 193A,A05,093482,Staff,0,0,0,15
1651404557380,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651404563453,COGS 9,A01,083615,Staff,0,19,60,60
1651404569481,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651404575504,COGS 13,A01,083071,Staff,0,40,40,40
1651404581530,COGS 14A,A01,092681,Staff,1,41,100,99
1651404587559,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651404593586,COGS 17,A01,092677,Staff,5,0,75,70
1651404599624,COGS 100,A01,083619,Staff,0,29,60,61
1651404605652,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651404611684,COGS 101B,A01,091572,Staff,0,7,60,60
1651404617716,COGS 101C,A01,083625,Delgado; Tania,12,0,30,18
1651404623748,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651404629779,COGS 118A,A01,083075,Staff,0,10,60,60
1651404635815,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1651404635815,CSE 3,A51,083647,Miranda; Gregory Joseph,0,0,0,1
1651404641845,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,33,40,40
1651404647875,CSE 11,A01,083080,Cao; Yingjun,0,104,40,40
1651404653902,CSE 12,A01,083652,Staff,0,30,100,100
1651404659930,CSE 15L,A01,083654,Staff,0,5,50,50
1651404659930,CSE 15L,A02,083655,Staff,0,4,50,50
1651404665964,CSE 20,A01,083657,Staff,44,0,80,36
1651404671996,CSE 30,A01,083084,Eldon; John,0,43,80,80
1651404678022,CSE 100,A01,083659,Cao; Yingjun,0,71,50,50
1651404684050,CSE 134B,A01,083661,Powell; Thomas Allan,0,36,65,65
1651404690078,CSE 140,A01,083663,Staff,0,7,85,85
1651404696104,CSE 140L,A01,083088,Eldon; John,0,0,100,100
1651404702132,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651404708160,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1651404714192,ECE 45,A01,083139,Staff,0,8,60,60
1651404720217,ECE 65,A50,083695,Staff,0,8,30,30
1651404726249,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651404732279,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651404732279,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651404738307,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651404738307,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651404738307,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651404744336,MATH 10B,A01,083207,Staff,0,5,30,30
1651404744336,MATH 10B,A02,083208,Staff,0,5,30,30
1651404744336,MATH 10B,A03,093472,Staff,0,0,0,6
1651404744336,MATH 10B,B01,083739,Staff,6,0,30,24
1651404744336,MATH 10B,B02,083740,Staff,27,0,30,3
1651404750367,MATH 18,A01,083743,Staff,0,0,30,30
1651404750367,MATH 18,A02,083744,Staff,23,0,30,7
1651404750367,MATH 18,A03,083745,Staff,17,0,30,13
1651404750367,MATH 18,A04,083746,Staff,24,0,30,6
1651404750367,MATH 18,B01,083748,Staff,0,5,30,30
1651404750367,MATH 18,B02,083749,Staff,0,11,30,30
1651404750367,MATH 18,B03,083750,Staff,0,6,30,30
1651404750367,MATH 18,B04,083751,Staff,0,5,30,30
1651404750367,MATH 18,B05,093473,Staff,0,1,0,14
1651404750367,MATH 18,B06,093474,Staff,0,1,0,18
1651404756397,MATH 20A,A01,083754,Staff,18,0,40,22
1651404762425,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,7,30,30
1651404762425,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651404762425,MATH 20B,A03,093475,Staff,0,1,0,9
1651404768457,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,9,30,29
1651404768457,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651404768457,MATH 20C,A03,093476,Staff,0,1,0,9
1651404768457,MATH 20C,B01,083762,Staff,6,0,30,24
1651404768457,MATH 20C,B02,083763,Staff,27,0,30,3
1651404774489,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651404774489,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651404774489,MATH 20D,A03,083767,Tran; Brian Kha,18,0,30,12
1651404780529,MATH 20E,A01,083771,Staff,2,0,30,28
1651404780529,MATH 20E,A02,083772,Staff,7,0,30,23
1651404780529,MATH 20E,B01,083773,Staff,3,0,35,32
1651404780529,MATH 20E,B02,083774,Staff,5,0,35,30
1651404786567,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1651404786567,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651404786567,MATH 103A,A03,093561,Staff,0,0,0,14
1651404786567,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,8,30,30
1651404786567,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651404786567,MATH 103A,B03,093562,Staff,0,2,0,18
1651404792597,MATH 105,A01,085443,Staff,0,12,30,30
1651404792597,MATH 105,A02,093477,Staff,0,1,0,12
1651404798632,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,4,30,30
1651404798632,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1651404798632,MATH 109,A03,093478,Staff,0,0,0,4
1651404798632,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651404798632,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,3,30,30
1651404798632,MATH 109,B03,093479,Staff,0,0,0,10
1651404804661,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651404804661,MATH 142A,A02,083220,Chow; Bennett,0,8,30,30
1651404804661,MATH 142A,A03,093480,Staff,0,1,0,14
1651404804661,MATH 142A,B01,083221,Chow; Bennett,0,6,0,11
1651404804661,MATH 142A,B03,093481,Staff,0,1,0,17
1651404804661,MATH 142A,B04,093558,Staff,0,1,0,18
1651404804661,MATH 142A,B05,093559,Staff,0,1,0,23
1651404810689,MATH 193A,A01,083224,Staff,0,3,30,30
1651404810689,MATH 193A,A02,083225,Staff,0,4,30,30
1651404810689,MATH 193A,A03,083781,Staff,0,2,30,30
1651404810689,MATH 193A,A04,083782,Staff,0,6,30,30
1651404810689,MATH 193A,A05,093482,Staff,0,0,0,15
1651404816714,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651404822784,COGS 9,A01,083615,Staff,0,19,60,60
1651404828809,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651404834839,COGS 13,A01,083071,Staff,0,40,40,40
1651404840866,COGS 14A,A01,092681,Staff,1,41,100,99
1651404846899,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651404852928,COGS 17,A01,092677,Staff,5,0,75,70
1651404858960,COGS 100,A01,083619,Staff,0,29,60,61
1651404864987,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651404871015,COGS 101B,A01,091572,Staff,0,7,60,60
1651404877042,COGS 101C,A01,083625,Delgado; Tania,12,0,30,18
1651404883068,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651404889098,COGS 118A,A01,083075,Staff,0,10,60,60
1651404895124,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1651404895124,CSE 3,A51,083647,Miranda; Gregory Joseph,0,0,0,1
1651404901150,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,33,40,40
1651404907182,CSE 11,A01,083080,Cao; Yingjun,0,104,40,40
1651404913211,CSE 12,A01,083652,Staff,0,30,100,100
1651404919241,CSE 15L,A01,083654,Staff,0,5,50,50
1651404919241,CSE 15L,A02,083655,Staff,0,4,50,50
1651404925270,CSE 20,A01,083657,Staff,44,0,80,36
1651404931298,CSE 30,A01,083084,Eldon; John,0,43,80,80
1651404937324,CSE 100,A01,083659,Cao; Yingjun,0,71,50,50
1651404943351,CSE 134B,A01,083661,Powell; Thomas Allan,0,36,65,65
1651404949383,CSE 140,A01,083663,Staff,0,7,85,85
1651404955498,CSE 140L,A01,083088,Eldon; John,0,0,100,100
1651404961532,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651404967561,CSE 190,A00,092507,Dubnov; Shlomo,8,0,20,12
1651404973589,ECE 45,A01,083139,Staff,0,8,60,60
1651404979617,ECE 65,A50,083695,Staff,0,8,30,30
1651404985650,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651404991683,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651404991683,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
