time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650885857428,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650885857428,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650885857428,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650885863458,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650885863458,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650885863458,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650885863458,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650885869484,MATH 193A,A01,083224,Staff,0,6,30,30
1650885869484,MATH 193A,A02,083225,Staff,0,7,30,30
1650885869484,MATH 193A,A03,083781,Staff,0,6,30,30
1650885869484,MATH 193A,A04,083782,Staff,0,7,30,30
1650885875511,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650885881572,COGS 9,A01,083615,Staff,0,17,60,60
1650885896920,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650885902950,COGS 13,A01,083071,Staff,0,38,40,40
1650885910796,COGS 14A,A01,092681,Staff,0,37,100,100
1650885916821,COGS 14B,A01,083073,Cheng; Tzu-Han,0,12,50,50
1650885922849,COGS 17,A01,092677,Staff,11,0,75,64
1650885928881,COGS 100,A01,083619,Staff,0,30,60,60
1650885934911,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650885940943,COGS 101B,A01,091572,Staff,0,3,60,60
1650885947052,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650885953080,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650885959113,COGS 118A,A01,083075,Staff,0,8,60,60
1650885965145,CSE 3,A50,083646,Miranda; Gregory Joseph,16,0,38,22
1650885965145,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650885971172,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,29,40,40
1650885977201,CSE 11,A01,083080,Cao; Yingjun,0,97,40,40
1650885983237,CSE 12,A01,083652,Staff,0,21,100,100
1650885989269,CSE 15L,A01,083654,Staff,0,3,50,50
1650885989269,CSE 15L,A02,083655,Staff,0,3,50,50
1650885995302,CSE 20,A01,083657,Staff,48,0,80,32
1650886001331,CSE 30,A01,083084,Eldon; John,0,76,40,40
1650886007357,CSE 100,A01,083659,Cao; Yingjun,0,70,50,50
1650886013390,CSE 134B,A01,083661,Powell; Thomas Allan,0,38,65,65
1650886019414,CSE 140,A01,083663,Staff,0,12,75,75
1650886025443,CSE 140L,A01,083088,Eldon; John,0,20,75,75
1650886031469,CSE 175,A01,083665,Kumar; Rakesh,7,0,25,18
1650886037495,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1650886043534,ECE 45,A01,083139,Staff,0,4,60,60
1650886049565,ECE 65,A50,083695,Staff,0,6,30,30
1650886055594,ECE 109,A01,091882,Touri; Behrouz,32,0,70,38
1650886061625,ECE 180,A00,083140,Abi Samra; Nicholas Camill,20,0,30,10
1650886061625,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650886067667,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1650886067667,MATH 10A,A02,083736,Patchell; Gregory David,27,0,30,3
1650886067667,MATH 10A,A03,083737,Patchell; Gregory David,23,0,30,7
1650886073694,MATH 10B,A01,083207,Staff,0,9,30,30
1650886073694,MATH 10B,A02,083208,Staff,0,6,30,30
1650886073694,MATH 10B,B01,083739,Staff,10,0,30,20
1650886073694,MATH 10B,B02,083740,Staff,28,0,30,2
1650886079727,MATH 18,A01,083743,Staff,0,0,30,30
1650886079727,MATH 18,A02,083744,Staff,24,0,30,6
1650886079727,MATH 18,A03,083745,Staff,21,0,30,9
1650886079727,MATH 18,A04,083746,Staff,26,0,30,4
1650886079727,MATH 18,B01,083748,Staff,0,15,30,30
1650886079727,MATH 18,B02,083749,Staff,0,13,30,30
1650886079727,MATH 18,B03,083750,Staff,0,13,30,30
1650886079727,MATH 18,B04,083751,Staff,0,13,30,30
1650886085760,MATH 20A,A01,083754,Staff,19,0,40,21
1650886091789,MATH 20B,A01,083756,Staff,0,14,30,30
1650886091789,MATH 20B,A02,083757,Staff,0,11,30,30
1650886097816,MATH 20C,A01,083760,Staff,0,17,30,30
1650886097816,MATH 20C,A02,083761,Staff,1,16,30,29
1650886097816,MATH 20C,B01,083762,Staff,9,0,30,21
1650886097816,MATH 20C,B02,083763,Staff,28,0,30,2
1650886103843,MATH 20D,A01,083765,Staff,2,1,30,28
1650886103843,MATH 20D,A02,083766,Staff,6,0,30,24
1650886103843,MATH 20D,A03,083767,Staff,23,0,30,7
1650886109872,MATH 20E,A01,083771,Staff,2,0,30,28
1650886109872,MATH 20E,A02,083772,Staff,13,0,30,17
1650886109872,MATH 20E,B01,083773,Staff,0,0,30,30
1650886109872,MATH 20E,B02,083774,Staff,4,0,30,26
1650886115906,MATH 103A,A01,083777,Staff,0,17,30,30
1650886115906,MATH 103A,A02,083778,Staff,0,15,30,30
1650886115906,MATH 103A,B01,083779,Staff,0,15,30,30
1650886115906,MATH 103A,B02,083780,Staff,0,14,30,30
1650886121933,MATH 105,A01,085443,Staff,0,23,30,30
1650886127965,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650886127965,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650886127965,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650886127965,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650886133995,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650886133995,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650886133995,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650886133995,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650886140042,MATH 193A,A01,083224,Staff,0,6,30,30
1650886140042,MATH 193A,A02,083225,Staff,0,7,30,30
1650886140042,MATH 193A,A03,083781,Staff,0,6,30,30
1650886140042,MATH 193A,A04,083782,Staff,0,7,30,30
1650886146069,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650886152128,COGS 9,A01,083615,Staff,0,17,60,60
1650886158157,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650886164187,COGS 13,A01,083071,Staff,0,38,40,40
1650886170214,COGS 14A,A01,092681,Staff,0,37,100,100
1650886176250,COGS 14B,A01,083073,Cheng; Tzu-Han,0,12,50,50
1650886182280,COGS 17,A01,092677,Staff,11,0,75,64
1650886188305,COGS 100,A01,083619,Staff,0,30,60,60
1650886194338,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650886200364,COGS 101B,A01,091572,Staff,0,3,60,60
1650886206392,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650886212417,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650886218444,COGS 118A,A01,083075,Staff,0,8,60,60
1650886224475,CSE 3,A50,083646,Miranda; Gregory Joseph,16,0,38,22
1650886224475,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650886230505,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,29,40,40
1650886236539,CSE 11,A01,083080,Cao; Yingjun,0,97,40,40
1650886242567,CSE 12,A01,083652,Staff,0,21,100,100
1650886248604,CSE 15L,A01,083654,Staff,0,3,50,50
1650886248604,CSE 15L,A02,083655,Staff,0,3,50,50
1650886254635,CSE 20,A01,083657,Staff,48,0,80,32
1650886260669,CSE 30,A01,083084,Eldon; John,0,76,40,40
1650886266697,CSE 100,A01,083659,Cao; Yingjun,0,70,50,50
1650886272732,CSE 134B,A01,083661,Powell; Thomas Allan,0,38,65,65
1650886278761,CSE 140,A01,083663,Staff,0,12,75,75
1650886284785,CSE 140L,A01,083088,Eldon; John,0,20,75,75
1650886290818,CSE 175,A01,083665,Kumar; Rakesh,7,0,25,18
1650886296845,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1650886302878,ECE 45,A01,083139,Staff,0,4,60,60
1650886308908,ECE 65,A50,083695,Staff,0,6,30,30
1650886314937,ECE 109,A01,091882,Touri; Behrouz,32,0,70,38
1650886320965,ECE 180,A00,083140,Abi Samra; Nicholas Camill,20,0,30,10
1650886320965,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650886327003,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1650886327003,MATH 10A,A02,083736,Patchell; Gregory David,27,0,30,3
1650886327003,MATH 10A,A03,083737,Patchell; Gregory David,23,0,30,7
1650886333034,MATH 10B,A01,083207,Staff,0,9,30,30
1650886333034,MATH 10B,A02,083208,Staff,0,6,30,30
1650886333034,MATH 10B,B01,083739,Staff,10,0,30,20
1650886333034,MATH 10B,B02,083740,Staff,28,0,30,2
1650886339065,MATH 18,A01,083743,Staff,0,0,30,30
1650886339065,MATH 18,A02,083744,Staff,24,0,30,6
1650886339065,MATH 18,A03,083745,Staff,21,0,30,9
1650886339065,MATH 18,A04,083746,Staff,26,0,30,4
1650886339065,MATH 18,B01,083748,Staff,0,15,30,30
1650886339065,MATH 18,B02,083749,Staff,0,13,30,30
1650886339065,MATH 18,B03,083750,Staff,0,13,30,30
1650886339065,MATH 18,B04,083751,Staff,0,13,30,30
1650886345092,MATH 20A,A01,083754,Staff,19,0,40,21
1650886351120,MATH 20B,A01,083756,Staff,0,14,30,30
1650886351120,MATH 20B,A02,083757,Staff,0,11,30,30
1650886357149,MATH 20C,A01,083760,Staff,0,17,30,30
1650886357149,MATH 20C,A02,083761,Staff,1,16,30,29
1650886357149,MATH 20C,B01,083762,Staff,9,0,30,21
1650886357149,MATH 20C,B02,083763,Staff,28,0,30,2
1650886363181,MATH 20D,A01,083765,Staff,2,1,30,28
1650886363181,MATH 20D,A02,083766,Staff,6,0,30,24
1650886363181,MATH 20D,A03,083767,Staff,23,0,30,7
1650886369209,MATH 20E,A01,083771,Staff,2,0,30,28
1650886369209,MATH 20E,A02,083772,Staff,13,0,30,17
1650886369209,MATH 20E,B01,083773,Staff,0,0,30,30
1650886369209,MATH 20E,B02,083774,Staff,4,0,30,26
1650886375244,MATH 103A,A01,083777,Staff,0,17,30,30
1650886375244,MATH 103A,A02,083778,Staff,0,15,30,30
1650886375244,MATH 103A,B01,083779,Staff,0,15,30,30
1650886375244,MATH 103A,B02,083780,Staff,0,14,30,30
1650886381273,MATH 105,A01,085443,Staff,0,23,30,30
1650886387308,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650886387308,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650886387308,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650886387308,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650886393336,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650886393336,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650886393336,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650886393336,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650886399363,MATH 193A,A01,083224,Staff,0,6,30,30
1650886399363,MATH 193A,A02,083225,Staff,0,7,30,30
1650886399363,MATH 193A,A03,083781,Staff,0,6,30,30
1650886399363,MATH 193A,A04,083782,Staff,0,7,30,30
1650886405394,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650886411472,COGS 9,A01,083615,Staff,0,17,60,60
1650886417500,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650886423528,COGS 13,A01,083071,Staff,0,38,40,40
1650886429555,COGS 14A,A01,092681,Staff,0,37,100,100
1650886435588,COGS 14B,A01,083073,Cheng; Tzu-Han,0,12,50,50
1650886441615,COGS 17,A01,092677,Staff,11,0,75,64
1650886447642,COGS 100,A01,083619,Staff,0,30,60,60
1650886453670,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650886459697,COGS 101B,A01,091572,Staff,0,3,60,60
1650886465731,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650886471758,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650886477787,COGS 118A,A01,083075,Staff,0,8,60,60
1650886483826,CSE 3,A50,083646,Miranda; Gregory Joseph,16,0,38,22
1650886483826,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650886489850,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,29,40,40
1650886495875,CSE 11,A01,083080,Cao; Yingjun,0,97,40,40
1650886501902,CSE 12,A01,083652,Staff,0,21,100,100
1650886507930,CSE 15L,A01,083654,Staff,0,3,50,50
1650886507930,CSE 15L,A02,083655,Staff,0,3,50,50
1650886513957,CSE 20,A01,083657,Staff,48,0,80,32
1650886519988,CSE 30,A01,083084,Eldon; John,0,76,40,40
1650886526018,CSE 100,A01,083659,Cao; Yingjun,0,70,50,50
1650886532046,CSE 134B,A01,083661,Powell; Thomas Allan,0,38,65,65
1650886538073,CSE 140,A01,083663,Staff,0,12,75,75
1650886544172,CSE 140L,A01,083088,Eldon; John,0,20,75,75
1650886550205,CSE 175,A01,083665,Kumar; Rakesh,7,0,25,18
1650886556236,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1650886562265,ECE 45,A01,083139,Staff,0,4,60,60
1650886568295,ECE 65,A50,083695,Staff,0,6,30,30
1650886574323,ECE 109,A01,091882,Touri; Behrouz,32,0,70,38
1650886580350,ECE 180,A00,083140,Abi Samra; Nicholas Camill,20,0,30,10
1650886580350,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650886586381,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1650886586381,MATH 10A,A02,083736,Patchell; Gregory David,27,0,30,3
1650886586381,MATH 10A,A03,083737,Patchell; Gregory David,23,0,30,7
1650886592410,MATH 10B,A01,083207,Staff,0,9,30,30
1650886592410,MATH 10B,A02,083208,Staff,0,6,30,30
1650886592410,MATH 10B,B01,083739,Staff,10,0,30,20
1650886592410,MATH 10B,B02,083740,Staff,28,0,30,2
1650886598445,MATH 18,A01,083743,Staff,0,0,30,30
1650886598445,MATH 18,A02,083744,Staff,24,0,30,6
1650886598445,MATH 18,A03,083745,Staff,21,0,30,9
1650886598445,MATH 18,A04,083746,Staff,26,0,30,4
1650886598445,MATH 18,B01,083748,Staff,0,15,30,30
1650886598445,MATH 18,B02,083749,Staff,0,13,30,30
1650886598445,MATH 18,B03,083750,Staff,0,13,30,30
1650886598445,MATH 18,B04,083751,Staff,0,13,30,30
1650886604470,MATH 20A,A01,083754,Staff,19,0,40,21
1650886610501,MATH 20B,A01,083756,Staff,0,14,30,30
1650886610501,MATH 20B,A02,083757,Staff,0,11,30,30
1650886616524,MATH 20C,A01,083760,Staff,0,17,30,30
1650886616524,MATH 20C,A02,083761,Staff,1,16,30,29
1650886616524,MATH 20C,B01,083762,Staff,9,0,30,21
1650886616524,MATH 20C,B02,083763,Staff,28,0,30,2
1650886622554,MATH 20D,A01,083765,Staff,2,1,30,28
1650886622554,MATH 20D,A02,083766,Staff,6,0,30,24
1650886622554,MATH 20D,A03,083767,Staff,23,0,30,7
1650886628582,MATH 20E,A01,083771,Staff,2,0,30,28
1650886628582,MATH 20E,A02,083772,Staff,13,0,30,17
1650886628582,MATH 20E,B01,083773,Staff,0,0,30,30
1650886628582,MATH 20E,B02,083774,Staff,4,0,30,26
1650886634614,MATH 103A,A01,083777,Staff,0,17,30,30
1650886634614,MATH 103A,A02,083778,Staff,0,15,30,30
1650886634614,MATH 103A,B01,083779,Staff,0,15,30,30
1650886634614,MATH 103A,B02,083780,Staff,0,14,30,30
1650886640642,MATH 105,A01,085443,Staff,0,23,30,30
1650886646675,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650886646675,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650886646675,MATH 109,B01,083215,Anzaldo; Leesa B,0,8,30,30
1650886646675,MATH 109,B02,083216,Anzaldo; Leesa B,0,7,30,30
1650886652707,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650886652707,MATH 142A,A02,083220,Chow; Bennett,0,15,30,30
1650886652707,MATH 142A,B01,083221,Chow; Bennett,0,16,30,30
1650886652707,MATH 142A,B02,083222,Chow; Bennett,0,14,30,30
1650886658736,MATH 193A,A01,083224,Staff,0,6,30,30
1650886658736,MATH 193A,A02,083225,Staff,0,7,30,30
1650886658736,MATH 193A,A03,083781,Staff,0,6,30,30
1650886658736,MATH 193A,A04,083782,Staff,0,7,30,30
1650886664767,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650886670837,COGS 9,A01,083615,Staff,0,17,60,60
1650886676865,COGS 11,A01,083617,Boyle; Mary E. T.,15,0,40,25
1650886682905,COGS 13,A01,083071,Staff,0,38,40,40
1650886688931,COGS 14A,A01,092681,Staff,0,37,100,100
1650886694957,COGS 14B,A01,083073,Cheng; Tzu-Han,0,12,50,50
1650886700986,COGS 17,A01,092677,Staff,11,0,75,64
1650886707014,COGS 100,A01,083619,Staff,0,30,60,60
1650886713046,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1650886719073,COGS 101B,A01,091572,Staff,0,3,60,60
1650886725100,COGS 101C,A01,083625,Delgado; Tania,14,0,30,16
1650886731131,COGS 107A,A01,083627,Boyle; Mary E. T.,0,16,60,60
1650886737161,COGS 118A,A01,083075,Staff,0,8,60,60
1650886743191,CSE 3,A50,083646,Miranda; Gregory Joseph,16,0,38,22
1650886743191,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650886749222,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,29,40,40
1650886755257,CSE 11,A01,083080,Cao; Yingjun,0,97,40,40
1650886761283,CSE 12,A01,083652,Staff,0,21,100,100
1650886767310,CSE 15L,A01,083654,Staff,0,3,50,50
1650886767310,CSE 15L,A02,083655,Staff,0,3,50,50
1650886773338,CSE 20,A01,083657,Staff,48,0,80,32
