time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651231213625,MATH 142A,A02,083220,Chow; Bennett,0,9,30,30
1651231213625,MATH 142A,A03,093480,Staff,0,1,0,13
1651231213625,MATH 142A,B01,083221,Chow; Bennett,0,8,0,13
1651231213625,MATH 142A,B03,093481,Staff,0,1,0,13
1651231213625,MATH 142A,B04,093558,Staff,0,1,0,16
1651231213625,MATH 142A,B05,093559,Staff,0,0,0,20
1651231219657,MATH 193A,A01,083224,Staff,0,5,30,30
1651231219657,MATH 193A,A02,083225,Staff,0,4,30,30
1651231219657,MATH 193A,A03,083781,Staff,0,1,30,30
1651231219657,MATH 193A,A04,083782,Staff,0,6,30,30
1651231219657,MATH 193A,A05,093482,Staff,0,0,0,11
1651231225693,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651231231768,COGS 9,A01,083615,Staff,0,20,60,60
1651231237794,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651231243897,COGS 13,A01,083071,Staff,0,40,40,40
1651231249922,COGS 14A,A01,092681,Staff,0,42,100,100
1651231255948,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651231261991,COGS 17,A01,092677,Staff,6,0,75,69
1651231268027,COGS 100,A01,083619,Staff,0,29,60,61
1651231274053,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1651231280081,COGS 101B,A01,091572,Staff,0,8,60,60
1651231286108,COGS 101C,A01,083625,Delgado; Tania,12,0,30,18
1651231292138,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651231298162,COGS 118A,A01,083075,Staff,0,10,60,60
1651231304196,CSE 3,A50,083646,Miranda; Gregory Joseph,14,0,38,24
1651231304196,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1651231310226,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1651231316265,CSE 11,A01,083080,Cao; Yingjun,0,102,40,40
1651231322290,CSE 12,A01,083652,Staff,0,29,100,100
1651231328319,CSE 15L,A01,083654,Staff,0,3,50,50
1651231328319,CSE 15L,A02,083655,Staff,0,3,50,50
1651231334355,CSE 20,A01,083657,Staff,47,0,80,33
1651231340386,CSE 30,A01,083084,Eldon; John,0,40,80,80
1651231346412,CSE 100,A01,083659,Cao; Yingjun,0,72,50,50
1651231352440,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1651231358468,CSE 140,A01,083663,Staff,0,7,85,85
1651231364494,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1651231370521,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651231376571,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1651231382599,ECE 45,A01,083139,Staff,0,8,60,60
1651231388635,ECE 65,A50,083695,Staff,0,7,30,30
1651231394664,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651231400692,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651231400692,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651231406728,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651231406728,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651231406728,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651231412765,MATH 10B,A01,083207,Staff,0,6,30,30
1651231412765,MATH 10B,A02,083208,Staff,0,5,30,30
1651231412765,MATH 10B,A03,093472,Staff,0,0,0,5
1651231412765,MATH 10B,B01,083739,Staff,7,0,30,23
1651231412765,MATH 10B,B02,083740,Staff,28,0,30,2
1651231418800,MATH 18,A01,083743,Staff,0,0,30,30
1651231418800,MATH 18,A02,083744,Staff,23,0,30,7
1651231418800,MATH 18,A03,083745,Staff,17,0,30,13
1651231418800,MATH 18,A04,083746,Staff,24,0,30,6
1651231418800,MATH 18,B01,083748,Staff,0,4,30,30
1651231418800,MATH 18,B02,083749,Staff,0,13,30,30
1651231418800,MATH 18,B03,083750,Staff,0,4,30,30
1651231418800,MATH 18,B04,083751,Staff,0,7,30,30
1651231418800,MATH 18,B05,093473,Staff,0,0,0,12
1651231418800,MATH 18,B06,093474,Staff,0,0,0,17
1651231424824,MATH 20A,A01,083754,Staff,18,0,40,22
1651231430859,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,9,30,30
1651231430859,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,7,30,29
1651231430859,MATH 20B,A03,093475,Staff,0,0,0,8
1651231436885,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,12,30,29
1651231436885,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,10,30,30
1651231436885,MATH 20C,A03,093476,Staff,0,1,0,5
1651231436885,MATH 20C,B01,083762,Staff,6,0,30,24
1651231436885,MATH 20C,B02,083763,Staff,28,0,30,2
1651231442915,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651231442915,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651231442915,MATH 20D,A03,083767,Tran; Brian Kha,20,0,30,10
1651231448944,MATH 20E,A01,083771,Staff,1,0,30,29
1651231448944,MATH 20E,A02,083772,Staff,9,0,30,21
1651231448944,MATH 20E,B01,083773,Staff,5,0,35,30
1651231448944,MATH 20E,B02,083774,Staff,4,0,35,31
1651231454982,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,12,30,30
1651231454982,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,12,30,30
1651231454982,MATH 103A,A03,093561,Staff,0,0,0,9
1651231454982,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,9,30,30
1651231454982,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,7,30,30
1651231454982,MATH 103A,B03,093562,Staff,0,2,0,15
1651231461010,MATH 105,A01,085443,Staff,0,12,30,30
1651231461010,MATH 105,A02,093477,Staff,0,1,0,12
1651231467040,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1651231467040,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,6,30,30
1651231467040,MATH 109,A03,093478,Staff,0,0,0,4
1651231467040,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651231467040,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,2,30,30
1651231467040,MATH 109,B03,093479,Staff,0,0,0,9
1651231473069,MATH 142A,A01,083219,Chow; Bennett,0,9,30,30
1651231473069,MATH 142A,A02,083220,Chow; Bennett,0,9,30,30
1651231473069,MATH 142A,A03,093480,Staff,0,1,0,13
1651231473069,MATH 142A,B01,083221,Chow; Bennett,0,8,0,13
1651231473069,MATH 142A,B03,093481,Staff,0,1,0,13
1651231473069,MATH 142A,B04,093558,Staff,0,1,0,16
1651231473069,MATH 142A,B05,093559,Staff,0,0,0,20
1651231479101,MATH 193A,A01,083224,Staff,0,5,30,30
1651231479101,MATH 193A,A02,083225,Staff,0,4,30,30
1651231479101,MATH 193A,A03,083781,Staff,0,1,30,30
1651231479101,MATH 193A,A04,083782,Staff,0,6,30,30
1651231479101,MATH 193A,A05,093482,Staff,0,0,0,11
1651231485132,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651231491207,COGS 9,A01,083615,Staff,0,20,60,60
1651231497233,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651231503262,COGS 13,A01,083071,Staff,0,40,40,40
1651231509293,COGS 14A,A01,092681,Staff,0,42,100,100
1651231515324,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651231521349,COGS 17,A01,092677,Staff,6,0,75,69
1651231527377,COGS 100,A01,083619,Staff,0,29,60,61
1651231533405,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1651231539446,COGS 101B,A01,091572,Staff,0,8,60,60
1651231545563,COGS 101C,A01,083625,Delgado; Tania,12,0,30,18
1651231551593,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651231557620,COGS 118A,A01,083075,Staff,0,10,60,60
1651231563650,CSE 3,A50,083646,Miranda; Gregory Joseph,14,0,38,24
1651231563650,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1651231569685,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1651231575711,CSE 11,A01,083080,Cao; Yingjun,0,102,40,40
1651231581743,CSE 12,A01,083652,Staff,0,29,100,100
1651231587773,CSE 15L,A01,083654,Staff,0,3,50,50
1651231587773,CSE 15L,A02,083655,Staff,0,3,50,50
1651231593809,CSE 20,A01,083657,Staff,47,0,80,33
1651231599836,CSE 30,A01,083084,Eldon; John,0,40,80,80
1651231605862,CSE 100,A01,083659,Cao; Yingjun,0,72,50,50
1651231611886,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1651231617916,CSE 140,A01,083663,Staff,0,7,85,85
1651231623943,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1651231629974,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651231636007,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1651231642089,ECE 45,A01,083139,Staff,0,8,60,60
1651231648119,ECE 65,A50,083695,Staff,0,7,30,30
1651231654149,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651231660177,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651231660177,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651231666203,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651231666203,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651231666203,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651231672229,MATH 10B,A01,083207,Staff,0,6,30,30
1651231672229,MATH 10B,A02,083208,Staff,0,5,30,30
1651231672229,MATH 10B,A03,093472,Staff,0,0,0,5
1651231672229,MATH 10B,B01,083739,Staff,7,0,30,23
1651231672229,MATH 10B,B02,083740,Staff,28,0,30,2
1651231678255,MATH 18,A01,083743,Staff,0,0,30,30
1651231678255,MATH 18,A02,083744,Staff,23,0,30,7
1651231678255,MATH 18,A03,083745,Staff,17,0,30,13
1651231678255,MATH 18,A04,083746,Staff,24,0,30,6
1651231678255,MATH 18,B01,083748,Staff,0,4,30,30
1651231678255,MATH 18,B02,083749,Staff,0,13,30,30
1651231678255,MATH 18,B03,083750,Staff,0,4,30,30
1651231678255,MATH 18,B04,083751,Staff,0,7,30,30
1651231678255,MATH 18,B05,093473,Staff,0,0,0,12
1651231678255,MATH 18,B06,093474,Staff,0,0,0,17
1651231684286,MATH 20A,A01,083754,Staff,18,0,40,22
1651231690313,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,9,30,30
1651231690313,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,7,30,29
1651231690313,MATH 20B,A03,093475,Staff,0,1,0,8
1651231696343,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,12,30,29
1651231696343,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,10,30,30
1651231696343,MATH 20C,A03,093476,Staff,0,1,0,5
1651231696343,MATH 20C,B01,083762,Staff,6,0,30,24
1651231696343,MATH 20C,B02,083763,Staff,28,0,30,2
1651231702369,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651231702369,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651231702369,MATH 20D,A03,083767,Tran; Brian Kha,20,0,30,10
1651231708411,MATH 20E,A01,083771,Staff,1,0,30,29
1651231708411,MATH 20E,A02,083772,Staff,9,0,30,21
1651231708411,MATH 20E,B01,083773,Staff,5,0,35,30
1651231708411,MATH 20E,B02,083774,Staff,4,0,35,31
1651231714448,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,12,30,30
1651231714448,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,12,30,30
1651231714448,MATH 103A,A03,093561,Staff,0,0,0,9
1651231714448,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,9,30,30
1651231714448,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,7,30,30
1651231714448,MATH 103A,B03,093562,Staff,0,2,0,15
1651231720478,MATH 105,A01,085443,Staff,0,12,30,30
1651231720478,MATH 105,A02,093477,Staff,0,1,0,12
1651231726507,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1651231726507,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,6,30,30
1651231726507,MATH 109,A03,093478,Staff,0,0,0,4
1651231726507,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651231726507,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,2,30,30
1651231726507,MATH 109,B03,093479,Staff,0,0,0,9
1651231732539,MATH 142A,A01,083219,Chow; Bennett,0,9,30,30
1651231732539,MATH 142A,A02,083220,Chow; Bennett,0,9,30,30
1651231732539,MATH 142A,A03,093480,Staff,0,1,0,13
1651231732539,MATH 142A,B01,083221,Chow; Bennett,0,8,0,13
1651231732539,MATH 142A,B03,093481,Staff,0,1,0,13
1651231732539,MATH 142A,B04,093558,Staff,0,1,0,16
1651231732539,MATH 142A,B05,093559,Staff,0,0,0,20
1651231738564,MATH 193A,A01,083224,Staff,0,5,30,30
1651231738564,MATH 193A,A02,083225,Staff,0,4,30,30
1651231738564,MATH 193A,A03,083781,Staff,0,1,30,30
1651231738564,MATH 193A,A04,083782,Staff,0,6,30,30
1651231738564,MATH 193A,A05,093482,Staff,0,0,0,11
1651231744590,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651231750661,COGS 9,A01,083615,Staff,0,20,60,60
1651231756687,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651231762714,COGS 13,A01,083071,Staff,0,40,40,40
1651231768744,COGS 14A,A01,092681,Staff,0,42,100,100
1651231774768,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651231780797,COGS 17,A01,092677,Staff,6,0,75,69
1651231786824,COGS 100,A01,083619,Staff,0,29,60,61
1651231792853,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1651231798878,COGS 101B,A01,091572,Staff,0,8,60,60
1651231804905,COGS 101C,A01,083625,Delgado; Tania,12,0,30,18
1651231810933,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651231816959,COGS 118A,A01,083075,Staff,0,10,60,60
1651231822986,CSE 3,A50,083646,Miranda; Gregory Joseph,14,0,38,24
1651231822986,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1651231829017,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1651231835043,CSE 11,A01,083080,Cao; Yingjun,0,102,40,40
1651231841067,CSE 12,A01,083652,Staff,0,29,100,100
1651231847092,CSE 15L,A01,083654,Staff,0,3,50,50
1651231847092,CSE 15L,A02,083655,Staff,0,3,50,50
1651231853121,CSE 20,A01,083657,Staff,47,0,80,33
1651231859151,CSE 30,A01,083084,Eldon; John,0,40,80,80
1651231865177,CSE 100,A01,083659,Cao; Yingjun,0,72,50,50
1651231871206,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1651231877232,CSE 140,A01,083663,Staff,0,7,85,85
1651231883271,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1651231889309,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651231895335,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1651231901365,ECE 45,A01,083139,Staff,0,8,60,60
1651231907393,ECE 65,A50,083695,Staff,0,7,30,30
1651231913418,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651231919446,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651231919446,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651231925481,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1651231925481,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651231925481,MATH 10A,A03,083737,Patchell; Gregory David,22,0,30,8
1651231931513,MATH 10B,A01,083207,Staff,0,6,30,30
1651231931513,MATH 10B,A02,083208,Staff,0,5,30,30
1651231931513,MATH 10B,A03,093472,Staff,0,0,0,5
1651231931513,MATH 10B,B01,083739,Staff,7,0,30,23
1651231931513,MATH 10B,B02,083740,Staff,28,0,30,2
1651231937541,MATH 18,A01,083743,Staff,0,0,30,30
1651231937541,MATH 18,A02,083744,Staff,23,0,30,7
1651231937541,MATH 18,A03,083745,Staff,17,0,30,13
1651231937541,MATH 18,A04,083746,Staff,24,0,30,6
1651231937541,MATH 18,B01,083748,Staff,0,4,30,30
1651231937541,MATH 18,B02,083749,Staff,0,13,30,30
1651231937541,MATH 18,B03,083750,Staff,0,4,30,30
1651231937541,MATH 18,B04,083751,Staff,0,7,30,30
1651231937541,MATH 18,B05,093473,Staff,0,0,0,12
1651231937541,MATH 18,B06,093474,Staff,0,0,0,17
1651231943568,MATH 20A,A01,083754,Staff,18,0,40,22
1651231949597,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,9,30,30
1651231949597,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,7,30,29
1651231949597,MATH 20B,A03,093475,Staff,0,1,0,8
1651231955629,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,12,30,29
1651231955629,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,10,30,30
1651231955629,MATH 20C,A03,093476,Staff,0,1,0,5
1651231955629,MATH 20C,B01,083762,Staff,6,0,30,24
1651231955629,MATH 20C,B02,083763,Staff,28,0,30,2
1651231961667,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651231961667,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651231961667,MATH 20D,A03,083767,Tran; Brian Kha,20,0,30,10
1651231967698,MATH 20E,A01,083771,Staff,1,0,30,29
1651231967698,MATH 20E,A02,083772,Staff,9,0,30,21
1651231967698,MATH 20E,B01,083773,Staff,5,0,35,30
1651231967698,MATH 20E,B02,083774,Staff,4,0,35,31
1651231973737,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,12,30,30
1651231973737,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,12,30,30
1651231973737,MATH 103A,A03,093561,Staff,0,0,0,9
1651231973737,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,9,30,30
1651231973737,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,7,30,30
1651231973737,MATH 103A,B03,093562,Staff,0,2,0,15
1651231979769,MATH 105,A01,085443,Staff,0,12,30,30
1651231979769,MATH 105,A02,093477,Staff,0,1,0,12
1651231985803,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1651231985803,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,6,30,30
1651231985803,MATH 109,A03,093478,Staff,0,0,0,4
1651231985803,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651231985803,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,2,30,30
1651231985803,MATH 109,B03,093479,Staff,0,0,0,9
1651231991830,MATH 142A,A01,083219,Chow; Bennett,0,9,30,30
1651231991830,MATH 142A,A02,083220,Chow; Bennett,0,9,30,30
1651231991830,MATH 142A,A03,093480,Staff,0,1,0,13
1651231991830,MATH 142A,B01,083221,Chow; Bennett,0,8,0,13
1651231991830,MATH 142A,B03,093481,Staff,0,1,0,13
1651231991830,MATH 142A,B04,093558,Staff,0,1,0,16
1651231991830,MATH 142A,B05,093559,Staff,0,0,0,20
1651231997857,MATH 193A,A01,083224,Staff,0,5,30,30
1651231997857,MATH 193A,A02,083225,Staff,0,4,30,30
1651231997857,MATH 193A,A03,083781,Staff,0,1,30,30
1651231997857,MATH 193A,A04,083782,Staff,0,6,30,30
1651231997857,MATH 193A,A05,093482,Staff,0,0,0,11
1651232003887,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651232009961,COGS 9,A01,083615,Staff,0,20,60,60
1651232015991,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651232022019,COGS 13,A01,083071,Staff,0,40,40,40
1651232028044,COGS 14A,A01,092681,Staff,0,42,100,100
1651232034071,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1651232040099,COGS 17,A01,092677,Staff,6,0,75,69
1651232046124,COGS 100,A01,083619,Staff,0,29,60,61
1651232052152,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1651232058185,COGS 101B,A01,091572,Staff,0,8,60,60
1651232064213,COGS 101C,A01,083625,Delgado; Tania,12,0,30,18
1651232070241,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651232076271,COGS 118A,A01,083075,Staff,0,10,60,60
1651232082309,CSE 3,A50,083646,Miranda; Gregory Joseph,14,0,38,24
1651232082309,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1651232088340,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,31,40,40
1651232094365,CSE 11,A01,083080,Cao; Yingjun,0,102,40,40
1651232100396,CSE 12,A01,083652,Staff,0,29,100,100
1651232106421,CSE 15L,A01,083654,Staff,0,3,50,50
1651232106421,CSE 15L,A02,083655,Staff,0,3,50,50
1651232112450,CSE 20,A01,083657,Staff,47,0,80,33
1651232118480,CSE 30,A01,083084,Eldon; John,0,40,80,80
1651232124507,CSE 100,A01,083659,Cao; Yingjun,0,72,50,50
1651232130549,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1651232136575,CSE 140,A01,083663,Staff,0,7,85,85
1651232142693,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1651232148724,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1651232154758,CSE 190,A00,092507,Dubnov; Shlomo,9,0,20,11
1651232160788,ECE 45,A01,083139,Staff,0,8,60,60
1651232166822,ECE 65,A50,083695,Staff,0,7,30,30
1651232172849,ECE 109,A01,091882,Touri; Behrouz,29,0,70,41
1651232178880,ECE 180,A00,083140,Abi Samra; Nicholas Camill,17,0,30,13
1651232178880,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
