time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1654186094157,COGS 9,A01,083615,Staff,2,6,75,73
1654186100181,COGS 11,A01,083617,Boyle; Mary E. T.,7,0,40,33
1654186106209,COGS 13,A01,083071,Staff,0,35,40,40
1654186112234,COGS 14A,A01,092681,Staff,0,40,100,100
1654186118272,COGS 14B,A01,083073,Cheng; Tzu-Han,1,15,50,49
1654186124300,COGS 17,A01,092677,Staff,1,12,75,74
1654186130328,COGS 100,A01,083619,Staff,0,16,60,60
1654186136362,COGS 101A,A01,083621,Davis; Joshua Daniel,0,18,60,60
1654186142390,COGS 101B,A01,091572,Staff,0,4,60,60
1654186148416,COGS 101C,A01,083625,Delgado; Tania,0,1,30,30
1654186154441,COGS 107A,A01,083627,Boyle; Mary E. T.,4,1,60,56
1654186160505,COGS 118A,A01,083075,Staff,0,12,60,60
1654186166539,CSE 3,A50,083646,Miranda; Gregory Joseph,10,0,50,40
1654186172567,CSE 8A,A50,083650,Miranda; Gregory Joseph,1,13,56,55
1654186178596,CSE 11,A01,083080,Cao; Yingjun,0,91,40,40
1654186184624,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,5,0,120,115
1654186190663,CSE 15L,A01,083654,Morris; Justin Loren,0,4,50,50
1654186190663,CSE 15L,A02,083655,Morris; Justin Loren,1,1,50,49
1654186196689,CSE 20,A01,083657,Tran; Khoa Dang,30,0,80,50
1654186202717,CSE 21,A01,095574,Bach; Quang Tran,34,0,48,14
1654186208743,CSE 30,A01,083084,Eldon; John,0,25,80,80
1654186208743,CSE 30,B01,095061,Staff,8,0,50,42
1654186214770,CSE 100,A01,083659,Cao; Yingjun,0,34,70,70
1654186220825,CSE 134B,A01,083661,Powell; Thomas Allan,0,8,100,100
1654186226860,CSE 140,A01,083663,Gungor; Onat,2,0,85,83
1654186232890,CSE 140L,A01,083088,Eldon; John,6,0,100,94
1654186238914,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1654186244940,CSE 190,A00,092507,Dubnov; Shlomo,0,0,20,20
