time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1655810824001,MATH 18,B02,083749,Ma; Zilu,0,0,36,36
1655810824001,MATH 18,B03,083750,Ma; Zilu,0,0,36,36
1655810824001,MATH 18,B04,083751,Ma; Zilu,0,0,36,36
1655810824001,MATH 18,B05,093473,Staff,0,0,36,36
1655810824001,MATH 18,B06,093474,Staff,0,0,36,36
1655810830065,MATH 20A,A01,083754,Zheng; Zequn,8,0,40,32
1655810844286,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,36,36
1655810844286,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1655810844286,MATH 20B,A03,093475,Staff,1,0,36,35
1655810850318,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,1,35,35
1655810850318,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,6,1,35,29
1655810850318,MATH 20C,A03,093476,Staff,0,1,35,35
1655810850318,MATH 20C,B01,083762,Bach; Quang Tran,4,0,30,26
1655810864857,MATH 20D,A01,083765,Tran; Brian Kha,1,0,30,29
1655810864857,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1655810864857,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1655810870898,MATH 20E,A01,083771,Ganguly; Soumya,0,0,32,32
1655810870898,MATH 20E,A02,083772,Ganguly; Soumya,0,1,32,32
1655810870898,MATH 20E,B01,083773,Ciotti; Benjamin,12,0,35,23
1655810870898,MATH 20E,B02,083774,Ciotti; Benjamin,12,0,35,23
1655810885618,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,1,36,34
1655810885618,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,0,36,36
1655810885618,MATH 103A,A03,093561,Staff,0,0,36,36
1655810885618,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,1,36,30
1655810885618,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,0,36,36
1655810885618,MATH 103A,B03,093562,Staff,1,0,36,35
1655810891654,MATH 105,A01,085443,Carter; Anne Toulson,3,1,35,32
1655810891654,MATH 105,A02,093477,Staff,8,0,35,27
1655810906331,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1655810906331,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1655810906331,MATH 109,A03,093478,Staff,0,0,34,34
1655810906331,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1655810906331,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1655810906331,MATH 109,B03,093479,Staff,5,0,32,27
1655810912381,MATH 142A,A01,083219,Chow; Bennett,0,0,32,32
1655810912381,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1655810912381,MATH 142A,A03,093480,Staff,3,0,32,29
1655810912381,MATH 142A,B03,093481,Staff,2,0,32,30
1655810912381,MATH 142A,B04,093558,Staff,5,0,32,27
1655810912381,MATH 142A,B05,093559,Staff,1,0,32,31
1655810926798,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1655810926798,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1655810926798,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1655810926798,MATH 193A,A04,083782,Rotar; Vladimir,3,0,34,31
1655810926798,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1655810932845,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1655810932845,MATH 197,002,095566,Kedlaya; Kiran S.,9998,0,9999,1
1655810932845,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1655810932845,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1655810943601,COGS 9,A01,083615,Staff,1,0,75,74
1655810949632,COGS 11,A01,083617,Boyle; Mary E. T.,0,1,40,40
1655810955669,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,2,1,71,69
1655810961704,COGS 14A,A01,092681,Staff,0,27,100,100
1655810967739,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1655810973787,COGS 17,A01,092677,Staff,0,6,75,75
1655810979824,COGS 100,A01,083619,Allen; Michael Gordon,1,1,70,69
1655810985868,COGS 101A,A01,083621,Davis; Joshua Daniel,2,2,68,66
1655810991904,COGS 101B,A01,091572,Staff,0,0,65,65
1655810997964,COGS 101C,A01,083625,Delgado; Tania,8,0,35,27
1655811004005,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1655811010061,COGS 118A,A01,083075,Staff,0,16,60,60
1655811016108,CSE 3,A50,083646,Miranda; Gregory Joseph,13,0,50,37
1655811022139,CSE 8A,A50,083650,Miranda; Gregory Joseph,2,7,56,54
1655811028165,CSE 11,A01,083080,Cao; Yingjun,0,70,40,40
1655811034200,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,1,7,120,119
1655811040246,CSE 15L,A01,083654,Morris; Justin Loren,1,1,50,49
1655811040246,CSE 15L,A02,083655,Morris; Justin Loren,0,0,50,50
1655811046303,CSE 20,A01,083657,Tran; Khoa Dang,29,0,80,51
1655811052341,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1655811058395,CSE 30,A01,083084,Eldon; John,0,11,80,80
1655811058395,CSE 30,B01,095061,Bhaskar; Nishant,0,4,50,50
1655811064439,CSE 100,A01,083659,Cao; Yingjun,1,28,70,69
1655811070472,CSE 134B,A01,083661,Powell; Thomas Allan,1,5,100,99
1655811076513,CSE 140,A01,083663,Gungor; Onat,3,0,85,82
1655811082575,CSE 140L,A01,083088,Eldon; John,3,0,100,97
1655811088619,CSE 175,A01,083665,Kumar; Rakesh,1,0,25,24
1655811094674,CSE 190,A00,092507,Dubnov; Shlomo,0,0,20,20
1655811100714,ECE 45,A01,083139,Congero; Spencer William,0,0,75,75
1655811106750,ECE 65,A50,083695,Saad; Andrew S,3,0,30,27
1655811106750,ECE 65,A51,095125,Staff,23,0,26,3
1655811112783,ECE 109,A01,091882,Touri; Behrouz,0,3,70,70
1655811118824,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1655811118824,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,8,28,29
1655811124853,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1655811124853,MATH 10A,A02,083736,Patchell; Gregory David,19,0,30,11
1655811124853,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1655811130884,MATH 10B,A01,083207,Lim; Seonhee,0,1,34,34
1655811130884,MATH 10B,A02,083208,Lim; Seonhee,0,1,35,35
1655811130884,MATH 10B,A03,093472,Staff,0,0,34,34
1655811130884,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1655811136950,MATH 18,A01,083743,Cinel; Cameron Alexander,3,0,30,27
1655811136950,MATH 18,A02,083744,Cinel; Cameron Alexander,12,0,30,18
1655811136950,MATH 18,A03,083745,Cinel; Cameron Alexander,1,0,30,29
1655811136950,MATH 18,B01,083748,Ma; Zilu,0,1,36,36
1655811136950,MATH 18,B02,083749,Ma; Zilu,0,0,36,36
1655811136950,MATH 18,B03,083750,Ma; Zilu,0,0,36,36
1655811136950,MATH 18,B04,083751,Ma; Zilu,0,0,36,36
1655811136950,MATH 18,B05,093473,Staff,0,0,36,36
1655811136950,MATH 18,B06,093474,Staff,0,0,36,36
1655811142980,MATH 20A,A01,083754,Zheng; Zequn,8,0,40,32
1655811149026,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,36,36
1655811149026,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1655811149026,MATH 20B,A03,093475,Staff,1,0,36,35
1655811155072,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,1,35,35
1655811155072,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,6,1,35,29
1655811155072,MATH 20C,A03,093476,Staff,0,1,35,35
1655811155072,MATH 20C,B01,083762,Bach; Quang Tran,4,0,30,26
1655811161117,MATH 20D,A01,083765,Tran; Brian Kha,1,0,30,29
1655811161117,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1655811161117,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1655811167159,MATH 20E,A01,083771,Ganguly; Soumya,0,0,32,32
1655811167159,MATH 20E,A02,083772,Ganguly; Soumya,0,1,32,32
1655811167159,MATH 20E,B01,083773,Ciotti; Benjamin,12,0,35,23
1655811167159,MATH 20E,B02,083774,Ciotti; Benjamin,12,0,35,23
1655811173206,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,1,36,34
1655811173206,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,0,36,36
1655811173206,MATH 103A,A03,093561,Staff,0,0,36,36
1655811173206,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,1,36,30
1655811173206,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,0,36,36
1655811173206,MATH 103A,B03,093562,Staff,1,0,36,35
1655811179238,MATH 105,A01,085443,Carter; Anne Toulson,3,1,35,32
1655811179238,MATH 105,A02,093477,Staff,8,0,35,27
1655811185271,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1655811185271,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1655811185271,MATH 109,A03,093478,Staff,0,0,34,34
1655811185271,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1655811185271,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1655811185271,MATH 109,B03,093479,Staff,5,0,32,27
1655811191307,MATH 142A,A01,083219,Chow; Bennett,0,0,32,32
1655811191307,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1655811191307,MATH 142A,A03,093480,Staff,3,0,32,29
1655811191307,MATH 142A,B03,093481,Staff,2,0,32,30
1655811191307,MATH 142A,B04,093558,Staff,5,0,32,27
1655811191307,MATH 142A,B05,093559,Staff,1,0,32,31
1655811197346,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1655811197346,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1655811197346,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1655811197346,MATH 193A,A04,083782,Rotar; Vladimir,3,0,34,31
1655811197346,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1655811203386,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1655811203386,MATH 197,002,095566,Kedlaya; Kiran S.,9998,0,9999,1
1655811203386,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1655811203386,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1655811210450,COGS 9,A01,083615,Staff,1,0,75,74
1655811216488,COGS 11,A01,083617,Boyle; Mary E. T.,0,1,40,40
1655811222528,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,2,1,71,69
1655811228560,COGS 14A,A01,092681,Staff,0,27,100,100
1655811234605,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1655811240651,COGS 17,A01,092677,Staff,0,6,75,75
1655811246697,COGS 100,A01,083619,Allen; Michael Gordon,1,1,70,69
1655811252807,COGS 101A,A01,083621,Davis; Joshua Daniel,2,2,68,66
1655811270108,COGS 101B,A01,091572,Staff,0,0,65,65
1655811276142,COGS 101C,A01,083625,Delgado; Tania,8,0,35,27
1655811284373,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1655811290423,COGS 118A,A01,083075,Staff,0,16,60,60
1655811296461,CSE 3,A50,083646,Miranda; Gregory Joseph,13,0,50,37
1655811302494,CSE 8A,A50,083650,Miranda; Gregory Joseph,2,7,56,54
1655811308529,CSE 11,A01,083080,Cao; Yingjun,0,70,40,40
1655811314569,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,1,7,120,119
1655811320598,CSE 15L,A01,083654,Morris; Justin Loren,1,1,50,49
1655811320598,CSE 15L,A02,083655,Morris; Justin Loren,0,0,50,50
1655811326629,CSE 20,A01,083657,Tran; Khoa Dang,29,0,80,51
1655811332675,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1655811338713,CSE 30,A01,083084,Eldon; John,0,11,80,80
1655811338713,CSE 30,B01,095061,Bhaskar; Nishant,0,4,50,50
1655811344754,CSE 100,A01,083659,Cao; Yingjun,1,28,70,69
1655811350803,CSE 134B,A01,083661,Powell; Thomas Allan,1,5,100,99
1655811356837,CSE 140,A01,083663,Gungor; Onat,3,0,85,82
1655811362865,CSE 140L,A01,083088,Eldon; John,3,0,100,97
1655811368907,CSE 175,A01,083665,Kumar; Rakesh,1,0,25,24
1655811374934,CSE 190,A00,092507,Dubnov; Shlomo,0,0,20,20
1655811380976,ECE 45,A01,083139,Congero; Spencer William,0,0,75,75
1655811387013,ECE 65,A50,083695,Saad; Andrew S,3,0,30,27
1655811387013,ECE 65,A51,095125,Staff,23,0,26,3
1655811393045,ECE 109,A01,091882,Touri; Behrouz,0,3,70,70
1655811399080,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1655811399080,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,8,28,29
1655811405136,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1655811405136,MATH 10A,A02,083736,Patchell; Gregory David,19,0,30,11
1655811405136,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1655811411189,MATH 10B,A01,083207,Lim; Seonhee,0,1,34,34
1655811411189,MATH 10B,A02,083208,Lim; Seonhee,0,1,35,35
1655811411189,MATH 10B,A03,093472,Staff,0,0,34,34
1655811411189,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1655811417245,MATH 18,A01,083743,Cinel; Cameron Alexander,3,0,30,27
1655811417245,MATH 18,A02,083744,Cinel; Cameron Alexander,12,0,30,18
1655811417245,MATH 18,A03,083745,Cinel; Cameron Alexander,1,0,30,29
1655811417245,MATH 18,B01,083748,Ma; Zilu,0,1,36,36
1655811417245,MATH 18,B02,083749,Ma; Zilu,0,0,36,36
1655811417245,MATH 18,B03,083750,Ma; Zilu,0,0,36,36
1655811417245,MATH 18,B04,083751,Ma; Zilu,0,0,36,36
1655811417245,MATH 18,B05,093473,Staff,0,0,36,36
1655811417245,MATH 18,B06,093474,Staff,0,0,36,36
1655811423278,MATH 20A,A01,083754,Zheng; Zequn,8,0,40,32
1655811429321,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,36,36
1655811429321,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1655811429321,MATH 20B,A03,093475,Staff,1,0,36,35
1655811435367,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,1,35,35
1655811435367,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,6,1,35,29
1655811435367,MATH 20C,A03,093476,Staff,0,1,35,35
1655811435367,MATH 20C,B01,083762,Bach; Quang Tran,4,0,30,26
1655811441423,MATH 20D,A01,083765,Tran; Brian Kha,1,0,30,29
1655811441423,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1655811441423,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1655811447454,MATH 20E,A01,083771,Ganguly; Soumya,0,0,32,32
1655811447454,MATH 20E,A02,083772,Ganguly; Soumya,0,1,32,32
1655811447454,MATH 20E,B01,083773,Ciotti; Benjamin,12,0,35,23
1655811447454,MATH 20E,B02,083774,Ciotti; Benjamin,12,0,35,23
1655811453485,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,1,36,34
1655811453485,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,0,36,36
1655811453485,MATH 103A,A03,093561,Staff,0,0,36,36
1655811453485,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,1,36,30
1655811453485,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,0,36,36
1655811453485,MATH 103A,B03,093562,Staff,1,0,36,35
1655811459520,MATH 105,A01,085443,Carter; Anne Toulson,3,1,35,32
1655811459520,MATH 105,A02,093477,Staff,8,0,35,27
1655811465559,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1655811465559,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1655811465559,MATH 109,A03,093478,Staff,0,0,34,34
1655811465559,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1655811465559,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1655811465559,MATH 109,B03,093479,Staff,5,0,32,27
1655811471594,MATH 142A,A01,083219,Chow; Bennett,0,0,32,32
1655811471594,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1655811471594,MATH 142A,A03,093480,Staff,3,0,32,29
1655811471594,MATH 142A,B03,093481,Staff,2,0,32,30
1655811471594,MATH 142A,B04,093558,Staff,5,0,32,27
1655811471594,MATH 142A,B05,093559,Staff,1,0,32,31
1655811477624,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1655811477624,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1655811477624,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1655811477624,MATH 193A,A04,083782,Rotar; Vladimir,3,0,34,31
1655811477624,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1655811483653,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1655811483653,MATH 197,002,095566,Kedlaya; Kiran S.,9998,0,9999,1
1655811483653,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1655811483653,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1655811490733,COGS 9,A01,083615,Staff,1,0,75,74
1655811496761,COGS 11,A01,083617,Boyle; Mary E. T.,0,1,40,40
1655811502794,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,2,1,71,69
1655811508829,COGS 14A,A01,092681,Staff,0,27,100,100
1655811514856,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1655811520909,COGS 17,A01,092677,Staff,0,6,75,75
1655811526965,COGS 100,A01,083619,Allen; Michael Gordon,1,1,70,69
1655811532994,COGS 101A,A01,083621,Davis; Joshua Daniel,2,2,68,66
1655811539023,COGS 101B,A01,091572,Staff,0,0,65,65
1655811545068,COGS 101C,A01,083625,Delgado; Tania,8,0,35,27
1655811551101,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1655811557152,COGS 118A,A01,083075,Staff,0,16,60,60
1655811563180,CSE 3,A50,083646,Miranda; Gregory Joseph,13,0,50,37
1655811569206,CSE 8A,A50,083650,Miranda; Gregory Joseph,2,7,56,54
1655811575240,CSE 11,A01,083080,Cao; Yingjun,0,70,40,40
1655811581282,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,1,7,120,119
1655811587318,CSE 15L,A01,083654,Morris; Justin Loren,1,1,50,49
1655811587318,CSE 15L,A02,083655,Morris; Justin Loren,0,0,50,50
1655811593357,CSE 20,A01,083657,Tran; Khoa Dang,29,0,80,51
1655811599390,CSE 21,A01,095574,Bach; Quang Tran,23,0,48,25
1655811605425,CSE 30,A01,083084,Eldon; John,0,11,80,80
1655811605425,CSE 30,B01,095061,Bhaskar; Nishant,0,4,50,50
1655811611468,CSE 100,A01,083659,Cao; Yingjun,1,28,70,69
1655811617524,CSE 134B,A01,083661,Powell; Thomas Allan,1,5,100,99
1655811623556,CSE 140,A01,083663,Gungor; Onat,3,0,85,82
1655811629585,CSE 140L,A01,083088,Eldon; John,3,0,100,97
1655811635613,CSE 175,A01,083665,Kumar; Rakesh,1,0,25,24
1655811641679,CSE 190,A00,092507,Dubnov; Shlomo,0,0,20,20
1655811647714,ECE 45,A01,083139,Congero; Spencer William,0,0,75,75
1655811653762,ECE 65,A50,083695,Saad; Andrew S,3,0,30,27
1655811653762,ECE 65,A51,095125,Staff,23,0,26,3
1655811659797,ECE 109,A01,091882,Touri; Behrouz,0,3,70,70
1655811665826,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1655811665826,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,8,28,29
1655811671870,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1655811671870,MATH 10A,A02,083736,Patchell; Gregory David,19,0,30,11
1655811671870,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1655811677901,MATH 10B,A01,083207,Lim; Seonhee,0,1,34,34
1655811677901,MATH 10B,A02,083208,Lim; Seonhee,0,1,35,35
1655811677901,MATH 10B,A03,093472,Staff,0,0,34,34
1655811677901,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1655811683956,MATH 18,A01,083743,Cinel; Cameron Alexander,3,0,30,27
1655811683956,MATH 18,A02,083744,Cinel; Cameron Alexander,12,0,30,18
1655811683956,MATH 18,A03,083745,Cinel; Cameron Alexander,1,0,30,29
1655811683956,MATH 18,B01,083748,Ma; Zilu,0,1,36,36
1655811683956,MATH 18,B02,083749,Ma; Zilu,0,0,36,36
1655811683956,MATH 18,B03,083750,Ma; Zilu,0,0,36,36
1655811683956,MATH 18,B04,083751,Ma; Zilu,0,0,36,36
1655811683956,MATH 18,B05,093473,Staff,0,0,36,36
1655811683956,MATH 18,B06,093474,Staff,0,0,36,36
1655811690004,MATH 20A,A01,083754,Zheng; Zequn,8,0,40,32
1655811696043,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,36,36
1655811696043,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1655811696043,MATH 20B,A03,093475,Staff,1,0,36,35
1655811702072,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,1,35,35
1655811702072,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,6,1,35,29
1655811702072,MATH 20C,A03,093476,Staff,0,1,35,35
1655811702072,MATH 20C,B01,083762,Bach; Quang Tran,4,0,30,26
1655811708111,MATH 20D,A01,083765,Tran; Brian Kha,1,0,30,29
1655811708111,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1655811708111,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1655811714141,MATH 20E,A01,083771,Ganguly; Soumya,0,0,32,32
1655811714141,MATH 20E,A02,083772,Ganguly; Soumya,0,1,32,32
1655811714141,MATH 20E,B01,083773,Ciotti; Benjamin,12,0,35,23
1655811714141,MATH 20E,B02,083774,Ciotti; Benjamin,12,0,35,23
1655811720200,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,1,36,34
1655811720200,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,0,36,36
1655811720200,MATH 103A,A03,093561,Staff,0,0,36,36
1655811720200,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,1,36,30
1655811720200,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,0,36,36
1655811720200,MATH 103A,B03,093562,Staff,1,0,36,35
1655811726234,MATH 105,A01,085443,Carter; Anne Toulson,3,1,35,32
1655811726234,MATH 105,A02,093477,Staff,8,0,35,27
1655811732278,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1655811732278,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1655811732278,MATH 109,A03,093478,Staff,0,0,34,34
1655811732278,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1655811732278,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1655811732278,MATH 109,B03,093479,Staff,5,0,32,27
1655811738312,MATH 142A,A01,083219,Chow; Bennett,0,0,32,32
1655811738312,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1655811738312,MATH 142A,A03,093480,Staff,3,0,32,29
1655811738312,MATH 142A,B03,093481,Staff,2,0,32,30
1655811738312,MATH 142A,B04,093558,Staff,5,0,32,27
1655811738312,MATH 142A,B05,093559,Staff,1,0,32,31
1655811744368,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1655811744368,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1655811744368,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1655811744368,MATH 193A,A04,083782,Rotar; Vladimir,3,0,34,31
1655811744368,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1655811750395,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1655811750395,MATH 197,002,095566,Kedlaya; Kiran S.,9998,0,9999,1
1655811750395,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1655811750395,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
