time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650454115973,MATH 20D,A02,083766,Staff,9,0,30,21
1650454115973,MATH 20D,A03,083767,Staff,25,0,30,5
1650454122010,MATH 20E,A01,083771,Staff,6,0,30,24
1650454122010,MATH 20E,A02,083772,Staff,18,0,30,12
1650454122010,MATH 20E,B01,083773,Staff,0,0,30,30
1650454122010,MATH 20E,B02,083774,Staff,10,0,30,20
1650454137621,MATH 103A,A01,083777,Staff,0,12,30,30
1650454137621,MATH 103A,A02,083778,Staff,0,12,30,30
1650454137621,MATH 103A,B01,083779,Staff,0,13,30,30
1650454137621,MATH 103A,B02,083780,Staff,0,12,30,30
1650454143659,MATH 105,A01,085443,Staff,0,23,30,30
1650454151979,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650454151979,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650454151979,MATH 109,B01,083215,Anzaldo; Leesa B,0,5,30,30
1650454151979,MATH 109,B02,083216,Anzaldo; Leesa B,0,6,30,30
1650454158016,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650454158016,MATH 142A,A02,083220,Chow; Bennett,0,13,30,30
1650454158016,MATH 142A,B01,083221,Chow; Bennett,0,12,30,30
1650454158016,MATH 142A,B02,083222,Chow; Bennett,0,13,30,30
1650454164046,MATH 193A,A01,083224,Staff,0,5,30,30
1650454164046,MATH 193A,A02,083225,Staff,0,5,30,30
1650454164046,MATH 193A,A03,083781,Staff,0,4,30,30
1650454164046,MATH 193A,A04,083782,Staff,0,5,30,30
1650454170091,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650454176169,COGS 9,A01,083615,Staff,0,14,60,60
1650454182201,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,40,19
1650454188237,COGS 13,A01,083071,Staff,0,34,40,40
1650454194270,COGS 14A,A01,092681,Staff,1,25,100,99
1650454200300,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1650454206332,COGS 17,A01,092677,Staff,22,0,75,53
1650454212374,COGS 100,A01,083619,Staff,0,26,60,60
1650454218405,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650454224435,COGS 101B,A01,091572,Staff,0,4,60,60
1650454230536,COGS 101C,A01,083625,Delgado; Tania,16,0,30,14
1650454236565,COGS 107A,A01,083627,Boyle; Mary E. T.,0,11,60,60
1650454242642,COGS 118A,A01,083075,Staff,2,0,60,58
1650454248681,CSE 3,A50,083646,Miranda; Gregory Joseph,20,0,38,18
1650454248681,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650454254710,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,28,40,40
1650454260759,CSE 11,A01,083080,Cao; Yingjun,0,92,40,40
1650454266784,CSE 12,A01,083652,Staff,0,16,100,100
1650454272815,CSE 15L,A01,083654,Staff,0,1,50,50
1650454272815,CSE 15L,A02,083655,Staff,1,0,50,49
1650454278845,CSE 20,A01,083657,Staff,51,0,80,29
1650454284872,CSE 30,A01,083084,Eldon; John,0,76,40,40
1650454290901,CSE 100,A01,083659,Cao; Yingjun,0,66,50,50
1650454296932,CSE 134B,A01,083661,Powell; Thomas Allan,0,32,65,65
1650454302961,CSE 140,A01,083663,Staff,0,2,75,75
1650454308992,CSE 140L,A01,083088,Eldon; John,0,8,75,75
1650454315022,CSE 175,A01,083665,Kumar; Rakesh,7,0,25,18
1650454321057,CSE 190,A00,092507,Dubnov; Shlomo,14,0,20,6
1650454327091,ECE 45,A01,083139,Staff,0,18,40,40
1650454333121,ECE 65,A50,083695,Staff,0,6,30,30
1650454339154,ECE 109,A01,091882,Touri; Behrouz,38,0,70,32
1650454345184,ECE 180,A00,083140,Abi Samra; Nicholas Camill,23,0,30,7
1650454345184,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650454351220,MATH 10A,A01,083735,Patchell; Gregory David,7,0,30,23
1650454351220,MATH 10A,A02,083736,Patchell; Gregory David,28,0,30,2
1650454351220,MATH 10A,A03,083737,Patchell; Gregory David,25,0,30,5
1650454357251,MATH 10B,A01,083207,Staff,0,7,30,30
1650454357251,MATH 10B,A02,083208,Staff,0,7,30,30
1650454357251,MATH 10B,B01,083739,Staff,13,0,30,17
1650454357251,MATH 10B,B02,083740,Staff,28,0,30,2
1650454363288,MATH 18,A01,083743,Staff,1,0,30,29
1650454363288,MATH 18,A02,083744,Staff,27,0,30,3
1650454363288,MATH 18,A03,083745,Staff,22,0,30,8
1650454363288,MATH 18,A04,083746,Staff,26,0,30,4
1650454363288,MATH 18,B01,083748,Staff,0,11,30,30
1650454363288,MATH 18,B02,083749,Staff,0,12,30,30
1650454363288,MATH 18,B03,083750,Staff,0,11,30,30
1650454363288,MATH 18,B04,083751,Staff,0,12,30,30
1650454369321,MATH 20A,A01,083754,Staff,25,0,40,15
1650454375350,MATH 20B,A01,083756,Staff,0,10,30,30
1650454375350,MATH 20B,A02,083757,Staff,0,10,30,30
1650454381380,MATH 20C,A01,083760,Staff,0,15,30,30
1650454381380,MATH 20C,A02,083761,Staff,1,14,30,29
1650454381380,MATH 20C,B01,083762,Staff,13,0,30,17
1650454381380,MATH 20C,B02,083763,Staff,28,0,30,2
1650454387414,MATH 20D,A01,083765,Staff,0,1,30,30
1650454387414,MATH 20D,A02,083766,Staff,9,0,30,21
1650454387414,MATH 20D,A03,083767,Staff,25,0,30,5
1650454393446,MATH 20E,A01,083771,Staff,6,0,30,24
1650454393446,MATH 20E,A02,083772,Staff,18,0,30,12
1650454393446,MATH 20E,B01,083773,Staff,0,0,30,30
1650454393446,MATH 20E,B02,083774,Staff,10,0,30,20
1650454399482,MATH 103A,A01,083777,Staff,0,12,30,30
1650454399482,MATH 103A,A02,083778,Staff,0,12,30,30
1650454399482,MATH 103A,B01,083779,Staff,0,13,30,30
1650454399482,MATH 103A,B02,083780,Staff,0,12,30,30
1650454405511,MATH 105,A01,085443,Staff,0,23,30,30
1650454411546,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650454411546,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650454411546,MATH 109,B01,083215,Anzaldo; Leesa B,0,5,30,30
1650454411546,MATH 109,B02,083216,Anzaldo; Leesa B,0,6,30,30
1650454417594,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650454417594,MATH 142A,A02,083220,Chow; Bennett,0,13,30,30
1650454417594,MATH 142A,B01,083221,Chow; Bennett,0,12,30,30
1650454417594,MATH 142A,B02,083222,Chow; Bennett,0,13,30,30
1650454423622,MATH 193A,A01,083224,Staff,0,5,30,30
1650454423622,MATH 193A,A02,083225,Staff,0,5,30,30
1650454423622,MATH 193A,A03,083781,Staff,0,4,30,30
1650454423622,MATH 193A,A04,083782,Staff,0,5,30,30
1650454429651,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650454435730,COGS 9,A01,083615,Staff,0,14,60,60
1650454441766,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,40,19
1650454447799,COGS 13,A01,083071,Staff,0,34,40,40
1650454453830,COGS 14A,A01,092681,Staff,1,25,100,99
1650454459859,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1650454465890,COGS 17,A01,092677,Staff,22,0,75,53
1650454471919,COGS 100,A01,083619,Staff,0,26,60,60
1650454477948,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650454483973,COGS 101B,A01,091572,Staff,0,4,60,60
1650454490006,COGS 101C,A01,083625,Delgado; Tania,16,0,30,14
1650454496032,COGS 107A,A01,083627,Boyle; Mary E. T.,0,11,60,60
1650454508788,COGS 118A,A01,083075,Staff,2,0,60,58
1650454514820,CSE 3,A50,083646,Miranda; Gregory Joseph,20,0,38,18
1650454514820,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650454524752,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,28,40,40
1650454530785,CSE 11,A01,083080,Cao; Yingjun,0,92,40,40
1650454536819,CSE 12,A01,083652,Staff,0,16,100,100
1650454542895,CSE 15L,A01,083654,Staff,0,1,50,50
1650454542895,CSE 15L,A02,083655,Staff,1,0,50,49
1650454548922,CSE 20,A01,083657,Staff,51,0,80,29
1650454554957,CSE 30,A01,083084,Eldon; John,0,76,40,40
1650454560986,CSE 100,A01,083659,Cao; Yingjun,0,66,50,50
1650454567014,CSE 134B,A01,083661,Powell; Thomas Allan,0,32,65,65
1650454573042,CSE 140,A01,083663,Staff,0,2,75,75
1650454579069,CSE 140L,A01,083088,Eldon; John,0,8,75,75
1650454585097,CSE 175,A01,083665,Kumar; Rakesh,7,0,25,18
1650454591131,CSE 190,A00,092507,Dubnov; Shlomo,14,0,20,6
1650454597164,ECE 45,A01,083139,Staff,0,18,40,40
1650454603195,ECE 65,A50,083695,Staff,0,6,30,30
1650454609222,ECE 109,A01,091882,Touri; Behrouz,38,0,70,32
1650454615251,ECE 180,A00,083140,Abi Samra; Nicholas Camill,23,0,30,7
1650454615251,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650454621283,MATH 10A,A01,083735,Patchell; Gregory David,7,0,30,23
1650454621283,MATH 10A,A02,083736,Patchell; Gregory David,28,0,30,2
1650454621283,MATH 10A,A03,083737,Patchell; Gregory David,25,0,30,5
1650454627313,MATH 10B,A01,083207,Staff,0,7,30,30
1650454627313,MATH 10B,A02,083208,Staff,0,7,30,30
1650454627313,MATH 10B,B01,083739,Staff,13,0,30,17
1650454627313,MATH 10B,B02,083740,Staff,28,0,30,2
1650454633342,MATH 18,A01,083743,Staff,1,0,30,29
1650454633342,MATH 18,A02,083744,Staff,27,0,30,3
1650454633342,MATH 18,A03,083745,Staff,22,0,30,8
1650454633342,MATH 18,A04,083746,Staff,26,0,30,4
1650454633342,MATH 18,B01,083748,Staff,0,11,30,30
1650454633342,MATH 18,B02,083749,Staff,0,12,30,30
1650454633342,MATH 18,B03,083750,Staff,0,11,30,30
1650454633342,MATH 18,B04,083751,Staff,0,12,30,30
1650454639371,MATH 20A,A01,083754,Staff,25,0,40,15
1650454645410,MATH 20B,A01,083756,Staff,0,10,30,30
1650454645410,MATH 20B,A02,083757,Staff,0,10,30,30
1650454651446,MATH 20C,A01,083760,Staff,0,15,30,30
1650454651446,MATH 20C,A02,083761,Staff,1,14,30,29
1650454651446,MATH 20C,B01,083762,Staff,13,0,30,17
1650454651446,MATH 20C,B02,083763,Staff,28,0,30,2
1650454657476,MATH 20D,A01,083765,Staff,0,1,30,30
1650454657476,MATH 20D,A02,083766,Staff,9,0,30,21
1650454657476,MATH 20D,A03,083767,Staff,25,0,30,5
1650454663512,MATH 20E,A01,083771,Staff,6,0,30,24
1650454663512,MATH 20E,A02,083772,Staff,18,0,30,12
1650454663512,MATH 20E,B01,083773,Staff,0,0,30,30
1650454663512,MATH 20E,B02,083774,Staff,10,0,30,20
1650454669539,MATH 103A,A01,083777,Staff,0,12,30,30
1650454669539,MATH 103A,A02,083778,Staff,0,12,30,30
1650454669539,MATH 103A,B01,083779,Staff,0,13,30,30
1650454669539,MATH 103A,B02,083780,Staff,0,12,30,30
1650454675570,MATH 105,A01,085443,Staff,0,23,30,30
1650454681599,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650454681599,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650454681599,MATH 109,B01,083215,Anzaldo; Leesa B,0,5,30,30
1650454681599,MATH 109,B02,083216,Anzaldo; Leesa B,0,6,30,30
1650454687628,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650454687628,MATH 142A,A02,083220,Chow; Bennett,0,13,30,30
1650454687628,MATH 142A,B01,083221,Chow; Bennett,0,12,30,30
1650454687628,MATH 142A,B02,083222,Chow; Bennett,0,13,30,30
1650454693667,MATH 193A,A01,083224,Staff,0,5,30,30
1650454693667,MATH 193A,A02,083225,Staff,0,5,30,30
1650454693667,MATH 193A,A03,083781,Staff,0,4,30,30
1650454693667,MATH 193A,A04,083782,Staff,0,5,30,30
1650454699701,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650454705772,COGS 9,A01,083615,Staff,0,14,60,60
1650454711806,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,40,19
1650454717839,COGS 13,A01,083071,Staff,0,34,40,40
1650454723872,COGS 14A,A01,092681,Staff,1,25,100,99
1650454729906,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1650454735938,COGS 17,A01,092677,Staff,22,0,75,53
1650454741970,COGS 100,A01,083619,Staff,0,26,60,60
1650454748002,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650454754030,COGS 101B,A01,091572,Staff,0,4,60,60
1650454760059,COGS 101C,A01,083625,Delgado; Tania,16,0,30,14
1650454766088,COGS 107A,A01,083627,Boyle; Mary E. T.,0,11,60,60
1650454772118,COGS 118A,A01,083075,Staff,2,0,60,58
1650454778149,CSE 3,A50,083646,Miranda; Gregory Joseph,20,0,38,18
1650454778149,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650454784180,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,28,40,40
1650454790217,CSE 11,A01,083080,Cao; Yingjun,0,92,40,40
1650454796245,CSE 12,A01,083652,Staff,0,16,100,100
1650454802273,CSE 15L,A01,083654,Staff,0,1,50,50
1650454802273,CSE 15L,A02,083655,Staff,1,0,50,49
1650454808300,CSE 20,A01,083657,Staff,51,0,80,29
1650454814335,CSE 30,A01,083084,Eldon; John,0,76,40,40
1650454820364,CSE 100,A01,083659,Cao; Yingjun,0,66,50,50
1650454826396,CSE 134B,A01,083661,Powell; Thomas Allan,0,32,65,65
1650454832426,CSE 140,A01,083663,Staff,0,2,75,75
1650454838526,CSE 140L,A01,083088,Eldon; John,0,8,75,75
1650454844561,CSE 175,A01,083665,Kumar; Rakesh,7,0,25,18
1650454850588,CSE 190,A00,092507,Dubnov; Shlomo,14,0,20,6
1650454856617,ECE 45,A01,083139,Staff,0,18,40,40
1650454862648,ECE 65,A50,083695,Staff,0,6,30,30
1650454868680,ECE 109,A01,091882,Touri; Behrouz,38,0,70,32
1650454874711,ECE 180,A00,083140,Abi Samra; Nicholas Camill,23,0,30,7
1650454874711,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1650454880743,MATH 10A,A01,083735,Patchell; Gregory David,7,0,30,23
1650454880743,MATH 10A,A02,083736,Patchell; Gregory David,28,0,30,2
1650454880743,MATH 10A,A03,083737,Patchell; Gregory David,25,0,30,5
1650454886773,MATH 10B,A01,083207,Staff,0,7,30,30
1650454886773,MATH 10B,A02,083208,Staff,0,7,30,30
1650454886773,MATH 10B,B01,083739,Staff,13,0,30,17
1650454886773,MATH 10B,B02,083740,Staff,28,0,30,2
1650454892815,MATH 18,A01,083743,Staff,1,0,30,29
1650454892815,MATH 18,A02,083744,Staff,27,0,30,3
1650454892815,MATH 18,A03,083745,Staff,22,0,30,8
1650454892815,MATH 18,A04,083746,Staff,26,0,30,4
1650454892815,MATH 18,B01,083748,Staff,0,11,30,30
1650454892815,MATH 18,B02,083749,Staff,0,12,30,30
1650454892815,MATH 18,B03,083750,Staff,0,11,30,30
1650454892815,MATH 18,B04,083751,Staff,0,12,30,30
1650454898844,MATH 20A,A01,083754,Staff,25,0,40,15
1650454904873,MATH 20B,A01,083756,Staff,0,10,30,30
1650454904873,MATH 20B,A02,083757,Staff,0,10,30,30
1650454910903,MATH 20C,A01,083760,Staff,0,15,30,30
1650454910903,MATH 20C,A02,083761,Staff,1,14,30,29
1650454910903,MATH 20C,B01,083762,Staff,13,0,30,17
1650454910903,MATH 20C,B02,083763,Staff,28,0,30,2
1650454916929,MATH 20D,A01,083765,Staff,0,1,30,30
1650454916929,MATH 20D,A02,083766,Staff,9,0,30,21
1650454916929,MATH 20D,A03,083767,Staff,25,0,30,5
1650454922960,MATH 20E,A01,083771,Staff,6,0,30,24
1650454922960,MATH 20E,A02,083772,Staff,18,0,30,12
1650454922960,MATH 20E,B01,083773,Staff,0,0,30,30
1650454922960,MATH 20E,B02,083774,Staff,10,0,30,20
1650454928994,MATH 103A,A01,083777,Staff,0,12,30,30
1650454928994,MATH 103A,A02,083778,Staff,0,12,30,30
1650454928994,MATH 103A,B01,083779,Staff,0,13,30,30
1650454928994,MATH 103A,B02,083780,Staff,0,12,30,30
1650454935022,MATH 105,A01,085443,Staff,0,23,30,30
1650454941056,MATH 109,A01,083213,Anzaldo; Leesa B,0,7,30,30
1650454941056,MATH 109,A02,083214,Anzaldo; Leesa B,0,7,30,30
1650454941056,MATH 109,B01,083215,Anzaldo; Leesa B,0,5,30,30
1650454941056,MATH 109,B02,083216,Anzaldo; Leesa B,0,6,30,30
1650454947085,MATH 142A,A01,083219,Chow; Bennett,0,14,30,30
1650454947085,MATH 142A,A02,083220,Chow; Bennett,0,13,30,30
1650454947085,MATH 142A,B01,083221,Chow; Bennett,0,12,30,30
1650454947085,MATH 142A,B02,083222,Chow; Bennett,0,13,30,30
1650454953119,MATH 193A,A01,083224,Staff,0,5,30,30
1650454953119,MATH 193A,A02,083225,Staff,0,5,30,30
1650454953119,MATH 193A,A03,083781,Staff,0,4,30,30
1650454953119,MATH 193A,A04,083782,Staff,0,5,30,30
1650454959153,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650454965235,COGS 9,A01,083615,Staff,0,14,60,60
1650454971264,COGS 11,A01,083617,Boyle; Mary E. T.,21,0,40,19
1650454977291,COGS 13,A01,083071,Staff,0,34,40,40
1650454983323,COGS 14A,A01,092681,Staff,1,25,100,99
1650454989357,COGS 14B,A01,083073,Cheng; Tzu-Han,0,11,50,50
1650454995388,COGS 17,A01,092677,Staff,22,0,75,53
1650455001420,COGS 100,A01,083619,Staff,0,26,60,60
1650455007451,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650455013486,COGS 101B,A01,091572,Staff,0,4,60,60
1650455019511,COGS 101C,A01,083625,Delgado; Tania,16,0,30,14
1650455025540,COGS 107A,A01,083627,Boyle; Mary E. T.,0,11,60,60
1650455031568,COGS 118A,A01,083075,Staff,2,0,60,58
1650455037597,CSE 3,A50,083646,Miranda; Gregory Joseph,20,0,38,18
1650455037597,CSE 3,A51,083647,Miranda; Gregory Joseph,36,0,37,1
1650455043621,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,28,40,40
1650455049645,CSE 11,A01,083080,Cao; Yingjun,0,92,40,40
1650455055671,CSE 12,A01,083652,Staff,0,16,100,100
1650455061703,CSE 15L,A01,083654,Staff,0,1,50,50
1650455061703,CSE 15L,A02,083655,Staff,1,0,50,49
1650455067734,CSE 20,A01,083657,Staff,51,0,80,29
