time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1649848550353,COGS 9,A01,083615,Staff,46,0,60,14
1649848556387,COGS 11,A01,083617,Boyle; Mary E. T.,36,0,40,4
1649848562423,COGS 13,A01,083071,Staff,21,0,40,19
1649848568451,COGS 14A,A01,092681,Staff,98,0,100,2
1649848574487,COGS 14B,A01,083073,Cheng; Tzu-Han,39,0,50,11
1649848580513,COGS 17,A01,092677,Staff,74,0,75,1
1649848586542,COGS 100,A01,083619,Staff,34,0,60,26
1649848592574,COGS 101A,A01,083621,Davis; Joshua Daniel,34,0,60,26
1649848598604,COGS 101B,A01,091572,Staff,47,0,60,13
1649848604637,COGS 101C,A01,083625,Delgado; Tania,25,0,30,5
1649848610665,COGS 107A,A01,083627,Boyle; Mary E. T.,41,0,60,19
1649848616696,COGS 118A,A01,083075,Staff,34,0,60,26
1649848622726,CSE 3,A50,083646,Miranda; Gregory Joseph,32,0,38,6
1649848622726,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1649848628760,CSE 8A,A50,083650,Miranda; Gregory Joseph,30,0,40,10
1649848634789,CSE 11,A01,083080,Cao; Yingjun,10,0,40,30
1649848640819,CSE 12,A01,083652,Staff,84,0,100,16
1649848646848,CSE 15L,A01,083654,Staff,39,0,50,11
1649848646848,CSE 15L,A02,083655,Staff,49,0,50,1
1649848652881,CSE 20,A01,083657,Staff,73,0,80,7
1649848658917,CSE 30,A01,083084,Eldon; John,15,0,40,25
1649848664950,CSE 100,A01,083659,Cao; Yingjun,15,0,50,35
1649848670988,CSE 134B,A01,083661,Powell; Thomas Allan,0,3,65,65
1649848677018,CSE 140,A01,083663,Staff,56,0,75,19
1649848683044,CSE 140L,A01,083088,Eldon; John,52,0,75,23
1649848689072,CSE 175,A01,083665,Kumar; Rakesh,16,0,25,9
1649848695100,CSE 190,A00,092507,Staff,15,0,15,0
1649848701130,ECE 45,A01,083139,Staff,34,0,40,6
1649848707157,ECE 65,A50,083695,Staff,22,0,30,8
1649848713185,ECE 109,A01,091882,Touri; Behrouz,66,0,70,4
1649848719217,ECE 180,A00,083140,Abi Samra; Nicholas Camill,29,0,30,1
1649848719217,ECE 180,B00,083141,Abi Samra; Nicholas Camill,17,0,30,13
1649848725254,MATH 10A,A01,083735,Patchell; Gregory David,26,0,30,4
1649848725254,MATH 10A,A02,083736,Patchell; Gregory David,30,0,30,0
1649848725254,MATH 10A,A03,083737,Patchell; Gregory David,30,0,30,0
1649848731284,MATH 10B,A01,083207,Staff,21,0,30,9
1649848731284,MATH 10B,A02,083208,Staff,28,0,30,2
1649848731284,MATH 10B,B01,083739,Staff,27,0,30,3
1649848731284,MATH 10B,B02,083740,Staff,30,0,30,0
1649848737313,MATH 18,A01,083743,Staff,26,0,30,4
1649848737313,MATH 18,A02,083744,Staff,30,0,30,0
1649848737313,MATH 18,A03,083745,Staff,30,0,30,0
1649848737313,MATH 18,A04,083746,Staff,30,0,30,0
1649848737313,MATH 18,B01,083748,Staff,24,0,30,6
1649848737313,MATH 18,B02,083749,Staff,29,0,30,1
1649848737313,MATH 18,B03,083750,Staff,30,0,30,0
1649848737313,MATH 18,B04,083751,Staff,29,0,30,1
1649848743341,MATH 20A,A01,083754,Staff,39,0,40,1
1649848749370,MATH 20B,A01,083756,Staff,29,0,30,1
1649848749370,MATH 20B,A02,083757,Staff,30,0,30,0
1649848755404,MATH 20C,A01,083760,Staff,27,0,30,3
1649848755404,MATH 20C,A02,083761,Staff,30,0,30,0
1649848755404,MATH 20C,B01,083762,Staff,30,0,30,0
1649848755404,MATH 20C,B02,083763,Staff,30,0,30,0
1649848761432,MATH 20D,A01,083765,Staff,24,0,30,6
1649848761432,MATH 20D,A02,083766,Staff,30,0,30,0
1649848761432,MATH 20D,A03,083767,Staff,30,0,30,0
1649848767464,MATH 20E,A01,083771,Staff,21,0,30,9
1649848767464,MATH 20E,A02,083772,Staff,29,0,30,1
1649848767464,MATH 20E,B01,083773,Staff,25,0,30,5
1649848767464,MATH 20E,B02,083774,Staff,30,0,30,0
1649848773498,MATH 103A,A01,083777,Staff,5,0,30,25
1649848773498,MATH 103A,A02,083778,Staff,23,0,30,7
1649848773498,MATH 103A,B01,083779,Staff,17,0,30,13
1649848773498,MATH 103A,B02,083780,Staff,27,0,30,3
1649848779529,MATH 105,A01,085443,Staff,15,0,30,15
1649848785560,MATH 109,A01,083213,Anzaldo; Leesa B,28,0,30,2
1649848785560,MATH 109,A02,083214,Anzaldo; Leesa B,24,0,30,6
1649848785560,MATH 109,B01,083215,Anzaldo; Leesa B,28,0,30,2
1649848785560,MATH 109,B02,083216,Anzaldo; Leesa B,26,0,30,4
1649848791594,MATH 142A,A01,083219,Chow; Bennett,11,0,30,19
1649848791594,MATH 142A,A02,083220,Chow; Bennett,28,0,30,2
1649848791594,MATH 142A,B01,083221,Chow; Bennett,16,0,30,14
1649848791594,MATH 142A,B02,083222,Chow; Bennett,27,0,30,3
1649848797622,MATH 193A,A01,083224,Staff,0,0,30,30
1649848797622,MATH 193A,A02,083225,Staff,13,0,30,17
1649848797622,MATH 193A,A03,083781,Staff,28,0,30,2
1649848797622,MATH 193A,A04,083782,Staff,28,0,30,2
1649848803649,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1649848809714,COGS 9,A01,083615,Staff,46,0,60,14
1649848815741,COGS 11,A01,083617,Boyle; Mary E. T.,36,0,40,4
1649848821772,COGS 13,A01,083071,Staff,21,0,40,19
1649848827804,COGS 14A,A01,092681,Staff,98,0,100,2
1649848833832,COGS 14B,A01,083073,Cheng; Tzu-Han,39,0,50,11
1649848839862,COGS 17,A01,092677,Staff,74,0,75,1
1649848845915,COGS 100,A01,083619,Staff,34,0,60,26
1649848851941,COGS 101A,A01,083621,Davis; Joshua Daniel,34,0,60,26
1649848857968,COGS 101B,A01,091572,Staff,47,0,60,13
1649848864001,COGS 101C,A01,083625,Delgado; Tania,25,0,30,5
1649848870032,COGS 107A,A01,083627,Boyle; Mary E. T.,41,0,60,19
1649848876064,COGS 118A,A01,083075,Staff,34,0,60,26
1649848882102,CSE 3,A50,083646,Miranda; Gregory Joseph,32,0,38,6
1649848882102,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1649848888127,CSE 8A,A50,083650,Miranda; Gregory Joseph,30,0,40,10
1649848894154,CSE 11,A01,083080,Cao; Yingjun,10,0,40,30
1649848900181,CSE 12,A01,083652,Staff,84,0,100,16
1649848906206,CSE 15L,A01,083654,Staff,39,0,50,11
1649848906206,CSE 15L,A02,083655,Staff,49,0,50,1
1649848912235,CSE 20,A01,083657,Staff,73,0,80,7
1649848918264,CSE 30,A01,083084,Eldon; John,15,0,40,25
1649848924289,CSE 100,A01,083659,Cao; Yingjun,15,0,50,35
1649848930317,CSE 134B,A01,083661,Powell; Thomas Allan,0,3,65,65
1649848936343,CSE 140,A01,083663,Staff,56,0,75,19
1649848942369,CSE 140L,A01,083088,Eldon; John,52,0,75,23
1649848948398,CSE 175,A01,083665,Kumar; Rakesh,16,0,25,9
1649848954435,CSE 190,A00,092507,Staff,15,0,15,0
1649848960459,ECE 45,A01,083139,Staff,34,0,40,6
1649848966486,ECE 65,A50,083695,Staff,22,0,30,8
1649848972517,ECE 109,A01,091882,Touri; Behrouz,66,0,70,4
1649848978543,ECE 180,A00,083140,Abi Samra; Nicholas Camill,29,0,30,1
1649848978543,ECE 180,B00,083141,Abi Samra; Nicholas Camill,17,0,30,13
1649848984566,MATH 10A,A01,083735,Patchell; Gregory David,26,0,30,4
1649848984566,MATH 10A,A02,083736,Patchell; Gregory David,30,0,30,0
1649848984566,MATH 10A,A03,083737,Patchell; Gregory David,30,0,30,0
1649848990595,MATH 10B,A01,083207,Staff,21,0,30,9
1649848990595,MATH 10B,A02,083208,Staff,28,0,30,2
1649848990595,MATH 10B,B01,083739,Staff,27,0,30,3
1649848990595,MATH 10B,B02,083740,Staff,30,0,30,0
1649848996632,MATH 18,A01,083743,Staff,26,0,30,4
1649848996632,MATH 18,A02,083744,Staff,30,0,30,0
1649848996632,MATH 18,A03,083745,Staff,30,0,30,0
1649848996632,MATH 18,A04,083746,Staff,30,0,30,0
1649848996632,MATH 18,B01,083748,Staff,24,0,30,6
1649848996632,MATH 18,B02,083749,Staff,29,0,30,1
1649848996632,MATH 18,B03,083750,Staff,30,0,30,0
1649848996632,MATH 18,B04,083751,Staff,29,0,30,1
1649849002656,MATH 20A,A01,083754,Staff,39,0,40,1
1649849008688,MATH 20B,A01,083756,Staff,29,0,30,1
1649849008688,MATH 20B,A02,083757,Staff,30,0,30,0
1649849014715,MATH 20C,A01,083760,Staff,27,0,30,3
1649849014715,MATH 20C,A02,083761,Staff,30,0,30,0
1649849014715,MATH 20C,B01,083762,Staff,30,0,30,0
1649849014715,MATH 20C,B02,083763,Staff,30,0,30,0
1649849020747,MATH 20D,A01,083765,Staff,24,0,30,6
1649849020747,MATH 20D,A02,083766,Staff,30,0,30,0
