time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650280962515,COGS 9,A01,083615,Staff,0,14,60,60
1650280968551,COGS 11,A01,083617,Boyle; Mary E. T.,24,0,40,16
1650280974583,COGS 13,A01,083071,Staff,0,31,40,40
1650280980615,COGS 14A,A01,092681,Staff,0,15,100,100
1650280986648,COGS 14B,A01,083073,Cheng; Tzu-Han,0,9,50,50
1650280992678,COGS 17,A01,092677,Staff,29,0,75,46
1650280998710,COGS 100,A01,083619,Staff,0,23,60,60
1650281004748,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650281010780,COGS 101B,A01,091572,Staff,4,0,60,56
1650281016816,COGS 101C,A01,083625,Delgado; Tania,19,0,30,11
1650281022850,COGS 107A,A01,083627,Boyle; Mary E. T.,0,8,60,60
1650281028883,COGS 118A,A01,083075,Staff,13,0,60,47
1650281034974,CSE 3,A50,083646,Miranda; Gregory Joseph,21,0,38,17
1650281034974,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1650281041009,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,22,40,40
1650281047036,CSE 11,A01,083080,Cao; Yingjun,0,74,40,40
1650281053067,CSE 12,A01,083652,Staff,0,10,100,100
1650281059098,CSE 15L,A01,083654,Staff,0,1,50,50
1650281059098,CSE 15L,A02,083655,Staff,4,0,50,46
1650281065134,CSE 20,A01,083657,Staff,53,0,80,27
1650281071166,CSE 30,A01,083084,Eldon; John,0,74,40,40
1650281077202,CSE 100,A01,083659,Cao; Yingjun,0,65,50,50
1650281083237,CSE 134B,A01,083661,Powell; Thomas Allan,0,28,65,65
1650281089267,CSE 140,A01,083663,Staff,0,0,75,75
1650281095314,CSE 140L,A01,083088,Eldon; John,0,6,75,75
1650281101355,CSE 175,A01,083665,Kumar; Rakesh,8,0,25,17
1650281107387,CSE 190,A00,092507,Dubnov; Shlomo,14,0,20,6
1650281113420,ECE 45,A01,083139,Staff,0,15,40,40
1650281119449,ECE 65,A50,083695,Staff,0,4,30,30
1650281125483,ECE 109,A01,091882,Touri; Behrouz,43,0,70,27
1650281131517,ECE 180,A00,083140,Abi Samra; Nicholas Camill,24,0,30,6
1650281131517,ECE 180,B00,083141,Abi Samra; Nicholas Camill,7,0,30,23
1650281137551,MATH 10A,A01,083735,Patchell; Gregory David,11,0,30,19
1650281137551,MATH 10A,A02,083736,Patchell; Gregory David,28,0,30,2
1650281137551,MATH 10A,A03,083737,Patchell; Gregory David,26,0,30,4
1650281143584,MATH 10B,A01,083207,Staff,0,6,30,30
1650281143584,MATH 10B,A02,083208,Staff,0,6,30,30
1650281143584,MATH 10B,B01,083739,Staff,17,0,30,13
1650281143584,MATH 10B,B02,083740,Staff,29,0,30,1
1650281149623,MATH 18,A01,083743,Staff,7,0,30,23
1650281149623,MATH 18,A02,083744,Staff,27,0,30,3
1650281149623,MATH 18,A03,083745,Staff,23,0,30,7
1650281149623,MATH 18,A04,083746,Staff,27,0,30,3
1650281149623,MATH 18,B01,083748,Staff,0,11,30,30
1650281149623,MATH 18,B02,083749,Staff,0,9,30,30
1650281149623,MATH 18,B03,083750,Staff,1,8,30,29
1650281149623,MATH 18,B04,083751,Staff,0,9,30,30
1650281155656,MATH 20A,A01,083754,Staff,26,0,40,14
1650281161690,MATH 20B,A01,083756,Staff,0,5,30,30
1650281161690,MATH 20B,A02,083757,Staff,0,7,30,30
1650281167719,MATH 20C,A01,083760,Staff,0,13,30,30
1650281167719,MATH 20C,A02,083761,Staff,0,13,30,30
1650281167719,MATH 20C,B01,083762,Staff,14,0,30,16
1650281167719,MATH 20C,B02,083763,Staff,28,0,30,2
1650281173749,MATH 20D,A01,083765,Staff,0,1,30,30
1650281173749,MATH 20D,A02,083766,Staff,8,0,30,22
1650281173749,MATH 20D,A03,083767,Staff,28,0,30,2
1650281179780,MATH 20E,A01,083771,Staff,6,0,30,24
1650281179780,MATH 20E,A02,083772,Staff,20,0,30,10
1650281179780,MATH 20E,B01,083773,Staff,0,0,30,30
1650281179780,MATH 20E,B02,083774,Staff,11,0,30,19
1650281185823,MATH 103A,A01,083777,Staff,0,10,30,30
1650281185823,MATH 103A,A02,083778,Staff,0,10,30,30
1650281185823,MATH 103A,B01,083779,Staff,0,10,30,30
1650281185823,MATH 103A,B02,083780,Staff,0,10,30,30
1650281191858,MATH 105,A01,085443,Staff,0,17,30,30
1650281197890,MATH 109,A01,083213,Anzaldo; Leesa B,0,5,30,30
