time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1655646690289,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,5,1,35,30
1655646690289,MATH 20C,A03,093476,Staff,0,1,35,35
1655646690289,MATH 20C,B01,083762,Bach; Quang Tran,6,0,30,24
1655646696321,MATH 20D,A01,083765,Tran; Brian Kha,0,0,30,30
1655646696321,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1655646696321,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1655646702356,MATH 20E,A01,083771,Ganguly; Soumya,1,0,32,31
1655646702356,MATH 20E,A02,083772,Ganguly; Soumya,0,1,32,32
1655646702356,MATH 20E,B01,083773,Ciotti; Benjamin,12,0,35,23
1655646702356,MATH 20E,B02,083774,Ciotti; Benjamin,11,0,35,24
1655646708381,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,1,36,34
1655646708381,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,0,36,36
1655646708381,MATH 103A,A03,093561,Staff,0,0,36,36
1655646708381,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,1,36,30
1655646708381,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,0,36,36
1655646708381,MATH 103A,B03,093562,Staff,0,0,36,36
1655646714408,MATH 105,A01,085443,Carter; Anne Toulson,1,1,35,34
1655646714408,MATH 105,A02,093477,Staff,5,0,35,30
1655646720439,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1655646720439,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1655646720439,MATH 109,A03,093478,Staff,0,0,34,34
1655646720439,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1655646720439,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1655646720439,MATH 109,B03,093479,Staff,5,0,32,27
1655646726473,MATH 142A,A01,083219,Chow; Bennett,1,0,32,31
1655646726473,MATH 142A,A02,083220,Chow; Bennett,5,0,32,27
1655646726473,MATH 142A,A03,093480,Staff,3,0,32,29
1655646726473,MATH 142A,B03,093481,Staff,2,0,32,30
1655646726473,MATH 142A,B04,093558,Staff,4,0,32,28
1655646726473,MATH 142A,B05,093559,Staff,0,0,32,32
1655646732506,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1655646732506,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1655646732506,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
1655646732506,MATH 193A,A04,083782,Rotar; Vladimir,1,0,34,33
1655646732506,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1655646738531,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1655646738531,MATH 197,002,095566,Kedlaya; Kiran S.,9998,0,9999,1
1655646738531,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1655646738531,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1655646745591,COGS 9,A01,083615,Staff,0,0,75,75
1655646751617,COGS 11,A01,083617,Boyle; Mary E. T.,0,0,40,40
1655646757643,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,2,1,71,69
1655646763674,COGS 14A,A01,092681,Staff,0,31,100,100
1655646769702,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1655646775729,COGS 17,A01,092677,Staff,0,7,75,75
1655646781760,COGS 100,A01,083619,Allen; Michael Gordon,0,1,70,70
1655646787783,COGS 101A,A01,083621,Davis; Joshua Daniel,0,2,68,68
1655646793817,COGS 101B,A01,091572,Staff,0,0,65,65
1655646799848,COGS 101C,A01,083625,Delgado; Tania,5,0,35,30
1655646805875,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1655646811904,COGS 118A,A01,083075,Staff,0,16,60,60
1655646817939,CSE 3,A50,083646,Miranda; Gregory Joseph,13,0,50,37
1655646823969,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,9,56,56
1655646829997,CSE 11,A01,083080,Cao; Yingjun,1,76,40,39
1655646836032,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,0,6,120,120
1655646842058,CSE 15L,A01,083654,Morris; Justin Loren,0,1,50,50
1655646842058,CSE 15L,A02,083655,Morris; Justin Loren,0,0,50,50
1655646848090,CSE 20,A01,083657,Tran; Khoa Dang,29,0,80,51
1655646854114,CSE 21,A01,095574,Bach; Quang Tran,24,0,48,24
1655646860138,CSE 30,A01,083084,Eldon; John,0,11,80,80
1655646860138,CSE 30,B01,095061,Bhaskar; Nishant,0,5,50,50
1655646866174,CSE 100,A01,083659,Cao; Yingjun,0,33,70,70
1655646872208,CSE 134B,A01,083661,Powell; Thomas Allan,1,8,100,99
1655646878236,CSE 140,A01,083663,Gungor; Onat,1,0,85,84
1655646884261,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1655646890286,CSE 175,A01,083665,Kumar; Rakesh,1,0,25,24
1655646896310,CSE 190,A00,092507,Dubnov; Shlomo,0,1,20,20
1655646902336,ECE 45,A01,083139,Congero; Spencer William,0,0,75,75
1655646908367,ECE 65,A50,083695,Saad; Andrew S,4,0,30,26
1655646908367,ECE 65,A51,095125,Staff,23,0,26,3
1655646914392,ECE 109,A01,091882,Touri; Behrouz,0,1,70,70
1655646920417,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1655646920417,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,8,28,29
1655646926443,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1655646926443,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1655646926443,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1655646932480,MATH 10B,A01,083207,Lim; Seonhee,0,1,34,34
1655646932480,MATH 10B,A02,083208,Lim; Seonhee,0,1,35,35
1655646932480,MATH 10B,A03,093472,Staff,0,1,34,34
1655646932480,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1655646938514,MATH 18,A01,083743,Cinel; Cameron Alexander,2,0,30,28
1655646938514,MATH 18,A02,083744,Cinel; Cameron Alexander,12,0,30,18
1655646938514,MATH 18,A03,083745,Cinel; Cameron Alexander,0,0,30,30
1655646938514,MATH 18,B01,083748,Ma; Zilu,0,2,36,36
1655646938514,MATH 18,B02,083749,Ma; Zilu,1,1,36,35
1655646938514,MATH 18,B03,083750,Ma; Zilu,0,1,36,36
1655646938514,MATH 18,B04,083751,Ma; Zilu,0,0,36,36
1655646938514,MATH 18,B05,093473,Staff,0,0,36,36
1655646938514,MATH 18,B06,093474,Staff,0,0,36,36
1655646944541,MATH 20A,A01,083754,Zheng; Zequn,8,0,40,32
1655646950576,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,36,36
1655646950576,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1655646950576,MATH 20B,A03,093475,Staff,1,0,36,35
1655646956608,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,2,35,35
1655646956608,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,5,1,35,30
1655646956608,MATH 20C,A03,093476,Staff,0,1,35,35
1655646956608,MATH 20C,B01,083762,Bach; Quang Tran,6,0,30,24
1655646962637,MATH 20D,A01,083765,Tran; Brian Kha,0,0,30,30
1655646962637,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1655646962637,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1655646968667,MATH 20E,A01,083771,Ganguly; Soumya,1,0,32,31
1655646968667,MATH 20E,A02,083772,Ganguly; Soumya,0,1,32,32
1655646968667,MATH 20E,B01,083773,Ciotti; Benjamin,12,0,35,23
1655646968667,MATH 20E,B02,083774,Ciotti; Benjamin,11,0,35,24
1655646974701,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,1,36,34
1655646974701,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,0,36,36
1655646974701,MATH 103A,A03,093561,Staff,0,0,36,36
1655646974701,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,1,36,30
1655646974701,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,0,36,36
1655646974701,MATH 103A,B03,093562,Staff,0,0,36,36
1655646980728,MATH 105,A01,085443,Carter; Anne Toulson,1,1,35,34
1655646980728,MATH 105,A02,093477,Staff,5,0,35,30
1655646986759,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1655646986759,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1655646986759,MATH 109,A03,093478,Staff,0,0,34,34
1655646986759,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1655646986759,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1655646986759,MATH 109,B03,093479,Staff,5,0,32,27
1655646992786,MATH 142A,A01,083219,Chow; Bennett,1,0,32,31
1655646992786,MATH 142A,A02,083220,Chow; Bennett,5,0,32,27
1655646992786,MATH 142A,A03,093480,Staff,3,0,32,29
1655646992786,MATH 142A,B03,093481,Staff,2,0,32,30
1655646992786,MATH 142A,B04,093558,Staff,4,0,32,28
1655646992786,MATH 142A,B05,093559,Staff,0,0,32,32
1655646998824,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1655646998824,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1655646998824,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
1655646998824,MATH 193A,A04,083782,Rotar; Vladimir,1,0,34,33
1655646998824,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1655647004852,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1655647004852,MATH 197,002,095566,Kedlaya; Kiran S.,9998,0,9999,1
1655647004852,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1655647004852,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1655647011928,COGS 9,A01,083615,Staff,0,0,75,75
1655647017955,COGS 11,A01,083617,Boyle; Mary E. T.,0,0,40,40
1655647023982,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,2,1,71,69
1655647030012,COGS 14A,A01,092681,Staff,0,31,100,100
1655647036037,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1655647042064,COGS 17,A01,092677,Staff,0,7,75,75
1655647048093,COGS 100,A01,083619,Allen; Michael Gordon,0,1,70,70
1655647054193,COGS 101A,A01,083621,Davis; Joshua Daniel,0,2,68,68
1655647060218,COGS 101B,A01,091572,Staff,0,0,65,65
1655647066249,COGS 101C,A01,083625,Delgado; Tania,5,0,35,30
1655647072276,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1655647078301,COGS 118A,A01,083075,Staff,0,16,60,60
1655647084333,CSE 3,A50,083646,Miranda; Gregory Joseph,13,0,50,37
1655647090358,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,9,56,56
1655647096388,CSE 11,A01,083080,Cao; Yingjun,1,76,40,39
1655647102412,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,0,6,120,120
1655647108437,CSE 15L,A01,083654,Morris; Justin Loren,0,1,50,50
1655647108437,CSE 15L,A02,083655,Morris; Justin Loren,0,0,50,50
1655647114460,CSE 20,A01,083657,Tran; Khoa Dang,29,0,80,51
1655647120487,CSE 21,A01,095574,Bach; Quang Tran,24,0,48,24
1655647126512,CSE 30,A01,083084,Eldon; John,0,11,80,80
1655647126512,CSE 30,B01,095061,Bhaskar; Nishant,0,5,50,50
1655647132543,CSE 100,A01,083659,Cao; Yingjun,0,33,70,70
1655647138567,CSE 134B,A01,083661,Powell; Thomas Allan,1,8,100,99
1655647144592,CSE 140,A01,083663,Gungor; Onat,1,0,85,84
1655647150620,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1655647156645,CSE 175,A01,083665,Kumar; Rakesh,1,0,25,24
1655647162669,CSE 190,A00,092507,Dubnov; Shlomo,0,1,20,20
1655647168700,ECE 45,A01,083139,Congero; Spencer William,0,0,75,75
1655647174727,ECE 65,A50,083695,Saad; Andrew S,4,0,30,26
1655647174727,ECE 65,A51,095125,Staff,23,0,26,3
1655647180755,ECE 109,A01,091882,Touri; Behrouz,0,1,70,70
1655647186780,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1655647186780,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,8,28,29
1655647192815,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1655647192815,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1655647192815,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1655647198847,MATH 10B,A01,083207,Lim; Seonhee,0,1,34,34
1655647198847,MATH 10B,A02,083208,Lim; Seonhee,0,1,35,35
1655647198847,MATH 10B,A03,093472,Staff,0,1,34,34
1655647198847,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1655647204885,MATH 18,A01,083743,Cinel; Cameron Alexander,2,0,30,28
1655647204885,MATH 18,A02,083744,Cinel; Cameron Alexander,12,0,30,18
1655647204885,MATH 18,A03,083745,Cinel; Cameron Alexander,0,0,30,30
1655647204885,MATH 18,B01,083748,Ma; Zilu,0,2,36,36
1655647204885,MATH 18,B02,083749,Ma; Zilu,1,1,36,35
1655647204885,MATH 18,B03,083750,Ma; Zilu,0,1,36,36
1655647204885,MATH 18,B04,083751,Ma; Zilu,0,0,36,36
1655647204885,MATH 18,B05,093473,Staff,0,0,36,36
1655647204885,MATH 18,B06,093474,Staff,0,0,36,36
1655647210910,MATH 20A,A01,083754,Zheng; Zequn,8,0,40,32
1655647216936,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,36,36
1655647216936,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1655647216936,MATH 20B,A03,093475,Staff,1,0,36,35
1655647222966,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,2,35,35
1655647222966,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,5,1,35,30
1655647222966,MATH 20C,A03,093476,Staff,0,1,35,35
1655647222966,MATH 20C,B01,083762,Bach; Quang Tran,6,0,30,24
1655647228997,MATH 20D,A01,083765,Tran; Brian Kha,0,0,30,30
1655647228997,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1655647228997,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1655647235023,MATH 20E,A01,083771,Ganguly; Soumya,1,0,32,31
1655647235023,MATH 20E,A02,083772,Ganguly; Soumya,0,1,32,32
1655647235023,MATH 20E,B01,083773,Ciotti; Benjamin,12,0,35,23
1655647235023,MATH 20E,B02,083774,Ciotti; Benjamin,11,0,35,24
1655647241051,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,1,36,34
1655647241051,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,0,36,36
1655647241051,MATH 103A,A03,093561,Staff,0,0,36,36
1655647241051,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,1,36,30
1655647241051,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,0,36,36
1655647241051,MATH 103A,B03,093562,Staff,0,0,36,36
1655647247079,MATH 105,A01,085443,Carter; Anne Toulson,1,1,35,34
1655647247079,MATH 105,A02,093477,Staff,5,0,35,30
1655647253106,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1655647253106,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1655647253106,MATH 109,A03,093478,Staff,0,0,34,34
1655647253106,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1655647253106,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1655647253106,MATH 109,B03,093479,Staff,5,0,32,27
1655647259132,MATH 142A,A01,083219,Chow; Bennett,1,0,32,31
1655647259132,MATH 142A,A02,083220,Chow; Bennett,5,0,32,27
1655647259132,MATH 142A,A03,093480,Staff,3,0,32,29
1655647259132,MATH 142A,B03,093481,Staff,2,0,32,30
1655647259132,MATH 142A,B04,093558,Staff,4,0,32,28
1655647259132,MATH 142A,B05,093559,Staff,0,0,32,32
1655647265158,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1655647265158,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1655647265158,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
1655647265158,MATH 193A,A04,083782,Rotar; Vladimir,1,0,34,33
1655647265158,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1655647271184,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1655647271184,MATH 197,002,095566,Kedlaya; Kiran S.,9998,0,9999,1
1655647271184,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1655647271184,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1655647278270,COGS 9,A01,083615,Staff,0,0,75,75
1655647284300,COGS 11,A01,083617,Boyle; Mary E. T.,0,0,40,40
1655647290325,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,2,1,71,69
1655647296354,COGS 14A,A01,092681,Staff,0,31,100,100
1655647302382,COGS 14B,A01,083073,Cheng; Tzu-Han,5,0,63,58
1655647308410,COGS 17,A01,092677,Staff,0,7,75,75
1655647314436,COGS 100,A01,083619,Allen; Michael Gordon,0,1,70,70
1655647320461,COGS 101A,A01,083621,Davis; Joshua Daniel,0,2,68,68
1655647326499,COGS 101B,A01,091572,Staff,0,0,65,65
1655647332527,COGS 101C,A01,083625,Delgado; Tania,5,0,35,30
1655647338553,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1655647344577,COGS 118A,A01,083075,Staff,0,16,60,60
1655647350604,CSE 3,A50,083646,Miranda; Gregory Joseph,13,0,50,37
1655647356651,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,9,56,56
1655647362677,CSE 11,A01,083080,Cao; Yingjun,1,76,40,39
1655647368714,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,0,6,120,120
1655647374741,CSE 15L,A01,083654,Morris; Justin Loren,0,1,50,50
1655647374741,CSE 15L,A02,083655,Morris; Justin Loren,0,0,50,50
1655647380768,CSE 20,A01,083657,Tran; Khoa Dang,29,0,80,51
1655647386798,CSE 21,A01,095574,Bach; Quang Tran,24,0,48,24
1655647392829,CSE 30,A01,083084,Eldon; John,0,11,80,80
1655647392829,CSE 30,B01,095061,Bhaskar; Nishant,0,5,50,50
1655647398855,CSE 100,A01,083659,Cao; Yingjun,0,33,70,70
1655647404887,CSE 134B,A01,083661,Powell; Thomas Allan,1,8,100,99
1655647410919,CSE 140,A01,083663,Gungor; Onat,1,0,85,84
1655647416946,CSE 140L,A01,083088,Eldon; John,1,0,100,99
1655647422974,CSE 175,A01,083665,Kumar; Rakesh,1,0,25,24
1655647429002,CSE 190,A00,092507,Dubnov; Shlomo,0,1,20,20
1655647435033,ECE 45,A01,083139,Congero; Spencer William,0,0,75,75
1655647441059,ECE 65,A50,083695,Saad; Andrew S,4,0,30,26
1655647441059,ECE 65,A51,095125,Staff,23,0,26,3
1655647447094,ECE 109,A01,091882,Touri; Behrouz,0,1,70,70
1655647453119,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1655647453119,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,8,28,29
1655647459150,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1655647459150,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1655647459150,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1655647465178,MATH 10B,A01,083207,Lim; Seonhee,0,1,34,34
1655647465178,MATH 10B,A02,083208,Lim; Seonhee,0,1,35,35
1655647465178,MATH 10B,A03,093472,Staff,0,1,34,34
1655647465178,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1655647471215,MATH 18,A01,083743,Cinel; Cameron Alexander,2,0,30,28
1655647471215,MATH 18,A02,083744,Cinel; Cameron Alexander,12,0,30,18
1655647471215,MATH 18,A03,083745,Cinel; Cameron Alexander,0,0,30,30
1655647471215,MATH 18,B01,083748,Ma; Zilu,0,2,36,36
1655647471215,MATH 18,B02,083749,Ma; Zilu,1,1,36,35
1655647471215,MATH 18,B03,083750,Ma; Zilu,0,1,36,36
1655647471215,MATH 18,B04,083751,Ma; Zilu,0,0,36,36
1655647471215,MATH 18,B05,093473,Staff,0,0,36,36
1655647471215,MATH 18,B06,093474,Staff,0,0,36,36
1655647477239,MATH 20A,A01,083754,Zheng; Zequn,8,0,40,32
1655647483269,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,1,36,36
1655647483269,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1655647483269,MATH 20B,A03,093475,Staff,1,0,36,35
1655647489297,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,2,35,35
1655647489297,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,5,1,35,30
1655647489297,MATH 20C,A03,093476,Staff,0,1,35,35
1655647489297,MATH 20C,B01,083762,Bach; Quang Tran,6,0,30,24
1655647495323,MATH 20D,A01,083765,Tran; Brian Kha,0,0,30,30
1655647495323,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1655647495323,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1655647501351,MATH 20E,A01,083771,Ganguly; Soumya,1,0,32,31
1655647501351,MATH 20E,A02,083772,Ganguly; Soumya,0,1,32,32
1655647501351,MATH 20E,B01,083773,Ciotti; Benjamin,12,0,35,23
1655647501351,MATH 20E,B02,083774,Ciotti; Benjamin,11,0,35,24
1655647507380,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,1,36,34
1655647507380,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,0,36,36
1655647507380,MATH 103A,A03,093561,Staff,0,0,36,36
1655647507380,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,1,36,30
1655647507380,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,0,36,36
1655647507380,MATH 103A,B03,093562,Staff,0,0,36,36
1655647513407,MATH 105,A01,085443,Carter; Anne Toulson,1,1,35,34
1655647513407,MATH 105,A02,093477,Staff,5,0,35,30
1655647519474,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1655647519474,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1655647519474,MATH 109,A03,093478,Staff,0,0,34,34
1655647519474,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1655647519474,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1655647519474,MATH 109,B03,093479,Staff,5,0,32,27
1655647525499,MATH 142A,A01,083219,Chow; Bennett,1,0,32,31
1655647525499,MATH 142A,A02,083220,Chow; Bennett,5,0,32,27
1655647525499,MATH 142A,A03,093480,Staff,3,0,32,29
1655647525499,MATH 142A,B03,093481,Staff,2,0,32,30
1655647525499,MATH 142A,B04,093558,Staff,4,0,32,28
1655647525499,MATH 142A,B05,093559,Staff,0,0,32,32
1655647531530,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1655647531530,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1655647531530,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
1655647531530,MATH 193A,A04,083782,Rotar; Vladimir,1,0,34,33
1655647531530,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1655647537554,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1655647537554,MATH 197,002,095566,Kedlaya; Kiran S.,9998,0,9999,1
1655647537554,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1655647537554,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
