time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656155923516,MATH 18,A02,083744,Cinel; Cameron Alexander,10,0,30,20
1656155923516,MATH 18,A03,083745,Cinel; Cameron Alexander,4,0,30,26
1656155923516,MATH 18,B01,083748,Rideout; David Porter,0,0,36,36
1656155923516,MATH 18,B02,083749,Rideout; David Porter,0,0,36,36
1656155923516,MATH 18,B03,083750,Rideout; David Porter,0,0,36,36
1656155923516,MATH 18,B04,083751,Rideout; David Porter,0,0,36,36
1656155923516,MATH 18,B05,093473,Rideout; David Porter,1,0,36,35
1656155923516,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656155929553,MATH 20A,A01,083754,Zheng; Zequn,11,0,40,29
1656155935582,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,0,36,36
1656155935582,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,0,36,36
1656155935582,MATH 20B,A03,093475,Staff,2,0,36,34
1656155941615,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656155941615,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,9,1,35,26
1656155941615,MATH 20C,A03,093476,Staff,0,0,35,35
1656155941615,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1656155947650,MATH 20D,A01,083765,Tran; Brian Kha,2,0,30,28
1656155947650,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1656155947650,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656155953681,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656155953681,MATH 20E,A02,083772,Ganguly; Soumya,0,0,32,32
1656155953681,MATH 20E,B01,083773,Ciotti; Benjamin,15,0,35,20
1656155953681,MATH 20E,B02,083774,Ciotti; Benjamin,15,0,35,20
1656155959724,MATH 103A,A01,083777,Greenfeld; Be'Eri,1,0,36,35
1656155959724,MATH 103A,A02,083778,Greenfeld; Be'Eri,1,0,36,35
1656155959724,MATH 103A,A03,093561,Staff,4,0,36,32
1656155959724,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,1,36,28
1656155959724,MATH 103A,B02,083780,Greenfeld; Be'Eri,1,0,36,35
1656155959724,MATH 103A,B03,093562,Staff,0,0,36,36
1656155965767,MATH 105,A01,085443,Carter; Anne Toulson,5,1,35,30
1656155965767,MATH 105,A02,093477,Staff,11,0,35,24
1656155971798,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1656155971798,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1656155971798,MATH 109,A03,093478,Staff,1,0,34,33
1656155971798,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,4,0,32,28
1656155971798,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656155971798,MATH 109,B03,093479,Staff,4,0,32,28
1656155977838,MATH 142A,A01,083219,Chow; Bennett,1,0,32,31
1656155977838,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1656155977838,MATH 142A,A03,093480,Staff,5,0,32,27
1656155977838,MATH 142A,B03,093481,Staff,4,0,32,28
1656155977838,MATH 142A,B04,093558,Staff,6,0,32,26
1656155977838,MATH 142A,B05,093559,Staff,0,0,32,32
1656155983868,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1656155983868,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1656155983868,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
1656155983868,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656155983868,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1656155989908,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656155989908,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656155989908,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656155989908,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656155996992,COGS 9,A01,083615,Shannon; Kyle Michael,4,0,75,71
1656156008159,COGS 11,A01,083617,Boyle; Mary E. T.,14,0,48,34
1656156014191,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,6,0,71,65
1656156028926,COGS 14A,A01,092681,Semenuks; Arturs,4,15,100,96
1656156034960,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1656156040997,COGS 17,A01,092677,Semenuks; Arturs,8,0,81,73
1656156047022,COGS 100,A01,083619,Allen; Michael Gordon,2,0,70,68
1656156053057,COGS 101A,A01,083621,Davis; Joshua Daniel,3,0,68,65
1656156059085,COGS 101B,A01,091572,Allen; Michael Gordon,6,0,65,59
1656156065114,COGS 101C,A01,083625,Delgado; Tania,10,0,35,25
1656156071144,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1656156077183,COGS 118A,A01,083075,Gupta; Anjum,7,0,76,69
1656156083215,CSE 3,A50,083646,Miranda; Gregory Joseph,18,0,50,32
1656156089252,CSE 8A,A50,083650,Miranda; Gregory Joseph,3,3,56,53
1656156095289,CSE 11,A01,083080,Cao; Yingjun,1,54,40,39
1656156101321,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,7,2,120,113
1656156107359,CSE 15L,A01,083654,Morris; Justin Loren,2,0,50,48
1656156107359,CSE 15L,A02,083655,Morris; Justin Loren,4,0,50,46
1656156113396,CSE 20,A01,083657,Tran; Khoa Dang,31,0,80,49
1656156119431,CSE 21,A01,095574,Bach; Quang Tran,25,0,48,23
1656156125472,CSE 30,A01,083084,Eldon; John,2,8,80,78
1656156125472,CSE 30,B01,095061,Bhaskar; Nishant,1,2,50,49
1656156131504,CSE 100,A01,083659,Cao; Yingjun,2,20,70,68
1656156137539,CSE 134B,A01,083661,Powell; Thomas Allan,3,0,100,97
1656156143571,CSE 140,A01,083663,Gungor; Onat,9,0,85,76
1656156149600,CSE 140L,A01,083088,Eldon; John,8,0,100,92
1656156155630,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1656156161664,CSE 190,A00,092507,Dubnov; Shlomo,3,0,20,17
1656156167693,ECE 45,A01,083139,Congero; Spencer William,1,0,75,74
1656156173724,ECE 65,A50,083695,Saad; Andrew S,9,0,30,21
1656156173724,ECE 65,A51,095125,Staff,23,0,26,3
1656156179754,ECE 109,A01,091882,Touri; Behrouz,0,1,70,70
1656156185792,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656156185792,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,4,30,30
1656156191833,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656156191833,MATH 10A,A02,083736,Patchell; Gregory David,22,0,30,8
1656156191833,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1656156197866,MATH 10B,A01,083207,Lim; Seonhee,0,0,34,34
1656156197866,MATH 10B,A02,083208,Lim; Seonhee,7,0,35,28
1656156197866,MATH 10B,A03,093472,Staff,1,0,34,33
1656156197866,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1656156203900,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1656156203900,MATH 18,A02,083744,Cinel; Cameron Alexander,10,0,30,20
1656156203900,MATH 18,A03,083745,Cinel; Cameron Alexander,4,0,30,26
1656156203900,MATH 18,B01,083748,Rideout; David Porter,0,0,36,36
1656156203900,MATH 18,B02,083749,Rideout; David Porter,0,0,36,36
1656156203900,MATH 18,B03,083750,Rideout; David Porter,0,0,36,36
1656156203900,MATH 18,B04,083751,Rideout; David Porter,0,0,36,36
1656156203900,MATH 18,B05,093473,Rideout; David Porter,1,0,36,35
1656156203900,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656156209932,MATH 20A,A01,083754,Zheng; Zequn,11,0,40,29
1656156215962,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,0,36,36
1656156215962,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,0,36,36
1656156215962,MATH 20B,A03,093475,Staff,2,0,36,34
1656156222000,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656156222000,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,9,1,35,26
1656156222000,MATH 20C,A03,093476,Staff,0,0,35,35
1656156222000,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1656156228037,MATH 20D,A01,083765,Tran; Brian Kha,2,0,30,28
1656156228037,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1656156228037,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656156234078,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656156234078,MATH 20E,A02,083772,Ganguly; Soumya,0,0,32,32
1656156234078,MATH 20E,B01,083773,Ciotti; Benjamin,15,0,35,20
1656156234078,MATH 20E,B02,083774,Ciotti; Benjamin,15,0,35,20
1656156240119,MATH 103A,A01,083777,Greenfeld; Be'Eri,1,0,36,35
1656156240119,MATH 103A,A02,083778,Greenfeld; Be'Eri,1,0,36,35
1656156240119,MATH 103A,A03,093561,Staff,4,0,36,32
1656156240119,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,1,36,28
1656156240119,MATH 103A,B02,083780,Greenfeld; Be'Eri,1,0,36,35
1656156240119,MATH 103A,B03,093562,Staff,0,0,36,36
1656156246157,MATH 105,A01,085443,Carter; Anne Toulson,5,1,35,30
1656156246157,MATH 105,A02,093477,Staff,11,0,35,24
1656156252187,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1656156252187,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1656156252187,MATH 109,A03,093478,Staff,1,0,34,33
1656156252187,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,4,0,32,28
1656156252187,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656156252187,MATH 109,B03,093479,Staff,4,0,32,28
1656156258226,MATH 142A,A01,083219,Chow; Bennett,1,0,32,31
1656156258226,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1656156258226,MATH 142A,A03,093480,Staff,5,0,32,27
1656156258226,MATH 142A,B03,093481,Staff,4,0,32,28
1656156258226,MATH 142A,B04,093558,Staff,6,0,32,26
1656156258226,MATH 142A,B05,093559,Staff,0,0,32,32
1656156264255,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1656156264255,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1656156264255,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
1656156264255,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656156264255,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1656156270284,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656156270284,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656156270284,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656156270284,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656156277392,COGS 9,A01,083615,Shannon; Kyle Michael,4,0,75,71
1656156283422,COGS 11,A01,083617,Boyle; Mary E. T.,14,0,48,34
1656156289455,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,6,0,71,65
1656156295484,COGS 14A,A01,092681,Semenuks; Arturs,4,15,100,96
1656156301512,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1656156307536,COGS 17,A01,092677,Semenuks; Arturs,8,0,81,73
1656156313567,COGS 100,A01,083619,Allen; Michael Gordon,2,0,70,68
1656156319677,COGS 101A,A01,083621,Davis; Joshua Daniel,3,0,68,65
1656156325714,COGS 101B,A01,091572,Allen; Michael Gordon,6,0,65,59
1656156331742,COGS 101C,A01,083625,Delgado; Tania,10,0,35,25
1656156337769,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1656156343804,COGS 118A,A01,083075,Gupta; Anjum,7,0,76,69
1656156349835,CSE 3,A50,083646,Miranda; Gregory Joseph,18,0,50,32
1656156355863,CSE 8A,A50,083650,Miranda; Gregory Joseph,3,3,56,53
1656156361891,CSE 11,A01,083080,Cao; Yingjun,1,54,40,39
1656156367925,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,7,2,120,113
1656156373966,CSE 15L,A01,083654,Morris; Justin Loren,2,0,50,48
1656156373966,CSE 15L,A02,083655,Morris; Justin Loren,4,0,50,46
1656156380000,CSE 20,A01,083657,Tran; Khoa Dang,31,0,80,49
1656156386043,CSE 21,A01,095574,Bach; Quang Tran,25,0,48,23
1656156392076,CSE 30,A01,083084,Eldon; John,2,8,80,78
1656156392076,CSE 30,B01,095061,Bhaskar; Nishant,1,2,50,49
1656156398105,CSE 100,A01,083659,Cao; Yingjun,2,20,70,68
1656156404132,CSE 134B,A01,083661,Powell; Thomas Allan,3,0,100,97
1656156410165,CSE 140,A01,083663,Gungor; Onat,9,0,85,76
1656156416192,CSE 140L,A01,083088,Eldon; John,8,0,100,92
1656156422221,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1656156428249,CSE 190,A00,092507,Dubnov; Shlomo,3,0,20,17
1656156434294,ECE 45,A01,083139,Congero; Spencer William,1,0,75,74
1656156440325,ECE 65,A50,083695,Saad; Andrew S,9,0,30,21
1656156440325,ECE 65,A51,095125,Staff,23,0,26,3
1656156446360,ECE 109,A01,091882,Touri; Behrouz,0,1,70,70
1656156452386,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656156452386,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,4,30,30
1656156458426,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656156458426,MATH 10A,A02,083736,Patchell; Gregory David,22,0,30,8
1656156458426,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1656156464458,MATH 10B,A01,083207,Lim; Seonhee,0,0,34,34
1656156464458,MATH 10B,A02,083208,Lim; Seonhee,7,0,35,28
1656156464458,MATH 10B,A03,093472,Staff,1,0,34,33
1656156464458,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1656156470490,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1656156470490,MATH 18,A02,083744,Cinel; Cameron Alexander,10,0,30,20
1656156470490,MATH 18,A03,083745,Cinel; Cameron Alexander,4,0,30,26
1656156470490,MATH 18,B01,083748,Rideout; David Porter,0,0,36,36
1656156470490,MATH 18,B02,083749,Rideout; David Porter,0,0,36,36
1656156470490,MATH 18,B03,083750,Rideout; David Porter,0,0,36,36
1656156470490,MATH 18,B04,083751,Rideout; David Porter,0,0,36,36
1656156470490,MATH 18,B05,093473,Rideout; David Porter,1,0,36,35
1656156470490,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656156476524,MATH 20A,A01,083754,Zheng; Zequn,11,0,40,29
1656156482554,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,0,36,36
1656156482554,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,0,36,36
1656156482554,MATH 20B,A03,093475,Staff,2,0,36,34
1656156488592,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656156488592,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,9,1,35,26
1656156488592,MATH 20C,A03,093476,Staff,0,0,35,35
1656156488592,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1656156494627,MATH 20D,A01,083765,Tran; Brian Kha,2,0,30,28
1656156494627,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1656156494627,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656156500666,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656156500666,MATH 20E,A02,083772,Ganguly; Soumya,0,0,32,32
1656156500666,MATH 20E,B01,083773,Ciotti; Benjamin,15,0,35,20
1656156500666,MATH 20E,B02,083774,Ciotti; Benjamin,15,0,35,20
1656156506696,MATH 103A,A01,083777,Greenfeld; Be'Eri,1,0,36,35
1656156506696,MATH 103A,A02,083778,Greenfeld; Be'Eri,1,0,36,35
1656156506696,MATH 103A,A03,093561,Staff,4,0,36,32
1656156506696,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,1,36,28
1656156506696,MATH 103A,B02,083780,Greenfeld; Be'Eri,1,0,36,35
1656156506696,MATH 103A,B03,093562,Staff,0,0,36,36
1656156512737,MATH 105,A01,085443,Carter; Anne Toulson,5,1,35,30
1656156512737,MATH 105,A02,093477,Staff,11,0,35,24
1656156518765,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1656156518765,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1656156518765,MATH 109,A03,093478,Staff,1,0,34,33
1656156518765,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,4,0,32,28
1656156518765,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656156518765,MATH 109,B03,093479,Staff,4,0,32,28
1656156524796,MATH 142A,A01,083219,Chow; Bennett,1,0,32,31
1656156524796,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1656156524796,MATH 142A,A03,093480,Staff,5,0,32,27
1656156524796,MATH 142A,B03,093481,Staff,4,0,32,28
1656156524796,MATH 142A,B04,093558,Staff,6,0,32,26
1656156524796,MATH 142A,B05,093559,Staff,0,0,32,32
1656156530830,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1656156530830,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1656156530830,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
1656156530830,MATH 193A,A04,083782,Rotar; Vladimir,6,0,34,28
1656156530830,MATH 193A,A05,093482,Rotar; Vladimir,1,0,34,33
1656156536860,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656156536860,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656156536860,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656156536860,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656156543948,COGS 9,A01,083615,Shannon; Kyle Michael,4,0,75,71
1656156549984,COGS 11,A01,083617,Boyle; Mary E. T.,14,0,48,34
1656156556012,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,6,0,71,65
1656156562039,COGS 14A,A01,092681,Semenuks; Arturs,4,15,100,96
1656156568074,COGS 14B,A01,083073,Cheng; Tzu-Han,7,0,63,56
1656156574101,COGS 17,A01,092677,Semenuks; Arturs,8,0,81,73
1656156580135,COGS 100,A01,083619,Allen; Michael Gordon,2,0,70,68
1656156586162,COGS 101A,A01,083621,Davis; Joshua Daniel,3,0,68,65
1656156592188,COGS 101B,A01,091572,Allen; Michael Gordon,6,0,65,59
1656156598225,COGS 101C,A01,083625,Delgado; Tania,10,0,35,25
1656156604256,COGS 107A,A01,083627,Boyle; Mary E. T.,0,0,60,60
1656156610283,COGS 118A,A01,083075,Gupta; Anjum,7,0,76,69
1656156616320,CSE 3,A50,083646,Miranda; Gregory Joseph,18,0,50,32
1656156622352,CSE 8A,A50,083650,Miranda; Gregory Joseph,3,3,56,53
1656156628382,CSE 11,A01,083080,Cao; Yingjun,1,54,40,39
1656156634410,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,7,2,120,113
1656156640435,CSE 15L,A01,083654,Morris; Justin Loren,2,0,50,48
1656156640435,CSE 15L,A02,083655,Morris; Justin Loren,4,0,50,46
1656156646467,CSE 20,A01,083657,Tran; Khoa Dang,31,0,80,49
1656156652492,CSE 21,A01,095574,Bach; Quang Tran,25,0,48,23
1656156658527,CSE 30,A01,083084,Eldon; John,2,8,80,78
1656156658527,CSE 30,B01,095061,Bhaskar; Nishant,1,2,50,49
1656156664554,CSE 100,A01,083659,Cao; Yingjun,2,20,70,68
1656156670584,CSE 134B,A01,083661,Powell; Thomas Allan,3,0,100,97
1656156676610,CSE 140,A01,083663,Gungor; Onat,9,0,85,76
1656156682638,CSE 140L,A01,083088,Eldon; John,8,0,100,92
1656156688665,CSE 175,A01,083665,Kumar; Rakesh,0,0,25,25
1656156694699,CSE 190,A00,092507,Dubnov; Shlomo,3,0,20,17
1656156700727,ECE 45,A01,083139,Congero; Spencer William,1,0,75,74
1656156706755,ECE 65,A50,083695,Saad; Andrew S,9,0,30,21
1656156706755,ECE 65,A51,095125,Staff,23,0,26,3
1656156712783,ECE 109,A01,091882,Touri; Behrouz,0,1,70,70
1656156718812,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1656156718812,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,4,30,30
1656156724842,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656156724842,MATH 10A,A02,083736,Patchell; Gregory David,22,0,30,8
1656156724842,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1656156730882,MATH 10B,A01,083207,Lim; Seonhee,0,0,34,34
1656156730882,MATH 10B,A02,083208,Lim; Seonhee,7,0,35,28
1656156730882,MATH 10B,A03,093472,Staff,1,0,34,33
1656156730882,MATH 10B,B01,083739,Sinha; Shubham,10,0,30,20
1656156736925,MATH 18,A01,083743,Cinel; Cameron Alexander,7,0,30,23
1656156736925,MATH 18,A02,083744,Cinel; Cameron Alexander,10,0,30,20
1656156736925,MATH 18,A03,083745,Cinel; Cameron Alexander,4,0,30,26
1656156736925,MATH 18,B01,083748,Rideout; David Porter,0,0,36,36
1656156736925,MATH 18,B02,083749,Rideout; David Porter,0,0,36,36
1656156736925,MATH 18,B03,083750,Rideout; David Porter,0,0,36,36
1656156736925,MATH 18,B04,083751,Rideout; David Porter,0,0,36,36
1656156736925,MATH 18,B05,093473,Rideout; David Porter,1,0,36,35
1656156736925,MATH 18,B06,093474,Rideout; David Porter,4,0,36,32
1656156742955,MATH 20A,A01,083754,Zheng; Zequn,11,0,40,29
1656156748983,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,0,36,36
1656156748983,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,0,36,36
1656156748983,MATH 20B,A03,093475,Staff,2,0,36,34
1656156755012,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656156755012,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,9,1,35,26
1656156755012,MATH 20C,A03,093476,Staff,0,0,35,35
1656156755012,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1656156761045,MATH 20D,A01,083765,Tran; Brian Kha,2,0,30,28
1656156761045,MATH 20D,A02,083766,Tran; Brian Kha,0,1,30,30
1656156761045,MATH 20D,A03,083767,Tran; Brian Kha,2,0,30,28
1656156767073,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656156767073,MATH 20E,A02,083772,Ganguly; Soumya,0,0,32,32
1656156767073,MATH 20E,B01,083773,Ciotti; Benjamin,15,0,35,20
1656156767073,MATH 20E,B02,083774,Ciotti; Benjamin,15,0,35,20
1656156773104,MATH 103A,A01,083777,Greenfeld; Be'Eri,1,0,36,35
1656156773104,MATH 103A,A02,083778,Greenfeld; Be'Eri,1,0,36,35
1656156773104,MATH 103A,A03,093561,Staff,4,0,36,32
1656156773104,MATH 103A,B01,083779,Greenfeld; Be'Eri,8,1,36,28
1656156773104,MATH 103A,B02,083780,Greenfeld; Be'Eri,1,0,36,35
1656156773104,MATH 103A,B03,093562,Staff,0,0,36,36
1656156779131,MATH 105,A01,085443,Carter; Anne Toulson,5,1,35,30
1656156779131,MATH 105,A02,093477,Staff,11,0,35,24
1656156785159,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1656156785159,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1656156785159,MATH 109,A03,093478,Staff,1,0,34,33
1656156785159,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,4,0,32,28
1656156785159,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1656156785159,MATH 109,B03,093479,Staff,4,0,32,28
1656156791188,MATH 142A,A01,083219,Chow; Bennett,1,0,32,31
1656156791188,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1656156791188,MATH 142A,A03,093480,Staff,5,0,32,27
1656156791188,MATH 142A,B03,093481,Staff,4,0,32,28
1656156791188,MATH 142A,B04,093558,Staff,6,0,32,26
1656156791188,MATH 142A,B05,093559,Staff,0,0,32,32
1656156797217,MATH 193A,A01,083224,Rotar; Vladimir,0,1,34,34
1656156797217,MATH 193A,A02,083225,Rotar; Vladimir,0,0,34,34
1656156797217,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
