time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652831326897,MATH 20D,A02,083766,Tran; Brian Kha,0,2,30,30
1652831326897,MATH 20D,A03,083767,Tran; Brian Kha,1,3,30,29
1652831332921,MATH 20E,A01,083771,Staff,0,0,30,30
1652831332921,MATH 20E,A02,083772,Staff,3,0,30,27
1652831332921,MATH 20E,B01,083773,Staff,2,0,35,33
1652831332921,MATH 20E,B02,083774,Staff,4,0,35,31
1652831338950,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1652831338950,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,8,30,30
1652831338950,MATH 103A,A03,093561,Staff,0,4,30,30
1652831338950,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,4,30,30
1652831338950,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1652831338950,MATH 103A,B03,093562,Staff,0,5,0,17
1652831344973,MATH 105,A01,085443,Carter; Anne Toulson,0,7,30,30
1652831344973,MATH 105,A02,093477,Staff,8,2,30,22
1652831350997,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1652831350997,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1652831350997,MATH 109,A03,093478,Staff,15,0,30,15
1652831350997,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,3,30,30
1652831350997,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,4,30,29
1652831350997,MATH 109,B03,093479,Staff,13,0,30,17
1652831357028,MATH 142A,A01,083219,Chow; Bennett,2,8,30,28
1652831357028,MATH 142A,A02,083220,Chow; Bennett,2,3,30,28
1652831357028,MATH 142A,A03,093480,Staff,2,0,30,28
1652831357028,MATH 142A,B03,093481,Staff,0,0,30,30
1652831357028,MATH 142A,B04,093558,Staff,0,0,30,30
1652831357028,MATH 142A,B05,093559,Staff,1,0,30,29
1652831363056,MATH 193A,A01,083224,Rotar; Vladimir,0,3,30,30
1652831363056,MATH 193A,A02,083225,Rotar; Vladimir,0,0,30,30
1652831363056,MATH 193A,A03,083781,Rotar; Vladimir,0,2,30,30
1652831363056,MATH 193A,A04,083782,Rotar; Vladimir,0,4,30,30
1652831363056,MATH 193A,A05,093482,Rotar; Vladimir,2,0,30,28
1652831369080,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1652831376132,COGS 9,A01,083615,Staff,0,6,75,75
1652831382155,COGS 11,A01,083617,Boyle; Mary E. T.,11,0,40,29
1652831388178,COGS 13,A01,083071,Staff,0,42,40,40
1652831394205,COGS 14A,A01,092681,Staff,1,46,100,99
1652831400229,COGS 14B,A01,083073,Cheng; Tzu-Han,1,17,50,49
1652831406253,COGS 17,A01,092677,Staff,3,8,75,72
1652831412277,COGS 100,A01,083619,Staff,0,34,60,60
1652831418305,COGS 101A,A01,083621,Davis; Joshua Daniel,1,28,60,59
1652831424331,COGS 101B,A01,091572,Staff,1,11,60,59
1652831430358,COGS 101C,A01,083625,Delgado; Tania,0,2,30,30
1652831436384,COGS 107A,A01,083627,Boyle; Mary E. T.,1,20,60,59
1652831442414,COGS 118A,A01,083075,Staff,0,11,60,60
1652831448438,CSE 3,A50,083646,Miranda; Gregory Joseph,15,0,50,35
1652831454473,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,34,40,40
1652831460498,CSE 11,A01,083080,Cao; Yingjun,0,119,40,40
1652831466520,CSE 12,A01,083652,Staff,0,9,120,120
1652831472564,CSE 15L,A01,083654,Staff,1,5,50,49
1652831472564,CSE 15L,A02,083655,Staff,0,6,50,50
1652831478591,CSE 20,A01,083657,Staff,41,0,80,39
1652831484613,CSE 30,A01,083084,Eldon; John,1,53,80,79
1652831490635,CSE 100,A01,083659,Cao; Yingjun,0,70,50,51
1652831496661,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1652831502683,CSE 140,A01,083663,Gungor; Onat,3,9,85,82
1652831508708,CSE 140L,A01,083088,Eldon; John,3,4,100,97
1652831514734,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1652831520763,CSE 190,A00,092507,Dubnov; Shlomo,0,0,20,20
1652831526796,ECE 45,A01,083139,Staff,0,10,60,60
1652831532818,ECE 65,A50,083695,Staff,2,12,30,28
1652831538843,ECE 109,A01,091882,Touri; Behrouz,14,0,70,56
1652831544866,ECE 180,A00,083140,Abi Samra; Nicholas Camill,12,0,30,18
1652831544866,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,2,30,32
1652831550899,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1652831550899,MATH 10A,A02,083736,Patchell; Gregory David,22,0,30,8
1652831550899,MATH 10A,A03,083737,Patchell; Gregory David,21,0,30,9
1652831556922,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1652831556922,MATH 10B,A02,083208,Rotar; Vladimir,1,4,30,29
1652831556922,MATH 10B,A03,093472,Staff,3,0,30,27
1652831556922,MATH 10B,B01,083739,Sinha; Shubham,8,0,30,22
1652831556922,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1652831562953,MATH 18,A01,083743,Cinel; Cameron Alexander,0,1,30,30
1652831562953,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1652831562953,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1652831562953,MATH 18,A04,083746,Cinel; Cameron Alexander,21,0,30,9
1652831562953,MATH 18,B01,083748,Ma; Zilu,0,7,30,30
1652831562953,MATH 18,B02,083749,Ma; Zilu,0,7,30,30
1652831562953,MATH 18,B03,083750,Ma; Zilu,0,6,30,30
1652831562953,MATH 18,B04,083751,Ma; Zilu,0,6,30,30
1652831562953,MATH 18,B05,093473,Staff,0,6,30,30
1652831562953,MATH 18,B06,093474,Staff,0,6,30,30
1652831568978,MATH 20A,A01,083754,Staff,16,0,40,24
1652831575010,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,8,30,30
1652831575010,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,5,30,30
1652831575010,MATH 20B,A03,093475,Staff,0,0,30,30
1652831581034,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,7,30,29
1652831581034,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,1,7,30,29
1652831581034,MATH 20C,A03,093476,Staff,0,1,30,30
1652831581034,MATH 20C,B01,083762,Staff,9,0,30,21
1652831581034,MATH 20C,B02,083763,Staff,26,0,30,4
1652831587059,MATH 20D,A01,083765,Tran; Brian Kha,3,2,30,27
1652831587059,MATH 20D,A02,083766,Tran; Brian Kha,0,2,30,30
1652831587059,MATH 20D,A03,083767,Tran; Brian Kha,1,3,30,29
1652831593080,MATH 20E,A01,083771,Staff,0,0,30,30
1652831593080,MATH 20E,A02,083772,Staff,3,0,30,27
1652831593080,MATH 20E,B01,083773,Staff,2,0,35,33
1652831593080,MATH 20E,B02,083774,Staff,4,0,35,31
1652831599105,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1652831599105,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,8,30,30
1652831599105,MATH 103A,A03,093561,Staff,0,4,30,30
1652831599105,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,4,30,30
1652831599105,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1652831599105,MATH 103A,B03,093562,Staff,0,5,0,17
1652831605134,MATH 105,A01,085443,Carter; Anne Toulson,0,7,30,30
1652831605134,MATH 105,A02,093477,Staff,8,2,30,22
1652831611159,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1652831611159,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1652831611159,MATH 109,A03,093478,Staff,15,0,30,15
1652831611159,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,3,30,30
1652831611159,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,4,30,29
1652831611159,MATH 109,B03,093479,Staff,13,0,30,17
1652831617183,MATH 142A,A01,083219,Chow; Bennett,2,8,30,28
1652831617183,MATH 142A,A02,083220,Chow; Bennett,2,3,30,28
1652831617183,MATH 142A,A03,093480,Staff,2,0,30,28
1652831617183,MATH 142A,B03,093481,Staff,0,0,30,30
1652831617183,MATH 142A,B04,093558,Staff,0,0,30,30
1652831617183,MATH 142A,B05,093559,Staff,1,0,30,29
1652831623216,MATH 193A,A01,083224,Rotar; Vladimir,0,3,30,30
1652831623216,MATH 193A,A02,083225,Rotar; Vladimir,0,0,30,30
1652831623216,MATH 193A,A03,083781,Rotar; Vladimir,0,2,30,30
1652831623216,MATH 193A,A04,083782,Rotar; Vladimir,0,4,30,30
1652831623216,MATH 193A,A05,093482,Rotar; Vladimir,2,0,30,28
1652831629243,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1652831636296,COGS 9,A01,083615,Staff,0,6,75,75
1652831642323,COGS 11,A01,083617,Boyle; Mary E. T.,11,0,40,29
1652831648350,COGS 13,A01,083071,Staff,0,42,40,40
1652831654378,COGS 14A,A01,092681,Staff,1,46,100,99
1652831660410,COGS 14B,A01,083073,Cheng; Tzu-Han,1,17,50,49
1652831666435,COGS 17,A01,092677,Staff,3,8,75,72
1652831672470,COGS 100,A01,083619,Staff,0,34,60,60
1652831678497,COGS 101A,A01,083621,Davis; Joshua Daniel,1,28,60,59
1652831684520,COGS 101B,A01,091572,Staff,1,11,60,59
1652831690617,COGS 101C,A01,083625,Delgado; Tania,0,2,30,30
1652831696640,COGS 107A,A01,083627,Boyle; Mary E. T.,1,20,60,59
1652831702667,COGS 118A,A01,083075,Staff,0,11,60,60
1652831708700,CSE 3,A50,083646,Miranda; Gregory Joseph,15,0,50,35
1652831714726,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,34,40,40
1652831720752,CSE 11,A01,083080,Cao; Yingjun,0,119,40,40
1652831726779,CSE 12,A01,083652,Staff,0,9,120,120
1652831732806,CSE 15L,A01,083654,Staff,1,5,50,49
1652831732806,CSE 15L,A02,083655,Staff,0,6,50,50
1652831738831,CSE 20,A01,083657,Staff,41,0,80,39
1652831744855,CSE 30,A01,083084,Eldon; John,1,53,80,79
1652831750882,CSE 100,A01,083659,Cao; Yingjun,0,70,50,51
1652831756904,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1652831762927,CSE 140,A01,083663,Gungor; Onat,3,9,85,82
1652831768954,CSE 140L,A01,083088,Eldon; John,3,4,100,97
1652831774989,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1652831781013,CSE 190,A00,092507,Dubnov; Shlomo,0,0,20,20
1652831787038,ECE 45,A01,083139,Staff,0,10,60,60
1652831793064,ECE 65,A50,083695,Staff,2,11,30,28
1652831799088,ECE 109,A01,091882,Touri; Behrouz,14,0,70,56
1652831805125,ECE 180,A00,083140,Abi Samra; Nicholas Camill,12,0,30,18
1652831805125,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,2,30,32
1652831811148,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1652831811148,MATH 10A,A02,083736,Patchell; Gregory David,22,0,30,8
1652831811148,MATH 10A,A03,083737,Patchell; Gregory David,21,0,30,9
1652831817177,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1652831817177,MATH 10B,A02,083208,Rotar; Vladimir,1,4,30,29
1652831817177,MATH 10B,A03,093472,Staff,3,0,30,27
1652831817177,MATH 10B,B01,083739,Sinha; Shubham,8,0,30,22
1652831817177,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1652831823207,MATH 18,A01,083743,Cinel; Cameron Alexander,0,1,30,30
1652831823207,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1652831823207,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1652831823207,MATH 18,A04,083746,Cinel; Cameron Alexander,21,0,30,9
1652831823207,MATH 18,B01,083748,Ma; Zilu,0,7,30,30
1652831823207,MATH 18,B02,083749,Ma; Zilu,0,7,30,30
1652831823207,MATH 18,B03,083750,Ma; Zilu,0,6,30,30
1652831823207,MATH 18,B04,083751,Ma; Zilu,0,6,30,30
1652831823207,MATH 18,B05,093473,Staff,0,6,30,30
1652831823207,MATH 18,B06,093474,Staff,0,6,30,30
1652831829231,MATH 20A,A01,083754,Staff,16,0,40,24
1652831835257,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,8,30,30
1652831835257,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,5,30,30
1652831835257,MATH 20B,A03,093475,Staff,0,0,30,30
1652831841284,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,7,30,29
1652831841284,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,1,7,30,29
1652831841284,MATH 20C,A03,093476,Staff,0,1,30,30
1652831841284,MATH 20C,B01,083762,Staff,9,0,30,21
1652831841284,MATH 20C,B02,083763,Staff,26,0,30,4
1652831847308,MATH 20D,A01,083765,Tran; Brian Kha,3,2,30,27
1652831847308,MATH 20D,A02,083766,Tran; Brian Kha,0,2,30,30
1652831847308,MATH 20D,A03,083767,Tran; Brian Kha,1,3,30,29
1652831853342,MATH 20E,A01,083771,Staff,0,0,30,30
1652831853342,MATH 20E,A02,083772,Staff,3,0,30,27
1652831853342,MATH 20E,B01,083773,Staff,2,0,35,33
1652831853342,MATH 20E,B02,083774,Staff,4,0,35,31
1652831859370,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1652831859370,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,8,30,30
1652831859370,MATH 103A,A03,093561,Staff,0,4,30,30
1652831859370,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,4,30,30
1652831859370,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1652831859370,MATH 103A,B03,093562,Staff,0,5,0,17
1652831865392,MATH 105,A01,085443,Carter; Anne Toulson,0,7,30,30
1652831865392,MATH 105,A02,093477,Staff,8,2,30,22
1652831871418,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1652831871418,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1652831871418,MATH 109,A03,093478,Staff,15,0,30,15
1652831871418,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,3,30,30
1652831871418,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,4,30,29
1652831871418,MATH 109,B03,093479,Staff,13,0,30,17
1652831877441,MATH 142A,A01,083219,Chow; Bennett,2,8,30,28
1652831877441,MATH 142A,A02,083220,Chow; Bennett,2,3,30,28
1652831877441,MATH 142A,A03,093480,Staff,2,0,30,28
1652831877441,MATH 142A,B03,093481,Staff,0,0,30,30
1652831877441,MATH 142A,B04,093558,Staff,0,0,30,30
1652831877441,MATH 142A,B05,093559,Staff,1,0,30,29
1652831883470,MATH 193A,A01,083224,Rotar; Vladimir,0,3,30,30
1652831883470,MATH 193A,A02,083225,Rotar; Vladimir,0,1,30,30
1652831883470,MATH 193A,A03,083781,Rotar; Vladimir,0,2,30,30
1652831883470,MATH 193A,A04,083782,Rotar; Vladimir,0,4,30,30
1652831883470,MATH 193A,A05,093482,Rotar; Vladimir,2,0,30,28
1652831889495,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1652831896562,COGS 9,A01,083615,Staff,0,6,75,75
1652831902589,COGS 11,A01,083617,Boyle; Mary E. T.,11,0,40,29
1652831908614,COGS 13,A01,083071,Staff,0,42,40,40
1652831914641,COGS 14A,A01,092681,Staff,1,46,100,99
1652831920669,COGS 14B,A01,083073,Cheng; Tzu-Han,1,17,50,49
1652831926709,COGS 17,A01,092677,Staff,3,8,75,72
1652831932738,COGS 100,A01,083619,Staff,0,34,60,60
1652831938772,COGS 101A,A01,083621,Davis; Joshua Daniel,1,28,60,59
1652831944795,COGS 101B,A01,091572,Staff,1,11,60,59
1652831950831,COGS 101C,A01,083625,Delgado; Tania,0,2,30,30
1652831956854,COGS 107A,A01,083627,Boyle; Mary E. T.,1,20,60,59
1652831962880,COGS 118A,A01,083075,Staff,0,11,60,60
1652831968908,CSE 3,A50,083646,Miranda; Gregory Joseph,15,0,50,35
1652831974940,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,34,40,40
1652831980973,CSE 11,A01,083080,Cao; Yingjun,0,119,40,40
1652831986997,CSE 12,A01,083652,Staff,0,9,120,120
1652831993023,CSE 15L,A01,083654,Staff,1,5,50,49
1652831993023,CSE 15L,A02,083655,Staff,0,6,50,50
1652831999046,CSE 20,A01,083657,Staff,41,0,80,39
1652832005082,CSE 30,A01,083084,Eldon; John,1,53,80,79
1652832011108,CSE 100,A01,083659,Cao; Yingjun,0,70,50,51
1652832017132,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1652832023161,CSE 140,A01,083663,Gungor; Onat,3,9,85,82
1652832029190,CSE 140L,A01,083088,Eldon; John,3,4,100,97
1652832035216,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1652832041243,CSE 190,A00,092507,Dubnov; Shlomo,0,0,20,20
1652832047273,ECE 45,A01,083139,Staff,0,11,60,60
1652832053298,ECE 65,A50,083695,Staff,2,11,30,28
1652832059322,ECE 109,A01,091882,Touri; Behrouz,14,0,70,56
1652832065373,ECE 180,A00,083140,Abi Samra; Nicholas Camill,12,0,30,18
1652832065373,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,2,30,32
1652832071397,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1652832071397,MATH 10A,A02,083736,Patchell; Gregory David,22,0,30,8
1652832071397,MATH 10A,A03,083737,Patchell; Gregory David,21,0,30,9
1652832077426,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1652832077426,MATH 10B,A02,083208,Rotar; Vladimir,1,4,30,29
1652832077426,MATH 10B,A03,093472,Staff,3,0,30,27
1652832077426,MATH 10B,B01,083739,Sinha; Shubham,8,0,30,22
1652832077426,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1652832083455,MATH 18,A01,083743,Cinel; Cameron Alexander,0,1,30,30
1652832083455,MATH 18,A02,083744,Cinel; Cameron Alexander,18,0,30,12
1652832083455,MATH 18,A03,083745,Cinel; Cameron Alexander,10,0,30,20
1652832083455,MATH 18,A04,083746,Cinel; Cameron Alexander,21,0,30,9
1652832083455,MATH 18,B01,083748,Ma; Zilu,0,7,30,30
1652832083455,MATH 18,B02,083749,Ma; Zilu,0,7,30,30
1652832083455,MATH 18,B03,083750,Ma; Zilu,0,6,30,30
1652832083455,MATH 18,B04,083751,Ma; Zilu,0,6,30,30
1652832083455,MATH 18,B05,093473,Staff,0,6,30,30
1652832083455,MATH 18,B06,093474,Staff,0,6,30,30
1652832089482,MATH 20A,A01,083754,Staff,16,0,40,24
1652832095511,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,8,30,30
1652832095511,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,5,30,30
1652832095511,MATH 20B,A03,093475,Staff,0,0,30,30
1652832101541,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,7,30,29
1652832101541,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,1,7,30,29
1652832101541,MATH 20C,A03,093476,Staff,0,1,30,30
1652832101541,MATH 20C,B01,083762,Staff,9,0,30,21
1652832101541,MATH 20C,B02,083763,Staff,26,0,30,4
1652832107565,MATH 20D,A01,083765,Tran; Brian Kha,3,2,30,27
1652832107565,MATH 20D,A02,083766,Tran; Brian Kha,0,2,30,30
1652832107565,MATH 20D,A03,083767,Tran; Brian Kha,1,3,30,29
1652832113591,MATH 20E,A01,083771,Staff,0,0,30,30
1652832113591,MATH 20E,A02,083772,Staff,3,0,30,27
1652832113591,MATH 20E,B01,083773,Staff,2,0,35,33
1652832113591,MATH 20E,B02,083774,Staff,4,0,35,31
1652832119620,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1652832119620,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,8,30,30
1652832119620,MATH 103A,A03,093561,Staff,0,4,30,30
1652832119620,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,4,30,30
1652832119620,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1652832119620,MATH 103A,B03,093562,Staff,0,5,0,17
1652832125643,MATH 105,A01,085443,Carter; Anne Toulson,0,7,30,30
1652832125643,MATH 105,A02,093477,Staff,8,2,30,22
1652832131675,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1652832131675,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,4,30,30
1652832131675,MATH 109,A03,093478,Staff,15,0,30,15
1652832131675,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,3,30,30
1652832131675,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,4,30,29
1652832131675,MATH 109,B03,093479,Staff,13,0,30,17
1652832137729,MATH 142A,A01,083219,Chow; Bennett,2,8,30,28
1652832137729,MATH 142A,A02,083220,Chow; Bennett,2,3,30,28
1652832137729,MATH 142A,A03,093480,Staff,2,0,30,28
1652832137729,MATH 142A,B03,093481,Staff,0,0,30,30
1652832137729,MATH 142A,B04,093558,Staff,0,0,30,30
1652832137729,MATH 142A,B05,093559,Staff,1,0,30,29
1652832143753,MATH 193A,A01,083224,Rotar; Vladimir,0,3,30,30
1652832143753,MATH 193A,A02,083225,Rotar; Vladimir,0,1,30,30
1652832143753,MATH 193A,A03,083781,Rotar; Vladimir,0,2,30,30
1652832143753,MATH 193A,A04,083782,Rotar; Vladimir,0,4,30,30
1652832143753,MATH 193A,A05,093482,Rotar; Vladimir,2,0,30,28
1652832149789,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1652832156855,COGS 9,A01,083615,Staff,0,6,75,75
1652832162881,COGS 11,A01,083617,Boyle; Mary E. T.,11,0,40,29
1652832168913,COGS 13,A01,083071,Staff,0,42,40,40
1652832174940,COGS 14A,A01,092681,Staff,1,46,100,99
1652832191185,COGS 14B,A01,083073,Cheng; Tzu-Han,1,17,50,49
1652832197210,COGS 17,A01,092677,Staff,3,8,75,72
1652832203236,COGS 100,A01,083619,Staff,0,34,60,60
1652832209264,COGS 101A,A01,083621,Davis; Joshua Daniel,1,28,60,59
1652832215287,COGS 101B,A01,091572,Staff,2,11,60,58
1652832221314,COGS 101C,A01,083625,Delgado; Tania,0,2,30,30
1652832227342,COGS 107A,A01,083627,Boyle; Mary E. T.,1,20,60,59
1652832233364,COGS 118A,A01,083075,Staff,0,11,60,60
1652832239391,CSE 3,A50,083646,Miranda; Gregory Joseph,14,0,50,36
1652832245420,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,34,40,40
1652832251447,CSE 11,A01,083080,Cao; Yingjun,0,119,40,40
1652832257487,CSE 12,A01,083652,Staff,0,9,120,120
1652832263511,CSE 15L,A01,083654,Staff,1,5,50,49
1652832263511,CSE 15L,A02,083655,Staff,0,6,50,50
1652832269534,CSE 20,A01,083657,Staff,41,0,80,39
1652832275566,CSE 30,A01,083084,Eldon; John,1,53,80,79
1652832281589,CSE 100,A01,083659,Cao; Yingjun,0,70,50,51
1652832287616,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1652832293710,CSE 140,A01,083663,Gungor; Onat,3,9,85,82
1652832299737,CSE 140L,A01,083088,Eldon; John,3,4,100,97
1652832305768,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
