time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656588402955,COGS 9,A01,083615,Shannon; Kyle Michael,4,0,75,71
1656588408984,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656588415020,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,7,0,71,64
1656588421046,COGS 14A,A01,092681,Semenuks; Arturs,0,4,100,103
1656588427082,COGS 14B,A01,083073,Cheng; Tzu-Han,4,0,63,59
1656588433114,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656588439145,COGS 100,A01,083619,Allen; Michael Gordon,10,0,70,60
1656588445173,COGS 101A,A01,083621,Davis; Joshua Daniel,8,0,68,60
1656588451219,COGS 101B,A01,091572,Allen; Michael Gordon,2,0,65,63
1656588457249,COGS 101C,A01,083625,Delgado; Tania,14,0,35,21
1656588463298,COGS 107A,A01,083627,Boyle; Mary E. T.,8,0,60,52
1656588469329,COGS 118A,A01,083075,Gupta; Anjum,10,0,76,66
1656588475359,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656588481392,CSE 8A,A50,083650,Miranda; Gregory Joseph,16,1,56,40
1656588487425,CSE 11,A01,083080,Cao; Yingjun,1,22,40,39
1656588493457,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,16,1,120,104
1656588499484,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656588499484,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656588505514,CSE 20,A01,083657,Tran; Khoa Dang,36,0,80,44
1656588511543,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656588517578,CSE 30,A01,083084,Eldon; John,0,0,80,80
1656588517578,CSE 30,B01,095061,Bhaskar; Nishant,1,0,50,49
1656588523603,CSE 100,A01,083659,Cao; Yingjun,1,7,70,69
1656588529632,CSE 134B,A01,083661,Powell; Thomas Allan,13,0,100,87
1656588535667,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1656588541698,CSE 140L,A01,083088,Eldon; John,14,0,100,86
1656588547724,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656588553750,CSE 190,A00,092507,Dubnov; Shlomo,4,0,20,16
1656588559777,ECE 45,A01,083139,Congero; Spencer William,2,0,75,73
1656588574412,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656588574412,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656588580449,ECE 109,A01,091882,Touri; Behrouz,4,0,70,66
1656588596716,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656588596716,ECE 180,B00,083141,Abi Samra; Nicholas Camill,1,0,30,29
1656588602752,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656588602752,MATH 10A,A02,083736,Patchell; Gregory David,21,0,30,9
1656588602752,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656588608797,MATH 10B,A01,083207,Lim; Seonhee,6,0,34,28
1656588608797,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656588608797,MATH 10B,A03,093472,Lim; Seonhee,2,0,34,32
1656588608797,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656588614838,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656588614838,MATH 18,A02,083744,Cinel; Cameron Alexander,14,0,30,16
1656588614838,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656588614838,MATH 18,B01,083748,Rideout; David Porter,1,0,37,36
1656588614838,MATH 18,B02,083749,Rideout; David Porter,0,0,36,36
1656588614838,MATH 18,B03,083750,Rideout; David Porter,0,0,37,37
1656588614838,MATH 18,B04,083751,Rideout; David Porter,3,0,36,33
1656588614838,MATH 18,B05,093473,Rideout; David Porter,0,0,36,36
1656588614838,MATH 18,B06,093474,Rideout; David Porter,2,0,36,34
1656588620871,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656588626920,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,1,36,35
1656588626920,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,0,36,36
1656588626920,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1656588632948,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656588632948,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,9,1,35,26
1656588632948,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1656588632948,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1656588638974,MATH 20D,A01,083765,Tran; Brian Kha,2,0,30,28
1656588638974,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1656588638974,MATH 20D,A03,083767,Tran; Brian Kha,0,0,30,30
1656588645007,MATH 20E,A01,083771,Ganguly; Soumya,4,0,32,28
1656588645007,MATH 20E,A02,083772,Ganguly; Soumya,0,0,32,32
1656588645007,MATH 20E,B01,083773,Ciotti; Benjamin,18,0,35,17
1656588645007,MATH 20E,B02,083774,Ciotti; Benjamin,18,0,35,17
1656588651035,MATH 103A,A01,083777,Greenfeld; Be'Eri,2,0,36,34
1656588651035,MATH 103A,A02,083778,Greenfeld; Be'Eri,4,0,36,32
1656588651035,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1656588651035,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1656588651035,MATH 103A,B02,083780,Greenfeld; Be'Eri,1,0,36,35
1656588651035,MATH 103A,B03,093562,Greenfeld; Be'Eri,2,0,36,34
1656588657063,MATH 105,A01,085443,Carter; Anne Toulson,9,0,35,26
1656588657063,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1656588663090,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,0,34,34
1656588663090,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,0,34,34
1656588663090,MATH 109,A03,093478,Staff,4,0,34,30
1656588663090,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,2,0,32,30
1656588663090,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,2,0,32,30
1656588663090,MATH 109,B03,093479,Staff,5,0,32,27
1656588669119,MATH 142A,A01,083219,Chow; Bennett,3,0,32,29
1656588669119,MATH 142A,A02,083220,Chow; Bennett,8,0,32,24
1656588669119,MATH 142A,A03,093480,Staff,6,0,32,26
1656588669119,MATH 142A,B03,093481,Staff,5,0,32,27
1656588669119,MATH 142A,B04,093558,Staff,9,0,32,23
1656588669119,MATH 142A,B05,093559,Staff,4,0,32,28
1656588675146,MATH 193A,A01,083224,Rotar; Vladimir,2,0,34,32
1656588675146,MATH 193A,A02,083225,Rotar; Vladimir,1,0,34,33
1656588675146,MATH 193A,A03,083781,Rotar; Vladimir,0,0,34,34
1656588675146,MATH 193A,A04,083782,Rotar; Vladimir,4,0,34,30
1656588675146,MATH 193A,A05,093482,Rotar; Vladimir,4,0,34,30
1656588681174,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1656588681174,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1656588681174,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1656588681174,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1656588688248,COGS 9,A01,083615,Shannon; Kyle Michael,4,0,75,71
1656588694280,COGS 11,A01,083617,Boyle; Mary E. T.,18,0,48,30
1656588700306,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,7,0,71,64
1656588706330,COGS 14A,A01,092681,Semenuks; Arturs,0,4,100,103
1656588712359,COGS 14B,A01,083073,Cheng; Tzu-Han,4,0,63,59
1656588718390,COGS 17,A01,092677,Semenuks; Arturs,4,0,81,77
1656588724418,COGS 100,A01,083619,Allen; Michael Gordon,10,0,70,60
1656588730448,COGS 101A,A01,083621,Davis; Joshua Daniel,8,0,68,60
1656588736477,COGS 101B,A01,091572,Allen; Michael Gordon,2,0,65,63
1656588742506,COGS 101C,A01,083625,Delgado; Tania,14,0,35,21
1656588748538,COGS 107A,A01,083627,Boyle; Mary E. T.,8,0,60,52
1656588754569,COGS 118A,A01,083075,Gupta; Anjum,10,0,76,66
1656588760602,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,50,28
1656588766634,CSE 8A,A50,083650,Miranda; Gregory Joseph,16,1,56,40
1656588772663,CSE 11,A01,083080,Cao; Yingjun,1,22,40,39
1656588778687,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,16,1,120,104
1656588784713,CSE 15L,A01,083654,Morris; Justin Loren,8,0,50,42
1656588784713,CSE 15L,A02,083655,Morris; Justin Loren,8,0,50,42
1656588790746,CSE 20,A01,083657,Tran; Khoa Dang,36,0,80,44
1656588796775,CSE 21,A01,095574,Bach; Quang Tran,21,0,48,27
1656588802801,CSE 30,A01,083084,Eldon; John,0,0,80,80
1656588802801,CSE 30,B01,095061,Bhaskar; Nishant,1,0,50,49
1656588808829,CSE 100,A01,083659,Cao; Yingjun,1,7,70,69
1656588814852,CSE 134B,A01,083661,Powell; Thomas Allan,13,0,100,87
1656588820878,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1656588826902,CSE 140L,A01,083088,Eldon; John,14,0,100,86
1656588832928,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1656588838957,CSE 190,A00,092507,Dubnov; Shlomo,4,0,20,16
1656588844984,ECE 45,A01,083139,Congero; Spencer William,2,0,75,73
1656588851010,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1656588851010,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1656588857037,ECE 109,A01,091882,Touri; Behrouz,4,0,70,66
1656588863061,ECE 180,A00,083140,Abi Samra; Nicholas Camill,0,0,30,30
1656588863061,ECE 180,B00,083141,Abi Samra; Nicholas Camill,1,0,30,29
1656588869099,MATH 10A,A01,083735,Patchell; Gregory David,0,0,30,30
1656588869099,MATH 10A,A02,083736,Patchell; Gregory David,21,0,30,9
1656588869099,MATH 10A,A03,083737,Patchell; Gregory David,15,0,30,15
1656588875129,MATH 10B,A01,083207,Lim; Seonhee,6,0,34,28
1656588875129,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1656588875129,MATH 10B,A03,093472,Lim; Seonhee,2,0,34,32
1656588875129,MATH 10B,B01,083739,Sinha; Shubham,9,0,30,21
1656588881166,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1656588881166,MATH 18,A02,083744,Cinel; Cameron Alexander,14,0,30,16
1656588881166,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1656588881166,MATH 18,B01,083748,Rideout; David Porter,1,0,37,36
1656588881166,MATH 18,B02,083749,Rideout; David Porter,0,0,36,36
1656588881166,MATH 18,B03,083750,Rideout; David Porter,0,0,37,37
1656588881166,MATH 18,B04,083751,Rideout; David Porter,3,0,36,33
1656588881166,MATH 18,B05,093473,Rideout; David Porter,0,0,36,36
1656588881166,MATH 18,B06,093474,Rideout; David Porter,2,0,36,34
1656588887192,MATH 20A,A01,083754,Zheng; Zequn,12,0,40,28
1656588893218,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,1,1,36,35
1656588893218,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,0,36,36
1656588893218,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,1,0,36,35
1656588899246,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,0,35,35
1656588899246,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,9,1,35,26
