time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651750068554,MATH 10A,A03,083737,Patchell; Gregory David,21,0,30,9
1651750074587,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1651750074587,MATH 10B,A02,083208,Rotar; Vladimir,0,5,30,30
1651750074587,MATH 10B,A03,093472,Staff,0,0,0,9
1651750074587,MATH 10B,B01,083739,Sinha; Shubham,7,0,30,23
1651750074587,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1651750080631,MATH 18,A01,083743,Staff,0,1,30,30
1651750080631,MATH 18,A02,083744,Staff,21,0,30,9
1651750080631,MATH 18,A03,083745,Staff,17,0,30,13
1651750080631,MATH 18,A04,083746,Staff,23,0,30,7
1651750080631,MATH 18,B01,083748,Staff,0,3,30,30
1651750080631,MATH 18,B02,083749,Staff,0,9,30,30
1651750080631,MATH 18,B03,083750,Staff,0,5,30,30
1651750080631,MATH 18,B04,083751,Staff,0,5,30,30
1651750080631,MATH 18,B05,093473,Staff,0,3,0,16
1651750080631,MATH 18,B06,093474,Staff,0,2,0,20
1651750086669,MATH 20A,A01,083754,Staff,15,0,40,25
1651750092710,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,9,30,30
1651750092710,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651750092710,MATH 20B,A03,093475,Staff,0,6,0,9
1651750098740,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,11,30,30
1651750098740,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651750098740,MATH 20C,A03,093476,Staff,0,2,0,9
1651750098740,MATH 20C,B01,083762,Staff,5,0,30,25
1651750098740,MATH 20C,B02,083763,Staff,27,0,30,3
1651750104775,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651750104775,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651750104775,MATH 20D,A03,083767,Tran; Brian Kha,12,0,30,18
1651750110809,MATH 20E,A01,083771,Staff,1,0,30,29
1651750110809,MATH 20E,A02,083772,Staff,6,0,30,24
1651750110809,MATH 20E,B01,083773,Staff,4,0,35,31
1651750110809,MATH 20E,B02,083774,Staff,6,0,35,29
1651750116844,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1651750116844,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651750116844,MATH 103A,A03,093561,Staff,0,4,0,14
1651750116844,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,6,30,30
1651750116844,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651750116844,MATH 103A,B03,093562,Staff,0,6,0,17
1651750122881,MATH 105,A01,085443,Carter; Anne Toulson,0,10,30,30
1651750122881,MATH 105,A02,093477,Staff,0,6,0,14
1651750128921,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1651750128921,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,2,30,30
1651750128921,MATH 109,A03,093478,Staff,0,2,0,6
1651750128921,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651750128921,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,4,30,30
1651750128921,MATH 109,B03,093479,Staff,0,0,0,10
1651750134953,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651750134953,MATH 142A,A02,083220,Chow; Bennett,0,4,30,30
1651750134953,MATH 142A,A03,093480,Staff,0,4,0,18
1651750134953,MATH 142A,B03,093481,Staff,0,3,0,18
1651750134953,MATH 142A,B04,093558,Staff,0,2,0,20
1651750134953,MATH 142A,B05,093559,Staff,0,2,0,23
1651750140982,MATH 193A,A01,083224,Rotar; Vladimir,0,5,30,30
1651750140982,MATH 193A,A02,083225,Rotar; Vladimir,0,3,30,30
1651750140982,MATH 193A,A03,083781,Rotar; Vladimir,0,4,30,30
1651750140982,MATH 193A,A04,083782,Rotar; Vladimir,0,3,30,30
1651750140982,MATH 193A,A05,093482,Rotar; Vladimir,0,3,0,18
1651750147009,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651750153082,COGS 9,A01,083615,Staff,0,17,60,60
1651750165957,COGS 11,A01,083617,Boyle; Mary E. T.,11,0,40,29
1651750171990,COGS 13,A01,083071,Staff,0,36,40,40
1651750185713,COGS 14A,A01,092681,Staff,0,43,100,100
1651750191741,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1651750197769,COGS 17,A01,092677,Staff,0,0,75,75
1651750203800,COGS 100,A01,083619,Staff,0,31,60,61
1651750209833,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1651750215861,COGS 101B,A01,091572,Staff,0,8,60,60
1651750221891,COGS 101C,A01,083625,Delgado; Tania,7,0,30,23
1651750227922,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651750233954,COGS 118A,A01,083075,Staff,0,10,60,60
1651750239983,CSE 3,A50,083646,Miranda; Gregory Joseph,17,0,50,33
1651750246011,CSE 8A,A50,083650,Miranda; Gregory Joseph,1,32,40,39
1651750252047,CSE 11,A01,083080,Cao; Yingjun,0,108,40,40
1651750258077,CSE 12,A01,083652,Staff,0,32,100,100
1651750264104,CSE 15L,A01,083654,Staff,0,7,50,50
1651750264104,CSE 15L,A02,083655,Staff,0,7,50,50
1651750270136,CSE 20,A01,083657,Staff,43,0,80,37
1651750276166,CSE 30,A01,083084,Eldon; John,0,46,80,80
1651750282194,CSE 100,A01,083659,Cao; Yingjun,0,73,50,51
1651750288226,CSE 134B,A01,083661,Powell; Thomas Allan,0,35,65,65
1651750294255,CSE 140,A01,083663,Staff,0,10,85,85
1651750300286,CSE 140L,A01,083088,Eldon; John,0,3,100,100
1651750306316,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1651750312344,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1651750318376,ECE 45,A01,083139,Staff,0,9,60,60
1651750324624,ECE 65,A50,083695,Staff,0,10,30,30
1651750330658,ECE 109,A01,091882,Touri; Behrouz,26,0,70,44
1651750336687,ECE 180,A00,083140,Abi Samra; Nicholas Camill,15,0,30,15
1651750336687,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651750342717,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1651750342717,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651750342717,MATH 10A,A03,083737,Patchell; Gregory David,21,0,30,9
1651750348751,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1651750348751,MATH 10B,A02,083208,Rotar; Vladimir,0,5,30,30
1651750348751,MATH 10B,A03,093472,Staff,0,0,0,9
1651750348751,MATH 10B,B01,083739,Sinha; Shubham,7,0,30,23
1651750348751,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1651750354781,MATH 18,A01,083743,Staff,0,1,30,30
1651750354781,MATH 18,A02,083744,Staff,21,0,30,9
1651750354781,MATH 18,A03,083745,Staff,17,0,30,13
1651750354781,MATH 18,A04,083746,Staff,23,0,30,7
1651750354781,MATH 18,B01,083748,Staff,0,3,30,30
1651750354781,MATH 18,B02,083749,Staff,0,9,30,30
1651750354781,MATH 18,B03,083750,Staff,0,5,30,30
1651750354781,MATH 18,B04,083751,Staff,0,5,30,30
1651750354781,MATH 18,B05,093473,Staff,0,3,0,16
1651750354781,MATH 18,B06,093474,Staff,0,2,0,20
1651750360806,MATH 20A,A01,083754,Staff,15,0,40,25
1651750366835,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,9,30,30
1651750366835,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651750366835,MATH 20B,A03,093475,Staff,0,6,0,9
1651750372869,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,11,30,30
1651750372869,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651750372869,MATH 20C,A03,093476,Staff,0,2,0,9
1651750372869,MATH 20C,B01,083762,Staff,5,0,30,25
1651750372869,MATH 20C,B02,083763,Staff,27,0,30,3
1651750378896,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651750378896,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651750378896,MATH 20D,A03,083767,Tran; Brian Kha,12,0,30,18
1651750384925,MATH 20E,A01,083771,Staff,1,0,30,29
1651750384925,MATH 20E,A02,083772,Staff,6,0,30,24
1651750384925,MATH 20E,B01,083773,Staff,4,0,35,31
1651750384925,MATH 20E,B02,083774,Staff,6,0,35,29
1651750390956,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1651750390956,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651750390956,MATH 103A,A03,093561,Staff,0,4,0,14
1651750390956,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,6,30,30
1651750390956,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651750390956,MATH 103A,B03,093562,Staff,0,6,0,17
1651750396994,MATH 105,A01,085443,Carter; Anne Toulson,0,10,30,30
1651750396994,MATH 105,A02,093477,Staff,0,6,0,14
1651750403021,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1651750403021,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,2,30,30
1651750403021,MATH 109,A03,093478,Staff,0,2,0,6
1651750403021,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651750403021,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,4,30,30
1651750403021,MATH 109,B03,093479,Staff,0,0,0,10
1651750409055,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651750409055,MATH 142A,A02,083220,Chow; Bennett,0,4,30,30
1651750409055,MATH 142A,A03,093480,Staff,0,4,0,18
1651750409055,MATH 142A,B03,093481,Staff,0,3,0,18
1651750409055,MATH 142A,B04,093558,Staff,0,2,0,20
1651750409055,MATH 142A,B05,093559,Staff,0,2,0,23
1651750415085,MATH 193A,A01,083224,Rotar; Vladimir,0,5,30,30
1651750415085,MATH 193A,A02,083225,Rotar; Vladimir,0,3,30,30
1651750415085,MATH 193A,A03,083781,Rotar; Vladimir,0,4,30,30
1651750415085,MATH 193A,A04,083782,Rotar; Vladimir,0,3,30,30
1651750415085,MATH 193A,A05,093482,Rotar; Vladimir,0,3,0,18
1651750421115,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651750427197,COGS 9,A01,083615,Staff,0,17,60,60
1651750433225,COGS 11,A01,083617,Boyle; Mary E. T.,11,0,40,29
1651750439253,COGS 13,A01,083071,Staff,0,36,40,40
1651750445280,COGS 14A,A01,092681,Staff,0,43,100,100
1651750451315,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1651750457345,COGS 17,A01,092677,Staff,0,0,75,75
1651750463370,COGS 100,A01,083619,Staff,0,31,60,61
1651750469396,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1651750475426,COGS 101B,A01,091572,Staff,0,8,60,60
1651750481529,COGS 101C,A01,083625,Delgado; Tania,7,0,30,23
1651750487560,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651750493588,COGS 118A,A01,083075,Staff,0,10,60,60
1651750499616,CSE 3,A50,083646,Miranda; Gregory Joseph,17,0,50,33
1651750505644,CSE 8A,A50,083650,Miranda; Gregory Joseph,1,32,40,39
1651750511673,CSE 11,A01,083080,Cao; Yingjun,0,108,40,40
1651750517697,CSE 12,A01,083652,Staff,0,32,100,100
1651750523725,CSE 15L,A01,083654,Staff,0,7,50,50
1651750523725,CSE 15L,A02,083655,Staff,0,7,50,50
1651750529753,CSE 20,A01,083657,Staff,43,0,80,37
1651750535782,CSE 30,A01,083084,Eldon; John,0,46,80,80
1651750541812,CSE 100,A01,083659,Cao; Yingjun,0,73,50,51
1651750547840,CSE 134B,A01,083661,Powell; Thomas Allan,0,35,65,65
1651750553866,CSE 140,A01,083663,Staff,0,10,85,85
1651750559897,CSE 140L,A01,083088,Eldon; John,0,3,100,100
1651750565923,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1651750571956,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1651750577996,ECE 45,A01,083139,Staff,0,9,60,60
1651750584022,ECE 65,A50,083695,Staff,0,10,30,30
1651750590048,ECE 109,A01,091882,Touri; Behrouz,26,0,70,44
1651750596090,ECE 180,A00,083140,Abi Samra; Nicholas Camill,15,0,30,15
1651750596090,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651750602125,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1651750602125,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651750602125,MATH 10A,A03,083737,Patchell; Gregory David,21,0,30,9
1651750608152,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1651750608152,MATH 10B,A02,083208,Rotar; Vladimir,0,5,30,30
1651750608152,MATH 10B,A03,093472,Staff,0,0,0,9
1651750608152,MATH 10B,B01,083739,Sinha; Shubham,7,0,30,23
1651750608152,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1651750614182,MATH 18,A01,083743,Staff,0,1,30,30
1651750614182,MATH 18,A02,083744,Staff,21,0,30,9
1651750614182,MATH 18,A03,083745,Staff,17,0,30,13
1651750614182,MATH 18,A04,083746,Staff,23,0,30,7
1651750614182,MATH 18,B01,083748,Staff,0,3,30,30
1651750614182,MATH 18,B02,083749,Staff,0,9,30,30
1651750614182,MATH 18,B03,083750,Staff,0,5,30,30
1651750614182,MATH 18,B04,083751,Staff,0,5,30,30
1651750614182,MATH 18,B05,093473,Staff,0,3,0,16
1651750614182,MATH 18,B06,093474,Staff,0,2,0,20
1651750620220,MATH 20A,A01,083754,Staff,15,0,40,25
1651750626248,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,9,30,30
1651750626248,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651750626248,MATH 20B,A03,093475,Staff,0,6,0,9
1651750632281,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,11,30,30
1651750632281,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651750632281,MATH 20C,A03,093476,Staff,0,2,0,9
1651750632281,MATH 20C,B01,083762,Staff,5,0,30,25
1651750632281,MATH 20C,B02,083763,Staff,27,0,30,3
1651750638309,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651750638309,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651750638309,MATH 20D,A03,083767,Tran; Brian Kha,12,0,30,18
1651750644341,MATH 20E,A01,083771,Staff,1,0,30,29
1651750644341,MATH 20E,A02,083772,Staff,6,0,30,24
1651750644341,MATH 20E,B01,083773,Staff,4,0,35,31
1651750644341,MATH 20E,B02,083774,Staff,6,0,35,29
1651750650380,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1651750650380,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651750650380,MATH 103A,A03,093561,Staff,0,4,0,14
1651750650380,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,6,30,30
1651750650380,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651750650380,MATH 103A,B03,093562,Staff,0,6,0,17
1651750656413,MATH 105,A01,085443,Carter; Anne Toulson,0,10,30,30
1651750656413,MATH 105,A02,093477,Staff,0,6,0,14
1651750662438,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1651750662438,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,2,30,30
1651750662438,MATH 109,A03,093478,Staff,0,2,0,6
1651750662438,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651750662438,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,4,30,30
1651750662438,MATH 109,B03,093479,Staff,0,0,0,10
1651750668468,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651750668468,MATH 142A,A02,083220,Chow; Bennett,0,4,30,30
1651750668468,MATH 142A,A03,093480,Staff,0,4,0,18
1651750668468,MATH 142A,B03,093481,Staff,0,3,0,18
1651750668468,MATH 142A,B04,093558,Staff,0,2,0,20
1651750668468,MATH 142A,B05,093559,Staff,0,2,0,23
1651750674501,MATH 193A,A01,083224,Rotar; Vladimir,0,5,30,30
1651750674501,MATH 193A,A02,083225,Rotar; Vladimir,0,3,30,30
1651750674501,MATH 193A,A03,083781,Rotar; Vladimir,0,4,30,30
1651750674501,MATH 193A,A04,083782,Rotar; Vladimir,0,3,30,30
1651750674501,MATH 193A,A05,093482,Rotar; Vladimir,0,3,0,18
1651750680526,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651750686593,COGS 9,A01,083615,Staff,0,17,60,60
1651750692620,COGS 11,A01,083617,Boyle; Mary E. T.,11,0,40,29
1651750698648,COGS 13,A01,083071,Staff,0,36,40,40
1651750704674,COGS 14A,A01,092681,Staff,0,43,100,100
1651750710702,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1651750716730,COGS 17,A01,092677,Staff,0,0,75,75
1651750722764,COGS 100,A01,083619,Staff,0,31,60,61
1651750728792,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1651750734822,COGS 101B,A01,091572,Staff,0,8,60,60
1651750740855,COGS 101C,A01,083625,Delgado; Tania,7,0,30,23
1651750746889,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651750752915,COGS 118A,A01,083075,Staff,0,10,60,60
1651750758949,CSE 3,A50,083646,Miranda; Gregory Joseph,17,0,50,33
1651750764977,CSE 8A,A50,083650,Miranda; Gregory Joseph,1,32,40,39
1651750771007,CSE 11,A01,083080,Cao; Yingjun,0,108,40,40
1651750777036,CSE 12,A01,083652,Staff,0,32,100,100
1651750783067,CSE 15L,A01,083654,Staff,0,7,50,50
1651750783067,CSE 15L,A02,083655,Staff,0,7,50,50
1651750789094,CSE 20,A01,083657,Staff,43,0,80,37
1651750795131,CSE 30,A01,083084,Eldon; John,0,46,80,80
1651750801163,CSE 100,A01,083659,Cao; Yingjun,0,73,50,51
1651750807195,CSE 134B,A01,083661,Powell; Thomas Allan,0,35,65,65
1651750813224,CSE 140,A01,083663,Staff,0,10,85,85
1651750819253,CSE 140L,A01,083088,Eldon; John,0,3,100,100
1651750825282,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1651750831309,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1651750837335,ECE 45,A01,083139,Staff,0,9,60,60
1651750843362,ECE 65,A50,083695,Staff,0,10,30,30
1651750849386,ECE 109,A01,091882,Touri; Behrouz,26,0,70,44
1651750855420,ECE 180,A00,083140,Abi Samra; Nicholas Camill,15,0,30,15
1651750855420,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651750861450,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1651750861450,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651750861450,MATH 10A,A03,083737,Patchell; Gregory David,21,0,30,9
1651750867487,MATH 10B,A01,083207,Rotar; Vladimir,0,4,30,30
1651750867487,MATH 10B,A02,083208,Rotar; Vladimir,0,5,30,30
1651750867487,MATH 10B,A03,093472,Staff,0,0,0,9
1651750867487,MATH 10B,B01,083739,Sinha; Shubham,7,0,30,23
1651750867487,MATH 10B,B02,083740,Sinha; Shubham,28,0,30,2
1651750873525,MATH 18,A01,083743,Staff,0,1,30,30
1651750873525,MATH 18,A02,083744,Staff,21,0,30,9
1651750873525,MATH 18,A03,083745,Staff,17,0,30,13
1651750873525,MATH 18,A04,083746,Staff,23,0,30,7
1651750873525,MATH 18,B01,083748,Staff,0,3,30,30
1651750873525,MATH 18,B02,083749,Staff,0,9,30,30
1651750873525,MATH 18,B03,083750,Staff,0,5,30,30
1651750873525,MATH 18,B04,083751,Staff,0,5,30,30
1651750873525,MATH 18,B05,093473,Staff,0,3,0,16
1651750873525,MATH 18,B06,093474,Staff,0,2,0,20
1651750879556,MATH 20A,A01,083754,Staff,15,0,40,25
1651750885585,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,0,9,30,30
1651750885585,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,0,7,30,30
1651750885585,MATH 20B,A03,093475,Staff,0,6,0,9
1651750891614,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,0,11,30,30
1651750891614,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,0,11,30,30
1651750891614,MATH 20C,A03,093476,Staff,0,2,0,9
1651750891614,MATH 20C,B01,083762,Staff,5,0,30,25
1651750891614,MATH 20C,B02,083763,Staff,27,0,30,3
1651750897642,MATH 20D,A01,083765,Tran; Brian Kha,4,1,30,26
1651750897642,MATH 20D,A02,083766,Tran; Brian Kha,0,0,30,30
1651750897642,MATH 20D,A03,083767,Tran; Brian Kha,12,0,30,18
1651750903670,MATH 20E,A01,083771,Staff,1,0,30,29
1651750903670,MATH 20E,A02,083772,Staff,6,0,30,24
1651750903670,MATH 20E,B01,083773,Staff,4,0,35,31
1651750903670,MATH 20E,B02,083774,Staff,6,0,35,29
1651750909711,MATH 103A,A01,083777,Greenfeld; Be'Eri,0,10,30,30
1651750909711,MATH 103A,A02,083778,Greenfeld; Be'Eri,0,10,30,30
1651750909711,MATH 103A,A03,093561,Staff,0,4,0,14
1651750909711,MATH 103A,B01,083779,Greenfeld; Be'Eri,0,6,30,30
1651750909711,MATH 103A,B02,083780,Greenfeld; Be'Eri,0,5,30,30
1651750909711,MATH 103A,B03,093562,Staff,0,6,0,17
1651750915741,MATH 105,A01,085443,Carter; Anne Toulson,0,10,30,30
1651750915741,MATH 105,A02,093477,Staff,0,6,0,14
1651750921770,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,0,5,30,30
1651750921770,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,0,2,30,30
1651750921770,MATH 109,A03,093478,Staff,0,2,0,6
1651750921770,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,0,4,30,30
1651750921770,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,0,4,30,30
1651750921770,MATH 109,B03,093479,Staff,0,0,0,10
1651750927830,MATH 142A,A01,083219,Chow; Bennett,0,10,30,30
1651750927830,MATH 142A,A02,083220,Chow; Bennett,0,4,30,30
1651750927830,MATH 142A,A03,093480,Staff,0,4,0,18
1651750927830,MATH 142A,B03,093481,Staff,0,3,0,18
1651750927830,MATH 142A,B04,093558,Staff,0,2,0,20
1651750927830,MATH 142A,B05,093559,Staff,0,2,0,23
1651750933862,MATH 193A,A01,083224,Rotar; Vladimir,0,5,30,30
1651750933862,MATH 193A,A02,083225,Rotar; Vladimir,0,3,30,30
1651750933862,MATH 193A,A03,083781,Rotar; Vladimir,0,4,30,30
1651750933862,MATH 193A,A04,083782,Rotar; Vladimir,0,3,30,30
1651750933862,MATH 193A,A05,093482,Rotar; Vladimir,0,3,0,18
1651750939891,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1651750945951,COGS 9,A01,083615,Staff,0,17,60,60
1651750951980,COGS 11,A01,083617,Boyle; Mary E. T.,11,0,40,29
1651750958005,COGS 13,A01,083071,Staff,0,36,40,40
1651750964036,COGS 14A,A01,092681,Staff,0,43,100,100
1651750970062,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1651750976091,COGS 17,A01,092677,Staff,0,0,75,75
1651750982126,COGS 100,A01,083619,Staff,0,31,60,61
1651750988152,COGS 101A,A01,083621,Davis; Joshua Daniel,0,29,60,60
1651750994179,COGS 101B,A01,091572,Staff,0,8,60,60
1651751000205,COGS 101C,A01,083625,Delgado; Tania,7,0,30,23
1651751006236,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651751012260,COGS 118A,A01,083075,Staff,0,10,60,60
1651751018292,CSE 3,A50,083646,Miranda; Gregory Joseph,17,0,50,33
1651751024317,CSE 8A,A50,083650,Miranda; Gregory Joseph,1,32,40,39
1651751030343,CSE 11,A01,083080,Cao; Yingjun,0,108,40,40
1651751036372,CSE 12,A01,083652,Staff,0,32,100,100
1651751042403,CSE 15L,A01,083654,Staff,0,7,50,50
1651751042403,CSE 15L,A02,083655,Staff,0,7,50,50
1651751048432,CSE 20,A01,083657,Staff,43,0,80,37
1651751054462,CSE 30,A01,083084,Eldon; John,0,46,80,80
1651751060497,CSE 100,A01,083659,Cao; Yingjun,0,73,50,51
1651751066524,CSE 134B,A01,083661,Powell; Thomas Allan,0,35,65,65
1651751072553,CSE 140,A01,083663,Staff,0,10,85,85
1651751078658,CSE 140L,A01,083088,Eldon; John,0,3,100,100
1651751084688,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1651751090716,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1651751096747,ECE 45,A01,083139,Staff,0,9,60,60
1651751102776,ECE 65,A50,083695,Staff,0,10,30,30
1651751108817,ECE 109,A01,091882,Touri; Behrouz,26,0,70,44
1651751114849,ECE 180,A00,083140,Abi Samra; Nicholas Camill,15,0,30,15
1651751114849,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651751120884,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1651751120884,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
