time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650183073235,MATH 10B,B01,083739,Staff,17,0,30,13
1650183073235,MATH 10B,B02,083740,Staff,29,0,30,1
1650183079269,MATH 18,A01,083743,Staff,10,0,30,20
1650183079269,MATH 18,A02,083744,Staff,28,0,30,2
1650183079269,MATH 18,A03,083745,Staff,23,0,30,7
1650183079269,MATH 18,A04,083746,Staff,27,0,30,3
1650183079269,MATH 18,B01,083748,Staff,0,10,30,30
1650183079269,MATH 18,B02,083749,Staff,0,7,30,30
1650183079269,MATH 18,B03,083750,Staff,0,7,30,30
1650183079269,MATH 18,B04,083751,Staff,0,7,30,30
1650183085294,MATH 20A,A01,083754,Staff,26,0,40,14
1650183091320,MATH 20B,A01,083756,Staff,0,6,30,30
1650183091320,MATH 20B,A02,083757,Staff,0,5,30,30
1650183097355,MATH 20C,A01,083760,Staff,0,12,30,30
1650183097355,MATH 20C,A02,083761,Staff,0,12,30,30
1650183097355,MATH 20C,B01,083762,Staff,14,0,30,16
1650183097355,MATH 20C,B02,083763,Staff,28,0,30,2
1650183103380,MATH 20D,A01,083765,Staff,1,2,30,29
1650183103380,MATH 20D,A02,083766,Staff,10,0,30,20
1650183103380,MATH 20D,A03,083767,Staff,28,0,30,2
1650183109408,MATH 20E,A01,083771,Staff,8,0,30,22
1650183109408,MATH 20E,A02,083772,Staff,20,0,30,10
1650183109408,MATH 20E,B01,083773,Staff,0,0,30,30
1650183109408,MATH 20E,B02,083774,Staff,12,0,30,18
1650183115432,MATH 103A,A01,083777,Staff,0,9,30,30
1650183115432,MATH 103A,A02,083778,Staff,0,10,30,30
1650183115432,MATH 103A,B01,083779,Staff,0,9,30,30
1650183115432,MATH 103A,B02,083780,Staff,0,9,30,30
1650183121455,MATH 105,A01,085443,Staff,0,17,30,30
1650183127493,MATH 109,A01,083213,Anzaldo; Leesa B,0,3,30,30
1650183127493,MATH 109,A02,083214,Anzaldo; Leesa B,0,6,30,30
1650183127493,MATH 109,B01,083215,Anzaldo; Leesa B,0,4,30,30
1650183127493,MATH 109,B02,083216,Anzaldo; Leesa B,0,4,30,30
1650183133521,MATH 142A,A01,083219,Chow; Bennett,0,12,30,30
1650183133521,MATH 142A,A02,083220,Chow; Bennett,0,11,30,30
1650183133521,MATH 142A,B01,083221,Chow; Bennett,0,11,30,30
1650183133521,MATH 142A,B02,083222,Chow; Bennett,0,12,30,30
1650183139549,MATH 193A,A01,083224,Staff,0,4,30,30
1650183139549,MATH 193A,A02,083225,Staff,0,4,30,30
1650183139549,MATH 193A,A03,083781,Staff,0,1,30,30
1650183139549,MATH 193A,A04,083782,Staff,0,1,30,30
1650183145577,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650183151630,COGS 9,A01,083615,Staff,0,14,60,60
1650183157655,COGS 11,A01,083617,Boyle; Mary E. T.,24,0,40,16
1650183163683,COGS 13,A01,083071,Staff,0,30,40,40
1650183169705,COGS 14A,A01,092681,Staff,0,12,100,100
1650183175730,COGS 14B,A01,083073,Cheng; Tzu-Han,0,7,50,50
1650183181754,COGS 17,A01,092677,Staff,34,0,75,41
1650183187778,COGS 100,A01,083619,Staff,0,20,60,60
1650183193806,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650183199833,COGS 101B,A01,091572,Staff,6,0,60,54
1650183205858,COGS 101C,A01,083625,Delgado; Tania,20,0,30,10
1650183211882,COGS 107A,A01,083627,Boyle; Mary E. T.,0,7,60,60
1650183217908,COGS 118A,A01,083075,Staff,16,0,60,44
1650183223933,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,38,16
1650183223933,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1650183229955,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,17,40,40
1650183235982,CSE 11,A01,083080,Cao; Yingjun,0,68,40,40
1650183242009,CSE 12,A01,083652,Staff,0,5,100,100
1650183248036,CSE 15L,A01,083654,Staff,0,0,50,50
1650183248036,CSE 15L,A02,083655,Staff,8,0,50,42
1650183254062,CSE 20,A01,083657,Staff,53,0,80,27
1650183260085,CSE 30,A01,083084,Eldon; John,0,67,40,40
1650183266110,CSE 100,A01,083659,Cao; Yingjun,0,63,50,50
1650183272136,CSE 134B,A01,083661,Powell; Thomas Allan,0,27,65,65
1650183278160,CSE 140,A01,083663,Staff,1,0,75,74
1650183284184,CSE 140L,A01,083088,Eldon; John,0,4,75,75
1650183290208,CSE 175,A01,083665,Kumar; Rakesh,8,0,25,17
1650183296236,CSE 190,A00,092507,Dubnov; Shlomo,14,0,20,6
1650183302260,ECE 45,A01,083139,Staff,0,13,40,40
1650183308286,ECE 65,A50,083695,Staff,0,5,30,30
1650183314312,ECE 109,A01,091882,Touri; Behrouz,47,0,70,23
1650183320339,ECE 180,A00,083140,Abi Samra; Nicholas Camill,24,0,30,6
1650183320339,ECE 180,B00,083141,Abi Samra; Nicholas Camill,8,0,30,22
1650183326365,MATH 10A,A01,083735,Patchell; Gregory David,11,0,30,19
1650183326365,MATH 10A,A02,083736,Patchell; Gregory David,28,0,30,2
1650183326365,MATH 10A,A03,083737,Patchell; Gregory David,26,0,30,4
1650183332396,MATH 10B,A01,083207,Staff,0,5,30,30
1650183332396,MATH 10B,A02,083208,Staff,0,5,30,30
1650183332396,MATH 10B,B01,083739,Staff,17,0,30,13
1650183332396,MATH 10B,B02,083740,Staff,29,0,30,1
1650183338422,MATH 18,A01,083743,Staff,10,0,30,20
1650183338422,MATH 18,A02,083744,Staff,28,0,30,2
1650183338422,MATH 18,A03,083745,Staff,23,0,30,7
1650183338422,MATH 18,A04,083746,Staff,27,0,30,3
1650183338422,MATH 18,B01,083748,Staff,0,10,30,30
1650183338422,MATH 18,B02,083749,Staff,0,7,30,30
1650183338422,MATH 18,B03,083750,Staff,0,7,30,30
1650183338422,MATH 18,B04,083751,Staff,0,7,30,30
1650183344447,MATH 20A,A01,083754,Staff,26,0,40,14
1650183350474,MATH 20B,A01,083756,Staff,0,6,30,30
1650183350474,MATH 20B,A02,083757,Staff,0,5,30,30
1650183356503,MATH 20C,A01,083760,Staff,0,12,30,30
1650183356503,MATH 20C,A02,083761,Staff,0,12,30,30
1650183356503,MATH 20C,B01,083762,Staff,14,0,30,16
1650183356503,MATH 20C,B02,083763,Staff,28,0,30,2
1650183362531,MATH 20D,A01,083765,Staff,1,2,30,29
1650183362531,MATH 20D,A02,083766,Staff,10,0,30,20
1650183362531,MATH 20D,A03,083767,Staff,28,0,30,2
1650183368560,MATH 20E,A01,083771,Staff,8,0,30,22
1650183368560,MATH 20E,A02,083772,Staff,20,0,30,10
1650183368560,MATH 20E,B01,083773,Staff,0,0,30,30
1650183368560,MATH 20E,B02,083774,Staff,12,0,30,18
1650183374585,MATH 103A,A01,083777,Staff,0,9,30,30
1650183374585,MATH 103A,A02,083778,Staff,0,10,30,30
1650183374585,MATH 103A,B01,083779,Staff,0,9,30,30
1650183374585,MATH 103A,B02,083780,Staff,0,9,30,30
1650183380610,MATH 105,A01,085443,Staff,0,17,30,30
1650183386635,MATH 109,A01,083213,Anzaldo; Leesa B,0,3,30,30
1650183386635,MATH 109,A02,083214,Anzaldo; Leesa B,0,6,30,30
1650183386635,MATH 109,B01,083215,Anzaldo; Leesa B,0,4,30,30
1650183386635,MATH 109,B02,083216,Anzaldo; Leesa B,0,4,30,30
1650183392665,MATH 142A,A01,083219,Chow; Bennett,0,12,30,30
1650183392665,MATH 142A,A02,083220,Chow; Bennett,0,11,30,30
1650183392665,MATH 142A,B01,083221,Chow; Bennett,0,11,30,30
1650183392665,MATH 142A,B02,083222,Chow; Bennett,0,12,30,30
1650183398702,MATH 193A,A01,083224,Staff,0,4,30,30
1650183398702,MATH 193A,A02,083225,Staff,0,4,30,30
1650183398702,MATH 193A,A03,083781,Staff,0,1,30,30
1650183398702,MATH 193A,A04,083782,Staff,0,1,30,30
1650183404727,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650183410786,COGS 9,A01,083615,Staff,0,14,60,60
1650183416810,COGS 11,A01,083617,Boyle; Mary E. T.,24,0,40,16
1650183422836,COGS 13,A01,083071,Staff,0,30,40,40
1650183428864,COGS 14A,A01,092681,Staff,0,12,100,100
1650183434892,COGS 14B,A01,083073,Cheng; Tzu-Han,0,7,50,50
1650183440916,COGS 17,A01,092677,Staff,34,0,75,41
1650183446950,COGS 100,A01,083619,Staff,0,20,60,60
1650183452978,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650183459003,COGS 101B,A01,091572,Staff,6,0,60,54
1650183465125,COGS 101C,A01,083625,Delgado; Tania,20,0,30,10
1650183471150,COGS 107A,A01,083627,Boyle; Mary E. T.,0,7,60,60
1650183477175,COGS 118A,A01,083075,Staff,16,0,60,44
1650183483204,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,38,16
1650183483204,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1650183489229,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,17,40,40
1650183495257,CSE 11,A01,083080,Cao; Yingjun,0,68,40,40
1650183501283,CSE 12,A01,083652,Staff,0,5,100,100
1650183507315,CSE 15L,A01,083654,Staff,0,0,50,50
1650183507315,CSE 15L,A02,083655,Staff,8,0,50,42
1650183513343,CSE 20,A01,083657,Staff,53,0,80,27
1650183519369,CSE 30,A01,083084,Eldon; John,0,67,40,40
1650183525397,CSE 100,A01,083659,Cao; Yingjun,0,63,50,50
1650183531421,CSE 134B,A01,083661,Powell; Thomas Allan,0,27,65,65
1650183537446,CSE 140,A01,083663,Staff,1,0,75,74
1650183543470,CSE 140L,A01,083088,Eldon; John,0,4,75,75
1650183549491,CSE 175,A01,083665,Kumar; Rakesh,8,0,25,17
1650183555519,CSE 190,A00,092507,Dubnov; Shlomo,14,0,20,6
1650183561554,ECE 45,A01,083139,Staff,0,13,40,40
1650183567579,ECE 65,A50,083695,Staff,0,5,30,30
1650183573602,ECE 109,A01,091882,Touri; Behrouz,47,0,70,23
1650183579629,ECE 180,A00,083140,Abi Samra; Nicholas Camill,24,0,30,6
1650183579629,ECE 180,B00,083141,Abi Samra; Nicholas Camill,8,0,30,22
1650183585653,MATH 10A,A01,083735,Patchell; Gregory David,11,0,30,19
1650183585653,MATH 10A,A02,083736,Patchell; Gregory David,28,0,30,2
1650183585653,MATH 10A,A03,083737,Patchell; Gregory David,26,0,30,4
1650183591677,MATH 10B,A01,083207,Staff,0,5,30,30
1650183591677,MATH 10B,A02,083208,Staff,0,5,30,30
1650183591677,MATH 10B,B01,083739,Staff,17,0,30,13
1650183591677,MATH 10B,B02,083740,Staff,29,0,30,1
1650183597703,MATH 18,A01,083743,Staff,10,0,30,20
1650183597703,MATH 18,A02,083744,Staff,28,0,30,2
1650183597703,MATH 18,A03,083745,Staff,23,0,30,7
1650183597703,MATH 18,A04,083746,Staff,27,0,30,3
1650183597703,MATH 18,B01,083748,Staff,0,10,30,30
1650183597703,MATH 18,B02,083749,Staff,0,7,30,30
1650183597703,MATH 18,B03,083750,Staff,0,7,30,30
1650183597703,MATH 18,B04,083751,Staff,0,7,30,30
1650183603730,MATH 20A,A01,083754,Staff,26,0,40,14
1650183609753,MATH 20B,A01,083756,Staff,0,6,30,30
1650183609753,MATH 20B,A02,083757,Staff,0,5,30,30
1650183615779,MATH 20C,A01,083760,Staff,0,12,30,30
1650183615779,MATH 20C,A02,083761,Staff,0,12,30,30
1650183615779,MATH 20C,B01,083762,Staff,14,0,30,16
1650183615779,MATH 20C,B02,083763,Staff,28,0,30,2
1650183621803,MATH 20D,A01,083765,Staff,1,2,30,29
1650183621803,MATH 20D,A02,083766,Staff,10,0,30,20
1650183621803,MATH 20D,A03,083767,Staff,28,0,30,2
1650183627827,MATH 20E,A01,083771,Staff,8,0,30,22
1650183627827,MATH 20E,A02,083772,Staff,20,0,30,10
1650183627827,MATH 20E,B01,083773,Staff,0,0,30,30
1650183627827,MATH 20E,B02,083774,Staff,12,0,30,18
1650183633852,MATH 103A,A01,083777,Staff,0,9,30,30
1650183633852,MATH 103A,A02,083778,Staff,0,10,30,30
1650183633852,MATH 103A,B01,083779,Staff,0,9,30,30
1650183633852,MATH 103A,B02,083780,Staff,0,9,30,30
1650183639877,MATH 105,A01,085443,Staff,0,17,30,30
1650183645903,MATH 109,A01,083213,Anzaldo; Leesa B,0,3,30,30
1650183645903,MATH 109,A02,083214,Anzaldo; Leesa B,0,6,30,30
1650183645903,MATH 109,B01,083215,Anzaldo; Leesa B,0,4,30,30
1650183645903,MATH 109,B02,083216,Anzaldo; Leesa B,0,4,30,30
1650183651927,MATH 142A,A01,083219,Chow; Bennett,0,12,30,30
1650183651927,MATH 142A,A02,083220,Chow; Bennett,0,11,30,30
1650183651927,MATH 142A,B01,083221,Chow; Bennett,0,11,30,30
1650183651927,MATH 142A,B02,083222,Chow; Bennett,0,12,30,30
1650183657955,MATH 193A,A01,083224,Staff,0,4,30,30
1650183657955,MATH 193A,A02,083225,Staff,0,4,30,30
1650183657955,MATH 193A,A03,083781,Staff,0,1,30,30
1650183657955,MATH 193A,A04,083782,Staff,0,1,30,30
1650183663978,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650183670030,COGS 9,A01,083615,Staff,0,14,60,60
1650183676056,COGS 11,A01,083617,Boyle; Mary E. T.,24,0,40,16
1650183682083,COGS 13,A01,083071,Staff,0,30,40,40
1650183688106,COGS 14A,A01,092681,Staff,0,12,100,100
1650183694138,COGS 14B,A01,083073,Cheng; Tzu-Han,0,7,50,50
1650183700165,COGS 17,A01,092677,Staff,34,0,75,41
1650183706191,COGS 100,A01,083619,Staff,0,20,60,60
1650183712216,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650183718240,COGS 101B,A01,091572,Staff,6,0,60,54
1650183724268,COGS 101C,A01,083625,Delgado; Tania,20,0,30,10
1650183730292,COGS 107A,A01,083627,Boyle; Mary E. T.,0,7,60,60
1650183736320,COGS 118A,A01,083075,Staff,16,0,60,44
1650183742352,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,38,16
1650183742352,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1650183748376,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,17,40,40
1650183754408,CSE 11,A01,083080,Cao; Yingjun,0,68,40,40
1650183760432,CSE 12,A01,083652,Staff,0,5,100,100
1650183766459,CSE 15L,A01,083654,Staff,0,0,50,50
1650183766459,CSE 15L,A02,083655,Staff,8,0,50,42
1650183772502,CSE 20,A01,083657,Staff,53,0,80,27
1650183778554,CSE 30,A01,083084,Eldon; John,0,67,40,40
1650183784585,CSE 100,A01,083659,Cao; Yingjun,0,63,50,50
1650183790613,CSE 134B,A01,083661,Powell; Thomas Allan,0,27,65,65
1650183796640,CSE 140,A01,083663,Staff,1,0,75,74
1650183802680,CSE 140L,A01,083088,Eldon; John,0,4,75,75
1650183808703,CSE 175,A01,083665,Kumar; Rakesh,8,0,25,17
1650183814733,CSE 190,A00,092507,Dubnov; Shlomo,14,0,20,6
1650183820762,ECE 45,A01,083139,Staff,0,13,40,40
1650183826789,ECE 65,A50,083695,Staff,0,5,30,30
1650183832819,ECE 109,A01,091882,Touri; Behrouz,47,0,70,23
1650183838849,ECE 180,A00,083140,Abi Samra; Nicholas Camill,24,0,30,6
1650183838849,ECE 180,B00,083141,Abi Samra; Nicholas Camill,8,0,30,22
1650183844878,MATH 10A,A01,083735,Patchell; Gregory David,11,0,30,19
1650183844878,MATH 10A,A02,083736,Patchell; Gregory David,28,0,30,2
1650183844878,MATH 10A,A03,083737,Patchell; Gregory David,26,0,30,4
1650183850904,MATH 10B,A01,083207,Staff,0,5,30,30
1650183850904,MATH 10B,A02,083208,Staff,0,5,30,30
1650183850904,MATH 10B,B01,083739,Staff,17,0,30,13
1650183850904,MATH 10B,B02,083740,Staff,29,0,30,1
1650183856933,MATH 18,A01,083743,Staff,10,0,30,20
1650183856933,MATH 18,A02,083744,Staff,28,0,30,2
1650183856933,MATH 18,A03,083745,Staff,23,0,30,7
1650183856933,MATH 18,A04,083746,Staff,27,0,30,3
1650183856933,MATH 18,B01,083748,Staff,0,10,30,30
1650183856933,MATH 18,B02,083749,Staff,0,7,30,30
1650183856933,MATH 18,B03,083750,Staff,0,7,30,30
1650183856933,MATH 18,B04,083751,Staff,0,7,30,30
1650183862958,MATH 20A,A01,083754,Staff,26,0,40,14
1650183868987,MATH 20B,A01,083756,Staff,0,6,30,30
1650183868987,MATH 20B,A02,083757,Staff,0,5,30,30
1650183875011,MATH 20C,A01,083760,Staff,0,12,30,30
1650183875011,MATH 20C,A02,083761,Staff,0,12,30,30
1650183875011,MATH 20C,B01,083762,Staff,14,0,30,16
1650183875011,MATH 20C,B02,083763,Staff,28,0,30,2
1650183881038,MATH 20D,A01,083765,Staff,1,2,30,29
1650183881038,MATH 20D,A02,083766,Staff,10,0,30,20
1650183881038,MATH 20D,A03,083767,Staff,28,0,30,2
1650183887063,MATH 20E,A01,083771,Staff,8,0,30,22
1650183887063,MATH 20E,A02,083772,Staff,20,0,30,10
1650183887063,MATH 20E,B01,083773,Staff,0,0,30,30
1650183887063,MATH 20E,B02,083774,Staff,12,0,30,18
1650183893087,MATH 103A,A01,083777,Staff,0,9,30,30
1650183893087,MATH 103A,A02,083778,Staff,0,10,30,30
1650183893087,MATH 103A,B01,083779,Staff,0,9,30,30
1650183893087,MATH 103A,B02,083780,Staff,0,9,30,30
1650183899110,MATH 105,A01,085443,Staff,0,17,30,30
1650183905140,MATH 109,A01,083213,Anzaldo; Leesa B,0,3,30,30
1650183905140,MATH 109,A02,083214,Anzaldo; Leesa B,0,6,30,30
1650183905140,MATH 109,B01,083215,Anzaldo; Leesa B,0,4,30,30
1650183905140,MATH 109,B02,083216,Anzaldo; Leesa B,0,4,30,30
1650183911169,MATH 142A,A01,083219,Chow; Bennett,0,12,30,30
1650183911169,MATH 142A,A02,083220,Chow; Bennett,0,11,30,30
1650183911169,MATH 142A,B01,083221,Chow; Bennett,0,11,30,30
1650183911169,MATH 142A,B02,083222,Chow; Bennett,0,12,30,30
1650183917195,MATH 193A,A01,083224,Staff,0,4,30,30
1650183917195,MATH 193A,A02,083225,Staff,0,4,30,30
1650183917195,MATH 193A,A03,083781,Staff,0,1,30,30
1650183917195,MATH 193A,A04,083782,Staff,0,1,30,30
1650183923220,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650183929293,COGS 9,A01,083615,Staff,0,14,60,60
1650183935320,COGS 11,A01,083617,Boyle; Mary E. T.,24,0,40,16
1650183941347,COGS 13,A01,083071,Staff,0,30,40,40
1650183947372,COGS 14A,A01,092681,Staff,0,12,100,100
1650183953396,COGS 14B,A01,083073,Cheng; Tzu-Han,0,7,50,50
1650183959419,COGS 17,A01,092677,Staff,34,0,75,41
1650183965444,COGS 100,A01,083619,Staff,0,20,60,60
1650183971473,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650183977498,COGS 101B,A01,091572,Staff,6,0,60,54
1650183983523,COGS 101C,A01,083625,Delgado; Tania,20,0,30,10
1650183989551,COGS 107A,A01,083627,Boyle; Mary E. T.,0,7,60,60
1650183995575,COGS 118A,A01,083075,Staff,16,0,60,44
1650184001607,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,38,16
1650184001607,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1650184007635,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,17,40,40
1650184013657,CSE 11,A01,083080,Cao; Yingjun,0,68,40,40
1650184019685,CSE 12,A01,083652,Staff,0,5,100,100
1650184025709,CSE 15L,A01,083654,Staff,0,0,50,50
1650184025709,CSE 15L,A02,083655,Staff,8,0,50,42
1650184031737,CSE 20,A01,083657,Staff,53,0,80,27
1650184037766,CSE 30,A01,083084,Eldon; John,0,67,40,40
1650184043792,CSE 100,A01,083659,Cao; Yingjun,0,63,50,50
1650184049832,CSE 134B,A01,083661,Powell; Thomas Allan,0,27,65,65
1650184055856,CSE 140,A01,083663,Staff,1,0,75,74
1650184061969,CSE 140L,A01,083088,Eldon; John,0,4,75,75
1650184067997,CSE 175,A01,083665,Kumar; Rakesh,8,0,25,17
1650184074030,CSE 190,A00,092507,Dubnov; Shlomo,14,0,20,6
1650184080055,ECE 45,A01,083139,Staff,0,13,40,40
1650184086084,ECE 65,A50,083695,Staff,0,5,30,30
1650184092110,ECE 109,A01,091882,Touri; Behrouz,47,0,70,23
1650184098135,ECE 180,A00,083140,Abi Samra; Nicholas Camill,24,0,30,6
1650184098135,ECE 180,B00,083141,Abi Samra; Nicholas Camill,8,0,30,22
1650184104169,MATH 10A,A01,083735,Patchell; Gregory David,11,0,30,19
1650184104169,MATH 10A,A02,083736,Patchell; Gregory David,28,0,30,2
1650184104169,MATH 10A,A03,083737,Patchell; Gregory David,26,0,30,4
1650184110204,MATH 10B,A01,083207,Staff,0,5,30,30
1650184110204,MATH 10B,A02,083208,Staff,0,5,30,30
1650184110204,MATH 10B,B01,083739,Staff,17,0,30,13
1650184110204,MATH 10B,B02,083740,Staff,29,0,30,1
1650184116237,MATH 18,A01,083743,Staff,10,0,30,20
1650184116237,MATH 18,A02,083744,Staff,28,0,30,2
1650184116237,MATH 18,A03,083745,Staff,23,0,30,7
1650184116237,MATH 18,A04,083746,Staff,27,0,30,3
1650184116237,MATH 18,B01,083748,Staff,0,10,30,30
1650184116237,MATH 18,B02,083749,Staff,0,7,30,30
1650184116237,MATH 18,B03,083750,Staff,0,7,30,30
1650184116237,MATH 18,B04,083751,Staff,0,7,30,30
1650184122267,MATH 20A,A01,083754,Staff,26,0,40,14
1650184128293,MATH 20B,A01,083756,Staff,0,6,30,30
1650184128293,MATH 20B,A02,083757,Staff,0,5,30,30
1650184134320,MATH 20C,A01,083760,Staff,0,12,30,30
1650184134320,MATH 20C,A02,083761,Staff,0,12,30,30
1650184134320,MATH 20C,B01,083762,Staff,14,0,30,16
1650184134320,MATH 20C,B02,083763,Staff,28,0,30,2
1650184140347,MATH 20D,A01,083765,Staff,1,2,30,29
1650184140347,MATH 20D,A02,083766,Staff,10,0,30,20
1650184140347,MATH 20D,A03,083767,Staff,28,0,30,2
1650184146378,MATH 20E,A01,083771,Staff,8,0,30,22
1650184146378,MATH 20E,A02,083772,Staff,20,0,30,10
1650184146378,MATH 20E,B01,083773,Staff,0,0,30,30
1650184146378,MATH 20E,B02,083774,Staff,12,0,30,18
1650184152403,MATH 103A,A01,083777,Staff,0,9,30,30
1650184152403,MATH 103A,A02,083778,Staff,0,10,30,30
1650184152403,MATH 103A,B01,083779,Staff,0,9,30,30
1650184152403,MATH 103A,B02,083780,Staff,0,9,30,30
1650184158441,MATH 105,A01,085443,Staff,0,17,30,30
1650184164471,MATH 109,A01,083213,Anzaldo; Leesa B,0,3,30,30
1650184164471,MATH 109,A02,083214,Anzaldo; Leesa B,0,6,30,30
1650184164471,MATH 109,B01,083215,Anzaldo; Leesa B,0,4,30,30
1650184164471,MATH 109,B02,083216,Anzaldo; Leesa B,0,4,30,30
1650184170502,MATH 142A,A01,083219,Chow; Bennett,0,12,30,30
1650184170502,MATH 142A,A02,083220,Chow; Bennett,0,11,30,30
1650184170502,MATH 142A,B01,083221,Chow; Bennett,0,11,30,30
1650184170502,MATH 142A,B02,083222,Chow; Bennett,0,12,30,30
1650184176525,MATH 193A,A01,083224,Staff,0,4,30,30
1650184176525,MATH 193A,A02,083225,Staff,0,4,30,30
1650184176525,MATH 193A,A03,083781,Staff,0,1,30,30
1650184176525,MATH 193A,A04,083782,Staff,0,1,30,30
1650184182551,MATH 197,001,091859,McAuley; Julian John,9998,0,9999,1
1650184188617,COGS 9,A01,083615,Staff,0,14,60,60
1650184194640,COGS 11,A01,083617,Boyle; Mary E. T.,24,0,40,16
1650184200664,COGS 13,A01,083071,Staff,0,30,40,40
1650184206712,COGS 14A,A01,092681,Staff,0,12,100,100
1650184212735,COGS 14B,A01,083073,Cheng; Tzu-Han,0,7,50,50
1650184218759,COGS 17,A01,092677,Staff,34,0,75,41
1650184224788,COGS 100,A01,083619,Staff,0,20,60,60
1650184230818,COGS 101A,A01,083621,Davis; Joshua Daniel,0,21,60,60
1650184236859,COGS 101B,A01,091572,Staff,6,0,60,54
1650184242885,COGS 101C,A01,083625,Delgado; Tania,20,0,30,10
1650184248917,COGS 107A,A01,083627,Boyle; Mary E. T.,0,7,60,60
1650184254943,COGS 118A,A01,083075,Staff,16,0,60,44
1650184260978,CSE 3,A50,083646,Miranda; Gregory Joseph,22,0,38,16
1650184260978,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1650184267005,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,17,40,40
1650184273041,CSE 11,A01,083080,Cao; Yingjun,0,68,40,40
1650184279067,CSE 12,A01,083652,Staff,0,5,100,100
1650184285097,CSE 15L,A01,083654,Staff,0,0,50,50
1650184285097,CSE 15L,A02,083655,Staff,8,0,50,42
1650184291132,CSE 20,A01,083657,Staff,53,0,80,27
