time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1649762625080,COGS 9,A01,083615,Staff,57,0,60,3
1649762631112,COGS 11,A01,083617,Boyle; Mary E. T.,39,0,40,1
1649762637145,COGS 13,A01,083071,Staff,35,0,40,5
1649762643171,COGS 14B,A01,083073,Cheng; Tzu-Han,49,0,50,1
1649762649203,COGS 100,A01,083619,Staff,48,0,60,12
1649762655232,COGS 101A,A01,083621,Davis; Joshua Daniel,51,0,60,9
1649762661262,COGS 101B,A01,091572,Staff,58,0,60,2
1649762667289,COGS 101C,A01,083625,Delgado; Tania,28,0,30,2
1649762673318,COGS 107A,A01,083627,Boyle; Mary E. T.,55,0,60,5
1649762679349,COGS 118A,A01,083075,Staff,51,0,60,9
1649762685376,CSE 3,A50,083646,Miranda; Gregory Joseph,36,0,38,2
1649762685376,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1649762691403,CSE 8A,A50,083650,Miranda; Gregory Joseph,39,0,40,1
1649762697429,CSE 11,A01,083080,Cao; Yingjun,33,0,40,7
1649762703458,CSE 12,A01,083652,Staff,97,0,100,3
1649762709487,CSE 15L,A01,083654,Staff,48,0,50,2
1649762709487,CSE 15L,A02,083655,Staff,50,0,50,0
1649762715520,CSE 20,A01,083657,Staff,79,0,80,1
1649762721555,CSE 30,A01,083084,Eldon; John,35,0,40,5
1649762727582,CSE 100,A01,083659,Cao; Yingjun,43,0,50,7
1649762733614,CSE 134B,A01,083661,Powell; Thomas Allan,34,0,65,31
1649762739647,CSE 140,A01,083663,Staff,71,0,75,4
1649762745681,CSE 140L,A01,083088,Eldon; John,68,0,75,7
1649762751714,CSE 175,A01,083665,Kumar; Rakesh,21,0,25,4
1649762757742,ECE 45,A01,083139,Staff,39,0,40,1
1649762763769,ECE 65,A50,083695,Staff,27,0,30,3
1649762769798,ECE 109,A01,091882,Touri; Behrouz,70,0,70,0
1649762775826,ECE 180,A00,083140,Abi Samra; Nicholas Camill,29,0,30,1
1649762775826,ECE 180,B00,083141,Abi Samra; Nicholas Camill,24,0,30,6
1649762781857,MATH 10A,A01,083735,Patchell; Gregory David,28,0,30,2
1649762781857,MATH 10A,A02,083736,Patchell; Gregory David,30,0,30,0
1649762781857,MATH 10A,A03,083737,Patchell; Gregory David,30,0,30,0
1649762787881,MATH 10B,A01,083207,Staff,30,0,30,0
1649762787881,MATH 10B,A02,083208,Staff,29,0,30,1
1649762787881,MATH 10B,B01,083739,Staff,30,0,30,0
1649762787881,MATH 10B,B02,083740,Staff,30,0,30,0
1649762793911,MATH 18,A01,083743,Staff,28,0,30,2
1649762793911,MATH 18,A02,083744,Staff,30,0,30,0
1649762793911,MATH 18,A03,083745,Staff,30,0,30,0
1649762793911,MATH 18,A04,083746,Staff,30,0,30,0
1649762793911,MATH 18,B01,083748,Staff,27,0,30,3
1649762793911,MATH 18,B02,083749,Staff,29,0,30,1
1649762793911,MATH 18,B03,083750,Staff,30,0,30,0
1649762793911,MATH 18,B04,083751,Staff,30,0,30,0
1649762799938,MATH 20A,A01,083754,Staff,39,0,40,1
1649762805967,MATH 20B,A01,083756,Staff,30,0,30,0
1649762805967,MATH 20B,A02,083757,Staff,30,0,30,0
1649762811995,MATH 20C,A01,083760,Staff,30,0,30,0
1649762811995,MATH 20C,A02,083761,Staff,30,0,30,0
1649762811995,MATH 20C,B01,083762,Staff,30,0,30,0
1649762811995,MATH 20C,B02,083763,Staff,30,0,30,0
1649762818022,MATH 20D,A01,083765,Staff,30,0,30,0
1649762818022,MATH 20D,A02,083766,Staff,30,0,30,0
1649762818022,MATH 20D,A03,083767,Staff,30,0,30,0
1649762824052,MATH 20E,A01,083771,Staff,27,0,30,3
1649762824052,MATH 20E,A02,083772,Staff,30,0,30,0
1649762824052,MATH 20E,B01,083773,Staff,29,0,30,1
1649762824052,MATH 20E,B02,083774,Staff,30,0,30,0
1649762830082,MATH 103A,A01,083777,Staff,27,0,30,3
1649762830082,MATH 103A,A02,083778,Staff,29,0,30,1
1649762830082,MATH 103A,B01,083779,Staff,28,0,30,2
1649762830082,MATH 103A,B02,083780,Staff,30,0,30,0
1649762836114,MATH 105,A01,085443,Staff,28,0,30,2
1649762842148,MATH 109,A01,083213,Anzaldo; Leesa B,30,0,30,0
1649762842148,MATH 109,A02,083214,Anzaldo; Leesa B,27,0,30,3
1649762842148,MATH 109,B01,083215,Anzaldo; Leesa B,29,0,30,1
1649762842148,MATH 109,B02,083216,Anzaldo; Leesa B,28,0,30,2
1649762848178,MATH 142A,A01,083219,Chow; Bennett,28,0,30,2
1649762848178,MATH 142A,A02,083220,Chow; Bennett,30,0,30,0
1649762848178,MATH 142A,B01,083221,Chow; Bennett,28,0,30,2
1649762848178,MATH 142A,B02,083222,Chow; Bennett,30,0,30,0
1649762854204,MATH 193A,A01,083224,Staff,25,0,30,5
1649762854204,MATH 193A,A02,083225,Staff,26,0,30,4
1649762854204,MATH 193A,A03,083781,Staff,29,0,30,1
1649762854204,MATH 193A,A04,083782,Staff,29,0,30,1
1649762860232,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1649762866316,COGS 9,A01,083615,Staff,57,0,60,3
1649762872349,COGS 11,A01,083617,Boyle; Mary E. T.,39,0,40,1
1649762878376,COGS 13,A01,083071,Staff,35,0,40,5
1649762884405,COGS 14B,A01,083073,Cheng; Tzu-Han,49,0,50,1
1649762890430,COGS 100,A01,083619,Staff,48,0,60,12
1649762896467,COGS 101A,A01,083621,Davis; Joshua Daniel,51,0,60,9
1649762902500,COGS 101B,A01,091572,Staff,58,0,60,2
1649762908536,COGS 101C,A01,083625,Delgado; Tania,28,0,30,2
1649762914568,COGS 107A,A01,083627,Boyle; Mary E. T.,55,0,60,5
1649762920601,COGS 118A,A01,083075,Staff,51,0,60,9
1649762926632,CSE 3,A50,083646,Miranda; Gregory Joseph,36,0,38,2
1649762926632,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1649762932659,CSE 8A,A50,083650,Miranda; Gregory Joseph,39,0,40,1
1649762938688,CSE 11,A01,083080,Cao; Yingjun,33,0,40,7
1649762944722,CSE 12,A01,083652,Staff,97,0,100,3
1649762950757,CSE 15L,A01,083654,Staff,48,0,50,2
1649762950757,CSE 15L,A02,083655,Staff,50,0,50,0
1649762956785,CSE 20,A01,083657,Staff,79,0,80,1
1649762962812,CSE 30,A01,083084,Eldon; John,35,0,40,5
1649762968839,CSE 100,A01,083659,Cao; Yingjun,43,0,50,7
1649762980050,CSE 134B,A01,083661,Powell; Thomas Allan,34,0,65,31
1649762986159,CSE 140,A01,083663,Staff,71,0,75,4
1649763000662,CSE 140L,A01,083088,Eldon; John,68,0,75,7
1649763006697,CSE 175,A01,083665,Kumar; Rakesh,21,0,25,4
1649763021328,ECE 45,A01,083139,Staff,39,0,40,1
1649763027354,ECE 65,A50,083695,Staff,27,0,30,3
1649763042024,ECE 109,A01,091882,Touri; Behrouz,70,0,70,0
1649763048055,ECE 180,A00,083140,Abi Samra; Nicholas Camill,29,0,30,1
1649763048055,ECE 180,B00,083141,Abi Samra; Nicholas Camill,24,0,30,6
1649763062535,MATH 10A,A01,083735,Patchell; Gregory David,28,0,30,2
1649763062535,MATH 10A,A02,083736,Patchell; Gregory David,30,0,30,0
1649763062535,MATH 10A,A03,083737,Patchell; Gregory David,30,0,30,0
1649763068568,MATH 10B,A01,083207,Staff,30,0,30,0
1649763068568,MATH 10B,A02,083208,Staff,29,0,30,1
1649763068568,MATH 10B,B01,083739,Staff,30,0,30,0
1649763068568,MATH 10B,B02,083740,Staff,30,0,30,0
1649763083141,MATH 18,A01,083743,Staff,28,0,30,2
1649763083141,MATH 18,A02,083744,Staff,30,0,30,0
1649763083141,MATH 18,A03,083745,Staff,30,0,30,0
1649763083141,MATH 18,A04,083746,Staff,30,0,30,0
1649763083141,MATH 18,B01,083748,Staff,27,0,30,3
1649763083141,MATH 18,B02,083749,Staff,29,0,30,1
1649763083141,MATH 18,B03,083750,Staff,30,0,30,0
1649763083141,MATH 18,B04,083751,Staff,30,0,30,0
1649763089172,MATH 20A,A01,083754,Staff,39,0,40,1
1649763100705,MATH 20B,A01,083756,Staff,30,0,30,0
1649763100705,MATH 20B,A02,083757,Staff,30,0,30,0
1649763106734,MATH 20C,A01,083760,Staff,30,0,30,0
1649763106734,MATH 20C,A02,083761,Staff,30,0,30,0
1649763106734,MATH 20C,B01,083762,Staff,30,0,30,0
1649763106734,MATH 20C,B02,083763,Staff,30,0,30,0
1649763112758,MATH 20D,A01,083765,Staff,30,0,30,0
1649763112758,MATH 20D,A02,083766,Staff,30,0,30,0
1649763112758,MATH 20D,A03,083767,Staff,30,0,30,0
1649763118788,MATH 20E,A01,083771,Staff,27,0,30,3
1649763118788,MATH 20E,A02,083772,Staff,30,0,30,0
1649763118788,MATH 20E,B01,083773,Staff,29,0,30,1
1649763118788,MATH 20E,B02,083774,Staff,30,0,30,0
1649763124820,MATH 103A,A01,083777,Staff,27,0,30,3
1649763124820,MATH 103A,A02,083778,Staff,29,0,30,1
1649763124820,MATH 103A,B01,083779,Staff,28,0,30,2
1649763124820,MATH 103A,B02,083780,Staff,30,0,30,0
1649763130851,MATH 105,A01,085443,Staff,28,0,30,2
1649763136882,MATH 109,A01,083213,Anzaldo; Leesa B,30,0,30,0
1649763136882,MATH 109,A02,083214,Anzaldo; Leesa B,27,0,30,3
1649763136882,MATH 109,B01,083215,Anzaldo; Leesa B,29,0,30,1
1649763136882,MATH 109,B02,083216,Anzaldo; Leesa B,28,0,30,2
1649763142917,MATH 142A,A01,083219,Chow; Bennett,28,0,30,2
1649763142917,MATH 142A,A02,083220,Chow; Bennett,30,0,30,0
1649763142917,MATH 142A,B01,083221,Chow; Bennett,28,0,30,2
1649763142917,MATH 142A,B02,083222,Chow; Bennett,30,0,30,0
1649763148950,MATH 193A,A01,083224,Staff,25,0,30,5
1649763148950,MATH 193A,A02,083225,Staff,26,0,30,4
1649763148950,MATH 193A,A03,083781,Staff,29,0,30,1
1649763148950,MATH 193A,A04,083782,Staff,29,0,30,1
1649763154976,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1649763161060,COGS 9,A01,083615,Staff,57,0,60,3
1649763167090,COGS 11,A01,083617,Boyle; Mary E. T.,39,0,40,1
1649763173119,COGS 13,A01,083071,Staff,35,0,40,5
1649763179148,COGS 14B,A01,083073,Cheng; Tzu-Han,49,0,50,1
1649763185177,COGS 100,A01,083619,Staff,48,0,60,12
1649763191205,COGS 101A,A01,083621,Davis; Joshua Daniel,51,0,60,9
1649763197233,COGS 101B,A01,091572,Staff,58,0,60,2
1649763203269,COGS 101C,A01,083625,Delgado; Tania,28,0,30,2
1649763209297,COGS 107A,A01,083627,Boyle; Mary E. T.,55,0,60,5
1649763215325,COGS 118A,A01,083075,Staff,51,0,60,9
1649763221355,CSE 3,A50,083646,Miranda; Gregory Joseph,36,0,38,2
1649763221355,CSE 3,A51,083647,Miranda; Gregory Joseph,37,0,37,0
1649763227385,CSE 8A,A50,083650,Miranda; Gregory Joseph,39,0,40,1
1649763233417,CSE 11,A01,083080,Cao; Yingjun,33,0,40,7
1649763239444,CSE 12,A01,083652,Staff,97,0,100,3
1649763245474,CSE 15L,A01,083654,Staff,48,0,50,2
1649763245474,CSE 15L,A02,083655,Staff,50,0,50,0
1649763251597,CSE 20,A01,083657,Staff,79,0,80,1
1649763257629,CSE 30,A01,083084,Eldon; John,35,0,40,5
1649763263660,CSE 100,A01,083659,Cao; Yingjun,43,0,50,7
1649763269690,CSE 134B,A01,083661,Powell; Thomas Allan,34,0,65,31
1649763275720,CSE 140,A01,083663,Staff,71,0,75,4
1649763281748,CSE 140L,A01,083088,Eldon; John,68,0,75,7
1649763287776,CSE 175,A01,083665,Kumar; Rakesh,21,0,25,4
1649763293811,ECE 45,A01,083139,Staff,39,0,40,1
1649763299839,ECE 65,A50,083695,Staff,27,0,30,3
1649763305872,ECE 109,A01,091882,Touri; Behrouz,70,0,70,0
1649763311911,ECE 180,A00,083140,Abi Samra; Nicholas Camill,29,0,30,1
1649763311911,ECE 180,B00,083141,Abi Samra; Nicholas Camill,24,0,30,6
1649763317949,MATH 10A,A01,083735,Patchell; Gregory David,28,0,30,2
