time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651662896138,COGS 9,A01,083615,Staff,0,17,60,60
1651662902167,COGS 11,A01,083617,Boyle; Mary E. T.,12,0,40,28
1651662908210,COGS 13,A01,083071,Staff,0,38,40,40
1651662914250,COGS 14A,A01,092681,Staff,0,41,100,100
1651662920296,COGS 14B,A01,083073,Cheng; Tzu-Han,0,13,50,50
1651662926325,COGS 17,A01,092677,Staff,0,1,75,75
1651662932364,COGS 100,A01,083619,Staff,0,31,60,61
1651662938393,COGS 101A,A01,083621,Davis; Joshua Daniel,0,28,60,60
1651662944446,COGS 101B,A01,091572,Staff,0,7,60,60
1651662950486,COGS 101C,A01,083625,Delgado; Tania,8,0,30,22
1651662956519,COGS 107A,A01,083627,Boyle; Mary E. T.,0,18,60,60
1651662962544,COGS 118A,A01,083075,Staff,0,10,60,60
1651662968593,CSE 3,A50,083646,Miranda; Gregory Joseph,20,0,50,30
1651662974623,CSE 8A,A50,083650,Miranda; Gregory Joseph,0,32,40,40
1651662980669,CSE 11,A01,083080,Cao; Yingjun,0,107,40,40
1651662986703,CSE 12,A01,083652,Staff,0,31,100,100
1651662992762,CSE 15L,A01,083654,Staff,0,7,50,50
1651662992762,CSE 15L,A02,083655,Staff,0,7,50,50
1651662998792,CSE 20,A01,083657,Staff,43,0,80,37
1651663004828,CSE 30,A01,083084,Eldon; John,0,44,80,80
1651663010898,CSE 100,A01,083659,Cao; Yingjun,0,73,50,51
1651663016928,CSE 134B,A01,083661,Powell; Thomas Allan,0,37,65,65
1651663022975,CSE 140,A01,083663,Staff,0,9,85,85
1651663029004,CSE 140L,A01,083088,Eldon; John,0,2,100,100
1651663035038,CSE 175,A01,083665,Kumar; Rakesh,0,1,25,25
1651663041066,CSE 190,A00,092507,Dubnov; Shlomo,6,0,20,14
1651663047110,ECE 45,A01,083139,Staff,1,10,60,59
1651663053149,ECE 65,A50,083695,Staff,0,9,30,30
1651663059193,ECE 109,A01,091882,Touri; Behrouz,26,0,70,44
1651663065224,ECE 180,A00,083140,Abi Samra; Nicholas Camill,16,0,30,14
1651663065224,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,1,30,32
1651663071266,MATH 10A,A01,083735,Patchell; Gregory David,1,0,30,29
1651663071266,MATH 10A,A02,083736,Patchell; Gregory David,26,0,30,4
1651663071266,MATH 10A,A03,083737,Patchell; Gregory David,21,0,30,9
1651663077330,MATH 10B,A01,083207,Rotar; Vladimir,0,5,30,30
1651663077330,MATH 10B,A02,083208,Rotar; Vladimir,0,4,30,30
1651663077330,MATH 10B,A03,093472,Staff,0,0,0,9
