time,enrolled,available,waitlisted,total
2022-07-02T04:28:20,98,10,0,108
2022-07-02T04:32:57,98,10,0,108
2022-07-02T04:37:23,98,10,0,108
2022-07-02T04:41:50,98,10,0,108
2022-07-02T04:46:16,98,10,0,108
2022-07-02T04:50:43,98,10,0,108
2022-07-02T04:55:09,98,10,0,108
2022-07-02T04:59:35,98,10,0,108
2022-07-02T05:04:02,98,10,0,108
2022-07-02T05:08:28,98,10,0,108
2022-07-02T05:12:54,98,10,0,108
2022-07-02T05:17:21,98,10,0,108
2022-07-02T05:21:48,98,10,0,108
2022-07-02T05:26:14,98,10,0,108
2022-07-02T05:30:41,98,10,0,108
2022-07-02T05:35:07,98,10,0,108
2022-07-02T05:39:33,98,10,0,108
2022-07-02T05:44:00,98,10,0,108
2022-07-02T05:48:26,98,10,0,108
2022-07-02T05:52:52,98,10,0,108
2022-07-02T05:57:19,98,10,0,108
2022-07-02T06:01:45,98,10,0,108
2022-07-02T06:06:12,98,10,0,108
2022-07-02T06:10:38,98,10,0,108
2022-07-02T06:15:04,98,10,0,108
2022-07-02T06:19:31,98,10,0,108
2022-07-02T06:23:57,98,10,0,108
2022-07-02T06:28:23,98,10,0,108
2022-07-02T06:32:50,98,10,0,108
2022-07-02T06:37:16,98,10,0,108
2022-07-02T06:41:42,98,10,0,108
2022-07-02T06:46:09,98,10,0,108
2022-07-02T06:50:35,98,10,0,108
2022-07-02T06:55:01,98,10,0,108
2022-07-02T06:59:28,98,10,0,108
2022-07-02T07:03:54,98,10,0,108
2022-07-02T07:08:20,98,10,0,108
2022-07-02T07:12:47,98,10,0,108
2022-07-02T07:17:13,98,10,0,108
2022-07-02T07:21:40,98,10,0,108
2022-07-02T07:26:06,98,10,0,108
2022-07-02T07:30:32,98,10,0,108
2022-07-02T07:34:58,98,10,0,108
2022-07-02T07:39:25,98,10,0,108
2022-07-02T07:43:51,98,10,0,108
2022-07-02T07:48:18,98,10,0,108
2022-07-02T07:52:44,98,10,0,108
2022-07-02T07:57:10,98,10,0,108
2022-07-02T08:01:36,98,10,0,108
2022-07-02T08:06:03,98,10,0,108
2022-07-02T08:10:29,98,10,0,108
2022-07-02T08:14:56,98,10,0,108
2022-07-02T08:19:22,98,10,0,108
2022-07-02T08:23:48,98,10,0,108
2022-07-02T08:28:15,98,10,0,108
2022-07-02T08:32:41,98,10,0,108
2022-07-02T08:37:07,98,10,0,108
2022-07-02T08:41:34,98,10,0,108
2022-07-02T08:46:00,98,10,0,108
2022-07-02T08:50:26,98,10,0,108
2022-07-02T08:54:53,98,10,0,108
2022-07-02T08:59:19,98,10,0,108
2022-07-02T09:03:45,98,10,0,108
2022-07-02T09:08:12,98,10,0,108
2022-07-02T09:12:38,98,10,0,108
2022-07-02T09:17:04,98,10,0,108
2022-07-02T09:21:30,98,10,0,108
2022-07-02T09:25:56,98,10,0,108
2022-07-02T09:30:24,98,10,0,108
2022-07-02T09:34:50,98,10,0,108
2022-07-02T09:39:26,98,10,0,108
2022-07-02T09:43:52,98,10,0,108
2022-07-02T09:48:18,98,10,0,108
2022-07-02T09:52:45,98,10,0,108
2022-07-02T09:57:11,98,10,0,108
2022-07-02T10:01:37,98,10,0,108
2022-07-02T10:06:04,98,10,0,108
2022-07-02T10:10:30,98,10,0,108
2022-07-02T10:14:56,98,10,0,108
2022-07-02T10:19:22,98,10,0,108
2022-07-02T10:23:49,98,10,0,108
2022-07-02T10:28:15,98,10,0,108
2022-07-02T10:32:41,98,10,0,108
2022-07-02T10:37:07,98,10,0,108
2022-07-02T10:41:34,98,10,0,108
2022-07-02T10:46:00,98,10,0,108
2022-07-02T10:50:26,98,10,0,108
2022-07-02T10:54:52,98,10,0,108
2022-07-02T10:59:19,98,10,0,108
2022-07-02T11:03:45,98,10,0,108
2022-07-02T11:08:11,98,10,0,108
2022-07-02T11:12:37,98,10,0,108
2022-07-02T11:17:04,98,10,0,108
2022-07-02T11:21:30,98,10,0,108
2022-07-02T11:25:57,98,10,0,108
2022-07-02T11:30:35,98,10,0,108
2022-07-02T11:35:04,98,10,0,108
2022-07-02T11:39:31,98,10,0,108
2022-07-02T11:43:57,98,10,0,108
2022-07-02T11:48:23,98,10,0,108
2022-07-02T11:52:49,98,10,0,108
2022-07-02T11:57:16,98,10,0,108
2022-07-02T12:01:42,98,10,0,108
2022-07-02T12:06:08,98,10,0,108
2022-07-02T12:10:35,98,10,0,108
2022-07-02T12:15:01,98,10,0,108
2022-07-02T12:19:27,98,10,0,108
2022-07-02T12:23:54,98,10,0,108
2022-07-02T12:28:20,98,10,0,108
2022-07-02T12:32:46,98,10,0,108
2022-07-02T12:37:13,98,10,0,108
2022-07-02T12:41:39,98,10,0,108
2022-07-02T12:46:05,98,10,0,108
2022-07-02T12:50:32,98,10,0,108
2022-07-02T12:54:58,98,10,0,108
2022-07-02T12:59:24,98,10,0,108
2022-07-02T13:03:51,98,10,0,108
2022-07-02T13:08:17,98,10,0,108
2022-07-02T13:12:43,98,10,0,108
2022-07-02T13:17:09,98,10,0,108
2022-07-02T13:21:36,98,10,0,108
2022-07-02T13:26:02,98,10,0,108
2022-07-02T13:30:28,98,10,0,108
2022-07-02T13:34:55,98,10,0,108
2022-07-02T13:39:21,98,10,0,108
2022-07-02T13:43:47,98,10,0,108
2022-07-02T13:48:13,98,10,0,108
2022-07-02T13:52:40,98,10,0,108
2022-07-02T13:57:06,98,10,0,108
2022-07-02T14:01:32,98,10,0,108
2022-07-02T14:05:58,98,10,0,108
2022-07-02T14:10:24,98,10,0,108
2022-07-02T14:14:51,98,10,0,108
2022-07-02T14:19:17,98,10,0,108
2022-07-02T14:23:43,98,10,0,108
2022-07-02T14:28:10,98,10,0,108
2022-07-02T14:32:36,98,10,0,108
2022-07-02T14:37:02,98,10,0,108
2022-07-02T14:41:28,98,10,0,108
2022-07-02T14:45:55,98,10,0,108
2022-07-02T14:50:21,98,10,0,108
