time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1657278838689,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657295100866,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657295106888,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657295112915,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657295118939,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657295124966,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657295131001,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657295137023,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657295143046,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657295149069,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657295155098,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657295161136,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657295167163,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657295173188,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657295179211,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657295185242,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657295191265,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657295197291,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657295197291,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657295203328,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657295209355,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657295215379,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657295215379,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657295221404,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657295227434,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657295233461,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657295239484,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657295245508,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657295251545,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657295257571,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657295263599,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657295263599,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657295269626,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657295275649,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657295275649,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657295281685,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657295281685,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657295281685,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657295287713,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657295287713,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657295287713,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657295287713,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657295293747,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657295293747,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657295293747,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657295293747,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657295293747,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657295293747,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657295293747,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657295293747,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657295293747,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657295299768,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657295305795,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657295305795,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657295305795,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657295311818,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657295311818,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657295311818,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657295311818,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657295317842,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657295317842,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657295317842,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657295323869,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657295323869,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657295323869,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657295323869,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657295329895,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657295329895,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657295329895,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657295329895,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657295329895,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657295329895,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657295335920,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657295335920,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657295341948,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657295341948,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657295341948,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657295341948,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657295341948,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657295341948,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657295347971,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657295347971,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657295347971,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657295347971,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657295347971,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657295347971,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657295354003,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657295354003,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657295354003,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657295354003,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657295354003,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657295360028,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657295360028,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657295360028,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657295360028,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657295367094,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657295373127,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657295379150,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657295385178,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657295391205,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657295397229,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657295403252,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657295409277,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657295415303,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657295421330,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657295427355,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657295433382,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657295439419,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657295445442,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657295451467,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657295457492,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657295463517,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657295463517,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657295469539,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657295475564,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657295481599,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657295481599,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657295487626,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657295493649,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657295499672,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657295505702,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657295511725,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657295517761,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657295523790,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657295529815,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657295529815,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657295535840,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657295541864,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657295541864,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657295547892,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657295547892,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657295547892,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657295553922,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657295553922,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657295553922,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657295553922,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657295559953,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657295559953,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657295559953,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657295559953,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657295559953,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657295559953,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657295559953,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657295559953,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657295559953,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657295565976,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657295572093,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657295572093,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657295572093,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657295578116,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657295578116,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657295578116,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657295578116,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657295584140,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657295584140,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657295584140,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657295590168,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657295590168,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657295590168,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657295590168,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657295596197,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657295596197,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657295596197,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657295596197,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657295596197,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657295596197,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657295602220,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657295602220,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657295608261,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657295608261,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657295608261,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657295608261,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657295608261,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657295608261,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657295614294,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657295614294,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657295614294,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657295614294,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657295614294,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657295614294,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657295620318,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657295620318,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657295620318,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657295620318,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657295620318,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657295626344,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657295626344,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657295626344,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657295626344,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657295633410,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657295639436,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657295645460,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657295651505,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657295657536,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657295663564,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657295669590,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657295675613,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657295681639,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657295687661,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657295693685,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657295699708,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657295705731,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657295711756,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657295717779,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657295723802,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657295729824,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657295729824,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657295735847,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657295741875,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657295747908,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657295747908,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657295753931,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657295759956,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657295765983,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657295772010,CSE 140L,A01,083088,Eldon; John,19,0,100,81
1657295778033,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657295784057,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657295790079,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657295796105,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657295796105,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657295802137,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657295808160,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657295808160,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657295814190,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657295814190,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657295814190,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657295820221,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657295820221,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657295820221,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657295820221,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657295826257,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657295826257,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657295826257,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657295826257,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657295826257,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657295826257,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657295826257,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657295826257,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657295826257,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657295832287,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657295838310,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657295838310,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657295838310,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657295844335,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657295844335,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657295844335,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657295844335,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657295850359,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657295850359,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657295850359,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657295856387,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657295856387,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657295856387,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657295856387,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657295862417,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657295862417,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657295862417,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657295862417,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657295862417,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657295862417,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657295868447,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657295868447,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657295874472,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657295874472,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657295874472,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
1657295874472,MATH 109,B01,083215,Ganzberger; Geoffrey Michael,1,0,32,31
1657295874472,MATH 109,B02,083216,Ganzberger; Geoffrey Michael,1,0,32,31
1657295874472,MATH 109,B03,093479,Ganzberger; Geoffrey Michael,8,0,32,24
1657295880501,MATH 142A,A01,083219,Chow; Bennett,7,0,32,25
1657295880501,MATH 142A,A02,083220,Chow; Bennett,10,0,32,22
1657295880501,MATH 142A,A03,093480,Chow; Bennett,7,0,32,25
1657295880501,MATH 142A,B03,093481,Chow; Bennett,8,0,32,24
1657295880501,MATH 142A,B04,093558,Chow; Bennett,12,0,32,20
1657295880501,MATH 142A,B05,093559,Chow; Bennett,6,0,32,26
1657295886534,MATH 193A,A01,083224,Rotar; Vladimir,7,0,34,27
1657295886534,MATH 193A,A02,083225,Rotar; Vladimir,6,0,34,28
1657295886534,MATH 193A,A03,083781,Rotar; Vladimir,2,0,34,32
1657295886534,MATH 193A,A04,083782,Rotar; Vladimir,8,0,34,26
1657295886534,MATH 193A,A05,093482,Rotar; Vladimir,6,0,34,28
1657295892561,MATH 197,001,091859,McAuley; Julian John,9999,0,9999,0
1657295892561,MATH 197,002,095566,Kedlaya; Kiran S.,9997,0,9999,2
1657295892561,MATH 197,003,095567,Xiao; Ming,9999,0,9999,0
1657295892561,MATH 197,004,095571,Perols; Johan Lars,9998,0,9999,1
1657295899622,COGS 9,A01,083615,Shannon; Kyle Michael,8,0,75,67
1657295905645,COGS 11,A01,083617,Boyle; Mary E. T.,22,0,48,26
1657295911670,COGS 13,A01,083071,Bastos; Amalia Pinkusfeld,9,0,71,62
1657295917697,COGS 14A,A01,092681,Semenuks; Arturs,2,1,100,98
1657295923723,COGS 14B,A01,083073,Cheng; Tzu-Han,6,0,63,57
1657295929756,COGS 17,A01,092677,Semenuks; Arturs,5,0,81,76
1657295935781,COGS 100,A01,083619,Allen; Michael Gordon,16,0,70,54
1657295941807,COGS 101A,A01,083621,Davis; Joshua Daniel,9,0,68,59
1657295947829,COGS 101B,A01,091572,Allen; Michael Gordon,11,0,65,54
1657295953860,COGS 101C,A01,083625,Delgado; Tania,17,0,35,18
1657295959884,COGS 107A,A01,083627,Boyle; Mary E. T.,13,0,60,47
1657295965908,COGS 118A,A01,083075,Gupta; Anjum,18,0,76,58
1657295971941,CSE 3,A50,083646,Miranda; Gregory Joseph,24,0,50,26
1657295977971,CSE 8A,A50,083650,Miranda; Gregory Joseph,17,1,56,39
1657295983995,CSE 11,A01,083080,Cao; Yingjun,5,15,40,35
1657295990020,CSE 12,A01,083652,Krause-Levy; Sophia Louisa,26,1,120,94
1657295996046,CSE 15L,A01,083654,Morris; Justin Loren,9,0,50,41
1657295996046,CSE 15L,A02,083655,Morris; Justin Loren,9,0,50,41
1657296002077,CSE 20,A01,083657,Tran; Khoa Dang,38,0,80,42
1657296008104,CSE 21,A01,095574,Bach; Quang Tran,22,0,48,26
1657296014131,CSE 30,A01,083084,Eldon; John,4,0,80,76
1657296014131,CSE 30,B01,095061,Bhaskar; Nishant,8,0,50,42
1657296020161,CSE 100,A01,083659,Cao; Yingjun,4,4,70,66
1657296026184,CSE 134B,A01,083661,Powell; Thomas Allan,21,0,100,79
1657296032211,CSE 140,A01,083663,Gungor; Onat,13,0,85,72
1657296038238,CSE 140L,A01,083088,Eldon; John,20,0,100,80
1657296044271,CSE 175,A01,083665,Kumar; Rakesh,3,0,25,22
1657296050295,CSE 190,A00,092507,Dubnov; Shlomo,7,0,20,13
1657296056318,ECE 45,A01,083139,Congero; Spencer William,6,0,75,69
1657296062348,ECE 65,A50,083695,Saad; Andrew S,12,0,30,18
1657296062348,ECE 65,A51,095125,Saad; Andrew S,25,0,26,1
1657296068383,ECE 109,A01,091882,Touri; Behrouz,19,0,70,51
1657296074418,ECE 180,A00,083140,Abi Samra; Nicholas Camill,1,0,30,29
1657296074418,ECE 180,B00,083141,Abi Samra; Nicholas Camill,0,0,30,30
1657296080452,MATH 10A,A01,083735,Patchell; Gregory David,2,0,30,28
1657296080452,MATH 10A,A02,083736,Patchell; Gregory David,20,0,30,10
1657296080452,MATH 10A,A03,083737,Patchell; Gregory David,16,0,30,14
1657296086477,MATH 10B,A01,083207,Lim; Seonhee,7,0,34,27
1657296086477,MATH 10B,A02,083208,Lim; Seonhee,9,0,35,26
1657296086477,MATH 10B,A03,093472,Lim; Seonhee,5,0,34,29
1657296086477,MATH 10B,B01,083739,Sinha; Shubham,11,0,30,19
1657296092508,MATH 18,A01,083743,Cinel; Cameron Alexander,6,0,30,24
1657296092508,MATH 18,A02,083744,Cinel; Cameron Alexander,17,0,30,13
1657296092508,MATH 18,A03,083745,Cinel; Cameron Alexander,8,0,30,22
1657296092508,MATH 18,B01,083748,Rideout; David Porter,4,0,37,33
1657296092508,MATH 18,B02,083749,Rideout; David Porter,4,0,36,32
1657296092508,MATH 18,B03,083750,Rideout; David Porter,2,0,37,35
1657296092508,MATH 18,B04,083751,Rideout; David Porter,6,0,36,30
1657296092508,MATH 18,B05,093473,Rideout; David Porter,5,0,36,31
1657296092508,MATH 18,B06,093474,Rideout; David Porter,5,0,36,31
1657296098535,MATH 20A,A01,083754,Zheng; Zequn,14,0,40,26
1657296104561,MATH 20B,A01,083756,Briones; Jor-el Thomas Caparas,3,0,36,33
1657296104561,MATH 20B,A02,083757,Briones; Jor-el Thomas Caparas,1,0,36,35
1657296104561,MATH 20B,A03,093475,Briones; Jor-el Thomas Caparas,2,0,36,34
1657296110584,MATH 20C,A01,083760,Briones; Jor-el Thomas Caparas,1,0,35,34
1657296110584,MATH 20C,A02,083761,Briones; Jor-el Thomas Caparas,8,0,35,27
1657296110584,MATH 20C,A03,093476,Briones; Jor-el Thomas Caparas,0,1,36,36
1657296110584,MATH 20C,B01,083762,Bach; Quang Tran,1,0,30,29
1657296116608,MATH 20D,A01,083765,Tran; Brian Kha,5,0,30,25
1657296116608,MATH 20D,A02,083766,Tran; Brian Kha,5,0,30,25
1657296116608,MATH 20D,A03,083767,Tran; Brian Kha,4,0,30,26
1657296122640,MATH 20E,A01,083771,Ganguly; Soumya,7,0,32,25
1657296122640,MATH 20E,A02,083772,Ganguly; Soumya,6,0,32,26
1657296122640,MATH 20E,B01,083773,Ciotti; Benjamin,19,0,35,16
1657296122640,MATH 20E,B02,083774,Ciotti; Benjamin,17,0,35,18
1657296128665,MATH 103A,A01,083777,Greenfeld; Be'Eri,3,0,36,33
1657296128665,MATH 103A,A02,083778,Greenfeld; Be'Eri,5,0,36,31
1657296128665,MATH 103A,A03,093561,Greenfeld; Be'Eri,4,0,36,32
1657296128665,MATH 103A,B01,083779,Greenfeld; Be'Eri,6,0,36,30
1657296128665,MATH 103A,B02,083780,Greenfeld; Be'Eri,3,0,36,33
1657296128665,MATH 103A,B03,093562,Greenfeld; Be'Eri,3,0,36,33
1657296134698,MATH 105,A01,085443,Carter; Anne Toulson,15,0,35,20
1657296134698,MATH 105,A02,093477,Carter; Anne Toulson,20,0,35,15
1657296140722,MATH 109,A01,083213,Ganzberger; Geoffrey Michael,2,0,34,32
1657296140722,MATH 109,A02,083214,Ganzberger; Geoffrey Michael,4,0,34,30
1657296140722,MATH 109,A03,093478,Ganzberger; Geoffrey Michael,2,0,34,32
