time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1653501848029,BILD 1,C04,092424,Meaders; Clara Leigh,3,0,19,16
1653501848029,BILD 1,C05,092425,Meaders; Clara Leigh,18,0,19,1
1653501848029,BILD 1,C06,092426,Meaders; Clara Leigh,19,0,19,0
1653501848029,BILD 1,C07,092427,Meaders; Clara Leigh,17,0,19,2
1653501848029,BILD 1,D01,092428,Meaders; Clara Leigh,0,0,19,19
1653501848029,BILD 1,D02,092429,Meaders; Clara Leigh,16,0,19,3
1653501848029,BILD 1,D03,092430,Meaders; Clara Leigh,18,0,19,1
1653501848029,BILD 1,D04,092431,Meaders; Clara Leigh,0,0,19,19
1653501848029,BILD 1,D05,092432,Meaders; Clara Leigh,4,0,19,15
1653501848029,BILD 1,D06,092433,Meaders; Clara Leigh,14,0,19,5
1653501848029,BILD 1,D07,092434,Meaders; Clara Leigh,18,0,19,1
1653501848029,BILD 1,E01,092445,Cooper; Andrew Michael,19,0,19,0
1653501848029,BILD 1,E02,092446,Cooper; Andrew Michael,19,0,19,0
1653501848029,BILD 1,E03,092447,Cooper; Andrew Michael,19,0,19,0
1653501848029,BILD 1,E04,092448,Cooper; Andrew Michael,18,0,19,1
1653501848029,BILD 1,E05,092449,Cooper; Andrew Michael,14,0,19,5
1653501848029,BILD 1,E06,092450,Cooper; Andrew Michael,18,0,19,1
1653501848029,BILD 1,E07,092451,Cooper; Andrew Michael,19,0,19,0
1653501848566,BILD 2,A01,092822,Glasgow; Stacey Marie,21,0,25,4
1653501848566,BILD 2,A02,092823,Glasgow; Stacey Marie,24,0,25,1
1653501848566,BILD 2,A03,092824,Glasgow; Stacey Marie,22,0,25,3
1653501848566,BILD 2,A04,092825,Glasgow; Stacey Marie,22,0,25,3
1653501848566,BILD 2,A05,092826,Glasgow; Stacey Marie,25,0,25,0
1653501848566,BILD 2,A06,092827,Glasgow; Stacey Marie,25,0,25,0
1653501848566,BILD 2,A07,092828,Glasgow; Stacey Marie,24,0,25,1
1653501848566,BILD 2,B01,092830,Owens; Melinda Tsao-Ying,22,0,25,3
1653501848566,BILD 2,B02,092831,Owens; Melinda Tsao-Ying,4,0,25,21
1653501848566,BILD 2,B03,092832,Owens; Melinda Tsao-Ying,18,0,25,7
1653501848566,BILD 2,B04,092833,Owens; Melinda Tsao-Ying,24,0,25,1
1653501848566,BILD 2,B05,092834,Owens; Melinda Tsao-Ying,18,0,25,7
1653501848566,BILD 2,B06,092835,Owens; Melinda Tsao-Ying,6,0,25,19
1653501848566,BILD 2,B07,092836,Owens; Melinda Tsao-Ying,23,0,25,2
1653501848566,BILD 2,C01,092668,Owens; Melinda Tsao-Ying,9,0,25,16
1653501848566,BILD 2,C02,092669,Owens; Melinda Tsao-Ying,12,0,25,13
1653501848566,BILD 2,C03,092670,Owens; Melinda Tsao-Ying,8,0,25,17
1653501848566,BILD 2,C04,092671,Owens; Melinda Tsao-Ying,22,0,25,3
1653501848566,BILD 2,C05,092672,Owens; Melinda Tsao-Ying,24,0,25,1
