time,enrolled,available,waitlisted,total
2022-07-02T04:28:14,89,45,0,134
2022-07-02T04:32:51,89,45,0,134
2022-07-02T04:37:17,89,45,0,134
2022-07-02T04:41:44,89,45,0,134
2022-07-02T04:46:10,89,45,0,134
2022-07-02T04:50:37,89,45,0,134
2022-07-02T04:55:03,89,45,0,134
2022-07-02T04:59:29,89,45,0,134
2022-07-02T05:03:56,89,45,0,134
2022-07-02T05:08:22,89,45,0,134
2022-07-02T05:12:48,89,45,0,134
2022-07-02T05:17:15,89,45,0,134
2022-07-02T05:21:42,89,45,0,134
2022-07-02T05:26:08,89,45,0,134
2022-07-02T05:30:35,89,45,0,134
2022-07-02T05:35:01,89,45,0,134
2022-07-02T05:39:27,89,45,0,134
2022-07-02T05:43:54,89,45,0,134
2022-07-02T05:48:20,89,45,0,134
2022-07-02T05:52:46,89,45,0,134
2022-07-02T05:57:13,89,45,0,134
2022-07-02T06:01:39,89,45,0,134
2022-07-02T06:06:06,89,45,0,134
2022-07-02T06:10:32,89,45,0,134
2022-07-02T06:14:58,89,45,0,134
2022-07-02T06:19:25,89,45,0,134
2022-07-02T06:23:51,89,45,0,134
2022-07-02T06:28:17,89,45,0,134
2022-07-02T06:32:44,89,45,0,134
2022-07-02T06:37:10,89,45,0,134
2022-07-02T06:41:36,89,45,0,134
2022-07-02T06:46:03,89,45,0,134
2022-07-02T06:50:29,89,45,0,134
2022-07-02T06:54:55,89,45,0,134
2022-07-02T06:59:22,89,45,0,134
2022-07-02T07:03:48,89,45,0,134
2022-07-02T07:08:14,89,45,0,134
2022-07-02T07:12:41,89,45,0,134
2022-07-02T07:17:07,89,45,0,134
2022-07-02T07:21:33,89,45,0,134
2022-07-02T07:26:00,89,45,0,134
2022-07-02T07:30:26,89,45,0,134
2022-07-02T07:34:52,89,45,0,134
2022-07-02T07:39:19,89,45,0,134
2022-07-02T07:43:45,89,45,0,134
2022-07-02T07:48:12,89,45,0,134
2022-07-02T07:52:38,89,45,0,134
2022-07-02T07:57:04,89,45,0,134
2022-07-02T08:01:30,89,45,0,134
2022-07-02T08:05:57,89,45,0,134
2022-07-02T08:10:23,89,45,0,134
2022-07-02T08:14:50,89,45,0,134
2022-07-02T08:19:16,89,45,0,134
2022-07-02T08:23:42,89,45,0,134
2022-07-02T08:28:09,89,45,0,134
2022-07-02T08:32:35,89,45,0,134
2022-07-02T08:37:01,89,45,0,134
2022-07-02T08:41:28,89,45,0,134
2022-07-02T08:45:54,89,45,0,134
2022-07-02T08:50:20,89,45,0,134
2022-07-02T08:54:47,89,45,0,134
2022-07-02T08:59:13,89,45,0,134
2022-07-02T09:03:39,89,45,0,134
2022-07-02T09:08:05,89,45,0,134
2022-07-02T09:12:32,89,45,0,134
2022-07-02T09:16:58,89,45,0,134
2022-07-02T09:21:24,89,45,0,134
2022-07-02T09:25:50,89,45,0,134
2022-07-02T09:30:18,89,45,0,134
2022-07-02T09:34:44,89,45,0,134
2022-07-02T09:39:20,89,45,0,134
2022-07-02T09:43:46,89,45,0,134
2022-07-02T09:48:12,89,45,0,134
2022-07-02T09:52:39,89,45,0,134
2022-07-02T09:57:05,89,45,0,134
2022-07-02T10:01:31,89,45,0,134
2022-07-02T10:05:58,89,45,0,134
2022-07-02T10:10:24,89,45,0,134
2022-07-02T10:14:50,89,45,0,134
2022-07-02T10:19:16,89,45,0,134
2022-07-02T10:23:43,89,45,0,134
2022-07-02T10:28:09,89,45,0,134
2022-07-02T10:32:35,89,45,0,134
2022-07-02T10:37:01,89,45,0,134
2022-07-02T10:41:28,89,45,0,134
2022-07-02T10:45:54,89,45,0,134
2022-07-02T10:50:20,89,45,0,134
2022-07-02T10:54:46,89,45,0,134
2022-07-02T10:59:12,89,45,0,134
2022-07-02T11:03:39,89,45,0,134
2022-07-02T11:08:05,89,45,0,134
2022-07-02T11:12:31,89,45,0,134
2022-07-02T11:16:58,89,45,0,134
2022-07-02T11:21:24,89,45,0,134
2022-07-02T11:25:51,89,45,0,134
2022-07-02T11:30:29,89,45,0,134
2022-07-02T11:34:58,89,45,0,134
2022-07-02T11:39:24,89,45,0,134
2022-07-02T11:43:51,89,45,0,134
2022-07-02T11:48:17,89,45,0,134
2022-07-02T11:52:43,89,45,0,134
2022-07-02T11:57:10,89,45,0,134
2022-07-02T12:01:36,89,45,0,134
2022-07-02T12:06:02,89,45,0,134
2022-07-02T12:10:29,89,45,0,134
2022-07-02T12:14:55,89,45,0,134
2022-07-02T12:19:21,89,45,0,134
2022-07-02T12:23:48,89,45,0,134
2022-07-02T12:28:14,89,45,0,134
2022-07-02T12:32:40,89,45,0,134
2022-07-02T12:37:07,89,45,0,134
2022-07-02T12:41:33,89,45,0,134
2022-07-02T12:45:59,89,45,0,134
2022-07-02T12:50:25,89,45,0,134
2022-07-02T12:54:52,89,45,0,134
2022-07-02T12:59:18,89,45,0,134
2022-07-02T13:03:45,89,45,0,134
2022-07-02T13:08:11,89,45,0,134
2022-07-02T13:12:37,89,45,0,134
2022-07-02T13:17:03,89,45,0,134
2022-07-02T13:21:30,89,45,0,134
2022-07-02T13:25:56,89,45,0,134
2022-07-02T13:30:22,89,45,0,134
2022-07-02T13:34:48,89,45,0,134
2022-07-02T13:39:15,89,45,0,134
2022-07-02T13:43:41,89,45,0,134
2022-07-02T13:48:07,89,45,0,134
2022-07-02T13:52:33,89,45,0,134
2022-07-02T13:57:00,89,45,0,134
2022-07-02T14:01:26,89,45,0,134
2022-07-02T14:05:52,89,45,0,134
2022-07-02T14:10:18,89,45,0,134
2022-07-02T14:14:45,89,45,0,134
2022-07-02T14:19:11,89,45,0,134
2022-07-02T14:23:37,89,45,0,134
2022-07-02T14:28:04,89,45,0,134
2022-07-02T14:32:30,89,45,0,134
2022-07-02T14:36:56,89,45,0,134
2022-07-02T14:41:22,89,45,0,134
2022-07-02T14:45:48,89,45,0,134
2022-07-02T14:50:15,89,45,0,134
2022-07-02T14:54:41,89,45,0,134
2022-07-02T14:59:07,89,45,0,134
2022-07-02T15:03:33,89,45,0,134
2022-07-02T15:08:00,89,45,0,134
2022-07-02T15:12:26,89,45,0,134
2022-07-02T15:16:52,89,45,0,134
2022-07-02T15:21:18,89,45,0,134
2022-07-02T15:25:44,89,45,0,134
2022-07-02T15:30:11,89,45,0,134
2022-07-02T15:34:37,89,45,0,134
2022-07-02T15:39:03,89,45,0,134
2022-07-02T15:43:41,89,45,0,134
2022-07-02T15:48:07,89,45,0,134
2022-07-02T15:52:33,89,45,0,134
2022-07-02T15:56:59,89,45,0,134
2022-07-02T16:01:26,89,45,0,134
2022-07-02T16:05:52,89,45,0,134
2022-07-02T16:10:18,89,45,0,134
2022-07-02T16:14:44,89,45,0,134
2022-07-02T16:19:11,89,45,0,134
2022-07-02T16:23:37,89,45,0,134
2022-07-02T16:28:03,89,45,0,134
2022-07-02T16:32:29,89,45,0,134
2022-07-02T16:36:55,89,45,0,134
2022-07-02T16:41:22,89,45,0,134
2022-07-02T16:45:48,89,45,0,134
2022-07-02T16:50:14,89,45,0,134
2022-07-02T16:54:40,89,45,0,134
2022-07-02T16:59:06,89,45,0,134
2022-07-02T17:03:33,89,45,0,134
2022-07-02T17:07:59,89,45,0,134
2022-07-02T17:12:25,89,45,0,134
2022-07-02T17:16:52,89,45,0,134
2022-07-02T17:21:18,89,45,0,134
2022-07-02T17:25:44,89,45,0,134
2022-07-02T17:30:10,89,45,0,134
2022-07-02T17:34:36,89,45,0,134
2022-07-02T17:39:03,89,45,0,134
2022-07-02T17:43:29,89,45,0,134
2022-07-02T17:47:55,89,45,0,134
2022-07-02T17:52:21,89,45,0,134
2022-07-02T17:56:48,89,45,0,134
2022-07-02T18:01:14,89,45,0,134
2022-07-02T18:05:40,89,45,0,134
