time,enrolled,available,waitlisted,total
2022-07-02T04:27:49,28,12,0,40
2022-07-02T04:32:26,28,12,0,40
2022-07-02T04:36:53,28,12,0,40
2022-07-02T04:41:19,28,12,0,40
2022-07-02T04:45:46,28,12,0,40
2022-07-02T04:50:12,28,12,0,40
2022-07-02T04:54:39,28,12,0,40
2022-07-02T04:59:05,28,12,0,40
2022-07-02T05:03:31,28,12,0,40
2022-07-02T05:07:58,28,12,0,40
2022-07-02T05:12:24,28,12,0,40
2022-07-02T05:16:51,28,12,0,40
2022-07-02T05:21:18,28,12,0,40
2022-07-02T05:25:44,28,12,0,40
2022-07-02T05:30:10,28,12,0,40
2022-07-02T05:34:37,28,12,0,40
2022-07-02T05:39:03,28,12,0,40
2022-07-02T05:43:30,28,12,0,40
2022-07-02T05:47:56,28,12,0,40
2022-07-02T05:52:22,28,12,0,40
2022-07-02T05:56:49,28,12,0,40
2022-07-02T06:01:15,28,12,0,40
2022-07-02T06:05:41,28,12,0,40
2022-07-02T06:10:08,28,12,0,40
2022-07-02T06:14:34,28,12,0,40
2022-07-02T06:19:00,28,12,0,40
2022-07-02T06:23:27,28,12,0,40
2022-07-02T06:27:53,28,12,0,40
2022-07-02T06:32:19,28,12,0,40
2022-07-02T06:36:46,28,12,0,40
2022-07-02T06:41:12,28,12,0,40
2022-07-02T06:45:39,28,12,0,40
2022-07-02T06:50:05,28,12,0,40
2022-07-02T06:54:31,28,12,0,40
2022-07-02T06:58:58,28,12,0,40
2022-07-02T07:03:24,28,12,0,40
2022-07-02T07:07:50,28,12,0,40
2022-07-02T07:12:17,28,12,0,40
2022-07-02T07:16:43,28,12,0,40
2022-07-02T07:21:09,28,12,0,40
2022-07-02T07:25:36,28,12,0,40
2022-07-02T07:30:02,28,12,0,40
2022-07-02T07:34:28,28,12,0,40
2022-07-02T07:38:55,28,12,0,40
2022-07-02T07:43:21,28,12,0,40
2022-07-02T07:47:47,28,12,0,40
2022-07-02T07:52:14,28,12,0,40
2022-07-02T07:56:40,28,12,0,40
2022-07-02T08:01:06,28,12,0,40
2022-07-02T08:05:33,28,12,0,40
2022-07-02T08:09:59,28,12,0,40
2022-07-02T08:14:25,28,12,0,40
2022-07-02T08:18:52,28,12,0,40
2022-07-02T08:23:18,28,12,0,40
2022-07-02T08:27:45,28,12,0,40
2022-07-02T08:32:11,28,12,0,40
2022-07-02T08:36:37,28,12,0,40
2022-07-02T08:41:03,28,12,0,40
2022-07-02T08:45:30,28,12,0,40
2022-07-02T08:49:56,28,12,0,40
2022-07-02T08:54:22,28,12,0,40
2022-07-02T08:58:49,28,12,0,40
2022-07-02T09:03:15,28,12,0,40
2022-07-02T09:07:41,28,12,0,40
2022-07-02T09:12:08,28,12,0,40
2022-07-02T09:16:34,28,12,0,40
2022-07-02T09:21:00,28,12,0,40
2022-07-02T09:25:26,28,12,0,40
2022-07-02T09:29:54,28,12,0,40
2022-07-02T09:34:20,28,12,0,40
2022-07-02T09:38:55,28,12,0,40
2022-07-02T09:43:22,28,12,0,40
2022-07-02T09:47:48,28,12,0,40
2022-07-02T09:52:14,28,12,0,40
2022-07-02T09:56:41,28,12,0,40
2022-07-02T10:01:07,28,12,0,40
2022-07-02T10:05:33,28,12,0,40
2022-07-02T10:10:00,28,12,0,40
2022-07-02T10:14:26,28,12,0,40
2022-07-02T10:18:52,28,12,0,40
2022-07-02T10:23:19,28,12,0,40
2022-07-02T10:27:45,28,12,0,40
2022-07-02T10:32:11,28,12,0,40
2022-07-02T10:36:37,28,12,0,40
2022-07-02T10:41:03,28,12,0,40
2022-07-02T10:45:30,28,12,0,40
2022-07-02T10:49:56,28,12,0,40
2022-07-02T10:54:22,28,12,0,40
2022-07-02T10:58:48,28,12,0,40
2022-07-02T11:03:15,28,12,0,40
2022-07-02T11:07:41,28,12,0,40
2022-07-02T11:12:07,28,12,0,40
2022-07-02T11:16:34,28,12,0,40
2022-07-02T11:21:00,28,12,0,40
2022-07-02T11:25:27,28,12,0,40
2022-07-02T11:29:58,28,12,0,40
2022-07-02T11:34:34,28,12,0,40
2022-07-02T11:39:00,28,12,0,40
2022-07-02T11:43:27,28,12,0,40
2022-07-02T11:47:53,28,12,0,40
2022-07-02T11:52:19,28,12,0,40
2022-07-02T11:56:46,28,12,0,40
2022-07-02T12:01:12,28,12,0,40
2022-07-02T12:05:38,28,12,0,40
2022-07-02T12:10:04,28,12,0,40
2022-07-02T12:14:31,28,12,0,40
2022-07-02T12:18:57,28,12,0,40
2022-07-02T12:23:23,28,12,0,40
2022-07-02T12:27:50,28,12,0,40
2022-07-02T12:32:16,28,12,0,40
2022-07-02T12:36:42,28,12,0,40
2022-07-02T12:41:09,28,12,0,40
2022-07-02T12:45:35,28,12,0,40
2022-07-02T12:50:01,28,12,0,40
2022-07-02T12:54:28,28,12,0,40
2022-07-02T12:58:54,28,12,0,40
2022-07-02T13:03:21,28,12,0,40
2022-07-02T13:07:47,28,12,0,40
2022-07-02T13:12:13,28,12,0,40
2022-07-02T13:16:39,28,12,0,40
2022-07-02T13:21:06,28,12,0,40
2022-07-02T13:25:32,28,12,0,40
2022-07-02T13:29:58,28,12,0,40
2022-07-02T13:34:24,28,12,0,40
2022-07-02T13:38:51,28,12,0,40
2022-07-02T13:43:17,28,12,0,40
2022-07-02T13:47:43,28,12,0,40
2022-07-02T13:52:09,28,12,0,40
2022-07-02T13:56:36,28,12,0,40
2022-07-02T14:01:02,28,12,0,40
2022-07-02T14:05:28,28,12,0,40
2022-07-02T14:09:54,28,12,0,40
2022-07-02T14:14:21,28,12,0,40
2022-07-02T14:18:47,28,12,0,40
2022-07-02T14:23:13,28,12,0,40
2022-07-02T14:27:39,28,12,0,40
2022-07-02T14:32:06,28,12,0,40
2022-07-02T14:36:32,28,12,0,40
2022-07-02T14:40:58,28,12,0,40
2022-07-02T14:45:24,28,12,0,40
2022-07-02T14:49:51,28,12,0,40
2022-07-02T14:54:17,28,12,0,40
2022-07-02T14:58:43,28,12,0,40
2022-07-02T15:03:09,28,12,0,40
2022-07-02T15:07:35,28,12,0,40
2022-07-02T15:12:02,28,12,0,40
2022-07-02T15:16:28,28,12,0,40
2022-07-02T15:20:54,28,12,0,40
2022-07-02T15:25:20,28,12,0,40
2022-07-02T15:29:47,28,12,0,40
2022-07-02T15:34:13,28,12,0,40
2022-07-02T15:38:39,28,12,0,40
2022-07-02T15:43:17,28,12,0,40
2022-07-02T15:47:43,28,12,0,40
2022-07-02T15:52:09,28,12,0,40
2022-07-02T15:56:35,28,12,0,40
2022-07-02T16:01:02,28,12,0,40
2022-07-02T16:05:28,28,12,0,40
2022-07-02T16:09:54,28,12,0,40
2022-07-02T16:14:20,28,12,0,40
2022-07-02T16:18:46,28,12,0,40
2022-07-02T16:23:13,28,12,0,40
2022-07-02T16:27:39,28,12,0,40
2022-07-02T16:32:05,28,12,0,40
2022-07-02T16:36:31,28,12,0,40
2022-07-02T16:40:57,28,12,0,40
2022-07-02T16:45:24,28,12,0,40
2022-07-02T16:49:50,28,12,0,40
2022-07-02T16:54:16,28,12,0,40
2022-07-02T16:58:42,28,12,0,40
2022-07-02T17:03:09,28,12,0,40
2022-07-02T17:07:35,28,12,0,40
2022-07-02T17:12:01,28,12,0,40
2022-07-02T17:16:27,28,12,0,40
2022-07-02T17:20:54,28,12,0,40
2022-07-02T17:25:20,28,12,0,40
2022-07-02T17:29:46,28,12,0,40
2022-07-02T17:34:12,28,12,0,40
2022-07-02T17:38:39,28,12,0,40
2022-07-02T17:43:05,28,12,0,40
2022-07-02T17:47:31,28,12,0,40
2022-07-02T17:51:57,28,12,0,40
2022-07-02T17:56:23,28,12,0,40
2022-07-02T18:00:50,28,12,0,40
2022-07-02T18:05:16,28,12,0,40
2022-07-02T18:09:42,28,12,0,40
2022-07-02T18:14:08,28,12,0,40
2022-07-02T18:18:35,28,12,0,40
2022-07-02T18:23:01,28,12,0,40
2022-07-02T18:27:27,28,12,0,40
2022-07-02T18:31:53,28,12,0,40
2022-07-02T18:36:19,28,12,0,40
2022-07-02T18:40:55,28,12,0,40
2022-07-02T18:45:22,28,12,0,40
2022-07-02T18:49:48,28,12,0,40
2022-07-02T18:54:14,28,12,0,40
2022-07-02T18:58:40,28,12,0,40
2022-07-02T19:03:07,28,12,0,40
2022-07-02T19:07:33,28,12,0,40
2022-07-02T19:11:59,28,12,0,40
2022-07-02T19:16:25,28,12,0,40
2022-07-02T19:20:51,28,12,0,40
2022-07-02T19:25:18,28,12,0,40
2022-07-02T19:29:44,28,12,0,40
2022-07-02T19:34:10,28,12,0,40
2022-07-02T19:38:37,28,12,0,40
2022-07-02T19:43:03,28,12,0,40
2022-07-02T19:47:29,28,12,0,40
2022-07-02T19:51:55,28,12,0,40
2022-07-02T19:56:22,28,12,0,40
2022-07-02T20:00:48,28,12,0,40
2022-07-02T20:05:14,28,12,0,40
2022-07-02T20:09:40,28,12,0,40
2022-07-02T20:14:07,28,12,0,40
2022-07-02T20:18:33,28,12,0,40
2022-07-02T20:22:59,28,12,0,40
2022-07-02T20:27:26,28,12,0,40
2022-07-02T20:31:52,28,12,0,40
2022-07-02T20:36:18,28,12,0,40
2022-07-02T20:40:44,28,12,0,40
