time,enrolled,available,waitlisted,total
2022-07-02T04:25:24,18,17,0,35
2022-07-02T04:30:02,18,17,0,35
2022-07-02T04:34:28,18,17,0,35
2022-07-02T04:38:55,18,17,0,35
2022-07-02T04:43:21,18,17,0,35
2022-07-02T04:47:48,18,17,0,35
2022-07-02T04:52:14,18,17,0,35
2022-07-02T04:56:40,18,17,0,35
2022-07-02T05:01:07,18,17,0,35
2022-07-02T05:05:33,18,17,0,35
2022-07-02T05:09:59,18,17,0,35
2022-07-02T05:14:26,18,17,0,35
2022-07-02T05:18:52,18,17,0,35
2022-07-02T05:23:19,18,17,0,35
2022-07-02T05:27:46,18,17,0,35
2022-07-02T05:32:12,18,17,0,35
2022-07-02T05:36:39,18,17,0,35
2022-07-02T05:41:05,18,17,0,35
2022-07-02T05:45:31,18,17,0,35
2022-07-02T05:49:58,18,17,0,35
2022-07-02T05:54:24,18,17,0,35
2022-07-02T05:58:50,18,17,0,35
2022-07-02T06:03:17,18,17,0,35
2022-07-02T06:07:43,18,17,0,35
2022-07-02T06:12:09,18,17,0,35
2022-07-02T06:16:36,18,17,0,35
2022-07-02T06:21:02,18,17,0,35
2022-07-02T06:25:28,18,17,0,35
2022-07-02T06:29:55,18,17,0,35
2022-07-02T06:34:21,18,17,0,35
2022-07-02T06:38:47,18,17,0,35
2022-07-02T06:43:14,18,17,0,35
2022-07-02T06:47:40,18,17,0,35
2022-07-02T06:52:06,18,17,0,35
2022-07-02T06:56:33,18,17,0,35
2022-07-02T07:00:59,18,17,0,35
2022-07-02T07:05:26,18,17,0,35
2022-07-02T07:09:52,18,17,0,35
2022-07-02T07:14:18,18,17,0,35
2022-07-02T07:18:45,18,17,0,35
2022-07-02T07:23:11,18,17,0,35
2022-07-02T07:27:37,18,17,0,35
2022-07-02T07:32:04,18,17,0,35
2022-07-02T07:36:30,18,17,0,35
2022-07-02T07:40:56,18,17,0,35
2022-07-02T07:45:23,18,17,0,35
2022-07-02T07:49:49,18,17,0,35
2022-07-02T07:54:15,18,17,0,35
2022-07-02T07:58:42,18,17,0,35
2022-07-02T08:03:08,18,17,0,35
2022-07-02T08:07:34,18,17,0,35
2022-07-02T08:12:01,18,17,0,35
2022-07-02T08:16:27,18,17,0,35
2022-07-02T08:20:53,18,17,0,35
2022-07-02T08:25:20,18,17,0,35
2022-07-02T08:29:46,18,17,0,35
2022-07-02T08:34:13,18,17,0,35
2022-07-02T08:38:39,18,17,0,35
2022-07-02T08:43:05,18,17,0,35
2022-07-02T08:47:31,18,17,0,35
2022-07-02T08:51:58,18,17,0,35
2022-07-02T08:56:24,18,17,0,35
