time,enrolled,available,waitlisted,total
2022-07-02T04:25:49,39,17,1,56
2022-07-02T04:30:26,39,17,1,56
2022-07-02T04:34:52,39,17,1,56
2022-07-02T04:39:19,39,17,1,56
2022-07-02T04:43:45,39,17,1,56
2022-07-02T04:48:12,39,17,1,56
2022-07-02T04:52:38,39,17,1,56
2022-07-02T04:57:05,39,17,1,56
2022-07-02T05:01:31,39,17,1,56
2022-07-02T05:05:57,39,17,1,56
2022-07-02T05:10:24,39,17,1,56
2022-07-02T05:14:50,39,17,1,56
2022-07-02T05:19:16,39,17,1,56
2022-07-02T05:23:43,39,17,1,56
2022-07-02T05:28:10,39,17,1,56
2022-07-02T05:32:36,39,17,1,56
2022-07-02T05:37:03,39,17,1,56
2022-07-02T05:41:29,39,17,1,56
2022-07-02T05:45:55,39,17,1,56
2022-07-02T05:50:22,39,17,1,56
2022-07-02T05:54:48,39,17,1,56
2022-07-02T05:59:14,39,17,1,56
2022-07-02T06:03:41,39,17,1,56
2022-07-02T06:08:07,39,17,1,56
2022-07-02T06:12:33,39,17,1,56
2022-07-02T06:17:00,39,17,1,56
2022-07-02T06:21:26,39,17,1,56
2022-07-02T06:25:53,39,17,1,56
2022-07-02T06:30:19,39,17,1,56
2022-07-02T06:34:45,39,17,1,56
2022-07-02T06:39:12,39,17,1,56
2022-07-02T06:43:38,39,17,1,56
2022-07-02T06:48:04,39,17,1,56
2022-07-02T06:52:31,39,17,1,56
2022-07-02T06:56:57,39,17,1,56
2022-07-02T07:01:23,39,17,1,56
2022-07-02T07:05:50,39,17,1,56
2022-07-02T07:10:16,39,17,1,56
2022-07-02T07:14:42,39,17,1,56
2022-07-02T07:19:09,39,17,1,56
2022-07-02T07:23:35,39,17,1,56
2022-07-02T07:28:01,39,17,1,56
2022-07-02T07:32:28,39,17,1,56
2022-07-02T07:36:54,39,17,1,56
2022-07-02T07:41:20,39,17,1,56
2022-07-02T07:45:47,39,17,1,56
2022-07-02T07:50:13,39,17,1,56
2022-07-02T07:54:39,39,17,1,56
2022-07-02T07:59:06,39,17,1,56
2022-07-02T08:03:32,39,17,1,56
2022-07-02T08:07:58,39,17,1,56
2022-07-02T08:12:25,39,17,1,56
2022-07-02T08:16:51,39,17,1,56
2022-07-02T08:21:18,39,17,1,56
2022-07-02T08:25:44,39,17,1,56
2022-07-02T08:30:10,39,17,1,56
2022-07-02T08:34:37,39,17,1,56
2022-07-02T08:39:03,39,17,1,56
2022-07-02T08:43:29,39,17,1,56
2022-07-02T08:47:56,39,17,1,56
2022-07-02T08:52:22,39,17,1,56
2022-07-02T08:56:48,39,17,1,56
2022-07-02T09:01:14,39,17,1,56
2022-07-02T09:05:41,39,17,1,56
2022-07-02T09:10:07,39,17,1,56
2022-07-02T09:14:33,39,17,1,56
2022-07-02T09:19:00,39,17,1,56
2022-07-02T09:23:26,39,17,1,56
2022-07-02T09:27:52,39,17,1,56
2022-07-02T09:32:19,39,17,1,56
2022-07-02T09:36:46,39,17,1,56
2022-07-02T09:41:21,39,17,1,56
2022-07-02T09:45:48,39,17,1,56
2022-07-02T09:50:14,39,17,1,56
2022-07-02T09:54:40,39,17,1,56
2022-07-02T09:59:07,39,17,1,56
2022-07-02T10:03:33,39,17,1,56
2022-07-02T10:07:59,39,17,1,56
2022-07-02T10:12:25,39,17,1,56
2022-07-02T10:16:52,39,17,1,56
2022-07-02T10:21:18,39,17,1,56
2022-07-02T10:25:44,39,17,1,56
2022-07-02T10:30:10,39,17,1,56
2022-07-02T10:34:37,39,17,1,56
2022-07-02T10:39:03,39,17,1,56
2022-07-02T10:43:29,39,17,1,56
2022-07-02T10:47:55,39,17,1,56
2022-07-02T10:52:22,39,17,1,56
2022-07-02T10:56:48,39,17,1,56
2022-07-02T11:01:14,39,17,1,56
2022-07-02T11:05:40,39,17,1,56
2022-07-02T11:10:07,39,17,1,56
2022-07-02T11:14:33,39,17,1,56
2022-07-02T11:18:59,39,17,1,56
2022-07-02T11:23:26,39,17,1,56
2022-07-02T11:27:52,39,17,1,56
2022-07-02T11:32:33,39,17,1,56
2022-07-02T11:37:00,39,17,1,56
2022-07-02T11:41:26,39,17,1,56
2022-07-02T11:45:52,39,17,1,56
2022-07-02T11:50:19,39,17,1,56
2022-07-02T11:54:45,39,17,1,56
2022-07-02T11:59:11,39,17,1,56
2022-07-02T12:03:38,39,17,1,56
2022-07-02T12:08:04,39,17,1,56
2022-07-02T12:12:30,39,17,1,56
2022-07-02T12:16:57,39,17,1,56
2022-07-02T12:21:23,39,17,1,56
2022-07-02T12:25:49,39,17,1,56
2022-07-02T12:30:15,39,17,1,56
2022-07-02T12:34:42,39,17,1,56
2022-07-02T12:39:08,39,17,1,56
2022-07-02T12:43:34,39,17,1,56
2022-07-02T12:48:01,39,17,1,56
2022-07-02T12:52:27,39,17,1,56
2022-07-02T12:56:54,39,17,1,56
2022-07-02T13:01:20,39,17,1,56
2022-07-02T13:05:46,39,17,1,56
2022-07-02T13:10:12,39,17,1,56
2022-07-02T13:14:39,39,17,1,56
2022-07-02T13:19:05,39,17,1,56
2022-07-02T13:23:31,39,17,1,56
2022-07-02T13:27:58,39,17,1,56
2022-07-02T13:32:24,39,17,1,56
2022-07-02T13:36:50,39,17,1,56
2022-07-02T13:41:16,39,17,1,56
2022-07-02T13:45:43,39,17,1,56
2022-07-02T13:50:09,39,17,1,56
2022-07-02T13:54:35,39,17,1,56
2022-07-02T13:59:01,39,17,1,56
2022-07-02T14:03:28,39,17,1,56
2022-07-02T14:07:54,39,17,1,56
2022-07-02T14:12:20,39,17,1,56
2022-07-02T14:16:46,39,17,1,56
2022-07-02T14:21:13,39,17,1,56
2022-07-02T14:25:39,39,17,1,56
2022-07-02T14:30:05,39,17,1,56
2022-07-02T14:34:31,39,17,1,56
2022-07-02T14:38:58,39,17,1,56
2022-07-02T14:43:24,39,17,1,56
2022-07-02T14:47:50,39,17,1,56
2022-07-02T14:52:16,39,17,1,56
2022-07-02T14:56:42,39,17,1,56
2022-07-02T15:01:09,39,17,1,56
2022-07-02T15:05:35,39,17,1,56
2022-07-02T15:10:01,39,17,1,56
2022-07-02T15:14:27,39,17,1,56
2022-07-02T15:18:54,39,17,1,56
2022-07-02T15:23:20,39,17,1,56
2022-07-02T15:27:46,39,17,1,56
2022-07-02T15:32:12,39,17,1,56
2022-07-02T15:36:39,39,17,1,56
2022-07-02T15:41:05,39,17,1,56
