time,available,waitlisted,total,normalized
2022-02-13T02:29:14,367,0,396,0.9267676767676768
2022-02-13T02:37:22,367,0,396,0.9267676767676768
2022-02-13T02:45:30,367,0,396,0.9267676767676768
2022-02-13T02:53:38,367,0,396,0.9267676767676768
2022-02-13T03:01:46,367,0,396,0.9267676767676768
2022-02-13T03:09:55,367,0,396,0.9267676767676768
2022-02-13T03:18:02,367,0,396,0.9267676767676768
2022-02-13T03:26:10,367,0,396,0.9267676767676768
2022-02-13T03:34:18,367,0,396,0.9267676767676768
2022-02-13T03:42:25,367,0,396,0.9267676767676768
2022-02-13T03:50:34,367,0,396,0.9267676767676768
2022-02-13T03:58:41,367,0,396,0.9267676767676768
2022-02-13T04:28:08,367,0,396,0.9267676767676768
2022-02-13T04:36:34,367,0,396,0.9267676767676768
2022-02-13T04:44:42,367,0,396,0.9267676767676768
2022-02-13T04:52:50,367,0,396,0.9267676767676768
2022-02-13T05:00:58,367,0,396,0.9267676767676768
2022-02-13T05:09:07,367,0,396,0.9267676767676768
2022-02-13T05:17:15,367,0,396,0.9267676767676768
2022-02-13T05:25:23,367,0,396,0.9267676767676768
2022-02-13T05:33:31,367,0,396,0.9267676767676768
2022-02-13T05:41:39,367,0,396,0.9267676767676768
2022-02-13T05:49:47,367,0,396,0.9267676767676768
2022-02-13T05:57:54,367,0,396,0.9267676767676768
2022-02-13T06:06:02,367,0,396,0.9267676767676768
2022-02-13T06:14:10,367,0,396,0.9267676767676768
2022-02-13T06:22:18,367,0,396,0.9267676767676768
2022-02-13T06:30:26,367,0,396,0.9267676767676768
2022-02-13T06:38:33,367,0,396,0.9267676767676768
2022-02-13T06:46:41,367,0,396,0.9267676767676768
2022-02-13T06:54:49,367,0,396,0.9267676767676768
2022-02-13T07:02:56,367,0,396,0.9267676767676768
2022-02-13T07:11:04,367,0,396,0.9267676767676768
2022-02-13T07:19:11,367,0,396,0.9267676767676768
2022-02-13T07:27:19,367,0,396,0.9267676767676768
2022-02-13T07:35:26,367,0,396,0.9267676767676768
2022-02-13T07:43:34,367,0,396,0.9267676767676768
2022-02-13T07:51:41,367,0,396,0.9267676767676768
2022-02-13T07:59:49,367,0,396,0.9267676767676768
2022-02-13T08:07:56,367,0,396,0.9267676767676768
2022-02-13T08:16:04,367,0,396,0.9267676767676768
2022-02-13T08:24:11,367,0,396,0.9267676767676768
2022-02-13T08:32:19,367,0,396,0.9267676767676768
2022-02-13T08:40:27,367,0,396,0.9267676767676768
2022-02-13T08:48:35,367,0,396,0.9267676767676768
2022-02-13T08:56:42,367,0,396,0.9267676767676768
2022-02-13T09:04:50,367,0,396,0.9267676767676768
2022-02-13T09:12:57,367,0,396,0.9267676767676768
2022-02-13T09:21:05,367,0,396,0.9267676767676768
2022-02-13T09:29:32,367,0,396,0.9267676767676768
2022-02-13T09:37:40,367,0,396,0.9267676767676768
2022-02-13T09:45:47,367,0,396,0.9267676767676768
2022-02-13T09:53:55,367,0,396,0.9267676767676768
2022-02-13T10:02:02,367,0,396,0.9267676767676768
2022-02-13T10:10:09,367,0,396,0.9267676767676768
2022-02-13T10:18:17,367,0,396,0.9267676767676768
2022-02-13T10:26:24,367,0,396,0.9267676767676768
2022-02-13T10:34:32,367,0,396,0.9267676767676768
2022-02-13T10:42:39,367,0,396,0.9267676767676768
2022-02-13T10:50:47,367,0,396,0.9267676767676768
2022-02-13T10:58:54,367,0,396,0.9267676767676768
2022-02-13T11:07:02,367,0,396,0.9267676767676768
2022-02-13T11:15:09,367,0,396,0.9267676767676768
2022-02-13T11:23:17,367,0,396,0.9267676767676768
2022-02-13T11:31:24,367,0,396,0.9267676767676768
2022-02-13T11:39:41,367,0,396,0.9267676767676768
2022-02-13T11:47:48,367,0,396,0.9267676767676768
2022-02-13T11:55:56,367,0,396,0.9267676767676768
2022-02-13T12:04:03,367,0,396,0.9267676767676768
2022-02-13T12:12:11,367,0,396,0.9267676767676768
2022-02-13T12:20:18,367,0,396,0.9267676767676768
2022-02-13T12:28:26,367,0,396,0.9267676767676768
2022-02-13T12:36:33,367,0,396,0.9267676767676768
2022-02-13T12:44:41,367,0,396,0.9267676767676768
2022-02-13T12:52:48,367,0,396,0.9267676767676768
2022-02-13T13:00:56,367,0,396,0.9267676767676768
2022-02-13T13:09:03,367,0,396,0.9267676767676768
2022-02-13T13:17:10,367,0,396,0.9267676767676768
2022-02-13T13:25:18,367,0,396,0.9267676767676768
2022-02-13T13:33:25,367,0,396,0.9267676767676768
2022-02-13T13:41:42,367,0,396,0.9267676767676768
2022-02-13T13:49:49,367,0,396,0.9267676767676768
2022-02-13T13:57:57,367,0,396,0.9267676767676768
2022-02-13T14:06:04,367,0,396,0.9267676767676768
2022-02-13T14:14:11,367,0,396,0.9267676767676768
2022-02-13T14:22:19,367,0,396,0.9267676767676768
2022-02-13T14:30:26,367,0,396,0.9267676767676768
2022-02-13T14:38:34,367,0,396,0.9267676767676768
2022-02-13T14:46:41,367,0,396,0.9267676767676768
2022-02-13T14:54:49,367,0,396,0.9267676767676768
2022-02-13T15:02:56,367,0,396,0.9267676767676768
2022-02-13T15:11:19,367,0,396,0.9267676767676768
2022-02-13T15:19:26,367,0,396,0.9267676767676768
2022-02-13T15:27:33,367,0,396,0.9267676767676768
2022-02-13T15:35:41,367,0,396,0.9267676767676768
2022-02-13T15:43:48,366,0,396,0.9242424242424242
2022-02-13T15:51:56,366,0,396,0.9242424242424242
2022-02-13T16:00:03,366,0,396,0.9242424242424242
2022-02-13T16:08:11,366,0,396,0.9242424242424242
2022-02-13T16:16:18,366,0,396,0.9242424242424242
2022-02-13T16:24:26,366,0,396,0.9242424242424242
2022-02-13T16:32:33,366,0,396,0.9242424242424242
2022-02-13T16:40:41,366,0,396,0.9242424242424242
2022-02-13T16:48:48,366,0,396,0.9242424242424242
2022-02-13T16:56:56,366,0,396,0.9242424242424242
2022-02-13T17:05:03,366,0,396,0.9242424242424242
2022-02-13T17:13:21,366,0,396,0.9242424242424242
2022-02-13T17:21:28,366,0,396,0.9242424242424242
2022-02-13T17:29:35,366,0,396,0.9242424242424242
2022-02-13T17:37:43,366,0,396,0.9242424242424242
2022-02-13T17:45:50,366,0,396,0.9242424242424242
2022-02-13T17:53:58,366,0,396,0.9242424242424242
2022-02-13T18:02:05,366,0,396,0.9242424242424242
2022-02-13T18:10:30,366,0,396,0.9242424242424242
2022-02-13T18:18:37,366,0,396,0.9242424242424242
2022-02-13T18:26:45,366,0,396,0.9242424242424242
2022-02-13T18:34:52,366,0,396,0.9242424242424242
2022-02-13T18:42:59,366,0,396,0.9242424242424242
2022-02-13T18:51:07,366,0,396,0.9242424242424242
2022-02-13T18:59:14,366,0,396,0.9242424242424242
2022-02-13T19:07:22,366,0,396,0.9242424242424242
2022-02-13T19:15:29,366,0,396,0.9242424242424242
2022-02-13T19:23:36,366,0,396,0.9242424242424242
2022-02-13T19:31:44,366,0,396,0.9242424242424242
2022-02-13T19:39:51,366,0,396,0.9242424242424242
2022-02-13T19:47:59,366,0,396,0.9242424242424242
2022-02-13T19:56:06,366,0,396,0.9242424242424242
2022-02-13T20:04:22,366,0,396,0.9242424242424242
2022-02-13T20:12:30,366,0,396,0.9242424242424242
2022-02-13T20:20:37,367,0,396,0.9267676767676768
2022-02-13T20:28:45,367,0,396,0.9267676767676768
2022-02-13T20:36:52,367,0,396,0.9267676767676768
2022-02-13T20:44:59,367,0,396,0.9267676767676768
2022-02-13T20:53:07,367,0,396,0.9267676767676768
2022-02-13T21:01:14,367,0,396,0.9267676767676768
2022-02-13T21:09:22,367,0,396,0.9267676767676768
2022-02-13T21:17:30,367,0,396,0.9267676767676768
2022-02-13T21:25:48,367,0,396,0.9267676767676768
2022-02-13T21:33:55,367,0,396,0.9267676767676768
2022-02-13T21:42:03,367,0,396,0.9267676767676768
2022-02-13T21:50:10,367,0,396,0.9267676767676768
2022-02-13T21:58:18,367,0,396,0.9267676767676768
2022-02-13T22:06:25,367,0,396,0.9267676767676768
2022-02-13T22:14:33,367,0,396,0.9267676767676768
2022-02-13T22:22:41,367,0,396,0.9267676767676768
2022-02-13T22:30:48,367,0,396,0.9267676767676768
2022-02-13T22:39:13,367,0,396,0.9267676767676768
2022-02-13T22:47:21,367,0,396,0.9267676767676768
2022-02-13T22:55:28,367,0,396,0.9267676767676768
2022-02-13T23:03:36,367,0,396,0.9267676767676768
2022-02-13T23:11:44,367,0,396,0.9267676767676768
2022-02-13T23:19:51,367,0,396,0.9267676767676768
2022-02-13T23:27:59,367,0,396,0.9267676767676768
2022-02-13T23:36:07,367,0,396,0.9267676767676768
2022-02-13T23:44:14,367,0,396,0.9267676767676768
2022-02-13T23:52:32,367,0,396,0.9267676767676768
2022-02-14T00:00:39,367,0,396,0.9267676767676768
2022-02-14T00:08:47,367,0,396,0.9267676767676768
2022-02-14T00:16:55,367,0,396,0.9267676767676768
2022-02-14T00:25:02,367,0,396,0.9267676767676768
2022-02-14T00:33:10,367,0,396,0.9267676767676768
2022-02-14T00:41:18,367,0,396,0.9267676767676768
2022-02-14T00:49:26,367,0,396,0.9267676767676768
2022-02-14T00:57:33,367,0,396,0.9267676767676768
2022-02-14T01:05:41,367,0,396,0.9267676767676768
2022-02-14T01:13:49,367,0,396,0.9267676767676768
2022-02-14T01:21:57,367,0,396,0.9267676767676768
2022-02-14T01:30:04,367,0,396,0.9267676767676768
2022-02-14T01:38:12,367,0,396,0.9267676767676768
2022-02-14T01:46:37,367,0,396,0.9267676767676768
2022-02-14T01:54:44,367,0,396,0.9267676767676768
2022-02-14T02:02:52,367,0,396,0.9267676767676768
2022-02-14T02:15:37,367,0,396,0.9267676767676768
2022-02-14T02:23:44,367,0,396,0.9267676767676768
2022-02-14T02:31:52,367,0,396,0.9267676767676768
2022-02-14T02:40:00,367,0,396,0.9267676767676768
2022-02-14T02:48:07,367,0,396,0.9267676767676768
2022-02-14T02:56:14,367,0,396,0.9267676767676768
2022-02-14T03:04:22,367,0,396,0.9267676767676768
2022-02-14T03:12:30,367,0,396,0.9267676767676768
2022-02-14T03:20:37,367,0,396,0.9267676767676768
2022-02-14T03:28:45,367,0,396,0.9267676767676768
2022-02-14T03:36:52,367,0,396,0.9267676767676768
2022-02-14T03:45:00,367,0,396,0.9267676767676768
2022-02-14T03:53:08,367,0,396,0.9267676767676768
2022-02-14T04:01:15,367,0,396,0.9267676767676768
2022-02-14T04:21:46,367,0,396,0.9267676767676768
2022-02-14T04:34:09,367,0,396,0.9267676767676768
2022-02-14T04:43:28,367,0,396,0.9267676767676768
2022-02-14T04:51:55,367,0,396,0.9267676767676768
2022-02-14T05:00:04,367,0,396,0.9267676767676768
2022-02-14T05:08:12,367,0,396,0.9267676767676768
2022-02-14T05:16:20,367,0,396,0.9267676767676768
2022-02-14T05:24:28,367,0,396,0.9267676767676768
2022-02-14T05:32:36,367,0,396,0.9267676767676768
2022-02-14T05:40:44,367,0,396,0.9267676767676768
2022-02-14T05:48:52,367,0,396,0.9267676767676768
2022-02-14T05:56:59,367,0,396,0.9267676767676768
2022-02-14T06:05:07,367,0,396,0.9267676767676768
2022-02-14T06:13:15,367,0,396,0.9267676767676768
2022-02-14T06:21:23,367,0,396,0.9267676767676768
2022-02-14T06:29:31,367,0,396,0.9267676767676768
2022-02-14T06:37:39,367,0,396,0.9267676767676768
2022-02-14T06:45:47,367,0,396,0.9267676767676768
2022-02-14T06:53:55,367,0,396,0.9267676767676768
2022-02-14T07:02:02,367,0,396,0.9267676767676768
2022-02-14T07:10:10,367,0,396,0.9267676767676768
2022-02-14T07:18:18,367,0,396,0.9267676767676768
2022-02-14T07:26:25,367,0,396,0.9267676767676768
2022-02-14T07:34:33,367,0,396,0.9267676767676768
2022-02-14T07:42:40,367,0,396,0.9267676767676768
2022-02-14T07:50:48,367,0,396,0.9267676767676768
2022-02-14T07:58:56,367,0,396,0.9267676767676768
2022-02-14T08:07:03,367,0,396,0.9267676767676768
2022-02-14T08:15:11,367,0,396,0.9267676767676768
2022-02-14T08:23:19,367,0,396,0.9267676767676768
2022-02-14T08:31:26,367,0,396,0.9267676767676768
2022-02-14T08:39:42,367,0,396,0.9267676767676768
2022-02-14T08:47:50,367,0,396,0.9267676767676768
2022-02-14T08:55:58,367,0,396,0.9267676767676768
2022-02-14T09:04:06,367,0,396,0.9267676767676768
2022-02-14T09:12:13,367,0,396,0.9267676767676768
2022-02-14T09:20:21,367,0,396,0.9267676767676768
2022-02-14T09:28:29,367,0,396,0.9267676767676768
2022-02-14T09:36:36,367,0,396,0.9267676767676768
2022-02-14T09:44:44,367,0,396,0.9267676767676768
2022-02-14T09:52:52,367,0,396,0.9267676767676768
2022-02-14T10:01:00,367,0,396,0.9267676767676768
2022-02-14T10:09:21,367,0,396,0.9267676767676768
2022-02-14T10:17:28,367,0,396,0.9267676767676768
2022-02-14T10:25:36,367,0,396,0.9267676767676768
2022-02-14T10:33:44,367,0,396,0.9267676767676768
2022-02-14T10:41:52,367,0,396,0.9267676767676768
2022-02-14T10:50:01,367,0,396,0.9267676767676768
2022-02-14T10:58:09,367,0,396,0.9267676767676768
2022-02-14T11:06:26,367,0,396,0.9267676767676768
2022-02-14T11:14:34,367,0,396,0.9267676767676768
2022-02-14T11:22:42,367,0,396,0.9267676767676768
2022-02-14T11:30:50,367,0,396,0.9267676767676768
2022-02-14T11:38:58,367,0,396,0.9267676767676768
2022-02-14T11:47:06,367,0,396,0.9267676767676768
2022-02-14T11:55:14,367,0,396,0.9267676767676768
2022-02-14T12:03:32,367,0,396,0.9267676767676768
2022-02-14T12:11:40,367,0,396,0.9267676767676768
2022-02-14T12:19:47,363,0,392,0.9260204081632653
2022-02-14T12:27:55,363,0,392,0.9260204081632653
2022-02-14T12:36:03,362,0,392,0.923469387755102
2022-02-14T12:44:11,362,0,392,0.923469387755102
2022-02-14T12:52:28,362,0,392,0.923469387755102
2022-02-14T13:00:36,362,0,392,0.923469387755102
2022-02-14T13:08:44,362,0,392,0.923469387755102
2022-02-14T13:16:52,362,0,392,0.923469387755102
2022-02-14T13:25:09,362,0,392,0.923469387755102
2022-02-14T13:33:17,362,0,392,0.923469387755102
2022-02-14T13:41:25,362,0,392,0.923469387755102
2022-02-14T13:49:33,362,0,392,0.923469387755102
2022-02-14T13:57:41,362,0,392,0.923469387755102
2022-02-14T14:05:49,362,0,392,0.923469387755102
2022-02-14T14:14:06,362,0,392,0.923469387755102
2022-02-14T14:22:14,362,0,392,0.923469387755102
2022-02-14T14:30:22,362,0,392,0.923469387755102
2022-02-14T14:38:30,361,0,392,0.9209183673469388
2022-02-14T14:46:38,361,0,392,0.9209183673469388
2022-02-14T14:54:46,361,0,392,0.9209183673469388
2022-02-14T15:03:03,361,0,392,0.9209183673469388
2022-02-14T15:11:11,361,0,392,0.9209183673469388
2022-02-14T15:19:19,361,0,392,0.9209183673469388
2022-02-14T15:27:27,361,0,392,0.9209183673469388
2022-02-14T15:35:35,361,0,392,0.9209183673469388
2022-02-14T15:43:54,361,0,392,0.9209183673469388
2022-02-14T15:52:02,361,0,392,0.9209183673469388
2022-02-14T16:00:10,361,0,392,0.9209183673469388
2022-02-14T16:08:17,361,0,392,0.9209183673469388
2022-02-14T16:16:26,361,0,392,0.9209183673469388
2022-02-14T16:24:44,361,0,392,0.9209183673469388
2022-02-14T16:32:52,361,0,392,0.9209183673469388
2022-02-14T16:40:59,361,0,392,0.9209183673469388
2022-02-14T16:49:07,361,0,392,0.9209183673469388
2022-02-14T16:57:15,361,0,392,0.9209183673469388
2022-02-14T17:05:22,361,0,392,0.9209183673469388
2022-02-14T17:13:40,361,0,392,0.9209183673469388
2022-02-14T17:21:48,360,0,392,0.9183673469387755
2022-02-14T17:29:55,360,0,392,0.9183673469387755
2022-02-14T17:38:03,360,0,392,0.9183673469387755
2022-02-14T17:46:23,360,0,392,0.9183673469387755
2022-02-14T17:54:30,360,0,392,0.9183673469387755
2022-02-14T18:02:38,360,0,392,0.9183673469387755
2022-02-14T18:10:46,360,0,392,0.9183673469387755
2022-02-14T18:18:53,360,0,392,0.9183673469387755
2022-02-14T18:27:11,360,0,392,0.9183673469387755
2022-02-14T18:35:19,360,0,392,0.9183673469387755
2022-02-14T18:43:27,360,0,392,0.9183673469387755
2022-02-14T18:51:34,360,0,392,0.9183673469387755
2022-02-14T18:59:42,360,0,392,0.9183673469387755
2022-02-14T19:07:50,360,0,392,0.9183673469387755
2022-02-14T19:16:06,360,0,392,0.9183673469387755
2022-02-14T19:24:14,360,0,392,0.9183673469387755
2022-02-14T19:32:21,360,0,392,0.9183673469387755
2022-02-14T19:40:29,360,0,392,0.9183673469387755
2022-02-14T19:48:36,360,0,392,0.9183673469387755
2022-02-14T19:56:53,360,0,392,0.9183673469387755
2022-02-14T20:05:01,360,0,392,0.9183673469387755
2022-02-14T20:13:08,360,0,392,0.9183673469387755
2022-02-14T20:21:16,360,0,392,0.9183673469387755
2022-02-14T20:29:34,360,0,392,0.9183673469387755
2022-02-14T20:37:42,360,0,392,0.9183673469387755
2022-02-14T20:45:50,360,0,392,0.9183673469387755
2022-02-14T20:53:57,360,0,392,0.9183673469387755
2022-02-14T21:02:05,360,0,392,0.9183673469387755
2022-02-14T21:10:13,360,0,392,0.9183673469387755
2022-02-14T21:18:32,360,0,392,0.9183673469387755
2022-02-14T21:26:39,360,0,392,0.9183673469387755
2022-02-14T21:34:47,360,0,392,0.9183673469387755
2022-02-14T21:42:55,360,0,392,0.9183673469387755
2022-02-14T21:51:03,360,0,392,0.9183673469387755
2022-02-14T21:59:11,360,0,392,0.9183673469387755
2022-02-14T22:07:18,360,0,392,0.9183673469387755
2022-02-14T22:15:37,360,0,392,0.9183673469387755
2022-02-14T22:23:45,360,0,392,0.9183673469387755
2022-02-14T22:31:52,360,0,392,0.9183673469387755
2022-02-14T22:40:00,360,0,392,0.9183673469387755
2022-02-14T22:48:07,360,0,392,0.9183673469387755
2022-02-14T22:56:15,360,0,392,0.9183673469387755
2022-02-14T23:04:22,360,0,392,0.9183673469387755
2022-02-14T23:12:40,360,0,392,0.9183673469387755
2022-02-14T23:20:47,360,0,392,0.9183673469387755
2022-02-14T23:28:55,360,0,392,0.9183673469387755
2022-02-14T23:37:03,360,0,392,0.9183673469387755
2022-02-14T23:45:10,360,0,392,0.9183673469387755
2022-02-14T23:53:18,360,0,392,0.9183673469387755
2022-02-15T00:01:25,360,0,392,0.9183673469387755
2022-02-15T00:09:33,360,0,392,0.9183673469387755
2022-02-15T00:17:41,360,0,392,0.9183673469387755
2022-02-15T00:25:57,360,0,392,0.9183673469387755
2022-02-15T00:34:05,360,0,392,0.9183673469387755
2022-02-15T00:42:13,360,0,392,0.9183673469387755
2022-02-15T00:50:21,360,0,392,0.9183673469387755
2022-02-15T00:58:29,360,0,392,0.9183673469387755
2022-02-15T01:06:36,360,0,392,0.9183673469387755
2022-02-15T01:14:44,360,0,392,0.9183673469387755
2022-02-15T01:22:52,360,0,392,0.9183673469387755
2022-02-15T01:30:59,360,0,392,0.9183673469387755
2022-02-15T01:39:07,360,0,392,0.9183673469387755
2022-02-15T01:47:14,360,0,392,0.9183673469387755
2022-02-15T01:55:31,360,0,392,0.9183673469387755
2022-02-15T02:03:38,360,0,392,0.9183673469387755
2022-02-15T02:21:08,360,0,392,0.9183673469387755
2022-02-15T02:29:16,360,0,392,0.9183673469387755
2022-02-15T02:37:23,360,0,392,0.9183673469387755
2022-02-15T02:45:30,360,0,392,0.9183673469387755
2022-02-15T02:53:38,360,0,392,0.9183673469387755
2022-02-15T03:01:45,360,0,392,0.9183673469387755
2022-02-15T03:09:53,360,0,392,0.9183673469387755
2022-02-15T03:18:01,360,0,392,0.9183673469387755
2022-02-15T03:26:09,360,0,392,0.9183673469387755
2022-02-15T03:34:16,360,0,392,0.9183673469387755
2022-02-15T03:42:24,360,0,392,0.9183673469387755
2022-02-15T03:50:32,360,0,392,0.9183673469387755
2022-02-15T03:58:40,360,0,392,0.9183673469387755
2022-02-15T04:06:47,360,0,392,0.9183673469387755
2022-02-15T04:43:11,360,0,392,0.9183673469387755
2022-02-15T04:51:19,360,0,392,0.9183673469387755
2022-02-15T04:59:28,360,0,392,0.9183673469387755
2022-02-15T05:07:36,360,0,392,0.9183673469387755
2022-02-15T05:15:44,360,0,392,0.9183673469387755
2022-02-15T05:23:52,360,0,392,0.9183673469387755
2022-02-15T05:32:00,360,0,392,0.9183673469387755
2022-02-15T05:40:09,360,0,392,0.9183673469387755
2022-02-15T05:48:17,360,0,392,0.9183673469387755
2022-02-15T05:56:25,360,0,392,0.9183673469387755
2022-02-15T06:04:33,360,0,392,0.9183673469387755
2022-02-15T06:12:42,360,0,392,0.9183673469387755
