time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T16:00:09,0,0,5,0.0,0.0
2022-02-12T16:08:17,0,0,5,0.0,0.0
2022-02-12T16:16:24,0,0,5,0.0,0.0
2022-02-12T16:24:32,0,0,5,0.0,0.0
2022-02-12T16:32:39,0,0,5,0.0,0.0
2022-02-12T16:40:47,0,0,5,0.0,0.0
2022-02-12T16:48:54,0,0,5,0.0,0.0
2022-02-12T16:57:01,0,0,5,0.0,0.0
2022-02-12T17:05:09,0,0,5,0.0,0.0
2022-02-12T17:13:26,0,0,5,0.0,0.0
2022-02-12T17:21:33,0,0,5,0.0,0.0
2022-02-12T17:29:41,0,0,5,0.0,0.0
2022-02-12T17:37:48,0,0,5,0.0,0.0
2022-02-12T17:45:56,0,0,5,0.0,0.0
2022-02-12T17:54:03,0,0,5,0.0,0.0
2022-02-12T18:02:11,0,0,5,0.0,0.0
2022-02-12T18:10:18,0,0,5,0.0,0.0
2022-02-12T18:18:33,0,0,5,0.0,0.0
2022-02-12T18:26:40,0,0,5,0.0,0.0
2022-02-12T18:34:48,0,0,5,0.0,0.0
2022-02-12T18:42:55,0,0,5,0.0,0.0
2022-02-12T18:51:03,0,0,5,0.0,0.0
2022-02-12T18:59:10,0,0,5,0.0,0.0
2022-02-12T19:07:18,0,0,5,0.0,0.0
2022-02-12T19:15:25,0,0,5,0.0,0.0
2022-02-12T19:23:33,0,0,5,0.0,0.0
2022-02-12T19:31:40,0,0,5,0.0,0.0
2022-02-12T19:39:48,0,0,5,0.0,0.0
2022-02-12T19:48:03,0,0,5,0.0,0.0
2022-02-12T19:56:11,0,0,5,0.0,0.0
2022-02-12T20:04:18,0,0,5,0.0,0.0
2022-02-12T20:12:25,0,0,5,0.0,0.0
2022-02-12T20:20:33,0,0,5,0.0,0.0
2022-02-12T20:28:40,0,0,5,0.0,0.0
2022-02-12T20:36:48,0,0,5,0.0,0.0
2022-02-12T20:44:55,0,0,5,0.0,0.0
2022-02-12T20:53:03,0,0,5,0.0,0.0
2022-02-12T21:01:10,0,0,5,0.0,0.0
2022-02-12T21:09:18,0,0,5,0.0,0.0
2022-02-12T21:17:26,0,0,5,0.0,0.0
2022-02-12T21:25:42,0,0,5,0.0,0.0
2022-02-12T21:33:49,0,0,5,0.0,0.0
2022-02-12T21:41:57,0,0,5,0.0,0.0
2022-02-12T21:50:04,0,0,5,0.0,0.0
2022-02-12T21:58:11,0,0,5,0.0,0.0
2022-02-12T22:06:19,0,0,5,0.0,0.0
2022-02-12T22:14:26,0,0,5,0.0,0.0
2022-02-12T22:22:34,0,0,5,0.0,0.0
2022-02-12T22:30:41,0,0,5,0.0,0.0
2022-02-12T22:38:48,0,0,5,0.0,0.0
2022-02-12T22:46:56,0,0,5,0.0,0.0
2022-02-12T22:55:03,0,0,5,0.0,0.0
2022-02-12T23:03:21,0,0,5,0.0,0.0
2022-02-12T23:11:29,0,0,5,0.0,0.0
2022-02-12T23:19:36,0,0,5,0.0,0.0
2022-02-12T23:27:44,0,0,5,0.0,0.0
2022-02-12T23:35:51,0,0,5,0.0,0.0
2022-02-13T00:44:32,0,0,5,0.0,0.0
2022-02-13T00:52:39,0,0,5,0.0,0.0
2022-02-13T01:00:47,0,0,5,0.0,0.0
2022-02-13T01:08:54,0,0,5,0.0,0.0
2022-02-13T01:17:02,0,0,5,0.0,0.0
2022-02-13T01:25:17,0,0,5,0.0,0.0
2022-02-13T01:33:25,0,0,5,0.0,0.0
2022-02-13T01:41:32,0,0,5,0.0,0.0
2022-02-13T01:49:39,0,0,5,0.0,0.0
2022-02-13T01:57:47,0,0,5,0.0,0.0
2022-02-13T02:05:54,0,0,5,0.0,0.0
2022-02-13T02:14:02,0,0,5,0.0,0.0
2022-02-13T02:22:09,0,0,5,0.0,0.0
2022-02-13T02:30:18,0,0,5,0.0,0.0
2022-02-13T02:38:26,0,0,5,0.0,0.0
2022-02-13T02:46:34,0,0,5,0.0,0.0
2022-02-13T02:54:42,0,0,5,0.0,0.0
2022-02-13T03:02:50,0,0,5,0.0,0.0
2022-02-13T03:10:58,0,0,5,0.0,0.0
2022-02-13T03:19:06,0,0,5,0.0,0.0
2022-02-13T03:27:14,0,0,5,0.0,0.0
2022-02-13T03:35:22,0,0,5,0.0,0.0
2022-02-13T03:43:29,0,0,5,0.0,0.0
2022-02-13T03:51:37,0,0,5,0.0,0.0
2022-02-13T03:59:45,0,0,5,0.0,0.0
2022-02-13T04:29:12,0,0,5,0.0,0.0
2022-02-13T04:37:38,0,0,5,0.0,0.0
2022-02-13T04:45:46,0,0,5,0.0,0.0
2022-02-13T04:53:54,0,0,5,0.0,0.0
2022-02-13T05:02:02,0,0,5,0.0,0.0
2022-02-13T05:10:10,0,0,5,0.0,0.0
2022-02-13T05:18:18,0,0,5,0.0,0.0
2022-02-13T05:26:26,0,0,5,0.0,0.0
2022-02-13T05:34:34,0,0,5,0.0,0.0
2022-02-13T05:42:42,0,0,5,0.0,0.0
2022-02-13T05:50:50,0,0,5,0.0,0.0
2022-02-13T05:58:58,0,0,5,0.0,0.0
2022-02-13T06:07:06,0,0,5,0.0,0.0
2022-02-13T06:15:14,0,0,5,0.0,0.0
2022-02-13T06:23:21,0,0,5,0.0,0.0
2022-02-13T06:31:29,0,0,5,0.0,0.0
2022-02-13T06:39:37,0,0,5,0.0,0.0
2022-02-13T06:47:45,0,0,5,0.0,0.0
2022-02-13T06:55:52,0,0,5,0.0,0.0
2022-02-13T07:04:00,0,0,5,0.0,0.0
2022-02-13T07:12:07,0,0,5,0.0,0.0
2022-02-13T07:20:15,0,0,5,0.0,0.0
2022-02-13T07:28:22,0,0,5,0.0,0.0
2022-02-13T07:36:30,0,0,5,0.0,0.0
2022-02-13T07:44:37,0,0,5,0.0,0.0
2022-02-13T07:52:45,0,0,5,0.0,0.0
2022-02-13T08:00:52,0,0,5,0.0,0.0
2022-02-13T08:09:00,0,0,5,0.0,0.0
2022-02-13T08:17:07,0,0,5,0.0,0.0
2022-02-13T08:25:15,0,0,5,0.0,0.0
2022-02-13T08:33:23,0,0,5,0.0,0.0
2022-02-13T08:41:31,0,0,5,0.0,0.0
2022-02-13T08:49:38,0,0,5,0.0,0.0
2022-02-13T08:57:46,0,0,5,0.0,0.0
2022-02-13T09:05:53,0,0,5,0.0,0.0
2022-02-13T09:14:01,0,0,5,0.0,0.0
2022-02-13T09:22:08,0,0,5,0.0,0.0
2022-02-13T09:30:36,0,0,5,0.0,0.0
2022-02-13T09:38:43,0,0,5,0.0,0.0
2022-02-13T09:46:51,0,0,5,0.0,0.0
2022-02-13T09:54:58,0,0,5,0.0,0.0
2022-02-13T10:03:06,0,0,5,0.0,0.0
2022-02-13T10:11:13,0,0,5,0.0,0.0
2022-02-13T10:19:21,0,0,5,0.0,0.0
2022-02-13T10:27:28,0,0,5,0.0,0.0
2022-02-13T10:35:35,0,0,5,0.0,0.0
2022-02-13T10:43:43,0,0,5,0.0,0.0
2022-02-13T10:51:50,0,0,5,0.0,0.0
2022-02-13T10:59:58,0,0,5,0.0,0.0
2022-02-13T11:08:05,0,0,5,0.0,0.0
2022-02-13T11:16:13,0,0,5,0.0,0.0
2022-02-13T11:24:20,0,0,5,0.0,0.0
2022-02-13T11:32:28,0,0,5,0.0,0.0
2022-02-13T11:40:44,0,0,5,0.0,0.0
2022-02-13T11:48:52,0,0,5,0.0,0.0
2022-02-13T11:56:59,0,0,5,0.0,0.0
2022-02-13T12:05:07,0,0,5,0.0,0.0
2022-02-13T12:13:14,0,0,5,0.0,0.0
2022-02-13T12:21:22,0,0,5,0.0,0.0
2022-02-13T12:29:29,0,0,5,0.0,0.0
2022-02-13T12:37:37,0,0,5,0.0,0.0
2022-02-13T12:45:44,0,0,5,0.0,0.0
2022-02-13T12:53:52,0,0,5,0.0,0.0
2022-02-13T13:01:59,0,0,5,0.0,0.0
2022-02-13T13:10:06,0,0,5,0.0,0.0
2022-02-13T13:18:14,0,0,5,0.0,0.0
2022-02-13T13:26:21,0,0,5,0.0,0.0
2022-02-13T13:34:29,0,0,5,0.0,0.0
2022-02-13T13:42:45,0,0,5,0.0,0.0
2022-02-13T13:50:53,0,0,5,0.0,0.0
2022-02-13T13:59:00,0,0,5,0.0,0.0
2022-02-13T14:07:08,0,0,5,0.0,0.0
2022-02-13T14:15:15,0,0,5,0.0,0.0
2022-02-13T14:23:22,0,0,5,0.0,0.0
2022-02-13T14:31:30,0,0,5,0.0,0.0
2022-02-13T14:39:37,0,0,5,0.0,0.0
2022-02-13T14:47:45,0,0,5,0.0,0.0
2022-02-13T14:55:52,0,0,5,0.0,0.0
2022-02-13T15:04:00,0,0,5,0.0,0.0
2022-02-13T15:12:22,0,0,5,0.0,0.0
2022-02-13T15:20:29,0,0,5,0.0,0.0
2022-02-13T15:28:37,0,0,5,0.0,0.0
2022-02-13T15:36:44,0,0,5,0.0,0.0
2022-02-13T15:44:52,0,0,5,0.0,0.0
2022-02-13T15:52:59,0,0,5,0.0,0.0
2022-02-13T16:01:07,0,0,5,0.0,0.0
2022-02-13T16:09:14,0,0,5,0.0,0.0
2022-02-13T16:17:22,0,0,5,0.0,0.0
2022-02-13T16:25:29,0,0,5,0.0,0.0
2022-02-13T16:33:37,0,0,5,0.0,0.0
2022-02-13T16:41:44,0,0,5,0.0,0.0
2022-02-13T16:49:52,0,0,5,0.0,0.0
2022-02-13T16:57:59,0,0,5,0.0,0.0
2022-02-13T17:06:07,0,0,5,0.0,0.0
2022-02-13T17:14:24,0,0,5,0.0,0.0
2022-02-13T17:22:32,0,0,5,0.0,0.0
2022-02-13T17:30:39,0,0,5,0.0,0.0
2022-02-13T17:38:46,0,0,5,0.0,0.0
2022-02-13T17:46:54,0,0,5,0.0,0.0
2022-02-13T17:55:01,0,0,5,0.0,0.0
2022-02-13T18:03:09,0,0,5,0.0,0.0
2022-02-13T18:11:33,0,0,5,0.0,0.0
2022-02-13T18:19:41,0,0,5,0.0,0.0
2022-02-13T18:27:48,0,0,5,0.0,0.0
2022-02-13T18:35:56,0,0,5,0.0,0.0
2022-02-13T18:44:03,0,0,5,0.0,0.0
2022-02-13T18:52:10,0,0,5,0.0,0.0
2022-02-13T19:00:18,0,0,5,0.0,0.0
2022-02-13T19:08:25,0,0,5,0.0,0.0
2022-02-13T19:16:33,0,0,5,0.0,0.0
2022-02-13T19:24:40,0,0,5,0.0,0.0
2022-02-13T19:32:47,0,0,5,0.0,0.0
2022-02-13T19:40:55,0,0,5,0.0,0.0
2022-02-13T19:49:02,0,0,5,0.0,0.0
2022-02-13T19:57:10,0,0,5,0.0,0.0
2022-02-13T20:05:26,0,0,5,0.0,0.0
2022-02-13T20:13:33,0,0,5,0.0,0.0
2022-02-13T20:21:41,0,0,5,0.0,0.0
2022-02-13T20:29:48,0,0,5,0.0,0.0
2022-02-13T20:37:56,0,0,5,0.0,0.0
2022-02-13T20:46:03,0,0,5,0.0,0.0
2022-02-13T20:54:10,0,0,5,0.0,0.0
2022-02-13T21:02:18,0,0,5,0.0,0.0
2022-02-13T21:10:25,0,0,5,0.0,0.0
2022-02-13T21:18:34,0,0,5,0.0,0.0
2022-02-13T21:26:51,0,0,5,0.0,0.0
2022-02-13T21:34:59,0,0,5,0.0,0.0
2022-02-13T21:43:06,0,0,5,0.0,0.0
2022-02-13T21:51:14,0,0,5,0.0,0.0
2022-02-13T21:59:21,0,0,5,0.0,0.0
2022-02-13T22:07:29,0,0,5,0.0,0.0
2022-02-13T22:15:37,0,0,5,0.0,0.0
2022-02-13T22:23:44,0,0,5,0.0,0.0
2022-02-13T22:32:10,0,0,5,0.0,0.0
2022-02-13T22:40:17,0,0,5,0.0,0.0
2022-02-13T22:48:25,0,0,5,0.0,0.0
2022-02-13T22:56:32,0,0,5,0.0,0.0
2022-02-13T23:04:40,0,0,5,0.0,0.0
2022-02-13T23:12:47,0,0,5,0.0,0.0
2022-02-13T23:20:55,0,0,5,0.0,0.0
2022-02-13T23:29:03,0,0,5,0.0,0.0
2022-02-13T23:37:10,0,0,5,0.0,0.0
2022-02-13T23:45:18,0,0,5,0.0,0.0
2022-02-13T23:53:35,0,0,5,0.0,0.0
2022-02-14T00:01:42,0,0,5,0.0,0.0
2022-02-14T00:09:50,0,0,5,0.0,0.0
2022-02-14T00:17:58,0,0,5,0.0,0.0
2022-02-14T00:26:06,0,0,5,0.0,0.0
2022-02-14T00:34:13,0,0,5,0.0,0.0
2022-02-14T00:42:22,0,0,5,0.0,0.0
2022-02-14T00:50:29,0,0,5,0.0,0.0
2022-02-14T00:58:37,0,0,5,0.0,0.0
2022-02-14T01:06:44,0,0,5,0.0,0.0
2022-02-14T01:14:52,0,0,5,0.0,0.0
2022-02-14T01:23:00,0,0,5,0.0,0.0
2022-02-14T01:31:08,0,0,5,0.0,0.0
2022-02-14T01:39:16,0,0,5,0.0,0.0
2022-02-14T01:47:40,0,0,5,0.0,0.0
2022-02-14T01:55:48,0,0,5,0.0,0.0
2022-02-14T02:03:56,0,0,5,0.0,0.0
2022-02-14T02:16:40,0,0,5,0.0,0.0
2022-02-14T02:24:48,0,0,5,0.0,0.0
2022-02-14T02:32:55,0,0,5,0.0,0.0
2022-02-14T02:41:03,0,0,5,0.0,0.0
2022-02-14T02:49:10,0,0,5,0.0,0.0
2022-02-14T02:57:18,0,0,5,0.0,0.0
2022-02-14T03:05:26,0,0,5,0.0,0.0
2022-02-14T03:13:33,0,0,5,0.0,0.0
2022-02-14T03:21:41,0,0,5,0.0,0.0
2022-02-14T03:29:48,0,0,5,0.0,0.0
2022-02-14T03:37:56,0,0,5,0.0,0.0
2022-02-14T03:46:04,0,0,5,0.0,0.0
2022-02-14T03:54:11,0,0,5,0.0,0.0
2022-02-14T04:02:19,0,0,5,0.0,0.0
2022-02-14T04:22:50,0,0,5,0.0,0.0
2022-02-14T04:35:13,0,0,5,0.0,0.0
2022-02-14T04:44:31,0,0,5,0.0,0.0
2022-02-14T04:52:59,0,0,5,0.0,0.0
2022-02-14T05:01:07,0,0,5,0.0,0.0
2022-02-14T05:09:16,0,0,5,0.0,0.0
2022-02-14T05:17:24,0,0,5,0.0,0.0
2022-02-14T05:25:32,0,0,5,0.0,0.0
2022-02-14T05:33:40,0,0,5,0.0,0.0
2022-02-14T05:41:47,0,0,5,0.0,0.0
2022-02-14T05:49:55,0,0,5,0.0,0.0
2022-02-14T05:58:03,0,0,5,0.0,0.0
2022-02-14T06:06:10,0,0,5,0.0,0.0
2022-02-14T06:14:18,0,0,5,0.0,0.0
2022-02-14T06:22:26,0,0,5,0.0,0.0
2022-02-14T06:30:34,0,0,5,0.0,0.0
2022-02-14T06:38:43,0,0,5,0.0,0.0
2022-02-14T06:46:51,0,0,5,0.0,0.0
2022-02-14T06:54:58,0,0,5,0.0,0.0
2022-02-14T07:03:06,0,0,5,0.0,0.0
2022-02-14T07:11:13,0,0,5,0.0,0.0
2022-02-14T07:19:21,0,0,5,0.0,0.0
2022-02-14T07:27:29,0,0,5,0.0,0.0
2022-02-14T07:35:37,0,0,5,0.0,0.0
2022-02-14T07:43:44,0,0,5,0.0,0.0
2022-02-14T07:51:52,0,0,5,0.0,0.0
2022-02-14T07:59:59,0,0,5,0.0,0.0
2022-02-14T08:08:07,0,0,5,0.0,0.0
2022-02-14T08:16:14,0,0,5,0.0,0.0
2022-02-14T08:24:22,0,0,5,0.0,0.0
2022-02-14T08:32:30,0,0,5,0.0,0.0
2022-02-14T08:40:46,0,0,5,0.0,0.0
2022-02-14T08:48:54,0,0,5,0.0,0.0
2022-02-14T08:57:02,0,0,5,0.0,0.0
2022-02-14T09:05:09,0,0,5,0.0,0.0
2022-02-14T09:13:17,0,0,5,0.0,0.0
2022-02-14T09:21:24,0,0,5,0.0,0.0
2022-02-14T09:29:32,0,0,5,0.0,0.0
2022-02-14T09:37:40,0,0,5,0.0,0.0
2022-02-14T09:45:48,0,0,5,0.0,0.0
2022-02-14T09:53:55,0,0,5,0.0,0.0
2022-02-14T10:02:03,0,0,5,0.0,0.0
2022-02-14T10:10:24,0,0,5,0.0,0.0
2022-02-14T10:18:32,0,0,5,0.0,0.0
2022-02-14T10:26:40,0,0,5,0.0,0.0
2022-02-14T10:34:48,0,0,5,0.0,0.0
2022-02-14T10:42:56,0,0,5,0.0,0.0
2022-02-14T10:51:05,0,0,5,0.0,0.0
2022-02-14T10:59:13,0,0,5,0.0,0.0
2022-02-14T11:07:29,0,0,5,0.0,0.0
2022-02-14T11:15:37,0,0,5,0.0,0.0
2022-02-14T11:23:46,0,0,5,0.0,0.0
2022-02-14T11:31:54,0,0,5,0.0,0.0
2022-02-14T11:40:02,0,0,5,0.0,0.0
2022-02-14T11:48:10,0,0,5,0.0,0.0
2022-02-14T11:56:18,0,0,5,0.0,0.0
2022-02-14T12:04:35,0,0,5,0.0,0.0
2022-02-14T12:12:43,0,0,5,0.0,0.0
2022-02-14T12:20:51,0,0,5,0.0,0.0
2022-02-14T12:28:59,0,0,5,0.0,0.0
2022-02-14T12:37:07,0,0,5,0.0,0.0
2022-02-14T12:45:14,0,0,5,0.0,0.0
2022-02-14T12:53:31,0,0,5,0.0,0.0
2022-02-14T13:01:39,0,0,5,0.0,0.0
2022-02-14T13:09:47,0,0,5,0.0,0.0
2022-02-14T13:17:55,0,0,5,0.0,0.0
2022-02-14T13:26:13,0,0,5,0.0,0.0
2022-02-14T13:34:21,0,0,5,0.0,0.0
2022-02-14T13:42:29,0,0,5,0.0,0.0
2022-02-14T13:50:37,0,0,5,0.0,0.0
2022-02-14T13:58:45,0,0,5,0.0,0.0
2022-02-14T14:06:53,0,0,5,0.0,0.0
2022-02-14T14:15:10,0,0,5,0.0,0.0
2022-02-14T14:23:18,0,0,5,0.0,0.0
2022-02-14T14:31:25,0,0,5,0.0,0.0
2022-02-14T14:39:34,0,0,5,0.0,0.0
2022-02-14T14:47:42,0,0,5,0.0,0.0
2022-02-14T14:55:50,0,0,5,0.0,0.0
2022-02-14T15:04:07,0,0,5,0.0,0.0
2022-02-14T15:12:15,0,0,5,0.0,0.0
2022-02-14T15:20:23,0,0,5,0.0,0.0
2022-02-14T15:28:31,0,0,5,0.0,0.0
2022-02-14T15:36:39,0,0,5,0.0,0.0
2022-02-14T15:44:58,0,0,5,0.0,0.0
2022-02-14T15:53:05,0,0,5,0.0,0.0
2022-02-14T16:01:13,0,0,5,0.0,0.0
2022-02-14T16:09:21,0,0,5,0.0,0.0
2022-02-14T16:17:29,0,0,5,0.0,0.0
2022-02-14T16:25:48,0,0,5,0.0,0.0
2022-02-14T16:33:55,0,0,5,0.0,0.0
2022-02-14T16:42:03,0,0,5,0.0,0.0
2022-02-14T16:50:10,0,0,5,0.0,0.0
2022-02-14T16:58:18,0,0,5,0.0,0.0
2022-02-14T17:06:26,0,0,5,0.0,0.0
2022-02-14T17:14:44,0,0,5,0.0,0.0
2022-02-14T17:22:51,0,0,5,0.0,0.0
2022-02-14T17:30:59,0,0,5,0.0,0.0
2022-02-14T17:39:07,0,0,5,0.0,0.0
2022-02-14T17:47:26,0,0,5,0.0,0.0
2022-02-14T17:55:34,0,0,5,0.0,0.0
2022-02-14T18:03:42,0,0,5,0.0,0.0
2022-02-14T18:11:49,0,0,5,0.0,0.0
2022-02-14T18:19:57,0,0,5,0.0,0.0
2022-02-14T18:28:15,0,0,5,0.0,0.0
2022-02-14T18:36:23,0,0,5,0.0,0.0
2022-02-14T18:44:30,0,0,5,0.0,0.0
2022-02-14T18:52:38,0,0,5,0.0,0.0
2022-02-14T19:00:46,0,0,5,0.0,0.0
2022-02-14T19:08:53,0,0,5,0.0,0.0
2022-02-14T19:17:10,0,0,5,0.0,0.0
2022-02-14T19:25:17,0,0,5,0.0,0.0
2022-02-14T19:33:25,0,0,5,0.0,0.0
2022-02-14T19:41:33,0,0,5,0.0,0.0
2022-02-14T19:49:40,0,0,5,0.0,0.0
2022-02-14T19:57:57,0,0,5,0.0,0.0
2022-02-14T20:06:04,0,0,5,0.0,0.0
2022-02-14T20:14:12,0,0,5,0.0,0.0
2022-02-14T20:22:19,0,0,5,0.0,0.0
2022-02-14T20:30:38,0,0,5,0.0,0.0
2022-02-14T20:38:46,0,0,5,0.0,0.0
2022-02-14T20:46:53,0,0,5,0.0,0.0
2022-02-14T20:55:01,0,0,5,0.0,0.0
2022-02-14T21:03:09,0,0,5,0.0,0.0
2022-02-14T21:11:16,0,0,5,0.0,0.0
2022-02-14T21:19:35,0,0,5,0.0,0.0
2022-02-14T21:27:43,0,0,5,0.0,0.0
2022-02-14T21:35:51,0,0,5,0.0,0.0
2022-02-14T21:43:59,0,0,5,0.0,0.0
2022-02-14T21:52:07,0,0,5,0.0,0.0
2022-02-14T22:00:14,0,0,5,0.0,0.0
2022-02-14T22:08:22,0,0,5,0.0,0.0
2022-02-14T22:16:41,0,0,5,0.0,0.0
2022-02-14T22:24:48,0,0,5,0.0,0.0
2022-02-14T22:32:56,0,0,5,0.0,0.0
2022-02-14T22:41:03,0,0,5,0.0,0.0
2022-02-14T22:49:11,0,0,5,0.0,0.0
2022-02-14T22:57:18,0,0,5,0.0,0.0
2022-02-14T23:05:26,0,0,5,0.0,0.0
2022-02-14T23:13:43,0,0,5,0.0,0.0
2022-02-14T23:21:51,0,0,5,0.0,0.0
2022-02-14T23:29:59,0,0,5,0.0,0.0
2022-02-14T23:38:06,0,0,5,0.0,0.0
2022-02-14T23:46:14,0,0,5,0.0,0.0
2022-02-14T23:54:21,0,0,5,0.0,0.0
2022-02-15T00:02:29,0,0,5,0.0,0.0
2022-02-15T00:10:37,0,0,5,0.0,0.0
2022-02-15T00:18:45,0,0,5,0.0,0.0
2022-02-15T00:27:01,0,0,5,0.0,0.0
2022-02-15T00:35:09,0,0,5,0.0,0.0
2022-02-15T00:43:16,0,0,5,0.0,0.0
2022-02-15T00:51:24,0,0,5,0.0,0.0
2022-02-15T00:59:32,0,0,5,0.0,0.0
2022-02-15T01:07:40,0,0,5,0.0,0.0
2022-02-15T01:15:48,0,0,5,0.0,0.0
2022-02-15T01:23:55,0,0,5,0.0,0.0
2022-02-15T01:32:03,0,0,5,0.0,0.0
2022-02-15T01:40:10,0,0,5,0.0,0.0
2022-02-15T01:48:18,0,0,5,0.0,0.0
2022-02-15T01:56:34,0,0,5,0.0,0.0
2022-02-15T02:04:42,0,0,5,0.0,0.0
2022-02-15T02:22:12,0,0,5,0.0,0.0
2022-02-15T02:30:19,0,0,5,0.0,0.0
2022-02-15T02:38:27,0,0,5,0.0,0.0
2022-02-15T02:46:34,0,0,5,0.0,0.0
2022-02-15T02:54:41,0,0,5,0.0,0.0
2022-02-15T03:02:49,0,0,5,0.0,0.0
2022-02-15T03:10:57,0,0,5,0.0,0.0
2022-02-15T03:19:04,0,0,5,0.0,0.0
2022-02-15T03:27:12,0,0,5,0.0,0.0
2022-02-15T03:35:20,0,0,5,0.0,0.0
2022-02-15T03:43:28,0,0,5,0.0,0.0
2022-02-15T03:51:36,0,0,5,0.0,0.0
2022-02-15T03:59:43,0,0,5,0.0,0.0
2022-02-15T04:07:51,0,0,5,0.0,0.0
2022-02-15T04:44:15,0,0,5,0.0,0.0
2022-02-15T04:52:23,0,0,5,0.0,0.0
2022-02-15T05:00:31,0,0,5,0.0,0.0
2022-02-15T05:08:40,0,0,5,0.0,0.0
2022-02-15T05:16:48,0,0,5,0.0,0.0
2022-02-15T05:24:56,0,0,5,0.0,0.0
2022-02-15T05:33:04,0,0,5,0.0,0.0
2022-02-15T05:41:12,0,0,5,0.0,0.0
2022-02-15T05:49:21,0,0,5,0.0,0.0
2022-02-15T05:57:29,0,0,5,0.0,0.0
2022-02-15T06:05:37,0,0,5,0.0,0.0
2022-02-15T06:13:45,0,0,5,0.0,0.0
2022-02-15T06:21:53,0,0,5,0.0,0.0
2022-02-15T06:30:02,0,0,5,0.0,0.0
2022-02-15T06:38:10,0,0,5,0.0,0.0
2022-02-15T06:46:18,0,0,5,0.0,0.0
2022-02-15T06:54:26,0,0,5,0.0,0.0
2022-02-15T07:02:33,0,0,5,0.0,0.0
2022-02-15T07:10:41,0,0,5,0.0,0.0
2022-02-15T07:18:49,0,0,5,0.0,0.0
2022-02-15T07:26:56,0,0,5,0.0,0.0
