time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T17:36:08,59,0,60,0.9833333333333333,0.0
2022-02-12T17:44:16,59,0,60,0.9833333333333333,0.0
2022-02-12T17:52:23,58,0,60,0.9666666666666667,0.0
2022-02-12T18:00:31,58,0,60,0.9666666666666667,0.0
2022-02-12T18:08:38,58,0,60,0.9666666666666667,0.0
2022-02-12T18:16:53,58,0,60,0.9666666666666667,0.0
2022-02-12T18:25:00,57,0,60,0.95,0.0
2022-02-12T18:33:08,56,0,60,0.9333333333333333,0.0
2022-02-12T18:41:15,56,0,60,0.9333333333333333,0.0
2022-02-12T18:49:23,55,0,60,0.9166666666666666,0.0
2022-02-12T18:57:30,56,0,60,0.9333333333333333,0.0
2022-02-12T19:05:38,55,0,60,0.9166666666666666,0.0
2022-02-12T19:13:45,55,0,60,0.9166666666666666,0.0
2022-02-12T19:21:53,55,0,60,0.9166666666666666,0.0
2022-02-12T19:30:00,54,0,60,0.9,0.0
2022-02-12T19:38:08,54,0,60,0.9,0.0
2022-02-12T19:46:23,53,0,60,0.8833333333333333,0.0
2022-02-12T19:54:31,53,0,60,0.8833333333333333,0.0
2022-02-12T20:02:38,53,0,60,0.8833333333333333,0.0
2022-02-12T20:10:45,53,0,60,0.8833333333333333,0.0
2022-02-12T20:18:53,53,0,60,0.8833333333333333,0.0
2022-02-12T20:27:00,53,0,60,0.8833333333333333,0.0
2022-02-12T20:35:08,53,0,60,0.8833333333333333,0.0
2022-02-12T20:43:15,52,0,60,0.8666666666666667,0.0
2022-02-12T20:51:23,52,0,60,0.8666666666666667,0.0
2022-02-12T20:59:30,51,0,60,0.85,0.0
2022-02-12T21:07:38,51,0,60,0.85,0.0
2022-02-12T21:15:46,51,0,60,0.85,0.0
2022-02-12T21:24:02,51,0,60,0.85,0.0
2022-02-12T21:32:09,51,0,60,0.85,0.0
2022-02-12T21:40:17,51,0,60,0.85,0.0
2022-02-12T21:48:24,51,0,60,0.85,0.0
2022-02-12T21:56:31,51,0,60,0.85,0.0
2022-02-12T22:04:39,51,0,60,0.85,0.0
2022-02-12T22:12:46,51,0,60,0.85,0.0
2022-02-12T22:20:54,51,0,60,0.85,0.0
2022-02-12T22:29:01,51,0,60,0.85,0.0
2022-02-12T22:37:08,50,0,60,0.8333333333333334,0.0
2022-02-12T22:45:16,50,0,60,0.8333333333333334,0.0
2022-02-12T22:53:23,49,0,60,0.8166666666666667,0.0
2022-02-12T23:01:41,49,0,60,0.8166666666666667,0.0
2022-02-12T23:09:49,49,0,60,0.8166666666666667,0.0
2022-02-12T23:17:56,49,0,60,0.8166666666666667,0.0
2022-02-12T23:26:04,49,0,60,0.8166666666666667,0.0
2022-02-12T23:34:11,49,0,60,0.8166666666666667,0.0
2022-02-13T00:42:52,48,0,60,0.8,0.0
2022-02-13T00:50:59,48,0,60,0.8,0.0
2022-02-13T00:59:07,48,0,60,0.8,0.0
2022-02-13T01:07:14,48,0,60,0.8,0.0
2022-02-13T01:15:22,48,0,60,0.8,0.0
2022-02-13T01:23:37,48,0,60,0.8,0.0
2022-02-13T01:31:45,47,0,60,0.7833333333333333,0.0
2022-02-13T01:39:52,47,0,60,0.7833333333333333,0.0
2022-02-13T01:47:59,47,0,60,0.7833333333333333,0.0
2022-02-13T01:56:07,47,0,60,0.7833333333333333,0.0
2022-02-13T02:04:14,47,0,60,0.7833333333333333,0.0
2022-02-13T02:12:21,47,0,60,0.7833333333333333,0.0
2022-02-13T02:20:29,47,0,60,0.7833333333333333,0.0
2022-02-13T02:28:38,47,0,60,0.7833333333333333,0.0
2022-02-13T02:36:46,47,0,60,0.7833333333333333,0.0
2022-02-13T02:44:54,47,0,60,0.7833333333333333,0.0
2022-02-13T02:53:01,47,0,60,0.7833333333333333,0.0
2022-02-13T03:01:10,47,0,60,0.7833333333333333,0.0
2022-02-13T03:09:18,47,0,60,0.7833333333333333,0.0
2022-02-13T03:17:26,47,0,60,0.7833333333333333,0.0
2022-02-13T03:25:34,47,0,60,0.7833333333333333,0.0
2022-02-13T03:33:42,47,0,60,0.7833333333333333,0.0
2022-02-13T03:41:49,47,0,60,0.7833333333333333,0.0
2022-02-13T03:49:57,47,0,60,0.7833333333333333,0.0
2022-02-13T03:58:05,47,0,60,0.7833333333333333,0.0
2022-02-13T04:06:13,47,0,60,0.7833333333333333,0.0
2022-02-13T04:27:31,47,0,60,0.7833333333333333,0.0
2022-02-13T04:35:58,47,0,60,0.7833333333333333,0.0
2022-02-13T04:44:06,47,0,60,0.7833333333333333,0.0
2022-02-13T04:52:14,47,0,60,0.7833333333333333,0.0
2022-02-13T05:00:22,47,0,60,0.7833333333333333,0.0
2022-02-13T05:08:30,47,0,60,0.7833333333333333,0.0
2022-02-13T05:16:38,47,0,60,0.7833333333333333,0.0
2022-02-13T05:24:46,47,0,60,0.7833333333333333,0.0
2022-02-13T05:32:54,47,0,60,0.7833333333333333,0.0
2022-02-13T05:41:02,47,0,60,0.7833333333333333,0.0
2022-02-13T05:49:10,47,0,60,0.7833333333333333,0.0
2022-02-13T05:57:18,47,0,60,0.7833333333333333,0.0
2022-02-13T06:05:26,47,0,60,0.7833333333333333,0.0
2022-02-13T06:13:34,47,0,60,0.7833333333333333,0.0
2022-02-13T06:21:41,47,0,60,0.7833333333333333,0.0
2022-02-13T06:29:49,47,0,60,0.7833333333333333,0.0
2022-02-13T06:37:57,47,0,60,0.7833333333333333,0.0
2022-02-13T06:46:05,47,0,60,0.7833333333333333,0.0
2022-02-13T06:54:12,47,0,60,0.7833333333333333,0.0
2022-02-13T07:02:20,47,0,60,0.7833333333333333,0.0
2022-02-13T07:10:28,47,0,60,0.7833333333333333,0.0
2022-02-13T07:18:35,47,0,60,0.7833333333333333,0.0
2022-02-13T07:26:42,47,0,60,0.7833333333333333,0.0
2022-02-13T07:34:50,47,0,60,0.7833333333333333,0.0
2022-02-13T07:42:58,47,0,60,0.7833333333333333,0.0
2022-02-13T07:51:05,47,0,60,0.7833333333333333,0.0
2022-02-13T07:59:12,47,0,60,0.7833333333333333,0.0
2022-02-13T08:07:20,47,0,60,0.7833333333333333,0.0
2022-02-13T08:15:27,47,0,60,0.7833333333333333,0.0
2022-02-13T08:23:35,47,0,60,0.7833333333333333,0.0
2022-02-13T08:31:43,47,0,60,0.7833333333333333,0.0
2022-02-13T08:39:51,47,0,60,0.7833333333333333,0.0
2022-02-13T08:47:58,47,0,60,0.7833333333333333,0.0
2022-02-13T08:56:06,47,0,60,0.7833333333333333,0.0
2022-02-13T09:04:13,47,0,60,0.7833333333333333,0.0
2022-02-13T09:12:21,47,0,60,0.7833333333333333,0.0
2022-02-13T09:20:28,47,0,60,0.7833333333333333,0.0
2022-02-13T09:28:56,47,0,60,0.7833333333333333,0.0
2022-02-13T09:37:03,47,0,60,0.7833333333333333,0.0
2022-02-13T09:45:11,47,0,60,0.7833333333333333,0.0
2022-02-13T09:53:18,47,0,60,0.7833333333333333,0.0
2022-02-13T10:01:26,47,0,60,0.7833333333333333,0.0
2022-02-13T10:09:33,47,0,60,0.7833333333333333,0.0
2022-02-13T10:17:41,47,0,60,0.7833333333333333,0.0
2022-02-13T10:25:48,47,0,60,0.7833333333333333,0.0
2022-02-13T10:33:56,47,0,60,0.7833333333333333,0.0
2022-02-13T10:42:03,47,0,60,0.7833333333333333,0.0
2022-02-13T10:50:10,47,0,60,0.7833333333333333,0.0
2022-02-13T10:58:18,47,0,60,0.7833333333333333,0.0
2022-02-13T11:06:25,47,0,60,0.7833333333333333,0.0
2022-02-13T11:14:33,47,0,60,0.7833333333333333,0.0
2022-02-13T11:22:40,47,0,60,0.7833333333333333,0.0
2022-02-13T11:30:48,47,0,60,0.7833333333333333,0.0
2022-02-13T11:39:04,47,0,60,0.7833333333333333,0.0
2022-02-13T11:47:12,47,0,60,0.7833333333333333,0.0
2022-02-13T11:55:19,47,0,60,0.7833333333333333,0.0
2022-02-13T12:03:27,47,0,60,0.7833333333333333,0.0
2022-02-13T12:11:34,47,0,60,0.7833333333333333,0.0
2022-02-13T12:19:42,47,0,60,0.7833333333333333,0.0
2022-02-13T12:27:49,47,0,60,0.7833333333333333,0.0
2022-02-13T12:35:57,47,0,60,0.7833333333333333,0.0
2022-02-13T12:44:04,47,0,60,0.7833333333333333,0.0
2022-02-13T12:52:12,47,0,60,0.7833333333333333,0.0
2022-02-13T13:00:19,47,0,60,0.7833333333333333,0.0
2022-02-13T13:08:27,47,0,60,0.7833333333333333,0.0
2022-02-13T13:16:34,47,0,60,0.7833333333333333,0.0
2022-02-13T13:24:41,47,0,60,0.7833333333333333,0.0
2022-02-13T13:32:49,47,0,60,0.7833333333333333,0.0
2022-02-13T13:41:05,47,0,60,0.7833333333333333,0.0
2022-02-13T13:49:13,47,0,60,0.7833333333333333,0.0
2022-02-13T13:57:20,47,0,60,0.7833333333333333,0.0
2022-02-13T14:05:28,47,0,60,0.7833333333333333,0.0
2022-02-13T14:13:35,47,0,60,0.7833333333333333,0.0
2022-02-13T14:21:43,47,0,60,0.7833333333333333,0.0
2022-02-13T14:29:50,47,0,60,0.7833333333333333,0.0
2022-02-13T14:37:57,47,0,60,0.7833333333333333,0.0
2022-02-13T14:46:05,47,0,60,0.7833333333333333,0.0
2022-02-13T14:54:12,47,0,60,0.7833333333333333,0.0
2022-02-13T15:02:20,47,0,60,0.7833333333333333,0.0
2022-02-13T15:10:42,47,0,60,0.7833333333333333,0.0
2022-02-13T15:18:50,47,0,60,0.7833333333333333,0.0
2022-02-13T15:26:57,47,0,60,0.7833333333333333,0.0
2022-02-13T15:35:04,47,0,60,0.7833333333333333,0.0
2022-02-13T15:43:12,47,0,60,0.7833333333333333,0.0
2022-02-13T15:51:19,47,0,60,0.7833333333333333,0.0
2022-02-13T15:59:27,47,0,60,0.7833333333333333,0.0
2022-02-13T16:07:34,47,0,60,0.7833333333333333,0.0
2022-02-13T16:15:42,47,0,60,0.7833333333333333,0.0
2022-02-13T16:23:49,47,0,60,0.7833333333333333,0.0
2022-02-13T16:31:57,47,0,60,0.7833333333333333,0.0
2022-02-13T16:40:04,47,0,60,0.7833333333333333,0.0
2022-02-13T16:48:12,47,0,60,0.7833333333333333,0.0
2022-02-13T16:56:19,47,0,60,0.7833333333333333,0.0
2022-02-13T17:04:27,47,0,60,0.7833333333333333,0.0
2022-02-13T17:12:44,47,0,60,0.7833333333333333,0.0
2022-02-13T17:20:52,47,0,60,0.7833333333333333,0.0
2022-02-13T17:28:59,47,0,60,0.7833333333333333,0.0
2022-02-13T17:37:06,47,0,60,0.7833333333333333,0.0
2022-02-13T17:45:14,47,0,60,0.7833333333333333,0.0
2022-02-13T17:53:21,47,0,60,0.7833333333333333,0.0
2022-02-13T18:01:29,47,0,60,0.7833333333333333,0.0
2022-02-13T18:09:53,47,0,60,0.7833333333333333,0.0
2022-02-13T18:18:01,47,0,60,0.7833333333333333,0.0
2022-02-13T18:26:08,47,0,60,0.7833333333333333,0.0
2022-02-13T18:34:16,46,0,60,0.7666666666666667,0.0
2022-02-13T18:42:23,46,0,60,0.7666666666666667,0.0
2022-02-13T18:50:30,46,0,60,0.7666666666666667,0.0
2022-02-13T18:58:38,46,0,60,0.7666666666666667,0.0
2022-02-13T19:06:45,46,0,60,0.7666666666666667,0.0
2022-02-13T19:14:53,46,0,60,0.7666666666666667,0.0
2022-02-13T19:23:00,46,0,60,0.7666666666666667,0.0
2022-02-13T19:31:07,46,0,60,0.7666666666666667,0.0
2022-02-13T19:39:15,46,0,60,0.7666666666666667,0.0
2022-02-13T19:47:22,46,0,60,0.7666666666666667,0.0
2022-02-13T19:55:30,46,0,60,0.7666666666666667,0.0
2022-02-13T20:03:46,46,0,60,0.7666666666666667,0.0
2022-02-13T20:11:54,46,0,60,0.7666666666666667,0.0
2022-02-13T20:20:01,46,0,60,0.7666666666666667,0.0
2022-02-13T20:28:08,46,0,60,0.7666666666666667,0.0
2022-02-13T20:36:16,46,0,60,0.7666666666666667,0.0
2022-02-13T20:44:23,46,0,60,0.7666666666666667,0.0
2022-02-13T20:52:31,46,0,60,0.7666666666666667,0.0
2022-02-13T21:00:38,46,0,60,0.7666666666666667,0.0
2022-02-13T21:08:45,46,0,60,0.7666666666666667,0.0
2022-02-13T21:16:54,45,0,60,0.75,0.0
2022-02-13T21:25:11,45,0,60,0.75,0.0
2022-02-13T21:33:19,45,0,60,0.75,0.0
2022-02-13T21:41:26,45,0,60,0.75,0.0
2022-02-13T21:49:34,45,0,60,0.75,0.0
2022-02-13T21:57:41,45,0,60,0.75,0.0
2022-02-13T22:05:49,45,0,60,0.75,0.0
2022-02-13T22:13:57,45,0,60,0.75,0.0
2022-02-13T22:22:04,45,0,60,0.75,0.0
2022-02-13T22:30:12,45,0,60,0.75,0.0
2022-02-13T22:38:37,45,0,60,0.75,0.0
2022-02-13T22:46:45,45,0,60,0.75,0.0
2022-02-13T22:54:52,45,0,60,0.75,0.0
2022-02-13T23:03:00,45,0,60,0.75,0.0
2022-02-13T23:11:07,45,0,60,0.75,0.0
2022-02-13T23:19:15,45,0,60,0.75,0.0
2022-02-13T23:27:23,45,0,60,0.75,0.0
2022-02-13T23:35:30,45,0,60,0.75,0.0
2022-02-13T23:43:38,45,0,60,0.75,0.0
2022-02-13T23:51:55,45,0,60,0.75,0.0
2022-02-14T00:00:03,45,0,60,0.75,0.0
2022-02-14T00:08:10,45,0,60,0.75,0.0
2022-02-14T00:16:18,45,0,60,0.75,0.0
2022-02-14T00:24:26,45,0,60,0.75,0.0
2022-02-14T00:32:34,45,0,60,0.75,0.0
2022-02-14T00:40:42,45,0,60,0.75,0.0
2022-02-14T00:48:49,45,0,60,0.75,0.0
2022-02-14T00:56:57,45,0,60,0.75,0.0
2022-02-14T01:05:04,45,0,60,0.75,0.0
2022-02-14T01:13:12,45,0,60,0.75,0.0
2022-02-14T01:21:20,45,0,60,0.75,0.0
2022-02-14T01:29:28,45,0,60,0.75,0.0
2022-02-14T01:37:36,45,0,60,0.75,0.0
2022-02-14T01:46:00,45,0,60,0.75,0.0
2022-02-14T01:54:08,45,0,60,0.75,0.0
2022-02-14T02:02:16,45,0,60,0.75,0.0
2022-02-14T02:15:00,45,0,60,0.75,0.0
2022-02-14T02:23:08,45,0,60,0.75,0.0
2022-02-14T02:31:16,45,0,60,0.75,0.0
2022-02-14T02:39:23,45,0,60,0.75,0.0
2022-02-14T02:47:31,45,0,60,0.75,0.0
2022-02-14T02:55:38,45,0,60,0.75,0.0
2022-02-14T03:03:46,45,0,60,0.75,0.0
2022-02-14T03:11:53,45,0,60,0.75,0.0
2022-02-14T03:20:01,45,0,60,0.75,0.0
2022-02-14T03:28:08,45,0,60,0.75,0.0
2022-02-14T03:36:16,45,0,60,0.75,0.0
2022-02-14T03:44:24,45,0,60,0.75,0.0
2022-02-14T03:52:31,45,0,60,0.75,0.0
2022-02-14T04:00:39,45,0,60,0.75,0.0
2022-02-14T04:21:10,45,0,60,0.75,0.0
2022-02-14T04:33:33,45,0,60,0.75,0.0
2022-02-14T04:42:51,45,0,60,0.75,0.0
2022-02-14T04:51:19,45,0,60,0.75,0.0
2022-02-14T04:59:27,45,0,60,0.75,0.0
2022-02-14T05:07:36,45,0,60,0.75,0.0
2022-02-14T05:15:44,45,0,60,0.75,0.0
2022-02-14T05:23:52,45,0,60,0.75,0.0
2022-02-14T05:32:00,45,0,60,0.75,0.0
2022-02-14T05:40:08,45,0,60,0.75,0.0
2022-02-14T05:48:15,45,0,60,0.75,0.0
2022-02-14T05:56:23,45,0,60,0.75,0.0
2022-02-14T06:04:30,45,0,60,0.75,0.0
2022-02-14T06:12:38,45,0,60,0.75,0.0
2022-02-14T06:20:46,45,0,60,0.75,0.0
2022-02-14T06:28:54,45,0,60,0.75,0.0
2022-02-14T06:37:02,45,0,60,0.75,0.0
2022-02-14T06:45:11,45,0,60,0.75,0.0
2022-02-14T06:53:18,45,0,60,0.75,0.0
2022-02-14T07:01:26,45,0,60,0.75,0.0
2022-02-14T07:09:33,45,0,60,0.75,0.0
2022-02-14T07:17:41,45,0,60,0.75,0.0
2022-02-14T07:25:49,45,0,60,0.75,0.0
2022-02-14T07:33:57,45,0,60,0.75,0.0
2022-02-14T07:42:04,45,0,60,0.75,0.0
2022-02-14T07:50:12,45,0,60,0.75,0.0
2022-02-14T07:58:19,45,0,60,0.75,0.0
2022-02-14T08:06:27,45,0,60,0.75,0.0
2022-02-14T08:14:35,45,0,60,0.75,0.0
2022-02-14T08:22:42,45,0,60,0.75,0.0
2022-02-14T08:30:50,45,0,60,0.75,0.0
2022-02-14T08:39:06,45,0,60,0.75,0.0
2022-02-14T08:47:14,45,0,60,0.75,0.0
2022-02-14T08:55:21,45,0,60,0.75,0.0
2022-02-14T09:03:29,45,0,60,0.75,0.0
2022-02-14T09:11:37,45,0,60,0.75,0.0
2022-02-14T09:19:44,45,0,60,0.75,0.0
2022-02-14T09:27:52,45,0,60,0.75,0.0
2022-02-14T09:36:00,45,0,60,0.75,0.0
2022-02-14T09:44:08,45,0,60,0.75,0.0
2022-02-14T09:52:15,45,0,60,0.75,0.0
2022-02-14T10:00:23,45,0,60,0.75,0.0
2022-02-14T10:08:44,45,0,60,0.75,0.0
2022-02-14T10:16:52,45,0,60,0.75,0.0
2022-02-14T10:25:00,45,0,60,0.75,0.0
2022-02-14T10:33:08,45,0,60,0.75,0.0
2022-02-14T10:41:16,45,0,60,0.75,0.0
2022-02-14T10:49:24,45,0,60,0.75,0.0
2022-02-14T10:57:33,45,0,60,0.75,0.0
2022-02-14T11:05:49,45,0,60,0.75,0.0
2022-02-14T11:13:57,45,0,60,0.75,0.0
2022-02-14T11:22:06,45,0,60,0.75,0.0
2022-02-14T11:30:14,45,0,60,0.75,0.0
2022-02-14T11:38:22,43,0,60,0.7166666666666667,0.0
2022-02-14T11:46:30,43,0,60,0.7166666666666667,0.0
2022-02-14T11:54:38,43,0,60,0.7166666666666667,0.0
2022-02-14T12:02:55,43,0,60,0.7166666666666667,0.0
2022-02-14T12:11:03,43,0,60,0.7166666666666667,0.0
2022-02-14T12:19:11,43,0,60,0.7166666666666667,0.0
2022-02-14T12:27:19,43,0,60,0.7166666666666667,0.0
2022-02-14T12:35:27,43,0,60,0.7166666666666667,0.0
2022-02-14T12:43:34,43,0,60,0.7166666666666667,0.0
2022-02-14T12:51:51,43,0,60,0.7166666666666667,0.0
2022-02-14T12:59:59,43,0,60,0.7166666666666667,0.0
2022-02-14T13:08:07,43,0,60,0.7166666666666667,0.0
2022-02-14T13:16:15,43,0,60,0.7166666666666667,0.0
2022-02-14T13:24:33,43,0,60,0.7166666666666667,0.0
2022-02-14T13:32:41,43,0,60,0.7166666666666667,0.0
2022-02-14T13:40:49,43,0,60,0.7166666666666667,0.0
2022-02-14T13:48:57,43,0,60,0.7166666666666667,0.0
2022-02-14T13:57:05,42,0,60,0.7,0.0
2022-02-14T14:05:13,41,0,60,0.6833333333333333,0.0
2022-02-14T14:13:30,41,0,60,0.6833333333333333,0.0
2022-02-14T14:21:38,41,0,60,0.6833333333333333,0.0
2022-02-14T14:29:45,41,0,60,0.6833333333333333,0.0
2022-02-14T14:37:54,41,0,60,0.6833333333333333,0.0
2022-02-14T14:46:02,41,0,60,0.6833333333333333,0.0
2022-02-14T14:54:10,41,0,60,0.6833333333333333,0.0
2022-02-14T15:02:27,41,0,60,0.6833333333333333,0.0
2022-02-14T15:10:35,41,0,60,0.6833333333333333,0.0
2022-02-14T15:18:43,40,0,60,0.6666666666666666,0.0
2022-02-14T15:26:51,40,0,60,0.6666666666666666,0.0
2022-02-14T15:34:59,39,0,60,0.65,0.0
2022-02-14T15:43:17,38,0,60,0.6333333333333333,0.0
2022-02-14T15:51:25,38,0,60,0.6333333333333333,0.0
2022-02-14T15:59:33,38,0,60,0.6333333333333333,0.0
2022-02-14T16:07:41,38,0,60,0.6333333333333333,0.0
2022-02-14T16:15:49,38,0,60,0.6333333333333333,0.0
2022-02-14T16:24:08,38,0,60,0.6333333333333333,0.0
2022-02-14T16:32:15,38,0,60,0.6333333333333333,0.0
2022-02-14T16:40:23,38,0,60,0.6333333333333333,0.0
2022-02-14T16:48:31,38,0,60,0.6333333333333333,0.0
2022-02-14T16:56:38,38,0,60,0.6333333333333333,0.0
2022-02-14T17:04:46,38,0,60,0.6333333333333333,0.0
2022-02-14T17:13:04,38,0,60,0.6333333333333333,0.0
2022-02-14T17:21:11,38,0,60,0.6333333333333333,0.0
2022-02-14T17:29:19,38,0,60,0.6333333333333333,0.0
2022-02-14T17:37:27,38,0,60,0.6333333333333333,0.0
2022-02-14T17:45:46,38,0,60,0.6333333333333333,0.0
2022-02-14T17:53:54,38,0,60,0.6333333333333333,0.0
2022-02-14T18:02:02,38,0,60,0.6333333333333333,0.0
2022-02-14T18:10:09,38,0,60,0.6333333333333333,0.0
2022-02-14T18:18:17,38,0,60,0.6333333333333333,0.0
2022-02-14T18:26:35,38,0,60,0.6333333333333333,0.0
2022-02-14T18:34:43,38,0,60,0.6333333333333333,0.0
2022-02-14T18:42:50,38,0,60,0.6333333333333333,0.0
2022-02-14T18:50:58,38,0,60,0.6333333333333333,0.0
2022-02-14T18:59:06,38,0,60,0.6333333333333333,0.0
2022-02-14T19:07:13,38,0,60,0.6333333333333333,0.0
2022-02-14T19:15:30,38,0,60,0.6333333333333333,0.0
2022-02-14T19:23:38,38,0,60,0.6333333333333333,0.0
2022-02-14T19:31:45,38,0,60,0.6333333333333333,0.0
2022-02-14T19:39:53,38,0,60,0.6333333333333333,0.0
2022-02-14T19:48:00,38,0,60,0.6333333333333333,0.0
2022-02-14T19:56:17,38,0,60,0.6333333333333333,0.0
2022-02-14T20:04:24,38,0,60,0.6333333333333333,0.0
2022-02-14T20:12:32,38,0,60,0.6333333333333333,0.0
2022-02-14T20:20:40,38,0,60,0.6333333333333333,0.0
2022-02-14T20:28:58,38,0,60,0.6333333333333333,0.0
2022-02-14T20:37:06,38,0,60,0.6333333333333333,0.0
2022-02-14T20:45:14,38,0,60,0.6333333333333333,0.0
2022-02-14T20:53:21,38,0,60,0.6333333333333333,0.0
2022-02-14T21:01:29,37,0,60,0.6166666666666667,0.0
2022-02-14T21:09:36,37,0,60,0.6166666666666667,0.0
2022-02-14T21:17:55,37,0,60,0.6166666666666667,0.0
2022-02-14T21:26:03,37,0,60,0.6166666666666667,0.0
2022-02-14T21:34:11,37,0,60,0.6166666666666667,0.0
2022-02-14T21:42:19,37,0,60,0.6166666666666667,0.0
2022-02-14T21:50:27,37,0,60,0.6166666666666667,0.0
2022-02-14T21:58:34,37,0,60,0.6166666666666667,0.0
2022-02-14T22:06:42,37,0,60,0.6166666666666667,0.0
2022-02-14T22:15:01,37,0,60,0.6166666666666667,0.0
2022-02-14T22:23:08,37,0,60,0.6166666666666667,0.0
2022-02-14T22:31:16,37,0,60,0.6166666666666667,0.0
2022-02-14T22:39:23,37,0,60,0.6166666666666667,0.0
2022-02-14T22:47:31,37,0,60,0.6166666666666667,0.0
2022-02-14T22:55:38,37,0,60,0.6166666666666667,0.0
2022-02-14T23:03:46,37,0,60,0.6166666666666667,0.0
2022-02-14T23:12:03,37,0,60,0.6166666666666667,0.0
2022-02-14T23:20:11,37,0,60,0.6166666666666667,0.0
2022-02-14T23:28:19,37,0,60,0.6166666666666667,0.0
2022-02-14T23:36:26,37,0,60,0.6166666666666667,0.0
2022-02-14T23:44:34,37,0,60,0.6166666666666667,0.0
2022-02-14T23:52:41,37,0,60,0.6166666666666667,0.0
2022-02-15T00:00:49,37,0,60,0.6166666666666667,0.0
