time,enrolled,available,waitlisted,total
2022-02-12T07:04:30,0,180,0,180
2022-02-12T07:12:38,0,180,0,180
2022-02-12T07:20:52,0,180,0,180
2022-02-12T07:29:00,0,180,0,180
2022-02-12T07:37:07,0,180,0,180
2022-02-12T07:45:14,0,180,0,180
2022-02-12T07:53:22,0,180,0,180
2022-02-12T08:01:30,0,180,0,180
2022-02-12T08:09:38,0,180,0,180
2022-02-12T08:17:45,0,180,0,180
2022-02-12T08:25:53,0,180,0,180
2022-02-12T08:34:00,0,180,0,180
2022-02-12T08:42:16,0,180,0,180
2022-02-12T08:50:23,0,180,0,180
2022-02-12T08:58:30,1,179,0,180
2022-02-12T09:06:38,1,179,0,180
2022-02-12T09:14:45,1,179,0,180
2022-02-12T09:22:53,1,179,0,180
2022-02-12T09:31:00,1,179,0,180
2022-02-12T09:39:07,2,178,0,180
2022-02-12T09:47:15,3,177,0,180
2022-02-12T09:55:22,3,177,0,180
2022-02-12T10:03:30,4,176,0,180
2022-02-12T10:11:37,4,176,0,180
2022-02-12T10:19:45,4,176,0,180
2022-02-12T10:27:52,4,176,0,180
2022-02-12T10:36:08,4,176,0,180
2022-02-12T10:44:15,4,176,0,180
2022-02-12T10:52:23,4,176,0,180
2022-02-12T11:00:30,4,176,0,180
2022-02-12T11:08:38,4,176,0,180
2022-02-12T11:16:46,4,176,0,180
2022-02-12T11:24:53,4,176,0,180
2022-02-12T11:33:01,4,176,0,180
2022-02-12T11:41:08,4,176,0,180
2022-02-12T11:49:16,4,176,0,180
2022-02-12T11:57:32,4,176,0,180
2022-02-12T12:05:40,6,174,0,180
2022-02-12T12:13:47,6,174,0,180
2022-02-12T12:21:55,6,174,0,180
2022-02-12T12:30:02,6,174,0,180
2022-02-12T12:38:10,6,174,0,180
2022-02-12T12:46:24,6,174,0,180
2022-02-12T12:54:31,6,174,0,180
2022-02-12T13:02:39,6,174,0,180
2022-02-12T13:10:46,6,174,0,180
2022-02-12T13:18:54,6,174,0,180
2022-02-12T13:27:01,6,174,0,180
2022-02-12T13:35:09,6,174,0,180
2022-02-12T13:43:16,6,174,0,180
2022-02-12T13:51:23,7,173,0,180
2022-02-12T13:59:31,7,173,0,180
2022-02-12T14:07:38,7,173,0,180
2022-02-12T14:15:46,7,173,0,180
2022-02-12T14:23:53,7,173,0,180
2022-02-12T14:32:11,7,173,0,180
2022-02-12T14:40:19,7,173,0,180
2022-02-12T14:48:26,7,173,0,180
2022-02-12T14:56:34,7,173,0,180
2022-02-12T15:04:41,7,173,0,180
2022-02-12T15:12:49,7,173,0,180
2022-02-12T15:20:57,7,173,0,180
2022-02-12T15:29:05,7,173,0,180
2022-02-12T15:37:13,7,173,0,180
2022-02-12T15:45:21,7,173,0,180
2022-02-12T15:53:36,7,173,0,180
2022-02-12T16:01:43,7,173,0,180
2022-02-12T16:09:50,7,173,0,180
2022-02-12T16:17:58,7,173,0,180
2022-02-12T16:26:06,7,173,0,180
2022-02-12T16:34:13,7,173,0,180
2022-02-12T16:42:21,7,173,0,180
2022-02-12T16:50:28,7,173,0,180
2022-02-12T16:58:35,7,173,0,180
2022-02-12T17:06:52,7,173,0,180
2022-02-12T17:15:00,7,173,0,180
2022-02-12T17:23:07,7,173,0,180
2022-02-12T17:31:15,7,173,0,180
2022-02-12T17:39:22,7,173,0,180
2022-02-12T17:47:30,7,173,0,180
2022-02-12T17:55:37,7,173,0,180
2022-02-12T18:03:45,7,173,0,180
2022-02-12T18:11:52,7,173,0,180
2022-02-12T18:20:07,7,173,0,180
2022-02-12T18:28:14,7,173,0,180
2022-02-12T18:36:22,7,173,0,180
2022-02-12T18:44:29,7,173,0,180
2022-02-12T18:52:37,7,173,0,180
2022-02-12T19:00:44,7,173,0,180
2022-02-12T19:08:52,7,173,0,180
2022-02-12T19:16:59,8,172,0,180
2022-02-12T19:25:07,9,171,0,180
2022-02-12T19:33:14,9,171,0,180
2022-02-12T19:41:21,9,171,0,180
2022-02-12T19:49:37,9,171,0,180
2022-02-12T19:57:44,9,171,0,180
2022-02-12T20:05:52,9,171,0,180
2022-02-12T20:13:59,9,171,0,180
2022-02-12T20:22:07,9,171,0,180
2022-02-12T20:30:14,9,171,0,180
2022-02-12T20:38:22,9,171,0,180
2022-02-12T20:46:29,10,170,0,180
2022-02-12T20:54:36,10,170,0,180
2022-02-12T21:02:45,10,170,0,180
2022-02-12T21:10:52,10,170,0,180
2022-02-12T21:18:59,10,170,0,180
2022-02-12T21:27:16,10,170,0,180
2022-02-12T21:35:23,10,170,0,180
2022-02-12T21:43:30,10,170,0,180
2022-02-12T21:51:38,10,170,0,180
2022-02-12T21:59:45,10,170,0,180
2022-02-12T22:07:53,11,169,0,180
2022-02-12T22:16:00,11,169,0,180
2022-02-12T22:24:07,11,169,0,180
2022-02-12T22:32:15,11,169,0,180
2022-02-12T22:40:22,11,169,0,180
2022-02-12T22:48:30,11,169,0,180
2022-02-12T22:56:37,11,169,0,180
2022-02-12T23:04:55,11,169,0,180
2022-02-12T23:13:03,11,169,0,180
2022-02-12T23:21:10,11,169,0,180
2022-02-12T23:29:18,12,168,0,180
2022-02-12T23:37:25,12,168,0,180
2022-02-13T00:37:58,12,168,0,180
2022-02-13T00:46:05,12,168,0,180
2022-02-13T00:54:13,12,168,0,180
2022-02-13T01:02:21,12,168,0,180
2022-02-13T01:10:28,12,168,0,180
2022-02-13T01:18:43,12,168,0,180
2022-02-13T01:26:51,12,168,0,180
2022-02-13T01:34:58,12,168,0,180
2022-02-13T01:43:06,12,168,0,180
2022-02-13T01:51:13,12,168,0,180
2022-02-13T01:59:20,12,168,0,180
2022-02-13T02:07:28,12,168,0,180
2022-02-13T02:15:35,12,168,0,180
2022-02-13T02:23:43,12,168,0,180
2022-02-13T02:31:52,12,168,0,180
2022-02-13T02:40:00,12,168,0,180
2022-02-13T02:48:08,12,168,0,180
2022-02-13T02:56:16,12,168,0,180
2022-02-13T03:04:24,12,168,0,180
2022-02-13T03:12:32,12,168,0,180
2022-02-13T03:20:40,12,168,0,180
2022-02-13T03:28:48,12,168,0,180
2022-02-13T03:36:55,12,168,0,180
2022-02-13T03:45:03,12,168,0,180
2022-02-13T03:53:11,12,168,0,180
2022-02-13T04:01:19,12,168,0,180
2022-02-13T04:21:32,12,168,0,180
2022-02-13T04:30:46,12,168,0,180
2022-02-13T04:39:12,13,167,0,180
2022-02-13T04:47:20,13,167,0,180
2022-02-13T04:55:28,13,167,0,180
2022-02-13T05:03:36,13,167,0,180
2022-02-13T05:11:44,13,167,0,180
2022-02-13T05:19:52,13,167,0,180
2022-02-13T05:28:01,13,167,0,180
2022-02-13T05:36:08,13,167,0,180
2022-02-13T05:44:16,13,167,0,180
2022-02-13T05:52:24,13,167,0,180
2022-02-13T06:00:32,13,167,0,180
2022-02-13T06:08:40,13,167,0,180
2022-02-13T06:16:47,13,167,0,180
2022-02-13T06:24:55,13,167,0,180
2022-02-13T06:33:03,13,167,0,180
2022-02-13T06:41:11,13,167,0,180
2022-02-13T06:49:19,13,167,0,180
2022-02-13T06:57:26,13,167,0,180
2022-02-13T07:05:34,13,167,0,180
2022-02-13T07:13:41,13,167,0,180
2022-02-13T07:21:49,13,167,0,180
2022-02-13T07:29:56,13,167,0,180
2022-02-13T07:38:04,13,167,0,180
2022-02-13T07:46:11,13,167,0,180
2022-02-13T07:54:19,13,167,0,180
2022-02-13T08:02:26,13,167,0,180
2022-02-13T08:10:34,13,167,0,180
2022-02-13T08:18:41,13,167,0,180
2022-02-13T08:26:49,13,167,0,180
2022-02-13T08:34:56,13,167,0,180
2022-02-13T08:43:05,13,167,0,180
2022-02-13T08:51:12,13,167,0,180
2022-02-13T08:59:20,13,167,0,180
2022-02-13T09:07:27,13,167,0,180
2022-02-13T09:15:35,13,167,0,180
2022-02-13T09:23:42,13,167,0,180
2022-02-13T09:32:10,13,167,0,180
2022-02-13T09:40:17,13,167,0,180
2022-02-13T09:48:25,13,167,0,180
2022-02-13T09:56:32,13,167,0,180
2022-02-13T10:04:39,13,167,0,180
2022-02-13T10:12:47,13,167,0,180
2022-02-13T10:20:54,13,167,0,180
2022-02-13T10:29:02,13,167,0,180
2022-02-13T10:37:09,13,167,0,180
2022-02-13T10:45:17,13,167,0,180
2022-02-13T10:53:24,14,166,0,180
2022-02-13T11:01:32,14,166,0,180
2022-02-13T11:09:39,14,166,0,180
2022-02-13T11:17:47,14,166,0,180
2022-02-13T11:25:54,14,166,0,180
2022-02-13T11:34:02,14,166,0,180
2022-02-13T11:42:18,14,166,0,180
2022-02-13T11:50:26,14,166,0,180
2022-02-13T11:58:33,14,166,0,180
2022-02-13T12:06:41,14,166,0,180
2022-02-13T12:14:48,14,166,0,180
2022-02-13T12:22:56,14,166,0,180
2022-02-13T12:31:03,14,166,0,180
2022-02-13T12:39:11,14,166,0,180
2022-02-13T12:47:18,14,166,0,180
2022-02-13T12:55:26,15,165,0,180
2022-02-13T13:03:33,15,165,0,180
2022-02-13T13:11:40,15,165,0,180
2022-02-13T13:19:48,15,165,0,180
