time,available,waitlisted,total,normalized_available,normalized_waitlisted
2022-02-12T22:56:49,145,0,145,1.0,0.0
2022-02-12T23:05:07,145,0,145,1.0,0.0
2022-02-12T23:13:15,145,0,145,1.0,0.0
2022-02-12T23:21:22,145,0,145,1.0,0.0
2022-02-12T23:29:30,145,0,145,1.0,0.0
2022-02-12T23:37:37,145,0,145,1.0,0.0
2022-02-13T00:38:10,145,0,145,1.0,0.0
2022-02-13T00:46:18,145,0,145,1.0,0.0
2022-02-13T00:54:25,145,0,145,1.0,0.0
2022-02-13T01:02:33,145,0,145,1.0,0.0
2022-02-13T01:10:40,145,0,145,1.0,0.0
2022-02-13T01:18:56,145,0,145,1.0,0.0
2022-02-13T01:27:03,145,0,145,1.0,0.0
2022-02-13T01:35:11,145,0,145,1.0,0.0
2022-02-13T01:43:18,145,0,145,1.0,0.0
2022-02-13T01:51:25,145,0,145,1.0,0.0
2022-02-13T01:59:33,145,0,145,1.0,0.0
2022-02-13T02:07:40,145,0,145,1.0,0.0
2022-02-13T02:15:47,145,0,145,1.0,0.0
2022-02-13T02:23:56,145,0,145,1.0,0.0
2022-02-13T02:32:04,145,0,145,1.0,0.0
2022-02-13T02:40:12,145,0,145,1.0,0.0
2022-02-13T02:48:20,145,0,145,1.0,0.0
2022-02-13T02:56:28,145,0,145,1.0,0.0
2022-02-13T03:04:36,145,0,145,1.0,0.0
2022-02-13T03:12:44,145,0,145,1.0,0.0
2022-02-13T03:20:52,145,0,145,1.0,0.0
2022-02-13T03:29:00,145,0,145,1.0,0.0
2022-02-13T03:37:08,145,0,145,1.0,0.0
2022-02-13T03:45:15,145,0,145,1.0,0.0
2022-02-13T03:53:23,145,0,145,1.0,0.0
2022-02-13T04:01:31,145,0,145,1.0,0.0
2022-02-13T04:21:44,145,0,145,1.0,0.0
2022-02-13T04:30:58,145,0,145,1.0,0.0
2022-02-13T04:39:24,145,0,145,1.0,0.0
2022-02-13T04:47:32,145,0,145,1.0,0.0
2022-02-13T04:55:40,145,0,145,1.0,0.0
2022-02-13T05:03:48,145,0,145,1.0,0.0
2022-02-13T05:11:56,145,0,145,1.0,0.0
2022-02-13T05:20:05,145,0,145,1.0,0.0
2022-02-13T05:28:13,145,0,145,1.0,0.0
2022-02-13T05:36:21,145,0,145,1.0,0.0
2022-02-13T05:44:29,145,0,145,1.0,0.0
2022-02-13T05:52:36,145,0,145,1.0,0.0
2022-02-13T06:00:44,145,0,145,1.0,0.0
2022-02-13T06:08:52,145,0,145,1.0,0.0
2022-02-13T06:17:00,145,0,145,1.0,0.0
2022-02-13T06:25:07,145,0,145,1.0,0.0
2022-02-13T06:33:15,145,0,145,1.0,0.0
2022-02-13T06:41:23,145,0,145,1.0,0.0
2022-02-13T06:49:31,145,0,145,1.0,0.0
2022-02-13T06:57:38,145,0,145,1.0,0.0
2022-02-13T07:05:46,145,0,145,1.0,0.0
2022-02-13T07:13:53,145,0,145,1.0,0.0
2022-02-13T07:22:01,145,0,145,1.0,0.0
2022-02-13T07:30:08,145,0,145,1.0,0.0
2022-02-13T07:38:16,145,0,145,1.0,0.0
2022-02-13T07:46:23,145,0,145,1.0,0.0
2022-02-13T07:54:31,145,0,145,1.0,0.0
2022-02-13T08:02:38,145,0,145,1.0,0.0
2022-02-13T08:10:46,145,0,145,1.0,0.0
2022-02-13T08:18:53,145,0,145,1.0,0.0
2022-02-13T08:27:01,145,0,145,1.0,0.0
2022-02-13T08:35:09,145,0,145,1.0,0.0
2022-02-13T08:43:17,145,0,145,1.0,0.0
2022-02-13T08:51:24,145,0,145,1.0,0.0
2022-02-13T08:59:32,145,0,145,1.0,0.0
2022-02-13T09:07:39,145,0,145,1.0,0.0
2022-02-13T09:15:47,145,0,145,1.0,0.0
2022-02-13T09:23:54,145,0,145,1.0,0.0
2022-02-13T09:32:22,145,0,145,1.0,0.0
2022-02-13T09:40:29,145,0,145,1.0,0.0
2022-02-13T09:48:37,145,0,145,1.0,0.0
2022-02-13T09:56:44,145,0,145,1.0,0.0
2022-02-13T10:04:52,145,0,145,1.0,0.0
2022-02-13T10:12:59,145,0,145,1.0,0.0
2022-02-13T10:21:07,145,0,145,1.0,0.0
2022-02-13T10:29:14,145,0,145,1.0,0.0
2022-02-13T10:37:21,145,0,145,1.0,0.0
2022-02-13T10:45:29,145,0,145,1.0,0.0
2022-02-13T10:53:36,145,0,145,1.0,0.0
2022-02-13T11:01:44,145,0,145,1.0,0.0
2022-02-13T11:09:51,145,0,145,1.0,0.0
2022-02-13T11:17:59,145,0,145,1.0,0.0
2022-02-13T11:26:06,145,0,145,1.0,0.0
2022-02-13T11:34:14,145,0,145,1.0,0.0
2022-02-13T11:42:30,145,0,145,1.0,0.0
2022-02-13T11:50:38,145,0,145,1.0,0.0
2022-02-13T11:58:45,145,0,145,1.0,0.0
2022-02-13T12:06:53,145,0,145,1.0,0.0
2022-02-13T12:15:00,145,0,145,1.0,0.0
2022-02-13T12:23:08,145,0,145,1.0,0.0
2022-02-13T12:31:15,145,0,145,1.0,0.0
2022-02-13T12:39:23,145,0,145,1.0,0.0
2022-02-13T12:47:30,145,0,145,1.0,0.0
2022-02-13T12:55:38,145,0,145,1.0,0.0
2022-02-13T13:03:45,145,0,145,1.0,0.0
2022-02-13T13:11:52,145,0,145,1.0,0.0
2022-02-13T13:20:00,145,0,145,1.0,0.0
2022-02-13T13:28:07,145,0,145,1.0,0.0
2022-02-13T13:36:15,145,0,145,1.0,0.0
2022-02-13T13:44:31,145,0,145,1.0,0.0
2022-02-13T13:52:39,145,0,145,1.0,0.0
2022-02-13T14:00:46,145,0,145,1.0,0.0
2022-02-13T14:08:54,145,0,145,1.0,0.0
2022-02-13T14:17:01,145,0,145,1.0,0.0
2022-02-13T14:25:08,145,0,145,1.0,0.0
2022-02-13T14:33:16,145,0,145,1.0,0.0
2022-02-13T14:41:23,145,0,145,1.0,0.0
2022-02-13T14:49:31,145,0,145,1.0,0.0
2022-02-13T14:57:38,145,0,145,1.0,0.0
2022-02-13T15:05:46,145,0,145,1.0,0.0
2022-02-13T15:14:08,145,0,145,1.0,0.0
2022-02-13T15:22:16,145,0,145,1.0,0.0
2022-02-13T15:30:23,145,0,145,1.0,0.0
2022-02-13T15:38:30,145,0,145,1.0,0.0
2022-02-13T15:46:38,145,0,145,1.0,0.0
2022-02-13T15:54:45,145,0,145,1.0,0.0
2022-02-13T16:02:53,145,0,145,1.0,0.0
2022-02-13T16:11:00,145,0,145,1.0,0.0
2022-02-13T16:19:08,145,0,145,1.0,0.0
2022-02-13T16:27:15,145,0,145,1.0,0.0
2022-02-13T16:35:23,145,0,145,1.0,0.0
2022-02-13T16:43:30,145,0,145,1.0,0.0
2022-02-13T16:51:38,145,0,145,1.0,0.0
2022-02-13T16:59:45,145,0,145,1.0,0.0
2022-02-13T17:07:53,145,0,145,1.0,0.0
2022-02-13T17:16:10,145,0,145,1.0,0.0
2022-02-13T17:24:18,145,0,145,1.0,0.0
2022-02-13T17:32:25,145,0,145,1.0,0.0
2022-02-13T17:40:32,145,0,145,1.0,0.0
2022-02-13T17:48:40,145,0,145,1.0,0.0
2022-02-13T17:56:47,145,0,145,1.0,0.0
2022-02-13T18:04:55,145,0,145,1.0,0.0
2022-02-13T18:13:19,145,0,145,1.0,0.0
2022-02-13T18:21:27,145,0,145,1.0,0.0
2022-02-13T18:29:34,145,0,145,1.0,0.0
2022-02-13T18:37:42,145,0,145,1.0,0.0
2022-02-13T18:45:49,145,0,145,1.0,0.0
2022-02-13T18:53:56,145,0,145,1.0,0.0
2022-02-13T19:02:04,145,0,145,1.0,0.0
2022-02-13T19:10:11,145,0,145,1.0,0.0
2022-02-13T19:18:19,145,0,145,1.0,0.0
2022-02-13T19:26:26,145,0,145,1.0,0.0
2022-02-13T19:34:33,145,0,145,1.0,0.0
2022-02-13T19:42:41,145,0,145,1.0,0.0
2022-02-13T19:50:48,145,0,145,1.0,0.0
2022-02-13T19:58:56,145,0,145,1.0,0.0
2022-02-13T20:07:12,145,0,145,1.0,0.0
2022-02-13T20:15:19,145,0,145,1.0,0.0
2022-02-13T20:23:27,145,0,145,1.0,0.0
2022-02-13T20:31:34,145,0,145,1.0,0.0
2022-02-13T20:39:42,145,0,145,1.0,0.0
2022-02-13T20:47:49,145,0,145,1.0,0.0
2022-02-13T20:55:56,145,0,145,1.0,0.0
2022-02-13T21:04:04,145,0,145,1.0,0.0
2022-02-13T21:12:11,145,0,145,1.0,0.0
2022-02-13T21:20:30,145,0,145,1.0,0.0
2022-02-13T21:28:37,145,0,145,1.0,0.0
2022-02-13T21:36:45,145,0,145,1.0,0.0
2022-02-13T21:44:52,145,0,145,1.0,0.0
2022-02-13T21:53:00,145,0,145,1.0,0.0
2022-02-13T22:01:07,145,0,145,1.0,0.0
2022-02-13T22:09:15,145,0,145,1.0,0.0
2022-02-13T22:17:23,145,0,145,1.0,0.0
2022-02-13T22:25:30,145,0,145,1.0,0.0
2022-02-13T22:33:56,145,0,145,1.0,0.0
2022-02-13T22:42:03,145,0,145,1.0,0.0
2022-02-13T22:50:11,145,0,145,1.0,0.0
2022-02-13T22:58:18,145,0,145,1.0,0.0
2022-02-13T23:06:26,145,0,145,1.0,0.0
2022-02-13T23:14:33,145,0,145,1.0,0.0
2022-02-13T23:22:41,145,0,145,1.0,0.0
2022-02-13T23:30:49,145,0,145,1.0,0.0
2022-02-13T23:38:56,145,0,145,1.0,0.0
2022-02-13T23:47:04,145,0,145,1.0,0.0
2022-02-13T23:55:21,145,0,145,1.0,0.0
2022-02-14T00:03:29,145,0,145,1.0,0.0
2022-02-14T00:11:36,145,0,145,1.0,0.0
2022-02-14T00:19:44,145,0,145,1.0,0.0
2022-02-14T00:27:52,145,0,145,1.0,0.0
2022-02-14T00:36:00,145,0,145,1.0,0.0
2022-02-14T00:44:08,145,0,145,1.0,0.0
2022-02-14T00:52:15,145,0,145,1.0,0.0
2022-02-14T01:00:23,145,0,145,1.0,0.0
2022-02-14T01:08:31,145,0,145,1.0,0.0
2022-02-14T01:16:39,145,0,145,1.0,0.0
2022-02-14T01:24:46,145,0,145,1.0,0.0
2022-02-14T01:32:54,145,0,145,1.0,0.0
2022-02-14T01:41:02,145,0,145,1.0,0.0
2022-02-14T01:49:26,145,0,145,1.0,0.0
2022-02-14T01:57:34,145,0,145,1.0,0.0
2022-02-14T02:05:42,145,0,145,1.0,0.0
2022-02-14T02:10:19,127,0,145,0.8758620689655172,0.0
2022-02-14T02:18:26,127,0,145,0.8758620689655172,0.0
2022-02-14T02:26:34,127,0,145,0.8758620689655172,0.0
2022-02-14T02:34:42,127,0,145,0.8758620689655172,0.0
2022-02-14T02:42:49,127,0,145,0.8758620689655172,0.0
2022-02-14T02:50:57,127,0,145,0.8758620689655172,0.0
2022-02-14T02:59:04,127,0,145,0.8758620689655172,0.0
2022-02-14T03:07:12,127,0,145,0.8758620689655172,0.0
2022-02-14T03:15:19,127,0,145,0.8758620689655172,0.0
2022-02-14T03:23:27,127,0,145,0.8758620689655172,0.0
2022-02-14T03:31:34,127,0,145,0.8758620689655172,0.0
2022-02-14T03:39:42,127,0,145,0.8758620689655172,0.0
2022-02-14T03:47:50,127,0,145,0.8758620689655172,0.0
2022-02-14T03:55:57,127,0,145,0.8758620689655172,0.0
2022-02-14T04:04:05,127,0,145,0.8758620689655172,0.0
2022-02-14T04:16:28,127,0,145,0.8758620689655172,0.0
2022-02-14T04:24:36,127,0,145,0.8758620689655172,0.0
2022-02-14T04:28:49,127,0,145,0.8758620689655172,0.0
2022-02-14T04:36:59,127,0,145,0.8758620689655172,0.0
2022-02-14T04:46:18,127,0,145,0.8758620689655172,0.0
2022-02-14T04:54:45,127,0,145,0.8758620689655172,0.0
2022-02-14T05:02:54,127,0,145,0.8758620689655172,0.0
2022-02-14T05:11:02,127,0,145,0.8758620689655172,0.0
2022-02-14T05:19:10,127,0,145,0.8758620689655172,0.0
2022-02-14T05:27:18,127,0,145,0.8758620689655172,0.0
2022-02-14T05:35:26,127,0,145,0.8758620689655172,0.0
2022-02-14T05:43:34,127,0,145,0.8758620689655172,0.0
2022-02-14T05:51:41,127,0,145,0.8758620689655172,0.0
2022-02-14T05:59:49,127,0,145,0.8758620689655172,0.0
2022-02-14T06:07:56,127,0,145,0.8758620689655172,0.0
2022-02-14T06:16:04,127,0,145,0.8758620689655172,0.0
2022-02-14T06:24:12,127,0,145,0.8758620689655172,0.0
2022-02-14T06:32:21,127,0,145,0.8758620689655172,0.0
2022-02-14T06:40:29,127,0,145,0.8758620689655172,0.0
2022-02-14T06:48:37,127,0,145,0.8758620689655172,0.0
2022-02-14T06:56:44,127,0,145,0.8758620689655172,0.0
2022-02-14T07:04:52,127,0,145,0.8758620689655172,0.0
2022-02-14T07:13:00,127,0,145,0.8758620689655172,0.0
2022-02-14T07:21:07,127,0,145,0.8758620689655172,0.0
2022-02-14T07:29:15,127,0,145,0.8758620689655172,0.0
2022-02-14T07:37:23,127,0,145,0.8758620689655172,0.0
2022-02-14T07:45:30,127,0,145,0.8758620689655172,0.0
2022-02-14T07:53:38,127,0,145,0.8758620689655172,0.0
2022-02-14T08:01:45,127,0,145,0.8758620689655172,0.0
2022-02-14T08:09:53,127,0,145,0.8758620689655172,0.0
2022-02-14T08:18:01,127,0,145,0.8758620689655172,0.0
2022-02-14T08:26:08,127,0,145,0.8758620689655172,0.0
2022-02-14T08:34:24,126,0,145,0.8689655172413793,0.0
2022-02-14T08:42:32,126,0,145,0.8689655172413793,0.0
2022-02-14T08:50:40,126,0,145,0.8689655172413793,0.0
2022-02-14T08:58:48,124,0,145,0.8551724137931035,0.0
2022-02-14T09:06:55,124,0,145,0.8551724137931035,0.0
2022-02-14T09:15:03,124,0,145,0.8551724137931035,0.0
2022-02-14T09:23:10,124,0,145,0.8551724137931035,0.0
2022-02-14T09:31:18,124,0,145,0.8551724137931035,0.0
2022-02-14T09:39:26,124,0,145,0.8551724137931035,0.0
2022-02-14T09:47:34,123,0,145,0.8482758620689655,0.0
2022-02-14T09:55:42,123,0,145,0.8482758620689655,0.0
2022-02-14T10:03:49,123,0,145,0.8482758620689655,0.0
2022-02-14T10:12:10,123,0,145,0.8482758620689655,0.0
2022-02-14T10:20:18,124,0,145,0.8551724137931035,0.0
2022-02-14T10:28:26,123,0,145,0.8482758620689655,0.0
2022-02-14T10:36:34,123,0,145,0.8482758620689655,0.0
2022-02-14T10:44:42,122,0,145,0.8413793103448276,0.0
2022-02-14T10:52:51,122,0,145,0.8413793103448276,0.0
2022-02-14T11:00:59,122,0,145,0.8413793103448276,0.0
2022-02-14T11:09:15,122,0,145,0.8413793103448276,0.0
2022-02-14T11:17:24,122,0,145,0.8413793103448276,0.0
2022-02-14T11:25:32,121,0,145,0.8344827586206897,0.0
2022-02-14T11:33:40,118,0,145,0.8137931034482758,0.0
2022-02-14T11:41:48,116,0,145,0.8,0.0
2022-02-14T11:49:56,115,0,145,0.7931034482758621,0.0
2022-02-14T11:58:13,113,0,145,0.7793103448275862,0.0
2022-02-14T12:06:21,114,0,145,0.7862068965517242,0.0
2022-02-14T12:14:29,114,0,145,0.7862068965517242,0.0
2022-02-14T12:22:37,112,0,145,0.7724137931034483,0.0
2022-02-14T12:30:45,110,0,145,0.7586206896551724,0.0
2022-02-14T12:38:53,110,0,145,0.7586206896551724,0.0
2022-02-14T12:47:00,110,0,145,0.7586206896551724,0.0
2022-02-14T12:55:17,109,0,145,0.7517241379310344,0.0
2022-02-14T13:03:25,109,0,145,0.7517241379310344,0.0
2022-02-14T13:11:33,109,0,145,0.7517241379310344,0.0
2022-02-14T13:19:41,109,0,145,0.7517241379310344,0.0
2022-02-14T13:27:59,105,0,145,0.7241379310344828,0.0
2022-02-14T13:36:07,105,0,145,0.7241379310344828,0.0
2022-02-14T13:44:15,103,0,145,0.7103448275862069,0.0
2022-02-14T13:52:23,102,0,145,0.7034482758620689,0.0
2022-02-14T14:00:31,101,0,145,0.696551724137931,0.0
2022-02-14T14:08:48,101,0,145,0.696551724137931,0.0
2022-02-14T14:16:56,101,0,145,0.696551724137931,0.0
2022-02-14T14:25:04,101,0,145,0.696551724137931,0.0
2022-02-14T14:33:12,98,0,145,0.6758620689655173,0.0
2022-02-14T14:41:20,97,0,145,0.6689655172413793,0.0
2022-02-14T14:49:28,96,0,145,0.6620689655172414,0.0
2022-02-14T14:57:45,96,0,145,0.6620689655172414,0.0
2022-02-14T15:05:53,96,0,145,0.6620689655172414,0.0
2022-02-14T15:14:01,96,0,145,0.6620689655172414,0.0
2022-02-14T15:22:09,96,0,145,0.6620689655172414,0.0
2022-02-14T15:30:17,96,0,145,0.6620689655172414,0.0
2022-02-14T15:38:25,96,0,145,0.6620689655172414,0.0
2022-02-14T15:46:44,95,0,145,0.6551724137931034,0.0
2022-02-14T15:54:51,95,0,145,0.6551724137931034,0.0
2022-02-14T16:02:59,94,0,145,0.6482758620689655,0.0
2022-02-14T16:11:07,94,0,145,0.6482758620689655,0.0
2022-02-14T16:19:15,94,0,145,0.6482758620689655,0.0
2022-02-14T16:27:34,94,0,145,0.6482758620689655,0.0
2022-02-14T16:35:41,94,0,145,0.6482758620689655,0.0
2022-02-14T16:43:49,94,0,145,0.6482758620689655,0.0
2022-02-14T16:51:57,95,0,145,0.6551724137931034,0.0
2022-02-14T17:00:04,95,0,145,0.6551724137931034,0.0
2022-02-14T17:08:22,93,0,145,0.6413793103448275,0.0
2022-02-14T17:16:30,93,0,145,0.6413793103448275,0.0
2022-02-14T17:24:37,92,0,145,0.6344827586206897,0.0
2022-02-14T17:32:45,92,0,145,0.6344827586206897,0.0
2022-02-14T17:40:53,92,0,145,0.6344827586206897,0.0
2022-02-14T17:49:12,91,0,145,0.6275862068965518,0.0
2022-02-14T17:57:20,91,0,145,0.6275862068965518,0.0
2022-02-14T18:05:28,91,0,145,0.6275862068965518,0.0
2022-02-14T18:13:35,91,0,145,0.6275862068965518,0.0
2022-02-14T18:21:43,91,0,145,0.6275862068965518,0.0
2022-02-14T18:30:01,91,0,145,0.6275862068965518,0.0
2022-02-14T18:38:09,91,0,145,0.6275862068965518,0.0
2022-02-14T18:46:16,91,0,145,0.6275862068965518,0.0
2022-02-14T18:54:24,91,0,145,0.6275862068965518,0.0
2022-02-14T19:02:32,91,0,145,0.6275862068965518,0.0
2022-02-14T19:10:40,89,0,145,0.6137931034482759,0.0
2022-02-14T19:18:56,88,0,145,0.6068965517241379,0.0
2022-02-14T19:27:04,85,0,145,0.5862068965517241,0.0
2022-02-14T19:35:11,85,0,145,0.5862068965517241,0.0
2022-02-14T19:43:18,84,0,145,0.5793103448275863,0.0
2022-02-14T19:51:26,84,0,145,0.5793103448275863,0.0
2022-02-14T19:59:43,84,0,145,0.5793103448275863,0.0
2022-02-14T20:07:50,84,0,145,0.5793103448275863,0.0
2022-02-14T20:15:58,84,0,145,0.5793103448275863,0.0
2022-02-14T20:24:17,83,0,145,0.5724137931034483,0.0
2022-02-14T20:32:24,83,0,145,0.5724137931034483,0.0
2022-02-14T20:40:32,83,0,145,0.5724137931034483,0.0
2022-02-14T20:48:39,82,0,145,0.5655172413793104,0.0
2022-02-14T20:56:47,82,0,145,0.5655172413793104,0.0
2022-02-14T21:04:55,82,0,145,0.5655172413793104,0.0
2022-02-14T21:13:02,82,0,145,0.5655172413793104,0.0
2022-02-14T21:21:21,82,0,145,0.5655172413793104,0.0
2022-02-14T21:29:29,82,0,145,0.5655172413793104,0.0
2022-02-14T21:37:37,82,0,145,0.5655172413793104,0.0
2022-02-14T21:45:45,81,0,145,0.5586206896551724,0.0
2022-02-14T21:53:53,81,0,145,0.5586206896551724,0.0
2022-02-14T22:02:00,81,0,145,0.5586206896551724,0.0
2022-02-14T22:10:08,81,0,145,0.5586206896551724,0.0
2022-02-14T22:18:27,81,0,145,0.5586206896551724,0.0
2022-02-14T22:26:34,81,0,145,0.5586206896551724,0.0
2022-02-14T22:34:42,81,0,145,0.5586206896551724,0.0
2022-02-14T22:42:49,81,0,145,0.5586206896551724,0.0
2022-02-14T22:50:57,80,0,145,0.5517241379310345,0.0
2022-02-14T22:59:04,80,0,145,0.5517241379310345,0.0
2022-02-14T23:07:22,80,0,145,0.5517241379310345,0.0
2022-02-14T23:15:29,80,0,145,0.5517241379310345,0.0
2022-02-14T23:23:37,80,0,145,0.5517241379310345,0.0
2022-02-14T23:31:45,80,0,145,0.5517241379310345,0.0
2022-02-14T23:39:52,80,0,145,0.5517241379310345,0.0
2022-02-14T23:48:00,80,0,145,0.5517241379310345,0.0
2022-02-14T23:56:07,80,0,145,0.5517241379310345,0.0
2022-02-15T00:04:15,80,0,145,0.5517241379310345,0.0
2022-02-15T00:12:23,79,0,145,0.5448275862068965,0.0
2022-02-15T00:20:31,79,0,145,0.5448275862068965,0.0
2022-02-15T00:28:47,79,0,145,0.5448275862068965,0.0
2022-02-15T00:36:55,79,0,145,0.5448275862068965,0.0
2022-02-15T00:45:03,79,0,145,0.5448275862068965,0.0
2022-02-15T00:53:10,79,0,145,0.5448275862068965,0.0
2022-02-15T01:01:18,79,0,145,0.5448275862068965,0.0
2022-02-15T01:09:26,79,0,145,0.5448275862068965,0.0
2022-02-15T01:17:34,79,0,145,0.5448275862068965,0.0
2022-02-15T01:25:41,79,0,145,0.5448275862068965,0.0
2022-02-15T01:33:49,79,0,145,0.5448275862068965,0.0
2022-02-15T01:41:56,79,0,145,0.5448275862068965,0.0
