time,enrolled,available,waitlisted,total
2022-02-12T07:11:37,0,140,0,140
2022-02-12T07:19:51,0,140,0,140
2022-02-12T07:27:59,0,140,0,140
2022-02-12T07:36:07,0,140,0,140
2022-02-12T07:44:14,0,140,0,140
2022-02-12T07:52:21,0,140,0,140
2022-02-12T08:00:29,0,140,0,140
2022-02-12T08:08:37,0,140,0,140
2022-02-12T08:16:45,0,140,0,140
2022-02-12T08:24:52,0,140,0,140
2022-02-12T08:32:59,0,140,0,140
2022-02-12T08:41:15,0,140,0,140
2022-02-12T08:49:22,0,140,0,140
2022-02-12T08:57:30,0,140,0,140
2022-02-12T09:05:37,0,140,0,140
2022-02-12T09:13:45,1,139,0,140
2022-02-12T09:21:52,1,139,0,140
2022-02-12T09:29:59,1,139,0,140
2022-02-12T09:38:07,1,139,0,140
2022-02-12T09:46:14,1,139,0,140
2022-02-12T09:54:22,1,139,0,140
2022-02-12T10:02:29,2,138,0,140
2022-02-12T10:10:37,2,138,0,140
2022-02-12T10:18:44,2,138,0,140
2022-02-12T10:26:52,2,138,0,140
2022-02-12T10:35:07,3,137,0,140
2022-02-12T10:43:15,4,136,0,140
2022-02-12T10:51:22,4,136,0,140
2022-02-12T10:59:30,5,135,0,140
2022-02-12T11:07:37,5,135,0,140
2022-02-12T11:15:45,5,135,0,140
2022-02-12T11:23:53,5,135,0,140
2022-02-12T11:32:00,6,134,0,140
2022-02-12T11:40:08,6,134,0,140
2022-02-12T11:48:15,6,134,0,140
2022-02-12T11:56:32,6,134,0,140
2022-02-12T12:04:39,6,134,0,140
2022-02-12T12:12:46,7,133,0,140
2022-02-12T12:20:54,8,132,0,140
2022-02-12T12:29:01,10,130,0,140
2022-02-12T12:37:09,10,130,0,140
2022-02-12T12:45:17,10,130,0,140
2022-02-12T12:53:31,10,130,0,140
2022-02-12T13:01:38,10,130,0,140
2022-02-12T13:09:46,10,130,0,140
2022-02-12T13:17:53,10,130,0,140
2022-02-12T13:26:01,10,130,0,140
2022-02-12T13:34:08,10,130,0,140
2022-02-12T13:42:15,10,130,0,140
2022-02-12T13:50:23,10,130,0,140
2022-02-12T13:58:30,10,130,0,140
2022-02-12T14:06:38,10,130,0,140
2022-02-12T14:14:45,10,130,0,140
2022-02-12T14:22:53,10,130,0,140
2022-02-12T14:31:11,10,130,0,140
2022-02-12T14:39:18,10,130,0,140
2022-02-12T14:47:25,10,130,0,140
2022-02-12T14:55:33,10,130,0,140
2022-02-12T15:03:41,10,130,0,140
2022-02-12T15:11:49,10,130,0,140
2022-02-12T15:19:56,10,130,0,140
2022-02-12T15:28:04,10,130,0,140
2022-02-12T15:36:12,10,130,0,140
2022-02-12T15:44:20,10,130,0,140
2022-02-12T15:52:35,10,130,0,140
2022-02-12T16:00:42,10,130,0,140
2022-02-12T16:08:50,10,130,0,140
2022-02-12T16:16:57,10,130,0,140
2022-02-12T16:25:05,10,130,0,140
