time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T10:53:40,72,0,7,0,-1,-1,-1
2022-04-10T11:10:51,72,0,7,0,-1,-1,-1
2022-04-10T11:28:11,72,0,7,0,-1,-1,-1
2022-04-10T11:45:21,72,0,7,0,-1,-1,-1
2022-04-10T12:02:32,72,0,7,0,-1,-1,-1
2022-04-10T12:19:43,72,0,7,0,-1,-1,-1
2022-04-10T12:36:54,72,0,7,0,-1,-1,-1
2022-04-10T12:54:05,72,0,7,0,-1,-1,-1
2022-04-10T13:11:16,72,0,7,0,-1,-1,-1
2022-04-10T13:28:34,72,0,7,0,-1,-1,-1
2022-04-10T13:45:45,72,0,7,0,-1,-1,-1
2022-04-10T14:02:56,72,0,7,0,-1,-1,-1
2022-04-10T14:20:07,72,0,7,0,-1,-1,-1
2022-04-10T14:37:17,72,0,7,0,-1,-1,-1
2022-04-10T14:54:45,72,0,7,0,-1,-1,-1
2022-04-10T15:11:56,72,0,7,0,-1,-1,-1
2022-04-10T15:29:06,72,0,7,0,-1,-1,-1
2022-04-10T15:46:17,72,0,7,0,-1,-1,-1
2022-04-10T16:03:28,71,0,7,0,-1,-1,-1
2022-04-10T16:20:39,71,0,7,0,-1,-1,-1
2022-04-10T16:37:59,71,0,7,0,-1,-1,-1
2022-04-10T16:55:09,71,0,7,0,-1,-1,-1
2022-04-10T17:12:20,71,0,7,0,-1,-1,-1
2022-04-10T17:29:31,71,0,7,0,-1,-1,-1
2022-04-10T17:46:42,71,0,7,0,-1,-1,-1
2022-04-10T18:03:53,71,0,7,0,-1,-1,-1
2022-04-10T18:21:03,71,0,7,0,-1,-1,-1
2022-04-10T18:38:18,71,0,7,0,-1,-1,-1
2022-04-10T18:55:29,71,0,7,0,-1,-1,-1
2022-04-10T19:12:40,71,0,7,0,-1,-1,-1
2022-04-10T19:29:51,71,0,7,0,-1,-1,-1
2022-04-10T19:47:08,71,0,7,0,-1,-1,-1
2022-04-10T20:04:19,71,0,7,0,-1,-1,-1
2022-04-10T20:21:29,71,0,7,0,-1,-1,-1
2022-04-10T20:38:40,71,0,7,0,-1,-1,-1
2022-04-10T20:55:51,71,0,7,0,-1,-1,-1
2022-04-10T21:13:06,71,0,7,0,-1,-1,-1
2022-04-10T21:30:17,71,0,7,0,-1,-1,-1
2022-04-10T21:47:27,71,0,7,0,-1,-1,-1
2022-04-10T22:04:38,71,0,7,0,-1,-1,-1
2022-04-10T22:21:49,71,0,7,0,-1,-1,-1
2022-04-10T22:39:00,71,0,7,0,-1,-1,-1
2022-04-10T22:56:24,71,0,7,0,-1,-1,-1
2022-04-10T23:13:36,71,0,7,0,-1,-1,-1
2022-04-10T23:30:47,71,0,7,0,-1,-1,-1
2022-04-10T23:47:58,71,0,7,0,-1,-1,-1
2022-04-11T00:05:09,71,0,7,0,-1,-1,-1
2022-04-11T00:22:20,71,0,7,0,-1,-1,-1
2022-04-11T00:39:37,71,0,7,0,-1,-1,-1
2022-04-11T00:56:49,71,0,7,0,-1,-1,-1
2022-04-11T01:14:00,71,0,7,0,-1,-1,-1
2022-04-11T01:31:11,71,0,7,0,-1,-1,-1
2022-04-11T01:48:23,71,0,7,0,-1,-1,-1
2022-04-11T02:05:40,71,0,7,0,-1,-1,-1
2022-04-11T02:23:09,71,0,7,0,-1,-1,-1
2022-04-11T02:40:20,71,0,7,0,-1,-1,-1
2022-04-11T02:57:31,71,0,7,0,-1,-1,-1
2022-04-11T03:14:42,71,0,7,0,-1,-1,-1
2022-04-11T03:31:52,71,0,7,0,-1,-1,-1
2022-04-11T03:49:04,71,0,7,0,-1,-1,-1
2022-04-11T04:06:15,71,0,7,0,-1,-1,-1
2022-04-11T04:42:26,71,0,7,0,-1,-1,-1
2022-04-11T04:59:38,71,0,7,0,-1,-1,-1
2022-04-11T05:16:50,71,0,7,0,-1,-1,-1
2022-04-11T05:34:02,71,0,7,0,-1,-1,-1
2022-04-11T05:51:14,71,0,7,0,-1,-1,-1
2022-04-11T06:08:27,71,0,7,0,-1,-1,-1
2022-04-11T06:25:38,71,0,7,0,-1,-1,-1
2022-04-11T06:42:49,71,0,7,0,-1,-1,-1
2022-04-11T07:00:00,71,0,7,0,-1,-1,-1
2022-04-11T07:17:11,71,0,7,0,-1,-1,-1
2022-04-11T07:34:28,71,0,7,0,-1,-1,-1
2022-04-11T07:51:39,71,0,7,0,-1,-1,-1
2022-04-11T08:08:50,71,0,7,0,-1,-1,-1
2022-04-11T08:26:01,71,0,7,0,-1,-1,-1
2022-04-11T08:43:12,71,0,7,0,-1,-1,-1
2022-04-11T09:00:23,71,0,7,0,-1,-1,-1
2022-04-11T09:17:35,71,0,7,0,-1,-1,-1
2022-04-11T09:34:54,71,0,7,0,-1,-1,-1
2022-04-11T09:52:05,71,0,7,0,-1,-1,-1
2022-04-11T10:09:16,71,0,7,0,-1,-1,-1
2022-04-11T10:26:27,71,0,7,0,-1,-1,-1
2022-04-11T10:43:39,71,0,7,0,-1,-1,-1
2022-04-11T11:00:57,72,0,6,0,-1,-1,-1
2022-04-11T11:18:09,73,0,5,0,-1,-1,-1
2022-04-11T11:35:20,73,0,5,0,-1,-1,-1
2022-04-11T11:52:31,73,0,5,0,-1,-1,-1
2022-04-11T12:09:50,73,0,5,0,-1,-1,-1
2022-04-11T12:27:01,73,0,5,0,-1,-1,-1
2022-04-11T12:44:12,73,0,5,0,-1,-1,-1
2022-04-11T13:01:23,73,0,5,0,-1,-1,-1
2022-04-11T13:18:43,73,0,5,0,-1,-1,-1
2022-04-11T13:35:54,73,0,5,0,-1,-1,-1
2022-04-11T13:53:06,73,0,5,0,-1,-1,-1
2022-04-11T14:10:18,73,0,5,0,-1,-1,-1
2022-04-11T14:27:29,73,0,5,0,-1,-1,-1
2022-04-11T14:44:51,73,0,5,0,-1,-1,-1
2022-04-11T15:02:02,73,0,5,0,-1,-1,-1
2022-04-11T15:19:13,73,0,5,0,-1,-1,-1
2022-04-11T15:36:24,73,0,5,0,-1,-1,-1
2022-04-11T15:53:41,73,0,5,0,-1,-1,-1
2022-04-11T16:10:52,73,0,5,0,-1,-1,-1
2022-04-11T16:28:03,73,0,5,0,-1,-1,-1
2022-04-11T16:45:21,73,0,5,0,-1,-1,-1
2022-04-11T17:02:31,73,0,5,0,-1,-1,-1
2022-04-11T17:19:42,73,0,5,0,-1,-1,-1
2022-04-11T17:36:53,73,0,5,0,-1,-1,-1
2022-04-11T17:54:04,73,0,5,0,-1,-1,-1
2022-04-11T18:11:20,73,0,5,0,-1,-1,-1
2022-04-11T18:28:31,73,0,5,0,-1,-1,-1
2022-04-11T18:45:41,73,0,5,0,-1,-1,-1
2022-04-11T19:02:53,73,0,5,0,-1,-1,-1
2022-04-11T19:20:04,73,0,5,0,-1,-1,-1
2022-04-11T19:37:20,73,0,5,0,-1,-1,-1
2022-04-11T19:54:31,73,0,5,0,-1,-1,-1
2022-04-11T20:11:42,73,0,5,0,-1,-1,-1
2022-04-11T20:28:53,73,0,5,0,-1,-1,-1
2022-04-11T20:46:12,73,0,5,0,-1,-1,-1
2022-04-11T21:03:30,73,0,5,0,-1,-1,-1
2022-04-11T21:20:41,73,0,5,0,-1,-1,-1
2022-04-11T21:38:02,73,0,5,0,-1,-1,-1
2022-04-11T21:55:13,73,0,5,0,-1,-1,-1
2022-04-11T22:12:31,73,0,5,0,-1,-1,-1
2022-04-11T22:29:42,73,0,5,0,-1,-1,-1
2022-04-11T22:46:53,73,0,5,0,-1,-1,-1
2022-04-11T23:04:09,73,0,5,0,-1,-1,-1
2022-04-11T23:21:20,73,0,5,0,-1,-1,-1
2022-04-11T23:38:30,73,0,5,0,-1,-1,-1
2022-04-11T23:55:50,73,0,5,0,-1,-1,-1
2022-04-12T00:13:01,73,0,5,0,-1,-1,-1
2022-04-12T00:30:13,73,0,5,0,-1,-1,-1
2022-04-12T00:47:24,73,0,5,0,-1,-1,-1
2022-04-12T01:04:44,73,0,5,0,-1,-1,-1
2022-04-12T01:21:56,73,0,5,0,-1,-1,-1
2022-04-12T01:39:06,73,0,5,0,-1,-1,-1
2022-04-12T01:56:18,73,0,5,0,-1,-1,-1
2022-04-12T02:13:28,73,0,5,0,-1,-1,-1
2022-04-12T02:30:39,73,0,5,0,-1,-1,-1
2022-04-12T02:47:58,73,0,5,0,-1,-1,-1
2022-04-12T03:05:10,73,0,5,0,-1,-1,-1
2022-04-12T03:22:21,73,0,5,0,-1,-1,-1
2022-04-12T03:39:33,73,0,5,0,-1,-1,-1
2022-04-12T03:56:44,73,0,5,0,-1,-1,-1
2022-04-12T04:14:04,73,0,5,0,-1,-1,-1
2022-04-12T04:48:39,73,0,5,0,-1,-1,-1
2022-04-12T05:05:50,73,0,5,0,-1,-1,-1
2022-04-12T05:23:01,73,0,5,0,-1,-1,-1
2022-04-12T05:40:13,73,0,5,0,-1,-1,-1
2022-04-12T05:57:24,73,0,5,0,-1,-1,-1
2022-04-12T06:14:35,73,0,5,0,-1,-1,-1
2022-04-12T06:31:46,73,0,5,0,-1,-1,-1
2022-04-12T06:49:06,73,0,5,0,-1,-1,-1
2022-04-12T07:06:17,73,0,5,0,-1,-1,-1
2022-04-12T07:23:28,73,0,5,0,-1,-1,-1
2022-04-12T07:40:44,73,0,5,0,-1,-1,-1
2022-04-12T07:57:55,73,0,5,0,-1,-1,-1
2022-04-12T08:15:06,73,0,5,0,-1,-1,-1
2022-04-12T08:32:18,73,0,5,0,-1,-1,-1
2022-04-12T08:49:29,73,0,5,0,-1,-1,-1
2022-04-12T09:06:40,73,0,5,0,-1,-1,-1
2022-04-12T09:23:52,73,0,5,0,-1,-1,-1
2022-04-12T09:41:12,73,0,5,0,-1,-1,-1
2022-04-12T09:58:23,73,0,5,0,-1,-1,-1
2022-04-12T10:15:34,73,0,5,0,-1,-1,-1
2022-04-12T10:32:45,73,0,5,0,-1,-1,-1
2022-04-12T10:50:07,73,0,5,0,-1,-1,-1
2022-04-12T11:07:18,73,0,5,0,-1,-1,-1
2022-04-12T11:24:30,73,0,5,0,-1,-1,-1
2022-04-12T11:41:47,73,0,5,0,-1,-1,-1
2022-04-12T11:58:58,73,0,5,0,-1,-1,-1
2022-04-12T12:16:09,73,0,5,0,-1,-1,-1
2022-04-12T12:33:28,73,0,5,0,-1,-1,-1
2022-04-12T12:50:39,73,0,5,0,-1,-1,-1
2022-04-12T13:07:51,73,0,5,0,-1,-1,-1
2022-04-12T13:25:02,73,0,5,0,-1,-1,-1
2022-04-12T13:42:20,73,0,5,0,-1,-1,-1
2022-04-12T13:59:32,73,0,5,0,-1,-1,-1
2022-04-12T14:16:43,73,0,5,0,-1,-1,-1
2022-04-12T14:33:56,73,0,5,0,-1,-1,-1
2022-04-12T14:51:14,73,0,5,0,-1,-1,-1
2022-04-12T15:08:26,73,0,5,0,-1,-1,-1
2022-04-12T15:25:37,73,0,5,0,-1,-1,-1
2022-04-12T15:42:53,73,0,5,0,-1,-1,-1
2022-04-12T16:00:04,73,0,5,0,-1,-1,-1
2022-04-12T16:17:15,73,0,5,0,-1,-1,-1
2022-04-12T16:34:26,73,0,5,0,-1,-1,-1
2022-04-12T16:51:41,73,0,5,0,-1,-1,-1
2022-04-12T17:08:52,73,0,5,0,-1,-1,-1
2022-04-12T17:26:04,73,0,5,0,-1,-1,-1
2022-04-12T17:43:15,73,0,5,0,-1,-1,-1
2022-04-12T18:00:31,73,0,5,0,-1,-1,-1
2022-04-12T18:17:42,73,0,5,0,-1,-1,-1
2022-04-12T18:34:53,73,0,5,0,-1,-1,-1
2022-04-12T18:52:11,73,0,5,0,-1,-1,-1
2022-04-12T19:09:22,73,0,5,0,-1,-1,-1
2022-04-12T19:26:33,73,0,5,0,-1,-1,-1
2022-04-12T19:43:51,73,0,5,0,-1,-1,-1
2022-04-12T20:01:02,73,0,5,0,-1,-1,-1
2022-04-12T20:18:13,73,0,5,0,-1,-1,-1
2022-04-12T20:35:24,73,0,5,0,-1,-1,-1
2022-04-12T20:52:35,73,0,5,0,-1,-1,-1
2022-04-12T21:09:52,73,0,5,0,-1,-1,-1
2022-04-12T21:27:03,73,0,5,0,-1,-1,-1
2022-04-12T21:44:16,73,0,5,0,-1,-1,-1
2022-04-12T22:01:27,73,0,5,0,-1,-1,-1
2022-04-12T22:18:38,73,0,5,0,-1,-1,-1
2022-04-12T22:35:49,73,0,5,0,-1,-1,-1
2022-04-12T22:53:09,73,0,5,0,-1,-1,-1
2022-04-12T23:10:20,73,0,5,0,-1,-1,-1
2022-04-12T23:27:31,73,0,5,0,-1,-1,-1
2022-04-12T23:44:42,73,0,5,0,-1,-1,-1
2022-04-13T00:01:53,73,0,5,0,-1,-1,-1
2022-04-13T00:19:04,73,0,5,0,-1,-1,-1
2022-04-13T00:36:16,73,0,5,0,-1,-1,-1
2022-04-13T00:53:34,73,0,5,0,-1,-1,-1
2022-04-13T01:10:45,73,0,5,0,-1,-1,-1
2022-04-13T01:27:56,73,0,5,0,-1,-1,-1
2022-04-13T01:45:07,73,0,5,0,-1,-1,-1
2022-04-13T02:02:19,73,0,5,0,-1,-1,-1
2022-04-13T02:19:30,73,0,5,0,-1,-1,-1
2022-04-13T02:36:41,73,0,5,0,-1,-1,-1
2022-04-13T02:53:52,73,0,5,0,-1,-1,-1
2022-04-13T03:11:04,73,0,5,0,-1,-1,-1
2022-04-13T03:28:14,73,0,5,0,-1,-1,-1
2022-04-13T03:45:25,73,0,5,0,-1,-1,-1
2022-04-13T04:02:41,73,0,5,0,-1,-1,-1
2022-04-13T04:19:52,73,0,5,0,-1,-1,-1
2022-04-13T04:51:43,73,0,5,0,-1,-1,-1
2022-04-13T05:08:55,73,0,5,0,-1,-1,-1
2022-04-13T05:26:06,73,0,5,0,-1,-1,-1
2022-04-13T05:43:18,73,0,5,0,-1,-1,-1
2022-04-13T06:00:29,73,0,5,0,-1,-1,-1
2022-04-13T06:17:40,73,0,5,0,-1,-1,-1
2022-04-13T06:34:52,73,0,5,0,-1,-1,-1
2022-04-13T06:52:04,73,0,5,0,-1,-1,-1
2022-04-13T07:09:15,73,0,5,0,-1,-1,-1
2022-04-13T07:26:26,73,0,5,0,-1,-1,-1
2022-04-13T07:43:37,73,0,5,0,-1,-1,-1
2022-04-13T08:00:51,73,0,5,0,-1,-1,-1
2022-04-13T08:18:02,73,0,5,0,-1,-1,-1
2022-04-13T08:35:14,73,0,5,0,-1,-1,-1
2022-04-13T08:52:25,73,0,5,0,-1,-1,-1
2022-04-13T09:09:36,73,0,5,0,-1,-1,-1
2022-04-13T09:26:47,73,0,5,0,-1,-1,-1
2022-04-13T09:43:58,73,0,5,0,-1,-1,-1
2022-04-13T10:01:10,73,0,5,0,-1,-1,-1
2022-04-13T10:18:21,73,0,5,0,-1,-1,-1
2022-04-13T10:35:34,73,0,5,0,-1,-1,-1
2022-04-13T10:52:46,73,0,5,0,-1,-1,-1
2022-04-13T11:09:58,73,0,5,0,-1,-1,-1
2022-04-13T11:27:11,73,0,5,0,-1,-1,-1
2022-04-13T11:44:30,73,0,5,0,-1,-1,-1
2022-04-13T12:01:41,73,0,5,0,-1,-1,-1
2022-04-13T12:18:53,73,0,5,0,-1,-1,-1
2022-04-13T12:36:05,73,0,5,0,-1,-1,-1
2022-04-13T12:53:22,73,0,5,0,-1,-1,-1
2022-04-13T13:10:34,73,0,5,0,-1,-1,-1
2022-04-13T13:27:54,73,0,5,0,-1,-1,-1
2022-04-13T13:45:05,73,0,5,0,-1,-1,-1
2022-04-13T14:02:16,73,0,5,0,-1,-1,-1
2022-04-13T14:19:27,73,0,5,0,-1,-1,-1
2022-04-13T14:36:45,73,0,5,0,-1,-1,-1
2022-04-13T14:53:56,73,0,5,0,-1,-1,-1
2022-04-13T15:11:16,73,0,5,0,-1,-1,-1
2022-04-13T15:28:27,73,0,5,0,-1,-1,-1
2022-04-13T15:45:38,73,0,5,0,-1,-1,-1
2022-04-13T16:02:49,73,0,5,0,-1,-1,-1
2022-04-13T16:20:08,73,0,5,0,-1,-1,-1
2022-04-13T16:37:18,73,0,5,0,-1,-1,-1
2022-04-13T16:54:29,73,0,5,0,-1,-1,-1
2022-04-13T17:11:40,73,0,5,0,-1,-1,-1
2022-04-13T17:29:00,73,0,5,0,-1,-1,-1
2022-04-13T17:46:10,73,0,5,0,-1,-1,-1
2022-04-13T18:03:21,73,0,5,0,-1,-1,-1
2022-04-13T18:20:32,73,0,5,0,-1,-1,-1
2022-04-13T18:37:43,73,0,5,0,-1,-1,-1
2022-04-13T18:54:54,73,0,5,0,-1,-1,-1
2022-04-13T19:12:10,73,0,5,0,-1,-1,-1
2022-04-13T19:29:21,73,0,5,0,-1,-1,-1
2022-04-13T19:46:32,73,0,5,0,-1,-1,-1
2022-04-13T20:03:43,73,0,5,0,-1,-1,-1
2022-04-13T20:20:54,73,0,5,0,-1,-1,-1
2022-04-13T20:38:05,73,0,5,0,-1,-1,-1
2022-04-13T20:55:15,73,0,5,0,-1,-1,-1
2022-04-13T21:12:35,73,0,5,0,-1,-1,-1
2022-04-13T21:29:46,73,0,5,0,-1,-1,-1
2022-04-13T21:46:57,73,0,5,0,-1,-1,-1
2022-04-13T22:04:07,73,0,5,0,-1,-1,-1
2022-04-13T22:21:18,73,0,5,0,-1,-1,-1
2022-04-13T22:38:29,73,0,5,0,-1,-1,-1
2022-04-13T22:55:40,73,0,5,0,-1,-1,-1
2022-04-13T23:12:51,73,0,5,0,-1,-1,-1
2022-04-13T23:30:07,73,0,5,0,-1,-1,-1
2022-04-13T23:47:18,73,0,5,0,-1,-1,-1
2022-04-14T00:04:28,73,0,5,0,-1,-1,-1
2022-04-14T00:21:39,73,0,5,0,-1,-1,-1
2022-04-14T00:38:51,73,0,5,0,-1,-1,-1
2022-04-14T00:56:02,73,0,5,0,-1,-1,-1
2022-04-14T01:13:13,73,0,5,0,-1,-1,-1
2022-04-14T01:30:24,73,0,5,0,-1,-1,-1
2022-04-14T01:47:35,73,0,5,0,-1,-1,-1
2022-04-14T02:04:46,73,0,5,0,-1,-1,-1
2022-04-14T02:21:57,73,0,5,0,-1,-1,-1
2022-04-14T02:39:08,73,0,5,0,-1,-1,-1
2022-04-14T02:56:18,73,0,5,0,-1,-1,-1
2022-04-14T03:13:36,73,0,5,0,-1,-1,-1
2022-04-14T03:30:47,73,0,5,0,-1,-1,-1
2022-04-14T03:47:59,73,0,5,0,-1,-1,-1
