time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-10T20:19:59,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T20:37:10,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T20:54:20,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T21:11:31,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T21:28:46,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T21:45:57,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T22:03:08,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T22:20:18,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T22:37:29,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T22:54:54,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T23:12:05,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T23:29:17,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-10T23:46:28,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T00:03:39,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T00:20:50,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T00:38:06,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T00:55:18,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T01:12:29,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T01:29:41,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T01:46:52,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T02:04:09,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T02:21:38,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T02:38:50,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T02:56:01,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T03:13:11,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T03:30:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T03:47:33,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T04:04:44,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T04:40:55,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T04:58:08,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T05:15:20,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T05:32:32,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T05:49:43,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T06:06:55,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T06:24:07,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T06:41:18,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T06:58:29,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T07:15:40,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T07:32:58,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T07:50:08,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T08:07:19,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T08:24:31,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T08:41:42,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T08:58:53,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T09:16:04,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T09:33:23,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T09:50:34,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T10:07:46,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T10:24:57,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T10:42:09,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T10:59:27,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T11:16:39,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T11:33:50,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T11:51:01,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T12:08:20,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T12:25:31,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T12:42:42,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T12:59:53,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T13:17:13,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T13:34:24,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T13:51:35,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T14:08:48,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T14:25:59,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T14:43:21,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T15:00:31,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T15:17:43,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T15:34:54,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T15:52:10,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T16:09:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T16:26:32,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T16:43:50,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T17:01:01,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T17:18:12,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T17:35:23,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T17:52:34,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T18:09:45,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T18:27:00,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T18:44:11,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T19:01:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T19:18:34,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T19:35:49,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T19:53:00,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T20:10:11,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T20:27:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T20:44:42,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T21:01:59,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T21:19:10,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T21:36:32,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T21:53:43,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T22:11:01,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T22:28:12,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T22:45:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T23:02:38,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T23:19:49,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T23:37:00,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-11T23:54:19,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T00:11:30,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T00:28:42,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T00:45:54,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T01:03:14,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T01:20:25,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T01:37:36,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T01:54:47,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T02:11:58,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T02:29:09,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T02:46:28,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T03:03:39,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T03:20:51,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T03:38:02,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T03:55:14,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T04:12:34,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T04:47:09,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T05:04:20,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T05:21:31,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T05:38:42,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T05:55:54,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T06:13:05,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T06:30:16,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T06:47:35,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T07:04:46,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T07:21:57,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T07:39:14,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T07:56:25,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T08:13:36,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T08:30:47,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T08:47:59,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T09:05:10,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T09:22:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T09:39:41,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T09:56:52,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T10:14:03,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T10:31:14,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T10:48:37,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T11:05:48,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T11:22:59,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T11:40:17,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T11:57:28,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T12:14:38,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T12:31:58,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T12:49:09,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T13:06:20,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T13:23:31,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T13:40:50,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T13:58:01,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T14:15:13,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T14:32:26,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T14:49:44,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T15:06:56,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T15:24:07,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T15:41:23,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T15:58:34,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T16:15:45,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T16:32:55,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T16:50:11,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T17:07:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T17:24:34,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T17:41:45,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T17:59:01,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T18:16:12,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T18:33:23,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T18:50:41,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T19:07:52,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T19:25:03,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T19:42:21,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T19:59:32,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T20:16:43,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T20:33:54,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T20:51:05,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T21:08:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T21:25:33,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T21:42:45,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T21:59:56,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T22:17:07,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T22:34:18,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T22:51:39,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T23:08:50,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T23:26:00,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-12T23:43:11,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T00:00:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T00:17:34,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T00:34:45,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T00:52:03,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T01:09:14,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T01:26:25,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T01:43:37,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T02:00:48,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T02:17:59,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T02:35:11,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T02:52:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T03:09:33,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T03:26:44,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T03:43:55,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T04:01:11,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T04:18:22,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T04:50:13,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T05:07:24,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T05:24:36,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T05:41:47,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T05:58:59,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T06:16:10,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T06:33:21,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T06:50:34,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T07:07:45,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T07:24:55,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T07:42:06,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T07:59:21,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T08:16:32,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T08:33:43,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T08:50:54,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T09:08:05,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T09:25:17,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T09:42:28,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T09:59:39,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
2022-04-13T10:16:51,169,25,0,194,0.12886597938144329,0.0,0.8711340206185567
