time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-09T12:59:22,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T13:16:41,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T13:48:50,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T14:06:01,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T14:23:11,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T14:40:22,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T14:57:32,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T15:14:44,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T15:31:54,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T15:49:08,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T16:06:19,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T16:23:30,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T16:40:41,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T16:57:52,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T17:15:02,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T17:32:13,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T17:49:24,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T18:06:34,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T18:23:49,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T18:41:00,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T18:58:11,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T19:15:22,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T19:32:32,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T19:49:43,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T20:06:53,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T20:24:11,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T20:41:21,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T20:58:32,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T21:15:43,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T21:32:54,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T21:50:04,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T22:07:15,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T22:24:26,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T22:41:43,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T22:58:54,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T23:16:05,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T23:33:15,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-09T23:50:26,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T00:07:37,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T00:24:48,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T00:41:59,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T00:59:09,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T01:16:28,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T01:33:39,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T01:50:49,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T02:08:00,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T02:25:11,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T02:42:23,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T02:59:34,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T03:16:46,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T03:34:04,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T03:51:16,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T04:34:33,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T04:51:44,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T05:08:56,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T05:26:08,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T05:43:19,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T06:00:30,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
2022-04-10T06:17:51,67,1,0,68,0.014705882352941176,0.0,0.9852941176470589
