time,enrolled,available,waitlisted,total
2022-04-09T12:58:22,235,27,0,262
2022-04-09T13:15:40,235,27,0,262
2022-04-09T13:32:51,235,27,0,262
2022-04-09T13:47:50,235,27,0,262
2022-04-09T14:05:00,235,27,0,262
2022-04-09T14:22:11,235,27,0,262
2022-04-09T14:39:21,235,27,0,262
2022-04-09T14:56:32,235,27,0,262
2022-04-09T15:13:43,235,27,0,262
2022-04-09T15:30:54,234,28,0,262
2022-04-09T15:48:08,234,28,0,262
2022-04-09T16:05:19,234,28,0,262
2022-04-09T16:22:30,234,28,0,262
2022-04-09T16:39:41,234,28,0,262
2022-04-09T16:56:51,234,28,0,262
2022-04-09T17:14:02,234,28,0,262
2022-04-09T17:31:13,234,28,0,262
2022-04-09T17:48:23,234,28,0,262
2022-04-09T18:05:34,234,28,0,262
2022-04-09T18:22:49,234,28,0,262
2022-04-09T18:40:00,234,28,0,262
2022-04-09T18:57:11,234,28,0,262
2022-04-09T19:14:21,234,28,0,262
2022-04-09T19:31:32,234,28,0,262
2022-04-09T19:48:42,234,28,0,262
2022-04-09T20:05:53,234,28,0,262
2022-04-09T20:23:10,234,28,0,262
2022-04-09T20:40:21,234,28,0,262
2022-04-09T20:57:32,234,28,0,262
2022-04-09T21:14:43,234,28,0,262
2022-04-09T21:31:53,234,28,0,262
2022-04-09T21:49:04,234,28,0,262
2022-04-09T22:06:15,234,28,0,262
2022-04-09T22:23:26,234,28,0,262
2022-04-09T22:40:43,234,28,0,262
2022-04-09T22:57:53,234,28,0,262
2022-04-09T23:15:04,234,28,0,262
2022-04-09T23:32:15,234,28,0,262
2022-04-09T23:49:26,234,28,0,262
2022-04-10T00:06:36,234,28,0,262
2022-04-10T00:23:47,234,28,0,262
2022-04-10T00:40:59,234,28,0,262
2022-04-10T00:58:09,234,28,0,262
2022-04-10T01:15:27,234,28,0,262
2022-04-10T01:32:38,234,28,0,262
2022-04-10T01:49:49,234,28,0,262
2022-04-10T02:07:00,234,28,0,262
2022-04-10T02:24:11,234,28,0,262
2022-04-10T02:41:22,234,28,0,262
2022-04-10T02:58:33,234,28,0,262
2022-04-10T03:15:45,234,28,0,262
2022-04-10T03:33:04,234,28,0,262
2022-04-10T03:50:15,234,28,0,262
2022-04-10T04:09:04,234,28,0,262
2022-04-10T04:33:33,234,28,0,262
2022-04-10T04:50:44,234,28,0,262
2022-04-10T05:07:56,234,28,0,262
2022-04-10T05:25:07,234,28,0,262
2022-04-10T05:42:19,234,28,0,262
2022-04-10T05:59:30,234,28,0,262
2022-04-10T06:16:51,234,28,0,262
2022-04-10T06:34:06,234,28,0,262
2022-04-10T06:51:17,234,28,0,262
2022-04-10T07:08:28,234,28,0,262
2022-04-10T07:25:39,234,28,0,262
2022-04-10T07:42:50,234,28,0,262
2022-04-10T08:00:00,234,28,0,262
2022-04-10T08:17:11,234,28,0,262
2022-04-10T08:34:23,234,28,0,262
2022-04-10T08:51:49,234,28,0,262
2022-04-10T09:09:01,234,28,0,262
2022-04-10T09:26:12,234,28,0,262
2022-04-10T09:43:25,234,28,0,262
2022-04-10T10:00:36,234,28,0,262
2022-04-10T10:17:48,234,28,0,262
2022-04-10T10:34:59,234,28,0,262
2022-04-10T10:52:10,234,28,0,262
2022-04-10T11:09:21,234,28,0,262
2022-04-10T11:26:40,234,28,0,262
2022-04-10T11:43:51,234,28,0,262
2022-04-10T12:01:02,234,28,0,262
2022-04-10T12:18:13,234,28,0,262
2022-04-10T12:35:24,234,28,0,262
2022-04-10T12:52:35,234,28,0,262
2022-04-10T13:09:46,234,28,0,262
2022-04-10T13:27:03,234,28,0,262
2022-04-10T13:44:15,234,28,0,262
2022-04-10T14:01:25,234,28,0,262
2022-04-10T14:18:36,234,28,0,262
2022-04-10T14:35:47,234,28,0,262
2022-04-10T14:53:14,234,28,0,262
2022-04-10T15:10:25,234,28,0,262
2022-04-10T15:27:36,234,28,0,262
2022-04-10T15:44:47,234,28,0,262
2022-04-10T16:01:58,234,28,0,262
2022-04-10T16:19:09,234,28,0,262
2022-04-10T16:36:28,234,28,0,262
2022-04-10T16:53:39,234,28,0,262
2022-04-10T17:10:50,234,28,0,262
2022-04-10T17:28:01,234,28,0,262
2022-04-10T17:45:11,234,28,0,262
2022-04-10T18:02:22,234,28,0,262
2022-04-10T18:19:33,234,28,0,262
2022-04-10T18:36:48,234,28,0,262
2022-04-10T18:53:59,234,28,0,262
2022-04-10T19:11:10,234,28,0,262
2022-04-10T19:28:20,234,28,0,262
2022-04-10T19:45:38,234,28,0,262
2022-04-10T20:02:48,234,28,0,262
2022-04-10T20:19:59,234,28,0,262
2022-04-10T20:37:10,234,28,0,262
2022-04-10T20:54:20,234,28,0,262
2022-04-10T21:11:31,234,28,0,262
2022-04-10T21:28:46,234,28,0,262
2022-04-10T21:45:57,234,28,0,262
2022-04-10T22:03:08,234,28,0,262
2022-04-10T22:20:18,234,28,0,262
2022-04-10T22:37:29,234,28,0,262
2022-04-10T22:54:54,234,28,0,262
2022-04-10T23:12:05,234,28,0,262
2022-04-10T23:29:17,234,28,0,262
2022-04-10T23:46:28,234,28,0,262
2022-04-11T00:03:39,234,28,0,262
2022-04-11T00:20:50,234,28,0,262
2022-04-11T00:38:06,233,29,0,262
2022-04-11T00:55:18,233,29,0,262
2022-04-11T01:12:29,233,29,0,262
2022-04-11T01:29:41,233,29,0,262
2022-04-11T01:46:52,233,29,0,262
2022-04-11T02:04:09,233,29,0,262
2022-04-11T02:21:38,233,29,0,262
2022-04-11T02:38:50,233,29,0,262
2022-04-11T02:56:01,233,29,0,262
2022-04-11T03:13:11,233,29,0,262
2022-04-11T03:30:22,233,29,0,262
2022-04-11T03:47:33,233,29,0,262
2022-04-11T04:04:44,233,29,0,262
2022-04-11T04:40:55,233,29,0,262
2022-04-11T04:58:08,233,29,0,262
2022-04-11T05:15:20,233,29,0,262
2022-04-11T05:32:32,233,29,0,262
2022-04-11T05:49:43,233,29,0,262
2022-04-11T06:06:55,233,29,0,262
2022-04-11T06:24:07,233,29,0,262
2022-04-11T06:41:18,233,29,0,262
2022-04-11T06:58:29,233,29,0,262
2022-04-11T07:15:40,233,29,0,262
2022-04-11T07:32:58,233,29,0,262
2022-04-11T07:50:08,233,29,0,262
2022-04-11T08:07:19,233,29,0,262
2022-04-11T08:24:31,233,29,0,262
2022-04-11T08:41:42,233,29,0,262
2022-04-11T08:58:53,233,29,0,262
2022-04-11T09:16:04,233,29,0,262
2022-04-11T09:33:23,233,29,0,262
2022-04-11T09:50:34,233,29,0,262
2022-04-11T10:07:46,233,29,0,262
2022-04-11T10:24:57,233,29,0,262
2022-04-11T10:42:09,233,29,0,262
2022-04-11T10:59:27,233,29,0,262
2022-04-11T11:16:39,233,29,0,262
2022-04-11T11:33:50,233,29,0,262
2022-04-11T11:51:01,233,29,0,262
2022-04-11T12:08:20,233,29,0,262
2022-04-11T12:25:31,233,29,0,262
2022-04-11T12:42:42,233,29,0,262
2022-04-11T12:59:53,233,29,0,262
2022-04-11T13:17:13,233,29,0,262
2022-04-11T13:34:24,233,29,0,262
2022-04-11T13:51:35,233,29,0,262
2022-04-11T14:08:48,233,29,0,262
2022-04-11T14:25:59,231,31,0,262
2022-04-11T14:43:21,231,31,0,262
2022-04-11T15:00:31,231,31,0,262
