time,enrolled,available,waitlisted,total,normalized_available,normalized_waitlisted,normalized_enrolled
2022-04-09T22:18:06,8,42,0,50,0.84,0.0,0.16
2022-04-09T22:35:23,8,42,0,50,0.84,0.0,0.16
2022-04-09T22:52:34,8,42,0,50,0.84,0.0,0.16
2022-04-09T23:09:45,8,42,0,50,0.84,0.0,0.16
2022-04-09T23:26:56,8,42,0,50,0.84,0.0,0.16
2022-04-09T23:44:06,8,42,0,50,0.84,0.0,0.16
2022-04-10T00:01:17,8,42,0,50,0.84,0.0,0.16
2022-04-10T00:18:28,8,42,0,50,0.84,0.0,0.16
2022-04-10T00:35:39,8,42,0,50,0.84,0.0,0.16
2022-04-10T00:52:50,8,42,0,50,0.84,0.0,0.16
2022-04-10T01:10:00,8,42,0,50,0.84,0.0,0.16
2022-04-10T01:27:19,8,42,0,50,0.84,0.0,0.16
2022-04-10T01:44:29,8,42,0,50,0.84,0.0,0.16
2022-04-10T02:01:40,8,42,0,50,0.84,0.0,0.16
2022-04-10T02:18:51,8,42,0,50,0.84,0.0,0.16
2022-04-10T02:36:02,8,42,0,50,0.84,0.0,0.16
2022-04-10T02:53:14,8,42,0,50,0.84,0.0,0.16
2022-04-10T03:10:25,8,42,0,50,0.84,0.0,0.16
2022-04-10T03:27:44,8,42,0,50,0.84,0.0,0.16
2022-04-10T03:44:56,8,42,0,50,0.84,0.0,0.16
2022-04-10T04:03:36,8,42,0,50,0.84,0.0,0.16
2022-04-10T04:28:13,8,42,0,50,0.84,0.0,0.16
2022-04-10T04:45:24,8,42,0,50,0.84,0.0,0.16
2022-04-10T05:02:36,8,42,0,50,0.84,0.0,0.16
2022-04-10T05:19:48,8,42,0,50,0.84,0.0,0.16
2022-04-10T05:36:59,8,42,0,50,0.84,0.0,0.16
2022-04-10T05:54:11,8,42,0,50,0.84,0.0,0.16
2022-04-10T06:11:22,8,42,0,50,0.84,0.0,0.16
2022-04-10T06:28:43,8,42,0,50,0.84,0.0,0.16
2022-04-10T06:45:57,8,42,0,50,0.84,0.0,0.16
2022-04-10T07:03:09,8,42,0,50,0.84,0.0,0.16
2022-04-10T07:20:19,8,42,0,50,0.84,0.0,0.16
2022-04-10T07:37:30,8,42,0,50,0.84,0.0,0.16
2022-04-10T07:54:41,8,42,0,50,0.84,0.0,0.16
2022-04-10T08:11:52,8,42,0,50,0.84,0.0,0.16
2022-04-10T08:29:03,8,42,0,50,0.84,0.0,0.16
2022-04-10T08:46:29,8,42,0,50,0.84,0.0,0.16
2022-04-10T09:03:41,8,42,0,50,0.84,0.0,0.16
2022-04-10T09:20:53,8,42,0,50,0.84,0.0,0.16
2022-04-10T09:38:05,8,42,0,50,0.84,0.0,0.16
2022-04-10T09:55:16,8,42,0,50,0.84,0.0,0.16
2022-04-10T10:12:28,8,42,0,50,0.84,0.0,0.16
2022-04-10T10:29:39,8,42,0,50,0.84,0.0,0.16
2022-04-10T10:46:50,8,42,0,50,0.84,0.0,0.16
2022-04-10T11:04:01,8,42,0,50,0.84,0.0,0.16
2022-04-10T11:21:21,8,42,0,50,0.84,0.0,0.16
2022-04-10T11:38:32,8,42,0,50,0.84,0.0,0.16
2022-04-10T11:55:42,8,42,0,50,0.84,0.0,0.16
2022-04-10T12:12:53,8,42,0,50,0.84,0.0,0.16
2022-04-10T12:30:04,8,42,0,50,0.84,0.0,0.16
2022-04-10T12:47:15,8,42,0,50,0.84,0.0,0.16
2022-04-10T13:04:26,8,42,0,50,0.84,0.0,0.16
2022-04-10T13:21:44,8,42,0,50,0.84,0.0,0.16
2022-04-10T13:38:55,8,42,0,50,0.84,0.0,0.16
2022-04-10T13:56:06,8,42,0,50,0.84,0.0,0.16
2022-04-10T14:13:17,8,42,0,50,0.84,0.0,0.16
2022-04-10T14:30:27,8,42,0,50,0.84,0.0,0.16
2022-04-10T14:47:38,8,42,0,50,0.84,0.0,0.16
2022-04-10T15:05:06,8,42,0,50,0.84,0.0,0.16
2022-04-10T15:22:17,8,42,0,50,0.84,0.0,0.16
2022-04-10T15:39:27,8,42,0,50,0.84,0.0,0.16
2022-04-10T15:56:38,8,42,0,50,0.84,0.0,0.16
2022-04-10T16:13:49,8,42,0,50,0.84,0.0,0.16
2022-04-10T16:31:00,8,42,0,50,0.84,0.0,0.16
2022-04-10T16:48:20,8,42,0,50,0.84,0.0,0.16
2022-04-10T17:05:30,8,42,0,50,0.84,0.0,0.16
2022-04-10T17:22:41,8,42,0,50,0.84,0.0,0.16
2022-04-10T17:39:52,8,42,0,50,0.84,0.0,0.16
2022-04-10T17:57:03,8,42,0,50,0.84,0.0,0.16
2022-04-10T18:14:13,8,42,0,50,0.84,0.0,0.16
2022-04-10T18:31:29,8,42,0,50,0.84,0.0,0.16
2022-04-10T18:48:39,8,42,0,50,0.84,0.0,0.16
2022-04-10T19:05:50,8,42,0,50,0.84,0.0,0.16
2022-04-10T19:23:01,8,42,0,50,0.84,0.0,0.16
2022-04-10T19:40:11,8,42,0,50,0.84,0.0,0.16
2022-04-10T19:57:29,8,42,0,50,0.84,0.0,0.16
2022-04-10T20:14:39,8,42,0,50,0.84,0.0,0.16
2022-04-10T20:31:50,8,42,0,50,0.84,0.0,0.16
2022-04-10T20:49:01,8,42,0,50,0.84,0.0,0.16
2022-04-10T21:06:12,8,42,0,50,0.84,0.0,0.16
2022-04-10T21:23:27,8,42,0,50,0.84,0.0,0.16
2022-04-10T21:40:38,8,42,0,50,0.84,0.0,0.16
2022-04-10T21:57:48,8,42,0,50,0.84,0.0,0.16
2022-04-10T22:14:59,8,42,0,50,0.84,0.0,0.16
2022-04-10T22:32:10,8,42,0,50,0.84,0.0,0.16
2022-04-10T22:49:21,8,42,0,50,0.84,0.0,0.16
2022-04-10T23:06:46,8,42,0,50,0.84,0.0,0.16
2022-04-10T23:23:57,8,42,0,50,0.84,0.0,0.16
2022-04-10T23:41:08,8,42,0,50,0.84,0.0,0.16
2022-04-10T23:58:19,8,42,0,50,0.84,0.0,0.16
2022-04-11T00:15:30,8,42,0,50,0.84,0.0,0.16
2022-04-11T00:32:42,8,42,0,50,0.84,0.0,0.16
2022-04-11T00:49:58,8,42,0,50,0.84,0.0,0.16
2022-04-11T01:07:10,8,42,0,50,0.84,0.0,0.16
2022-04-11T01:24:21,8,42,0,50,0.84,0.0,0.16
2022-04-11T01:41:33,8,42,0,50,0.84,0.0,0.16
2022-04-11T01:58:44,8,42,0,50,0.84,0.0,0.16
2022-04-11T02:16:19,8,42,0,50,0.84,0.0,0.16
2022-04-11T02:33:30,8,42,0,50,0.84,0.0,0.16
2022-04-11T02:50:41,8,42,0,50,0.84,0.0,0.16
2022-04-11T03:07:52,8,42,0,50,0.84,0.0,0.16
2022-04-11T03:25:03,8,42,0,50,0.84,0.0,0.16
2022-04-11T03:42:14,8,42,0,50,0.84,0.0,0.16
2022-04-11T03:59:25,8,42,0,50,0.84,0.0,0.16
2022-04-11T04:16:36,8,42,0,50,0.84,0.0,0.16
2022-04-11T04:35:35,8,42,0,50,0.84,0.0,0.16
2022-04-11T04:52:47,8,42,0,50,0.84,0.0,0.16
2022-04-11T05:10:00,8,42,0,50,0.84,0.0,0.16
2022-04-11T05:27:12,8,42,0,50,0.84,0.0,0.16
2022-04-11T05:44:24,8,42,0,50,0.84,0.0,0.16
2022-04-11T06:01:36,8,42,0,50,0.84,0.0,0.16
2022-04-11T06:18:48,8,42,0,50,0.84,0.0,0.16
2022-04-11T06:35:59,8,42,0,50,0.84,0.0,0.16
2022-04-11T06:53:10,8,42,0,50,0.84,0.0,0.16
2022-04-11T07:10:21,8,42,0,50,0.84,0.0,0.16
2022-04-11T07:27:31,8,42,0,50,0.84,0.0,0.16
2022-04-11T07:44:49,8,42,0,50,0.84,0.0,0.16
2022-04-11T08:02:00,8,42,0,50,0.84,0.0,0.16
2022-04-11T08:19:11,8,42,0,50,0.84,0.0,0.16
2022-04-11T08:36:22,8,42,0,50,0.84,0.0,0.16
2022-04-11T08:53:33,8,42,0,50,0.84,0.0,0.16
2022-04-11T09:10:45,8,42,0,50,0.84,0.0,0.16
2022-04-11T09:28:03,8,42,0,50,0.84,0.0,0.16
2022-04-11T09:45:15,8,42,0,50,0.84,0.0,0.16
2022-04-11T10:02:26,8,42,0,50,0.84,0.0,0.16
2022-04-11T10:19:37,8,42,0,50,0.84,0.0,0.16
2022-04-11T10:36:49,8,42,0,50,0.84,0.0,0.16
2022-04-11T10:54:00,8,42,0,50,0.84,0.0,0.16
2022-04-11T11:11:18,8,42,0,50,0.84,0.0,0.16
2022-04-11T11:28:30,8,42,0,50,0.84,0.0,0.16
2022-04-11T11:45:41,8,42,0,50,0.84,0.0,0.16
2022-04-11T12:02:52,8,42,0,50,0.84,0.0,0.16
2022-04-11T12:20:11,8,42,0,50,0.84,0.0,0.16
2022-04-11T12:37:22,8,42,0,50,0.84,0.0,0.16
2022-04-11T12:54:33,8,42,0,50,0.84,0.0,0.16
2022-04-11T13:11:44,8,42,0,50,0.84,0.0,0.16
2022-04-11T13:29:04,8,42,0,50,0.84,0.0,0.16
2022-04-11T13:46:15,8,42,0,50,0.84,0.0,0.16
2022-04-11T14:03:28,8,42,0,50,0.84,0.0,0.16
2022-04-11T14:20:39,8,42,0,50,0.84,0.0,0.16
2022-04-11T14:38:01,8,42,0,50,0.84,0.0,0.16
2022-04-11T14:55:12,8,42,0,50,0.84,0.0,0.16
2022-04-11T15:12:23,8,42,0,50,0.84,0.0,0.16
2022-04-11T15:29:34,8,42,0,50,0.84,0.0,0.16
2022-04-11T15:46:51,8,42,0,50,0.84,0.0,0.16
2022-04-11T16:04:02,8,42,0,50,0.84,0.0,0.16
2022-04-11T16:21:13,8,42,0,50,0.84,0.0,0.16
2022-04-11T16:38:24,8,42,0,50,0.84,0.0,0.16
2022-04-11T16:55:41,8,42,0,50,0.84,0.0,0.16
2022-04-11T17:12:52,8,42,0,50,0.84,0.0,0.16
2022-04-11T17:30:03,8,42,0,50,0.84,0.0,0.16
2022-04-11T17:47:14,8,42,0,50,0.84,0.0,0.16
2022-04-11T18:04:25,8,42,0,50,0.84,0.0,0.16
2022-04-11T18:21:41,8,42,0,50,0.84,0.0,0.16
2022-04-11T18:38:52,8,42,0,50,0.84,0.0,0.16
2022-04-11T18:56:03,8,42,0,50,0.84,0.0,0.16
2022-04-11T19:13:14,8,42,0,50,0.84,0.0,0.16
2022-04-11T19:30:25,8,42,0,50,0.84,0.0,0.16
2022-04-11T19:47:41,8,42,0,50,0.84,0.0,0.16
2022-04-11T20:04:52,8,42,0,50,0.84,0.0,0.16
2022-04-11T20:22:03,8,42,0,50,0.84,0.0,0.16
2022-04-11T20:39:22,8,42,0,50,0.84,0.0,0.16
2022-04-11T20:56:33,8,42,0,50,0.84,0.0,0.16
2022-04-11T21:13:51,8,42,0,50,0.84,0.0,0.16
2022-04-11T21:31:12,8,42,0,50,0.84,0.0,0.16
2022-04-11T21:48:23,8,42,0,50,0.84,0.0,0.16
2022-04-11T22:05:34,8,42,0,50,0.84,0.0,0.16
2022-04-11T22:22:52,8,42,0,50,0.84,0.0,0.16
2022-04-11T22:40:03,8,42,0,50,0.84,0.0,0.16
2022-04-11T22:57:19,8,42,0,50,0.84,0.0,0.16
2022-04-11T23:14:30,8,42,0,50,0.84,0.0,0.16
2022-04-11T23:31:40,8,42,0,50,0.84,0.0,0.16
2022-04-11T23:49:00,8,42,0,50,0.84,0.0,0.16
2022-04-12T00:06:11,8,42,0,50,0.84,0.0,0.16
2022-04-12T00:23:22,8,42,0,50,0.84,0.0,0.16
2022-04-12T00:40:34,8,42,0,50,0.84,0.0,0.16
2022-04-12T00:57:54,8,42,0,50,0.84,0.0,0.16
2022-04-12T01:15:06,8,42,0,50,0.84,0.0,0.16
2022-04-12T01:32:16,8,42,0,50,0.84,0.0,0.16
2022-04-12T01:49:27,8,42,0,50,0.84,0.0,0.16
2022-04-12T02:06:39,8,42,0,50,0.84,0.0,0.16
2022-04-12T02:23:49,8,42,0,50,0.84,0.0,0.16
2022-04-12T02:41:00,8,42,0,50,0.84,0.0,0.16
2022-04-12T02:58:19,8,42,0,50,0.84,0.0,0.16
2022-04-12T03:15:31,8,42,0,50,0.84,0.0,0.16
2022-04-12T03:32:42,8,42,0,50,0.84,0.0,0.16
2022-04-12T03:49:54,8,42,0,50,0.84,0.0,0.16
2022-04-12T04:07:14,8,42,0,50,0.84,0.0,0.16
2022-04-12T04:41:49,8,42,0,50,0.84,0.0,0.16
2022-04-12T04:59:00,8,42,0,50,0.84,0.0,0.16
2022-04-12T05:16:11,8,42,0,50,0.84,0.0,0.16
2022-04-12T05:33:23,8,42,0,50,0.84,0.0,0.16
2022-04-12T05:50:34,8,42,0,50,0.84,0.0,0.16
2022-04-12T06:07:45,8,42,0,50,0.84,0.0,0.16
2022-04-12T06:24:56,8,42,0,50,0.84,0.0,0.16
2022-04-12T06:42:16,8,42,0,50,0.84,0.0,0.16
2022-04-12T06:59:27,8,42,0,50,0.84,0.0,0.16
2022-04-12T07:16:38,8,42,0,50,0.84,0.0,0.16
2022-04-12T07:33:49,8,42,0,50,0.84,0.0,0.16
2022-04-12T07:51:05,8,42,0,50,0.84,0.0,0.16
2022-04-12T08:08:16,8,42,0,50,0.84,0.0,0.16
2022-04-12T08:25:27,8,42,0,50,0.84,0.0,0.16
2022-04-12T08:42:39,8,42,0,50,0.84,0.0,0.16
2022-04-12T08:59:50,8,42,0,50,0.84,0.0,0.16
2022-04-12T09:17:02,8,42,0,50,0.84,0.0,0.16
2022-04-12T09:34:22,8,42,0,50,0.84,0.0,0.16
2022-04-12T09:51:33,8,42,0,50,0.84,0.0,0.16
2022-04-12T10:08:44,8,42,0,50,0.84,0.0,0.16
2022-04-12T10:25:55,8,42,0,50,0.84,0.0,0.16
2022-04-12T10:43:17,8,42,0,50,0.84,0.0,0.16
2022-04-12T11:00:28,8,42,0,50,0.84,0.0,0.16
2022-04-12T11:17:40,8,42,0,50,0.84,0.0,0.16
2022-04-12T11:34:51,8,42,0,50,0.84,0.0,0.16
2022-04-12T11:52:08,8,42,0,50,0.84,0.0,0.16
2022-04-12T12:09:19,8,42,0,50,0.84,0.0,0.16
2022-04-12T12:26:30,8,42,0,50,0.84,0.0,0.16
2022-04-12T12:43:49,8,42,0,50,0.84,0.0,0.16
2022-04-12T13:01:01,8,42,0,50,0.84,0.0,0.16
2022-04-12T13:18:12,8,42,0,50,0.84,0.0,0.16
2022-04-12T13:35:30,8,42,0,50,0.84,0.0,0.16
2022-04-12T13:52:42,8,42,0,50,0.84,0.0,0.16
2022-04-12T14:09:53,8,42,0,50,0.84,0.0,0.16
2022-04-12T14:27:04,8,42,0,50,0.84,0.0,0.16
2022-04-12T14:44:24,8,42,0,50,0.84,0.0,0.16
2022-04-12T15:01:36,8,42,0,50,0.84,0.0,0.16
2022-04-12T15:18:47,8,42,0,50,0.84,0.0,0.16
2022-04-12T15:36:03,8,42,0,50,0.84,0.0,0.16
2022-04-12T15:53:14,8,42,0,50,0.84,0.0,0.16
2022-04-12T16:10:25,8,42,0,50,0.84,0.0,0.16
2022-04-12T16:27:36,8,42,0,50,0.84,0.0,0.16
2022-04-12T16:44:51,8,42,0,50,0.84,0.0,0.16
2022-04-12T17:02:02,8,42,0,50,0.84,0.0,0.16
2022-04-12T17:19:13,8,42,0,50,0.84,0.0,0.16
2022-04-12T17:36:25,8,42,0,50,0.84,0.0,0.16
2022-04-12T17:53:41,8,42,0,50,0.84,0.0,0.16
2022-04-12T18:10:52,8,42,0,50,0.84,0.0,0.16
2022-04-12T18:28:03,8,42,0,50,0.84,0.0,0.16
2022-04-12T18:45:21,8,42,0,50,0.84,0.0,0.16
2022-04-12T19:02:32,8,42,0,50,0.84,0.0,0.16
2022-04-12T19:19:43,8,42,0,50,0.84,0.0,0.16
2022-04-12T19:36:54,8,42,0,50,0.84,0.0,0.16
2022-04-12T19:54:12,8,42,0,50,0.84,0.0,0.16
2022-04-12T20:11:23,8,42,0,50,0.84,0.0,0.16
2022-04-12T20:28:34,8,42,0,50,0.84,0.0,0.16
2022-04-12T20:45:45,8,42,0,50,0.84,0.0,0.16
2022-04-12T21:03:03,8,42,0,50,0.84,0.0,0.16
2022-04-12T21:20:13,8,42,0,50,0.84,0.0,0.16
2022-04-12T21:37:26,8,42,0,50,0.84,0.0,0.16
2022-04-12T21:54:37,8,42,0,50,0.84,0.0,0.16
2022-04-12T22:11:48,8,42,0,50,0.84,0.0,0.16
2022-04-12T22:28:59,8,42,0,50,0.84,0.0,0.16
2022-04-12T22:46:10,8,42,0,50,0.84,0.0,0.16
2022-04-12T23:03:30,8,42,0,50,0.84,0.0,0.16
2022-04-12T23:20:41,8,42,0,50,0.84,0.0,0.16
2022-04-12T23:37:52,8,42,0,50,0.84,0.0,0.16
2022-04-12T23:55:03,8,42,0,50,0.84,0.0,0.16
2022-04-13T00:12:14,8,42,0,50,0.84,0.0,0.16
2022-04-13T00:29:25,8,42,0,50,0.84,0.0,0.16
2022-04-13T00:46:43,8,42,0,50,0.84,0.0,0.16
2022-04-13T01:03:55,8,42,0,50,0.84,0.0,0.16
2022-04-13T01:21:06,8,42,0,50,0.84,0.0,0.16
2022-04-13T01:38:17,8,42,0,50,0.84,0.0,0.16
2022-04-13T01:55:29,8,42,0,50,0.84,0.0,0.16
2022-04-13T02:12:40,8,42,0,50,0.84,0.0,0.16
2022-04-13T02:29:51,8,42,0,50,0.84,0.0,0.16
2022-04-13T02:47:02,8,42,0,50,0.84,0.0,0.16
2022-04-13T03:04:13,8,42,0,50,0.84,0.0,0.16
2022-04-13T03:21:24,8,42,0,50,0.84,0.0,0.16
2022-04-13T03:38:35,8,42,0,50,0.84,0.0,0.16
2022-04-13T03:55:51,8,42,0,50,0.84,0.0,0.16
2022-04-13T04:13:02,8,42,0,50,0.84,0.0,0.16
2022-04-13T04:44:42,8,42,0,50,0.84,0.0,0.16
2022-04-13T05:02:05,8,42,0,50,0.84,0.0,0.16
2022-04-13T05:19:16,8,42,0,50,0.84,0.0,0.16
2022-04-13T05:36:28,8,42,0,50,0.84,0.0,0.16
2022-04-13T05:53:39,8,42,0,50,0.84,0.0,0.16
2022-04-13T06:10:50,8,42,0,50,0.84,0.0,0.16
2022-04-13T06:28:02,8,42,0,50,0.84,0.0,0.16
2022-04-13T06:45:14,8,42,0,50,0.84,0.0,0.16
2022-04-13T07:02:25,8,42,0,50,0.84,0.0,0.16
2022-04-13T07:19:36,8,42,0,50,0.84,0.0,0.16
2022-04-13T07:36:47,8,42,0,50,0.84,0.0,0.16
2022-04-13T07:53:57,8,42,0,50,0.84,0.0,0.16
2022-04-13T08:11:12,8,42,0,50,0.84,0.0,0.16
2022-04-13T08:28:24,8,42,0,50,0.84,0.0,0.16
2022-04-13T08:45:35,8,42,0,50,0.84,0.0,0.16
2022-04-13T09:02:46,8,42,0,50,0.84,0.0,0.16
2022-04-13T09:19:57,8,42,0,50,0.84,0.0,0.16
2022-04-13T09:37:08,8,42,0,50,0.84,0.0,0.16
2022-04-13T09:54:19,8,42,0,50,0.84,0.0,0.16
2022-04-13T10:11:31,8,42,0,50,0.84,0.0,0.16
2022-04-13T10:28:44,8,42,0,50,0.84,0.0,0.16
2022-04-13T10:45:55,8,42,0,50,0.84,0.0,0.16
2022-04-13T11:03:07,8,42,0,50,0.84,0.0,0.16
2022-04-13T11:20:19,8,42,0,50,0.84,0.0,0.16
2022-04-13T11:37:32,8,42,0,50,0.84,0.0,0.16
2022-04-13T11:54:51,8,42,0,50,0.84,0.0,0.16
2022-04-13T12:12:03,8,42,0,50,0.84,0.0,0.16
2022-04-13T12:29:15,8,42,0,50,0.84,0.0,0.16
2022-04-13T12:46:32,8,42,0,50,0.84,0.0,0.16
2022-04-13T13:03:43,8,42,0,50,0.84,0.0,0.16
2022-04-13T13:20:55,8,42,0,50,0.84,0.0,0.16
2022-04-13T13:38:15,8,42,0,50,0.84,0.0,0.16
2022-04-13T13:55:26,8,42,0,50,0.84,0.0,0.16
2022-04-13T14:12:37,8,42,0,50,0.84,0.0,0.16
2022-04-13T14:29:55,8,42,0,50,0.84,0.0,0.16
2022-04-13T14:47:06,8,42,0,50,0.84,0.0,0.16
2022-04-13T15:04:17,8,42,0,50,0.84,0.0,0.16
2022-04-13T15:21:37,8,42,0,50,0.84,0.0,0.16
2022-04-13T15:38:48,8,42,0,50,0.84,0.0,0.16
2022-04-13T15:55:59,8,42,0,50,0.84,0.0,0.16
2022-04-13T16:13:10,8,42,0,50,0.84,0.0,0.16
2022-04-13T16:30:29,8,42,0,50,0.84,0.0,0.16
2022-04-13T16:47:39,8,42,0,50,0.84,0.0,0.16
2022-04-13T17:04:50,8,42,0,50,0.84,0.0,0.16
2022-04-13T17:22:10,8,42,0,50,0.84,0.0,0.16
2022-04-13T17:39:21,8,42,0,50,0.84,0.0,0.16
2022-04-13T17:56:31,8,42,0,50,0.84,0.0,0.16
2022-04-13T18:13:42,8,42,0,50,0.84,0.0,0.16
2022-04-13T18:30:53,8,42,0,50,0.84,0.0,0.16
2022-04-13T18:48:04,8,42,0,50,0.84,0.0,0.16
2022-04-13T19:05:15,8,42,0,50,0.84,0.0,0.16
2022-04-13T19:22:31,8,42,0,50,0.84,0.0,0.16
2022-04-13T19:39:42,8,42,0,50,0.84,0.0,0.16
2022-04-13T19:56:53,8,42,0,50,0.84,0.0,0.16
2022-04-13T20:14:04,8,42,0,50,0.84,0.0,0.16
2022-04-13T20:31:15,8,42,0,50,0.84,0.0,0.16
2022-04-13T20:48:25,8,42,0,50,0.84,0.0,0.16
2022-04-13T21:05:36,8,42,0,50,0.84,0.0,0.16
2022-04-13T21:22:56,8,42,0,50,0.84,0.0,0.16
2022-04-13T21:40:07,8,42,0,50,0.84,0.0,0.16
2022-04-13T21:57:18,8,42,0,50,0.84,0.0,0.16
2022-04-13T22:14:28,8,42,0,50,0.84,0.0,0.16
2022-04-13T22:31:39,8,42,0,50,0.84,0.0,0.16
2022-04-13T22:48:50,8,42,0,50,0.84,0.0,0.16
2022-04-13T23:06:01,8,42,0,50,0.84,0.0,0.16
2022-04-13T23:23:17,8,42,0,50,0.84,0.0,0.16
2022-04-13T23:40:28,8,42,0,50,0.84,0.0,0.16
2022-04-13T23:57:38,8,42,0,50,0.84,0.0,0.16
2022-04-14T00:14:49,8,42,0,50,0.84,0.0,0.16
2022-04-14T00:32:00,8,42,0,50,0.84,0.0,0.16
2022-04-14T00:49:12,8,42,0,50,0.84,0.0,0.16
2022-04-14T01:06:23,8,42,0,50,0.84,0.0,0.16
2022-04-14T01:23:34,8,42,0,50,0.84,0.0,0.16
2022-04-14T01:40:45,8,42,0,50,0.84,0.0,0.16
2022-04-14T01:57:56,8,42,0,50,0.84,0.0,0.16
2022-04-14T02:15:07,8,42,0,50,0.84,0.0,0.16
2022-04-14T02:32:18,8,42,0,50,0.84,0.0,0.16
2022-04-14T02:49:29,8,42,0,50,0.84,0.0,0.16
2022-04-14T03:06:46,8,42,0,50,0.84,0.0,0.16
2022-04-14T03:23:57,8,42,0,50,0.84,0.0,0.16
2022-04-14T03:41:09,8,42,0,50,0.84,0.0,0.16
2022-04-14T03:58:20,8,42,0,50,0.84,0.0,0.16
2022-04-14T04:23:07,8,42,0,50,0.84,0.0,0.16
2022-04-14T04:41:21,8,42,0,50,0.84,0.0,0.16
2022-04-14T04:58:33,8,42,0,50,0.84,0.0,0.16
2022-04-14T05:15:44,8,42,0,50,0.84,0.0,0.16
2022-04-14T05:32:56,8,42,0,50,0.84,0.0,0.16
2022-04-14T05:50:08,8,42,0,50,0.84,0.0,0.16
2022-04-14T06:07:19,8,42,0,50,0.84,0.0,0.16
2022-04-14T06:24:31,8,42,0,50,0.84,0.0,0.16
2022-04-14T06:41:42,8,42,0,50,0.84,0.0,0.16
2022-04-14T06:58:53,8,42,0,50,0.84,0.0,0.16
2022-04-14T07:16:04,8,42,0,50,0.84,0.0,0.16
2022-04-14T07:33:15,8,42,0,50,0.84,0.0,0.16
2022-04-14T07:50:43,8,42,0,50,0.84,0.0,0.16
2022-04-14T08:07:54,8,42,0,50,0.84,0.0,0.16
2022-04-14T08:25:05,8,42,0,50,0.84,0.0,0.16
2022-04-14T08:42:16,8,42,0,50,0.84,0.0,0.16
2022-04-14T08:59:27,8,42,0,50,0.84,0.0,0.16
2022-04-14T09:16:38,8,42,0,50,0.84,0.0,0.16
2022-04-14T09:33:49,8,42,0,50,0.84,0.0,0.16
2022-04-14T09:51:01,8,42,0,50,0.84,0.0,0.16
2022-04-14T10:08:17,8,42,0,50,0.84,0.0,0.16
2022-04-14T10:25:28,8,42,0,50,0.84,0.0,0.16
2022-04-14T10:42:39,8,42,0,50,0.84,0.0,0.16
2022-04-14T10:59:50,8,42,0,50,0.84,0.0,0.16
2022-04-14T11:17:29,8,42,0,50,0.84,0.0,0.16
2022-04-14T11:34:40,8,42,0,50,0.84,0.0,0.16
2022-04-14T11:51:51,8,42,0,50,0.84,0.0,0.16
2022-04-14T12:09:03,8,42,0,50,0.84,0.0,0.16
2022-04-14T12:26:14,8,42,0,50,0.84,0.0,0.16
2022-04-14T12:43:34,8,42,0,50,0.84,0.0,0.16
2022-04-14T13:00:45,8,42,0,50,0.84,0.0,0.16
2022-04-14T13:17:56,8,42,0,50,0.84,0.0,0.16
2022-04-14T13:35:07,8,42,0,50,0.84,0.0,0.16
2022-04-14T13:52:28,8,42,0,50,0.84,0.0,0.16
2022-04-14T14:09:39,8,42,0,50,0.84,0.0,0.16
