time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651663369035,MATH 3C,B01,093443,Staff,0,0,0,0
1651663369035,MATH 3C,B02,093444,Staff,0,0,0,0
1651663369035,MATH 3C,C01,093447,Staff,0,0,0,0
1651663369035,MATH 3C,C02,093448,Staff,0,0,0,0
1651663375068,MATH 4C,A01,093451,Staff,0,0,0,0
1651663381106,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663381106,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663381106,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663381106,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663381106,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663381106,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663381106,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663381106,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663387223,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663387223,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663393257,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663399293,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663405347,ECE 45,A01,084418,Staff,27,0,40,13
1651663411384,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663417427,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663417427,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663423460,MATH 2,A01,093433,Staff,0,0,0,0
1651663423460,MATH 2,B01,093436,Staff,0,0,0,0
1651663429512,MATH 3C,A01,093439,Staff,0,0,0,0
1651663429512,MATH 3C,A02,093440,Staff,0,0,0,0
1651663429512,MATH 3C,B01,093443,Staff,0,0,0,0
1651663429512,MATH 3C,B02,093444,Staff,0,0,0,0
1651663429512,MATH 3C,C01,093447,Staff,0,0,0,0
1651663429512,MATH 3C,C02,093448,Staff,0,0,0,0
1651663435542,MATH 4C,A01,093451,Staff,0,0,0,0
1651663450417,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663450417,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663450417,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663450417,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663450417,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663450417,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663450417,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663450417,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663456497,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663456497,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663469853,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663475886,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663481922,ECE 45,A01,084418,Staff,27,0,40,13
1651663487953,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663493985,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663493985,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663500015,MATH 2,A01,093433,Staff,0,0,0,0
1651663500015,MATH 2,B01,093436,Staff,0,0,0,0
1651663506057,MATH 3C,A01,093439,Staff,0,0,0,0
1651663506057,MATH 3C,A02,093440,Staff,0,0,0,0
1651663506057,MATH 3C,B01,093443,Staff,0,0,0,0
1651663506057,MATH 3C,B02,093444,Staff,0,0,0,0
1651663506057,MATH 3C,C01,093447,Staff,0,0,0,0
1651663506057,MATH 3C,C02,093448,Staff,0,0,0,0
1651663512089,MATH 4C,A01,093451,Staff,0,0,0,0
1651663518143,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663518143,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663518143,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663518143,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663518143,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663518143,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663518143,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663518143,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663524234,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663524234,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663530276,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663536301,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663542330,ECE 45,A01,084418,Staff,27,0,40,13
1651663548366,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663554400,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663554400,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663560441,MATH 2,A01,093433,Staff,0,0,0,0
1651663560441,MATH 2,B01,093436,Staff,0,0,0,0
1651663566493,MATH 3C,A01,093439,Staff,0,0,0,0
1651663566493,MATH 3C,A02,093440,Staff,0,0,0,0
1651663566493,MATH 3C,B01,093443,Staff,0,0,0,0
1651663566493,MATH 3C,B02,093444,Staff,0,0,0,0
1651663566493,MATH 3C,C01,093447,Staff,0,0,0,0
1651663566493,MATH 3C,C02,093448,Staff,0,0,0,0
1651663572550,MATH 4C,A01,093451,Staff,0,0,0,0
1651663578585,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663578585,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663578585,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663578585,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663578585,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663578585,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663578585,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663578585,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663584660,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663584660,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663590689,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663596742,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663602791,ECE 45,A01,084418,Staff,27,0,40,13
1651663608819,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663614857,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663614857,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663620888,MATH 2,A01,093433,Staff,0,0,0,0
1651663620888,MATH 2,B01,093436,Staff,0,0,0,0
1651663626919,MATH 3C,A01,093439,Staff,0,0,0,0
1651663626919,MATH 3C,A02,093440,Staff,0,0,0,0
1651663626919,MATH 3C,B01,093443,Staff,0,0,0,0
1651663626919,MATH 3C,B02,093444,Staff,0,0,0,0
1651663626919,MATH 3C,C01,093447,Staff,0,0,0,0
1651663626919,MATH 3C,C02,093448,Staff,0,0,0,0
1651663632949,MATH 4C,A01,093451,Staff,0,0,0,0
1651663638992,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663638992,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663638992,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663638992,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663638992,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663638992,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663638992,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663638992,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663645067,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663645067,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663651097,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663657127,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663663156,ECE 45,A01,084418,Staff,27,0,40,13
1651663669204,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663675244,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663675244,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663681274,MATH 2,A01,093433,Staff,0,0,0,0
1651663681274,MATH 2,B01,093436,Staff,0,0,0,0
1651663687316,MATH 3C,A01,093439,Staff,0,0,0,0
1651663687316,MATH 3C,A02,093440,Staff,0,0,0,0
1651663687316,MATH 3C,B01,093443,Staff,0,0,0,0
1651663687316,MATH 3C,B02,093444,Staff,0,0,0,0
1651663687316,MATH 3C,C01,093447,Staff,0,0,0,0
1651663687316,MATH 3C,C02,093448,Staff,0,0,0,0
1651663693344,MATH 4C,A01,093451,Staff,0,0,0,0
1651663699404,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663699404,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663699404,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663699404,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663699404,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663699404,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663699404,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663699404,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663705492,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663705492,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663711523,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663717555,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663723584,ECE 45,A01,084418,Staff,27,0,40,13
1651663729616,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663735645,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663735645,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663741675,MATH 2,A01,093433,Staff,0,0,0,0
1651663741675,MATH 2,B01,093436,Staff,0,0,0,0
1651663747706,MATH 3C,A01,093439,Staff,0,0,0,0
1651663747706,MATH 3C,A02,093440,Staff,0,0,0,0
1651663747706,MATH 3C,B01,093443,Staff,0,0,0,0
1651663747706,MATH 3C,B02,093444,Staff,0,0,0,0
1651663747706,MATH 3C,C01,093447,Staff,0,0,0,0
1651663747706,MATH 3C,C02,093448,Staff,0,0,0,0
1651663753751,MATH 4C,A01,093451,Staff,0,0,0,0
1651663759857,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663759857,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663759857,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663759857,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663759857,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663759857,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663759857,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663759857,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663765921,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663765921,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663771949,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663777985,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663784013,ECE 45,A01,084418,Staff,27,0,40,13
1651663790055,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663796106,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663796106,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663802137,MATH 2,A01,093433,Staff,0,0,0,0
1651663802137,MATH 2,B01,093436,Staff,0,0,0,0
1651663808172,MATH 3C,A01,093439,Staff,0,0,0,0
1651663808172,MATH 3C,A02,093440,Staff,0,0,0,0
1651663808172,MATH 3C,B01,093443,Staff,0,0,0,0
1651663808172,MATH 3C,B02,093444,Staff,0,0,0,0
1651663808172,MATH 3C,C01,093447,Staff,0,0,0,0
1651663808172,MATH 3C,C02,093448,Staff,0,0,0,0
1651663814198,MATH 4C,A01,093451,Staff,0,0,0,0
1651663820231,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663820231,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663820231,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663820231,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663820231,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663820231,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663820231,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663820231,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663826295,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663826295,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663832321,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663838348,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663844376,ECE 45,A01,084418,Staff,27,0,40,13
1651663850412,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663856441,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663856441,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663862477,MATH 2,A01,093433,Staff,0,0,0,0
1651663862477,MATH 2,B01,093436,Staff,0,0,0,0
1651663868513,MATH 3C,A01,093439,Staff,0,0,0,0
1651663868513,MATH 3C,A02,093440,Staff,0,0,0,0
1651663868513,MATH 3C,B01,093443,Staff,0,0,0,0
1651663868513,MATH 3C,B02,093444,Staff,0,0,0,0
1651663868513,MATH 3C,C01,093447,Staff,0,0,0,0
1651663868513,MATH 3C,C02,093448,Staff,0,0,0,0
1651663874544,MATH 4C,A01,093451,Staff,0,0,0,0
1651663880577,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663880577,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663880577,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663880577,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663880577,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663880577,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663880577,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663880577,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663886644,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663886644,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663892679,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663898707,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663904746,ECE 45,A01,084418,Staff,27,0,40,13
1651663910781,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663916812,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663916812,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663922844,MATH 2,A01,093433,Staff,0,0,0,0
1651663922844,MATH 2,B01,093436,Staff,0,0,0,0
1651663928892,MATH 3C,A01,093439,Staff,0,0,0,0
1651663928892,MATH 3C,A02,093440,Staff,0,0,0,0
1651663928892,MATH 3C,B01,093443,Staff,0,0,0,0
1651663928892,MATH 3C,B02,093444,Staff,0,0,0,0
1651663928892,MATH 3C,C01,093447,Staff,0,0,0,0
1651663928892,MATH 3C,C02,093448,Staff,0,0,0,0
1651663934929,MATH 4C,A01,093451,Staff,0,0,0,0
1651663940958,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651663940958,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651663940958,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651663940958,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651663940958,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651663940958,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651663940958,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651663940958,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651663947020,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651663947020,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651663953048,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663959090,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651663965113,ECE 45,A01,084418,Staff,27,0,40,13
1651663971153,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651663977182,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651663977182,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651663983222,MATH 2,A01,093433,Staff,0,0,0,0
1651663983222,MATH 2,B01,093436,Staff,0,0,0,0
1651663989263,MATH 3C,A01,093439,Staff,0,0,0,0
1651663989263,MATH 3C,A02,093440,Staff,0,0,0,0
1651663989263,MATH 3C,B01,093443,Staff,0,0,0,0
1651663989263,MATH 3C,B02,093444,Staff,0,0,0,0
1651663989263,MATH 3C,C01,093447,Staff,0,0,0,0
1651663989263,MATH 3C,C02,093448,Staff,0,0,0,0
1651663995294,MATH 4C,A01,093451,Staff,0,0,0,0
1651664001357,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651664001357,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651664001357,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651664001357,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651664001357,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651664001357,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651664001357,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651664001357,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651664007425,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651664007425,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651664013457,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651664019482,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651664025512,ECE 45,A01,084418,Staff,27,0,40,13
1651664031547,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651664037579,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651664037579,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651664043618,MATH 2,A01,093433,Staff,0,0,0,0
1651664043618,MATH 2,B01,093436,Staff,0,0,0,0
1651664049646,MATH 3C,A01,093439,Staff,0,0,0,0
1651664049646,MATH 3C,A02,093440,Staff,0,0,0,0
1651664049646,MATH 3C,B01,093443,Staff,0,0,0,0
1651664049646,MATH 3C,B02,093444,Staff,0,0,0,0
1651664049646,MATH 3C,C01,093447,Staff,0,0,0,0
1651664049646,MATH 3C,C02,093448,Staff,0,0,0,0
1651664055673,MATH 4C,A01,093451,Staff,0,0,0,0
1651664061704,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651664061704,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651664061704,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651664061704,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651664061704,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651664061704,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651664061704,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651664061704,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651664067782,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651664067782,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651664073838,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651664079864,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651664085893,ECE 45,A01,084418,Staff,27,0,40,13
1651664091921,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651664097954,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651664097954,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651664103980,MATH 2,A01,093433,Staff,0,0,0,0
1651664103980,MATH 2,B01,093436,Staff,0,0,0,0
1651664110035,MATH 3C,A01,093439,Staff,0,0,0,0
1651664110035,MATH 3C,A02,093440,Staff,0,0,0,0
1651664110035,MATH 3C,B01,093443,Staff,0,0,0,0
1651664110035,MATH 3C,B02,093444,Staff,0,0,0,0
1651664110035,MATH 3C,C01,093447,Staff,0,0,0,0
1651664110035,MATH 3C,C02,093448,Staff,0,0,0,0
1651664116089,MATH 4C,A01,093451,Staff,0,0,0,0
1651664122127,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651664122127,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651664122127,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651664122127,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651664122127,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651664122127,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651664122127,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651664122127,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651664128190,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651664128190,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651664134216,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651664140242,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651664146270,ECE 45,A01,084418,Staff,27,0,40,13
1651664152296,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651664158323,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651664158323,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651664164362,MATH 2,A01,093433,Staff,0,0,0,0
1651664164362,MATH 2,B01,093436,Staff,0,0,0,0
1651664170398,MATH 3C,A01,093439,Staff,0,0,0,0
1651664170398,MATH 3C,A02,093440,Staff,0,0,0,0
1651664170398,MATH 3C,B01,093443,Staff,0,0,0,0
1651664170398,MATH 3C,B02,093444,Staff,0,0,0,0
1651664170398,MATH 3C,C01,093447,Staff,0,0,0,0
1651664170398,MATH 3C,C02,093448,Staff,0,0,0,0
1651664176425,MATH 4C,A01,093451,Staff,0,0,0,0
1651664182462,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651664182462,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
