time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1654169025698,MATH 2,B01,093436,Staff,0,0,0,0
1654169031736,MATH 3C,A01,093439,Staff,0,0,0,0
1654169031736,MATH 3C,A02,093440,Staff,0,0,0,0
1654169031736,MATH 3C,B01,093443,Staff,0,0,0,0
1654169031736,MATH 3C,B02,093444,Staff,0,0,0,0
1654169031736,MATH 3C,C01,093447,Staff,0,1,0,0
1654169031736,MATH 3C,C02,093448,Staff,0,0,0,0
1654169037781,MATH 4C,A01,093451,Staff,0,0,0,0
1654169043816,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169043816,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169043816,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169043816,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169043816,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169043816,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169043816,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169043816,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169043816,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169043816,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169043816,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169043816,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169043816,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169050897,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169050897,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169050897,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169056945,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169062991,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169062991,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169069033,ECE 45,A01,084418,Staff,25,0,40,15
1654169075083,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169081121,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169081121,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169087162,MATH 2,A01,093433,Staff,0,0,0,0
1654169087162,MATH 2,B01,093436,Staff,0,0,0,0
1654169093206,MATH 3C,A01,093439,Staff,0,0,0,0
1654169093206,MATH 3C,A02,093440,Staff,0,0,0,0
1654169093206,MATH 3C,B01,093443,Staff,0,0,0,0
1654169093206,MATH 3C,B02,093444,Staff,0,0,0,0
1654169093206,MATH 3C,C01,093447,Staff,0,1,0,0
1654169093206,MATH 3C,C02,093448,Staff,0,0,0,0
1654169099247,MATH 4C,A01,093451,Staff,0,0,0,0
1654169105296,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169105296,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169105296,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169105296,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169105296,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169105296,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169105296,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169105296,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169105296,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169105296,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169105296,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169105296,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169105296,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169112387,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169112387,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169112387,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169118427,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169124470,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169124470,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169130502,ECE 45,A01,084418,Staff,25,0,40,15
1654169136560,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169142611,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169142611,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169148639,MATH 2,A01,093433,Staff,0,0,0,0
1654169148639,MATH 2,B01,093436,Staff,0,0,0,0
1654169154704,MATH 3C,A01,093439,Staff,0,0,0,0
1654169154704,MATH 3C,A02,093440,Staff,0,0,0,0
1654169154704,MATH 3C,B01,093443,Staff,0,0,0,0
1654169154704,MATH 3C,B02,093444,Staff,0,0,0,0
1654169154704,MATH 3C,C01,093447,Staff,0,1,0,0
1654169154704,MATH 3C,C02,093448,Staff,0,0,0,0
1654169160747,MATH 4C,A01,093451,Staff,0,0,0,0
1654169166793,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169166793,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169166793,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169166793,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169166793,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169166793,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169166793,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169166793,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169166793,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169166793,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169166793,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169166793,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169166793,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169173874,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169173874,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169173874,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169179915,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169185960,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169185960,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169191998,ECE 45,A01,084418,Staff,25,0,40,15
1654169198029,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169209657,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169209657,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169215687,MATH 2,A01,093433,Staff,0,0,0,0
1654169215687,MATH 2,B01,093436,Staff,0,0,0,0
1654169229776,MATH 3C,A01,093439,Staff,0,0,0,0
1654169229776,MATH 3C,A02,093440,Staff,0,0,0,0
1654169229776,MATH 3C,B01,093443,Staff,0,0,0,0
1654169229776,MATH 3C,B02,093444,Staff,0,0,0,0
1654169229776,MATH 3C,C01,093447,Staff,0,1,0,0
1654169229776,MATH 3C,C02,093448,Staff,0,0,0,0
1654169235830,MATH 4C,A01,093451,Staff,0,0,0,0
1654169241884,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169241884,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169241884,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169241884,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169241884,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169241884,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169241884,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169241884,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169241884,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169241884,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169241884,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169241884,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169241884,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169248979,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169248979,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169248979,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169255013,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169261042,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169261042,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169267080,ECE 45,A01,084418,Staff,25,0,40,15
1654169273118,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169279148,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169279148,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169285201,MATH 2,A01,093433,Staff,0,0,0,0
1654169285201,MATH 2,B01,093436,Staff,0,0,0,0
1654169291232,MATH 3C,A01,093439,Staff,0,0,0,0
1654169291232,MATH 3C,A02,093440,Staff,0,0,0,0
1654169291232,MATH 3C,B01,093443,Staff,0,0,0,0
1654169291232,MATH 3C,B02,093444,Staff,0,0,0,0
1654169291232,MATH 3C,C01,093447,Staff,0,1,0,0
1654169291232,MATH 3C,C02,093448,Staff,0,0,0,0
1654169297270,MATH 4C,A01,093451,Staff,0,0,0,0
1654169303333,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169303333,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169303333,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169303333,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169303333,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169303333,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169303333,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169303333,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169303333,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169303333,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169303333,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169303333,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169303333,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169310423,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169310423,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169310423,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169316450,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169322489,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169322489,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169328545,ECE 45,A01,084418,Staff,25,0,40,15
1654169334576,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169340625,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169340625,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169346668,MATH 2,A01,093433,Staff,0,0,0,0
1654169346668,MATH 2,B01,093436,Staff,0,0,0,0
1654169352700,MATH 3C,A01,093439,Staff,0,0,0,0
1654169352700,MATH 3C,A02,093440,Staff,0,0,0,0
1654169352700,MATH 3C,B01,093443,Staff,0,0,0,0
1654169352700,MATH 3C,B02,093444,Staff,0,0,0,0
1654169352700,MATH 3C,C01,093447,Staff,0,1,0,0
1654169352700,MATH 3C,C02,093448,Staff,0,0,0,0
1654169358749,MATH 4C,A01,093451,Staff,0,0,0,0
1654169364818,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169364818,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169364818,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169364818,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169364818,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169364818,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169364818,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169364818,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169364818,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169364818,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169364818,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169364818,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169364818,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169371896,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169371896,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169371896,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169377938,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169383968,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169383968,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169389997,ECE 45,A01,084418,Staff,25,0,40,15
1654169396041,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169402075,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169402075,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169408133,MATH 2,A01,093433,Staff,0,0,0,0
1654169408133,MATH 2,B01,093436,Staff,0,0,0,0
1654169414175,MATH 3C,A01,093439,Staff,0,0,0,0
1654169414175,MATH 3C,A02,093440,Staff,0,0,0,0
1654169414175,MATH 3C,B01,093443,Staff,0,0,0,0
1654169414175,MATH 3C,B02,093444,Staff,0,0,0,0
1654169414175,MATH 3C,C01,093447,Staff,0,1,0,0
1654169414175,MATH 3C,C02,093448,Staff,0,0,0,0
1654169420203,MATH 4C,A01,093451,Staff,0,0,0,0
1654169426326,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169426326,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169426326,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169426326,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169426326,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169426326,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169426326,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169426326,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169426326,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169426326,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169426326,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169426326,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169426326,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169433442,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169433442,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169433442,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169439472,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169445523,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169445523,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169451555,ECE 45,A01,084418,Staff,25,0,40,15
1654169457581,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169463613,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169463613,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169469659,MATH 2,A01,093433,Staff,0,0,0,0
1654169469659,MATH 2,B01,093436,Staff,0,0,0,0
1654169475688,MATH 3C,A01,093439,Staff,0,0,0,0
1654169475688,MATH 3C,A02,093440,Staff,0,0,0,0
1654169475688,MATH 3C,B01,093443,Staff,0,0,0,0
1654169475688,MATH 3C,B02,093444,Staff,0,0,0,0
1654169475688,MATH 3C,C01,093447,Staff,0,1,0,0
1654169475688,MATH 3C,C02,093448,Staff,0,0,0,0
1654169481741,MATH 4C,A01,093451,Staff,0,0,0,0
1654169487803,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169487803,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169487803,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169487803,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169487803,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169487803,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169487803,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169487803,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169487803,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169487803,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169487803,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169487803,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169487803,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169494886,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169494886,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169494886,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169500924,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169506962,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169506962,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169512993,ECE 45,A01,084418,Staff,25,0,40,15
1654169519042,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169525072,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169525072,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169531105,MATH 2,A01,093433,Staff,0,0,0,0
1654169531105,MATH 2,B01,093436,Staff,0,0,0,0
1654169537170,MATH 3C,A01,093439,Staff,0,0,0,0
1654169537170,MATH 3C,A02,093440,Staff,0,0,0,0
1654169537170,MATH 3C,B01,093443,Staff,0,0,0,0
1654169537170,MATH 3C,B02,093444,Staff,0,0,0,0
1654169537170,MATH 3C,C01,093447,Staff,0,1,0,0
1654169537170,MATH 3C,C02,093448,Staff,0,0,0,0
1654169543197,MATH 4C,A01,093451,Staff,0,0,0,0
1654169549234,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169549234,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169549234,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169549234,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169549234,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169549234,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169549234,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169549234,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169549234,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169549234,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169549234,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169549234,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169549234,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169556324,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169556324,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1654169556324,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1654169562352,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9982,0,9999,17
1654169568388,CSE 197,001,093825,Minnes Kemp; Mor Mia,9959,0,9999,40
1654169568388,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1654169574434,ECE 45,A01,084418,Staff,25,0,40,15
1654169580474,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1654169586516,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1654169586516,ECE 197,002,092511,Sievenpiper; Daniel F.,9989,0,9999,10
1654169592544,MATH 2,A01,093433,Staff,0,0,0,0
1654169592544,MATH 2,B01,093436,Staff,0,0,0,0
1654169598602,MATH 3C,A01,093439,Staff,0,0,0,0
1654169598602,MATH 3C,A02,093440,Staff,0,0,0,0
1654169598602,MATH 3C,B01,093443,Staff,0,0,0,0
1654169598602,MATH 3C,B02,093444,Staff,0,0,0,0
1654169598602,MATH 3C,C01,093447,Staff,0,1,0,0
1654169598602,MATH 3C,C02,093448,Staff,0,0,0,0
1654169604629,MATH 4C,A01,093451,Staff,0,0,0,0
1654169610670,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1654169610670,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1654169610670,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1654169610670,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1654169610670,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1654169610670,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1654169610670,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1654169610670,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1654169610670,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1654169610670,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1654169610670,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1654169610670,MATH 197,012,095542,Zhou; Wenxin,9998,0,9999,1
1654169610670,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1654169617757,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1654169617757,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
