time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1649677406832,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677412859,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677418916,ECE 45,A01,084418,Staff,40,0,40,0
1649677424943,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677430969,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677436994,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677443051,ECE 45,A01,084418,Staff,40,0,40,0
1649677449077,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677455102,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677461129,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677467188,ECE 45,A01,084418,Staff,40,0,40,0
1649677473219,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677479244,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677485271,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677491326,ECE 45,A01,084418,Staff,40,0,40,0
1649677497357,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677503385,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677509412,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677515489,ECE 45,A01,084418,Staff,40,0,40,0
1649677521515,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677527539,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677533564,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677539618,ECE 45,A01,084418,Staff,40,0,40,0
1649677545644,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677551672,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677557698,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677563757,ECE 45,A01,084418,Staff,40,0,40,0
1649677569781,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677575808,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677581834,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677587891,ECE 45,A01,084418,Staff,40,0,40,0
1649677593922,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677599947,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677605973,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677612036,ECE 45,A01,084418,Staff,40,0,40,0
1649677618082,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677624106,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677630134,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677636189,ECE 45,A01,084418,Staff,40,0,40,0
1649677642214,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677648239,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677654267,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677660320,ECE 45,A01,084418,Staff,40,0,40,0
1649677666344,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677672372,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677678399,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677684458,ECE 45,A01,084418,Staff,40,0,40,0
1649677690489,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677696520,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677702643,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677708707,ECE 45,A01,084418,Staff,40,0,40,0
1649677714735,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677720758,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677726784,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677732851,ECE 45,A01,084418,Staff,40,0,40,0
1649677738876,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677744901,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677750929,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677756990,ECE 45,A01,084418,Staff,40,0,40,0
1649677763018,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677769046,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677775072,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677781131,ECE 45,A01,084418,Staff,40,0,40,0
1649677787156,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677793181,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677799208,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677805266,ECE 45,A01,084418,Staff,40,0,40,0
1649677811293,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677817319,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677823344,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677829401,ECE 45,A01,084418,Staff,40,0,40,0
1649677835430,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677841457,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677847482,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677853540,ECE 45,A01,084418,Staff,40,0,40,0
1649677859566,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677865591,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677871616,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677877687,ECE 45,A01,084418,Staff,40,0,40,0
1649677883713,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677889739,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677895762,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677901822,ECE 45,A01,084418,Staff,40,0,40,0
1649677907848,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677913876,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677919905,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677925972,ECE 45,A01,084418,Staff,40,0,40,0
1649677931999,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677938024,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677944049,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677950113,ECE 45,A01,084418,Staff,40,0,40,0
1649677956139,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677962167,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677968192,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677974251,ECE 45,A01,084418,Staff,40,0,40,0
1649677980275,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649677986300,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649677992323,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649677998382,ECE 45,A01,084418,Staff,40,0,40,0
1649678004412,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678010437,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678016463,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678022527,ECE 45,A01,084418,Staff,40,0,40,0
1649678028566,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678034594,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678040618,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678046684,ECE 45,A01,084418,Staff,40,0,40,0
1649678052711,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678058744,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678064773,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678070837,ECE 45,A01,084418,Staff,40,0,40,0
1649678076863,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678082887,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678088912,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678094967,ECE 45,A01,084418,Staff,40,0,40,0
1649678100993,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678107023,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678113051,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678119110,ECE 45,A01,084418,Staff,40,0,40,0
1649678125136,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678131163,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678137189,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678143249,ECE 45,A01,084418,Staff,40,0,40,0
1649678149275,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678155301,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678161326,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678167387,ECE 45,A01,084418,Staff,40,0,40,0
1649678173416,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678179445,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678185472,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678191618,ECE 45,A01,084418,Staff,40,0,40,0
1649678197643,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678203670,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678209694,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678215752,ECE 45,A01,084418,Staff,40,0,40,0
1649678221777,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678227801,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678233828,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678239883,ECE 45,A01,084418,Staff,40,0,40,0
1649678245917,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678251941,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678257968,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678264026,ECE 45,A01,084418,Staff,40,0,40,0
1649678270051,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678276076,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678282100,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678288156,ECE 45,A01,084418,Staff,40,0,40,0
1649678294183,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678300208,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678306237,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678312290,ECE 45,A01,084418,Staff,40,0,40,0
1649678318316,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678324346,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678330373,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678336440,ECE 45,A01,084418,Staff,40,0,40,0
1649678342470,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678348495,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678354528,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678360587,ECE 45,A01,084418,Staff,40,0,40,0
1649678366611,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678372637,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678378666,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678384719,ECE 45,A01,084418,Staff,40,0,40,0
1649678390752,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678396783,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678402809,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678408866,ECE 45,A01,084418,Staff,40,0,40,0
1649678414896,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678420931,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678426981,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678433043,ECE 45,A01,084418,Staff,40,0,40,0
1649678439074,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678445098,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678451124,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678457180,ECE 45,A01,084418,Staff,40,0,40,0
1649678463212,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678469246,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678475271,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678481440,ECE 45,A01,084418,Staff,40,0,40,0
1649678487464,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678493494,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678499517,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678505571,ECE 45,A01,084418,Staff,40,0,40,0
1649678511597,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678517624,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678523655,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678529715,ECE 45,A01,084418,Staff,40,0,40,0
1649678535753,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678541783,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678547816,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678553873,ECE 45,A01,084418,Staff,40,0,40,0
1649678559904,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678565932,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678571956,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678578016,ECE 45,A01,084418,Staff,40,0,40,0
1649678584051,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678590075,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678596102,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678602166,ECE 45,A01,084418,Staff,40,0,40,0
1649678608191,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678614220,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678620249,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678626308,ECE 45,A01,084418,Staff,40,0,40,0
1649678632338,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678638370,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678644399,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678650454,ECE 45,A01,084418,Staff,40,0,40,0
1649678656482,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678662508,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678668533,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678674699,ECE 45,A01,084418,Staff,40,0,40,0
1649678680724,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678686748,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678692776,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678698833,ECE 45,A01,084418,Staff,40,0,40,0
1649678704865,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678710901,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678716934,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678722995,ECE 45,A01,084418,Staff,40,0,40,0
1649678729031,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678735057,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678741089,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678747150,ECE 45,A01,084418,Staff,40,0,40,0
1649678753176,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678759202,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678765228,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678771291,ECE 45,A01,084418,Staff,40,0,40,0
1649678777317,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678783345,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678789373,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678795440,ECE 45,A01,084418,Staff,40,0,40,0
1649678801466,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678807497,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678813523,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678819584,ECE 45,A01,084418,Staff,40,0,40,0
1649678825613,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678831643,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678837671,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678843730,ECE 45,A01,084418,Staff,40,0,40,0
1649678849756,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678855784,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678861814,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678867873,ECE 45,A01,084418,Staff,40,0,40,0
1649678873898,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678879925,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678885960,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678892035,ECE 45,A01,084418,Staff,40,0,40,0
1649678898066,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678904096,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678910130,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678916190,ECE 45,A01,084418,Staff,40,0,40,0
1649678922218,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678928246,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678934280,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678940345,ECE 45,A01,084418,Staff,40,0,40,0
1649678946374,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678952398,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678958433,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678964488,ECE 45,A01,084418,Staff,40,0,40,0
1649678970518,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649678976544,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649678982575,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649678988633,ECE 45,A01,084418,Staff,40,0,40,0
1649678994663,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649679000689,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649679006715,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649679012778,ECE 45,A01,084418,Staff,40,0,40,0
1649679018822,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649679024850,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649679030877,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649679036935,ECE 45,A01,084418,Staff,40,0,40,0
1649679042962,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649679048991,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649679055018,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649679061082,ECE 45,A01,084418,Staff,40,0,40,0
1649679067107,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649679073132,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649679079162,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649679085220,ECE 45,A01,084418,Staff,40,0,40,0
1649679091246,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649679097280,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649679103319,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649679109387,ECE 45,A01,084418,Staff,40,0,40,0
1649679115417,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649679121444,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649679127478,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649679133550,ECE 45,A01,084418,Staff,40,0,40,0
1649679139574,ECE 191,A00,084419,Silberman; Jack,25,0,25,0
1649679145601,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649679151633,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
