time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650454311201,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454311201,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454317228,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454317228,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454317228,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454323307,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454329338,ECE 45,A01,084418,Staff,27,0,40,13
1650454335375,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454341404,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454341404,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454347431,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454347431,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454347431,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454353488,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454359519,ECE 45,A01,084418,Staff,27,0,40,13
1650454365549,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454371578,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454371578,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454377601,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454377601,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454377601,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454383668,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454389696,ECE 45,A01,084418,Staff,27,0,40,13
1650454395719,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454406700,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454406700,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454412728,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454412728,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454412728,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454421201,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454427230,ECE 45,A01,084418,Staff,27,0,40,13
1650454433252,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454439286,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454439286,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454445315,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454445315,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454445315,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454451369,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454457395,ECE 45,A01,084418,Staff,27,0,40,13
1650454463419,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454469444,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454469444,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454475468,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454475468,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454475468,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454481543,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454487567,ECE 45,A01,084418,Staff,27,0,40,13
1650454493592,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454499617,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454499617,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454505641,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454505641,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454505641,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454511697,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454517727,ECE 45,A01,084418,Staff,27,0,40,13
1650454523751,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454529781,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454529781,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454535806,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454535806,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454535806,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454541871,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454547902,ECE 45,A01,084418,Staff,27,0,40,13
1650454553932,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454559954,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454559954,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454565987,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454565987,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454565987,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454572042,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454578161,ECE 45,A01,084418,Staff,27,0,40,13
1650454584185,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454590212,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454590212,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454596240,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454596240,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454596240,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454602296,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454608325,ECE 45,A01,084418,Staff,27,0,40,13
1650454614348,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454620374,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454620374,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454626399,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454626399,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454626399,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454632455,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454638483,ECE 45,A01,084418,Staff,27,0,40,13
1650454644507,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454650545,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454650545,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454656572,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454656572,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454656572,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454662625,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454668654,ECE 45,A01,084418,Staff,27,0,40,13
1650454674680,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454680704,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454680704,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454686742,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454686742,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454686742,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454692798,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454698827,ECE 45,A01,084418,Staff,27,0,40,13
1650454704856,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454710882,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454710882,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454716912,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454716912,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454716912,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454722966,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454728995,ECE 45,A01,084418,Staff,27,0,40,13
1650454735021,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454741051,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454741051,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454747080,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454747080,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454747080,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454753136,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454759161,ECE 45,A01,084418,Staff,27,0,40,13
1650454765187,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454771216,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454771216,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454777242,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454777242,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454777242,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454783295,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454789323,ECE 45,A01,084418,Staff,27,0,40,13
1650454795348,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454801375,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454801375,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454807406,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454807406,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454807406,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454813462,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454819489,ECE 45,A01,084418,Staff,27,0,40,13
1650454825518,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454831545,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454831545,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454837573,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454837573,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454837573,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454843630,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454849655,ECE 45,A01,084418,Staff,27,0,40,13
1650454855681,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454861711,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454861711,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454867737,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454867737,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454867737,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454873797,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454879825,ECE 45,A01,084418,Staff,27,0,40,13
1650454885848,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454891875,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454891875,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454897901,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454897901,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454897901,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454903962,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454909986,ECE 45,A01,084418,Staff,27,0,40,13
1650454916012,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454922040,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454922040,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454928067,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454928067,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454928067,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454934145,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454940169,ECE 45,A01,084418,Staff,27,0,40,13
1650454946195,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454952219,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454952219,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454958246,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454958246,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454958246,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454964310,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650454970335,ECE 45,A01,084418,Staff,27,0,40,13
1650454976360,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650454982397,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650454982397,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650454988426,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650454988426,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650454988426,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650454994488,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455000522,ECE 45,A01,084418,Staff,27,0,40,13
1650455006548,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455012575,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455012575,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455018598,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455018598,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455018598,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455024658,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455030682,ECE 45,A01,084418,Staff,27,0,40,13
1650455036711,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455042738,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455042738,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455048765,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455048765,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455048765,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455054825,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455060850,ECE 45,A01,084418,Staff,27,0,40,13
1650455066875,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455072903,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455072903,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455078934,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455078934,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455078934,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455085092,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455091118,ECE 45,A01,084418,Staff,27,0,40,13
1650455097149,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455103175,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455103175,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455109198,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455109198,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455109198,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455115275,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455121304,ECE 45,A01,084418,Staff,27,0,40,13
1650455127329,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455133356,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455133356,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455139383,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455139383,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455139383,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455145449,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455151478,ECE 45,A01,084418,Staff,27,0,40,13
1650455157502,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455163528,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455163528,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455169556,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455169556,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455169556,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455175614,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455181643,ECE 45,A01,084418,Staff,27,0,40,13
1650455187669,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455193695,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455193695,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455199722,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455199722,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455199722,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455205776,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455211803,ECE 45,A01,084418,Staff,27,0,40,13
1650455217831,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455223858,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455223858,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455229882,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455229882,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455229882,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455235933,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455241965,ECE 45,A01,084418,Staff,27,0,40,13
1650455247991,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455254016,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455254016,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455260047,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455260047,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455260047,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455266119,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455272146,ECE 45,A01,084418,Staff,27,0,40,13
1650455278172,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455284197,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455284197,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455290223,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455290223,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455290223,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455296278,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455302302,ECE 45,A01,084418,Staff,27,0,40,13
1650455308331,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455314357,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455314357,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455320388,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455320388,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455320388,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455326456,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455332482,ECE 45,A01,084418,Staff,27,0,40,13
1650455338507,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455344534,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455344534,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455350558,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455350558,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455350558,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455356612,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455362642,ECE 45,A01,084418,Staff,27,0,40,13
1650455368672,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455374698,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455374698,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455380723,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455380723,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455380723,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455386775,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455392805,ECE 45,A01,084418,Staff,27,0,40,13
1650455398830,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455404862,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455404862,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455410886,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455410886,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455410886,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455416948,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455422974,ECE 45,A01,084418,Staff,27,0,40,13
1650455428999,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455435024,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455435024,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455441049,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455441049,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455441049,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455447109,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455453136,ECE 45,A01,084418,Staff,27,0,40,13
1650455459176,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455465209,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455465209,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455471242,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455471242,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455471242,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455477306,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455483330,ECE 45,A01,084418,Staff,27,0,40,13
1650455489356,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455495379,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650455495379,ECE 197,002,092511,Sievenpiper; Daniel F.,9996,0,9999,3
1650455501409,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650455501409,MATH 197,002,093119,Tesler; Glenn,9999,0,9999,0
1650455501409,MATH 197,003,093121,Zhang; Ming,9999,0,9999,0
1650455507472,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650455513499,ECE 45,A01,084418,Staff,27,0,40,13
1650455519526,ECE 191,A00,084419,Silberman; Jack,19,0,25,6
1650455525556,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
