time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651922220779,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651922220779,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1651922226816,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651922232848,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1651922238882,ECE 45,A01,084418,Staff,26,0,40,14
1651922244913,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651922250946,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651922250946,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651922256990,MATH 2,A01,093433,Staff,0,0,0,0
1651922256990,MATH 2,B01,093436,Staff,0,0,0,0
1651922263016,MATH 3C,A01,093439,Staff,0,0,0,0
1651922263016,MATH 3C,A02,093440,Staff,0,0,0,0
1651922263016,MATH 3C,B01,093443,Staff,0,0,0,0
1651922263016,MATH 3C,B02,093444,Staff,0,0,0,0
1651922263016,MATH 3C,C01,093447,Staff,0,0,0,0
1651922263016,MATH 3C,C02,093448,Staff,0,0,0,0
1651922269044,MATH 4C,A01,093451,Staff,0,0,0,0
1651922275082,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651922275082,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651922275082,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651922275082,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651922275082,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651922275082,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651922275082,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651922275082,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651922275082,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1651922281147,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651922281147,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1651922287176,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651922293209,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1651922299238,ECE 45,A01,084418,Staff,26,0,40,14
1651922305271,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651922311303,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651922311303,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651922317334,MATH 2,A01,093433,Staff,0,0,0,0
1651922317334,MATH 2,B01,093436,Staff,0,0,0,0
1651922323365,MATH 3C,A01,093439,Staff,0,0,0,0
1651922323365,MATH 3C,A02,093440,Staff,0,0,0,0
1651922323365,MATH 3C,B01,093443,Staff,0,0,0,0
1651922323365,MATH 3C,B02,093444,Staff,0,0,0,0
1651922323365,MATH 3C,C01,093447,Staff,0,0,0,0
1651922323365,MATH 3C,C02,093448,Staff,0,0,0,0
1651922329393,MATH 4C,A01,093451,Staff,0,0,0,0
1651922335430,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651922335430,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651922335430,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651922335430,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651922335430,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651922335430,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651922335430,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651922335430,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651922335430,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1651922341509,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651922341509,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1651922347542,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651922353570,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1651922359601,ECE 45,A01,084418,Staff,26,0,40,14
1651922365632,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651922371662,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651922371662,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651922377693,MATH 2,A01,093433,Staff,0,0,0,0
1651922377693,MATH 2,B01,093436,Staff,0,0,0,0
1651922383723,MATH 3C,A01,093439,Staff,0,0,0,0
1651922383723,MATH 3C,A02,093440,Staff,0,0,0,0
1651922383723,MATH 3C,B01,093443,Staff,0,0,0,0
1651922383723,MATH 3C,B02,093444,Staff,0,0,0,0
1651922383723,MATH 3C,C01,093447,Staff,0,0,0,0
1651922383723,MATH 3C,C02,093448,Staff,0,0,0,0
1651922389753,MATH 4C,A01,093451,Staff,0,0,0,0
1651922395793,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651922395793,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651922395793,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651922395793,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651922395793,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651922395793,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651922395793,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651922395793,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651922395793,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1651922401875,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651922401875,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1651922407906,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651922413934,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1651922419967,ECE 45,A01,084418,Staff,26,0,40,14
1651922425997,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651922432031,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651922432031,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651922438060,MATH 2,A01,093433,Staff,0,0,0,0
1651922438060,MATH 2,B01,093436,Staff,0,0,0,0
1651922444093,MATH 3C,A01,093439,Staff,0,0,0,0
1651922444093,MATH 3C,A02,093440,Staff,0,0,0,0
1651922444093,MATH 3C,B01,093443,Staff,0,0,0,0
1651922444093,MATH 3C,B02,093444,Staff,0,0,0,0
1651922444093,MATH 3C,C01,093447,Staff,0,0,0,0
1651922444093,MATH 3C,C02,093448,Staff,0,0,0,0
1651922450122,MATH 4C,A01,093451,Staff,0,0,0,0
1651922456160,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651922456160,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651922456160,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651922456160,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651922456160,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651922456160,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651922456160,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651922456160,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651922456160,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1651922462221,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651922462221,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1651922468249,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651922474278,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1651922480308,ECE 45,A01,084418,Staff,26,0,40,14
1651922486337,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651922492365,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651922492365,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651922498401,MATH 2,A01,093433,Staff,0,0,0,0
1651922498401,MATH 2,B01,093436,Staff,0,0,0,0
1651922504431,MATH 3C,A01,093439,Staff,0,0,0,0
1651922504431,MATH 3C,A02,093440,Staff,0,0,0,0
1651922504431,MATH 3C,B01,093443,Staff,0,0,0,0
1651922504431,MATH 3C,B02,093444,Staff,0,0,0,0
1651922504431,MATH 3C,C01,093447,Staff,0,0,0,0
1651922504431,MATH 3C,C02,093448,Staff,0,0,0,0
1651922510460,MATH 4C,A01,093451,Staff,0,0,0,0
1651922516492,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651922516492,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651922516492,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651922516492,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651922516492,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
