time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1653304926320,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653304926320,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653304926320,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653304932354,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653304938384,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653304938384,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653304944414,ECE 45,A01,084418,Staff,27,0,40,13
1653304950444,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653304956473,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653304956473,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653304962501,MATH 2,A01,093433,Staff,0,0,0,0
1653304962501,MATH 2,B01,093436,Staff,0,0,0,0
1653304968526,MATH 3C,A01,093439,Staff,0,0,0,0
1653304968526,MATH 3C,A02,093440,Staff,0,0,0,0
1653304968526,MATH 3C,B01,093443,Staff,0,0,0,0
1653304968526,MATH 3C,B02,093444,Staff,0,0,0,0
1653304968526,MATH 3C,C01,093447,Staff,0,0,0,0
1653304968526,MATH 3C,C02,093448,Staff,0,0,0,0
1653304974559,MATH 4C,A01,093451,Staff,0,0,0,0
1653304980603,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653304980603,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653304980603,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653304980603,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653304980603,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653304980603,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653304980603,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653304980603,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653304980603,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653304980603,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653304980603,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653304987680,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653304987680,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653304987680,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653304993714,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653304999744,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653304999744,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653305005778,ECE 45,A01,084418,Staff,27,0,40,13
1653305011810,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653305017838,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653305017838,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653305023871,MATH 2,A01,093433,Staff,0,0,0,0
1653305023871,MATH 2,B01,093436,Staff,0,0,0,0
1653305029901,MATH 3C,A01,093439,Staff,0,0,0,0
1653305029901,MATH 3C,A02,093440,Staff,0,0,0,0
1653305029901,MATH 3C,B01,093443,Staff,0,0,0,0
1653305029901,MATH 3C,B02,093444,Staff,0,0,0,0
1653305029901,MATH 3C,C01,093447,Staff,0,0,0,0
1653305029901,MATH 3C,C02,093448,Staff,0,0,0,0
1653305035928,MATH 4C,A01,093451,Staff,0,0,0,0
1653305041956,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653305041956,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653305041956,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653305041956,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653305041956,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653305041956,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653305041956,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653305041956,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653305041956,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653305041956,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653305041956,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653305049019,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653305049019,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653305049019,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653305055046,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653305061076,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653305061076,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653305067108,ECE 45,A01,084418,Staff,27,0,40,13
1653305073135,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653305079171,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653305079171,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653305085199,MATH 2,A01,093433,Staff,0,0,0,0
1653305085199,MATH 2,B01,093436,Staff,0,0,0,0
1653305091242,MATH 3C,A01,093439,Staff,0,0,0,0
1653305091242,MATH 3C,A02,093440,Staff,0,0,0,0
1653305091242,MATH 3C,B01,093443,Staff,0,0,0,0
1653305091242,MATH 3C,B02,093444,Staff,0,0,0,0
1653305091242,MATH 3C,C01,093447,Staff,0,0,0,0
1653305091242,MATH 3C,C02,093448,Staff,0,0,0,0
1653305097269,MATH 4C,A01,093451,Staff,0,0,0,0
1653305103305,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653305103305,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653305103305,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653305103305,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653305103305,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653305103305,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653305103305,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653305103305,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653305103305,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653305103305,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653305103305,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653305110371,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653305110371,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653305110371,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653305116401,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653305122430,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653305122430,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653305128467,ECE 45,A01,084418,Staff,27,0,40,13
1653305134499,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653305140528,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653305140528,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653305146558,MATH 2,A01,093433,Staff,0,0,0,0
1653305146558,MATH 2,B01,093436,Staff,0,0,0,0
1653305152590,MATH 3C,A01,093439,Staff,0,0,0,0
1653305152590,MATH 3C,A02,093440,Staff,0,0,0,0
1653305152590,MATH 3C,B01,093443,Staff,0,0,0,0
1653305152590,MATH 3C,B02,093444,Staff,0,0,0,0
1653305152590,MATH 3C,C01,093447,Staff,0,0,0,0
1653305152590,MATH 3C,C02,093448,Staff,0,0,0,0
1653305158618,MATH 4C,A01,093451,Staff,0,0,0,0
1653305164657,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653305164657,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653305164657,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653305164657,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653305164657,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653305164657,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653305164657,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653305164657,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653305164657,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653305164657,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653305164657,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653305171737,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653305171737,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653305171737,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653305177768,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653305183796,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653305183796,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653305189823,ECE 45,A01,084418,Staff,27,0,40,13
1653305195859,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653305201908,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653305201908,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653305207937,MATH 2,A01,093433,Staff,0,0,0,0
1653305207937,MATH 2,B01,093436,Staff,0,0,0,0
1653305213969,MATH 3C,A01,093439,Staff,0,0,0,0
1653305213969,MATH 3C,A02,093440,Staff,0,0,0,0
1653305213969,MATH 3C,B01,093443,Staff,0,0,0,0
1653305213969,MATH 3C,B02,093444,Staff,0,0,0,0
1653305213969,MATH 3C,C01,093447,Staff,0,0,0,0
1653305213969,MATH 3C,C02,093448,Staff,0,0,0,0
1653305219998,MATH 4C,A01,093451,Staff,0,0,0,0
1653305226028,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653305226028,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653305226028,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653305226028,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653305226028,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653305226028,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653305226028,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653305226028,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653305226028,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653305226028,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653305226028,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653305233090,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653305233090,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653305233090,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653305239118,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653305245147,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653305245147,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653305251173,ECE 45,A01,084418,Staff,27,0,40,13
1653305257202,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653305263229,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653305263229,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653305269259,MATH 2,A01,093433,Staff,0,0,0,0
1653305269259,MATH 2,B01,093436,Staff,0,0,0,0
1653305275293,MATH 3C,A01,093439,Staff,0,0,0,0
1653305275293,MATH 3C,A02,093440,Staff,0,0,0,0
1653305275293,MATH 3C,B01,093443,Staff,0,0,0,0
1653305275293,MATH 3C,B02,093444,Staff,0,0,0,0
1653305275293,MATH 3C,C01,093447,Staff,0,0,0,0
1653305275293,MATH 3C,C02,093448,Staff,0,0,0,0
1653305281327,MATH 4C,A01,093451,Staff,0,0,0,0
1653305287369,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653305287369,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653305287369,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653305287369,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653305287369,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653305287369,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653305287369,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653305287369,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653305287369,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653305287369,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653305287369,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653305294434,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653305294434,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653305294434,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653305300468,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653305306495,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653305306495,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653305312526,ECE 45,A01,084418,Staff,27,0,40,13
1653305318555,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653305324581,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653305324581,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653305330610,MATH 2,A01,093433,Staff,0,0,0,0
1653305330610,MATH 2,B01,093436,Staff,0,0,0,0
1653305336639,MATH 3C,A01,093439,Staff,0,0,0,0
1653305336639,MATH 3C,A02,093440,Staff,0,0,0,0
1653305336639,MATH 3C,B01,093443,Staff,0,0,0,0
1653305336639,MATH 3C,B02,093444,Staff,0,0,0,0
1653305336639,MATH 3C,C01,093447,Staff,0,0,0,0
1653305336639,MATH 3C,C02,093448,Staff,0,0,0,0
1653305342666,MATH 4C,A01,093451,Staff,0,0,0,0
1653305348694,MATH 197,001,092329,McAuley; Julian John,9997,0,9999,2
1653305348694,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1653305348694,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1653305348694,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1653305348694,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1653305348694,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1653305348694,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1653305348694,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1653305348694,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1653305348694,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1653305348694,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1653305362094,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1653305362094,COGS 197,002,093820,Fleischer; Jason G,9996,0,9999,3
1653305362094,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1653305368179,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9991,0,9999,8
1653305382792,CSE 197,001,093825,Minnes Kemp; Mor Mia,9970,0,9999,29
1653305382792,CSE 197,002,095086,Powell; Thomas Allan,9999,0,9999,0
1653305388825,ECE 45,A01,084418,Staff,27,0,40,13
1653305404285,ECE 191,A00,084419,Silberman; Jack,13,0,25,12
1653305410319,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1653305410319,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1653305425771,MATH 2,A01,093433,Staff,0,0,0,0
1653305425771,MATH 2,B01,093436,Staff,0,0,0,0
1653305431801,MATH 3C,A01,093439,Staff,0,0,0,0
1653305431801,MATH 3C,A02,093440,Staff,0,0,0,0
1653305431801,MATH 3C,B01,093443,Staff,0,0,0,0
1653305431801,MATH 3C,B02,093444,Staff,0,0,0,0
1653305431801,MATH 3C,C01,093447,Staff,0,0,0,0
