time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1656587892568,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656587892568,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656587892568,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656587892568,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656587892568,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656587898602,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656587904636,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1656587904636,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1656587910676,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1656587916712,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1656587922752,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1656587922752,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1656587928787,MATH 2,A01,093433,Staff,0,0,0,0
1656587928787,MATH 2,B01,093436,Staff,0,0,0,0
1656587934822,MATH 3C,A01,093439,Staff,0,1,0,0
1656587934822,MATH 3C,A02,093440,Staff,0,0,0,0
1656587934822,MATH 3C,B01,093443,Staff,0,0,0,0
1656587934822,MATH 3C,B02,093444,Staff,0,0,0,0
1656587934822,MATH 3C,C01,093447,Staff,0,1,0,0
1656587934822,MATH 3C,C02,093448,Staff,0,0,0,0
1656587940854,MATH 4C,A01,093451,Staff,0,0,0,0
1656587946906,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1656587946906,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1656587946906,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1656587946906,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1656587946906,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1656587946906,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1656587946906,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1656587946906,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1656587946906,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1656587946906,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1656587946906,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1656587946906,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1656587946906,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1656587946906,MATH 197,014,095749,Kedlaya; Kiran S.,9998,0,9999,1
1656587946906,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1656587953988,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656587953988,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656587953988,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656587953988,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656587953988,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656587960020,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656587966054,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1656587966054,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1656587972087,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1656587978114,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1656587984150,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1656587984150,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1656587990180,MATH 2,A01,093433,Staff,0,0,0,0
1656587990180,MATH 2,B01,093436,Staff,0,0,0,0
1656587996212,MATH 3C,A01,093439,Staff,0,1,0,0
1656587996212,MATH 3C,A02,093440,Staff,0,0,0,0
1656587996212,MATH 3C,B01,093443,Staff,0,0,0,0
1656587996212,MATH 3C,B02,093444,Staff,0,0,0,0
1656587996212,MATH 3C,C01,093447,Staff,0,1,0,0
1656587996212,MATH 3C,C02,093448,Staff,0,0,0,0
1656588002249,MATH 4C,A01,093451,Staff,0,0,0,0
1656588008281,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1656588008281,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1656588008281,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1656588008281,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1656588008281,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1656588008281,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1656588008281,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1656588008281,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1656588008281,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1656588008281,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1656588008281,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1656588008281,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1656588008281,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1656588008281,MATH 197,014,095749,Kedlaya; Kiran S.,9998,0,9999,1
1656588008281,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1656588015373,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656588015373,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656588015373,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656588015373,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656588015373,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656588021409,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656588027439,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1656588027439,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1656588033473,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1656588039505,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1656588045536,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1656588045536,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1656588051571,MATH 2,A01,093433,Staff,0,0,0,0
1656588051571,MATH 2,B01,093436,Staff,0,0,0,0
1656588057604,MATH 3C,A01,093439,Staff,0,1,0,0
1656588057604,MATH 3C,A02,093440,Staff,0,0,0,0
1656588057604,MATH 3C,B01,093443,Staff,0,0,0,0
1656588057604,MATH 3C,B02,093444,Staff,0,0,0,0
1656588057604,MATH 3C,C01,093447,Staff,0,1,0,0
1656588057604,MATH 3C,C02,093448,Staff,0,0,0,0
1656588063642,MATH 4C,A01,093451,Staff,0,0,0,0
1656588069679,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1656588069679,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1656588069679,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1656588069679,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1656588069679,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1656588069679,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1656588069679,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1656588069679,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1656588069679,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1656588069679,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1656588069679,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1656588069679,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1656588069679,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1656588069679,MATH 197,014,095749,Kedlaya; Kiran S.,9998,0,9999,1
1656588069679,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1656588076754,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656588076754,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656588076754,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656588076754,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656588076754,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656588082786,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656588088821,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1656588088821,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1656588094855,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1656588100890,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1656588106923,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1656588106923,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1656588112962,MATH 2,A01,093433,Staff,0,0,0,0
1656588112962,MATH 2,B01,093436,Staff,0,0,0,0
1656588118999,MATH 3C,A01,093439,Staff,0,1,0,0
1656588118999,MATH 3C,A02,093440,Staff,0,0,0,0
1656588118999,MATH 3C,B01,093443,Staff,0,0,0,0
1656588118999,MATH 3C,B02,093444,Staff,0,0,0,0
1656588118999,MATH 3C,C01,093447,Staff,0,1,0,0
1656588118999,MATH 3C,C02,093448,Staff,0,0,0,0
1656588125037,MATH 4C,A01,093451,Staff,0,0,0,0
1656588131072,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1656588131072,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1656588131072,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1656588131072,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1656588131072,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1656588131072,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1656588131072,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1656588131072,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1656588131072,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1656588131072,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1656588131072,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1656588131072,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1656588131072,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1656588131072,MATH 197,014,095749,Kedlaya; Kiran S.,9998,0,9999,1
1656588131072,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1656588138161,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656588138161,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656588138161,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656588138161,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656588138161,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656588144193,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656588150222,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1656588150222,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1656588156255,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1656588162291,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1656588168322,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1656588168322,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1656588174359,MATH 2,A01,093433,Staff,0,0,0,0
1656588174359,MATH 2,B01,093436,Staff,0,0,0,0
1656588180397,MATH 3C,A01,093439,Staff,0,1,0,0
1656588180397,MATH 3C,A02,093440,Staff,0,0,0,0
1656588180397,MATH 3C,B01,093443,Staff,0,0,0,0
1656588180397,MATH 3C,B02,093444,Staff,0,0,0,0
1656588180397,MATH 3C,C01,093447,Staff,0,1,0,0
1656588180397,MATH 3C,C02,093448,Staff,0,0,0,0
1656588186428,MATH 4C,A01,093451,Staff,0,0,0,0
1656588192463,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1656588192463,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1656588192463,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1656588192463,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1656588192463,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1656588192463,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1656588192463,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1656588192463,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1656588192463,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1656588192463,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1656588192463,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1656588192463,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1656588192463,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1656588192463,MATH 197,014,095749,Kedlaya; Kiran S.,9998,0,9999,1
1656588192463,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1656588199548,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656588199548,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656588199548,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656588199548,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656588199548,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656588210821,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656588216853,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1656588216853,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1656588230476,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1656588236511,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1656588242543,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1656588242543,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1656588248579,MATH 2,A01,093433,Staff,0,0,0,0
1656588248579,MATH 2,B01,093436,Staff,0,0,0,0
1656588254611,MATH 3C,A01,093439,Staff,0,1,0,0
1656588254611,MATH 3C,A02,093440,Staff,0,0,0,0
1656588254611,MATH 3C,B01,093443,Staff,0,0,0,0
1656588254611,MATH 3C,B02,093444,Staff,0,0,0,0
1656588254611,MATH 3C,C01,093447,Staff,0,1,0,0
1656588254611,MATH 3C,C02,093448,Staff,0,0,0,0
1656588260643,MATH 4C,A01,093451,Staff,0,0,0,0
1656588266702,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1656588266702,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1656588266702,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1656588266702,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1656588266702,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1656588266702,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1656588266702,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1656588266702,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1656588266702,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1656588266702,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1656588266702,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1656588266702,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1656588266702,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1656588266702,MATH 197,014,095749,Kedlaya; Kiran S.,9998,0,9999,1
1656588266702,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1656588273794,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656588273794,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656588273794,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656588273794,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656588273794,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656588279828,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656588285861,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1656588285861,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1656588291893,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1656588297924,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1656588303956,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1656588303956,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1656588309986,MATH 2,A01,093433,Staff,0,0,0,0
1656588309986,MATH 2,B01,093436,Staff,0,0,0,0
1656588316017,MATH 3C,A01,093439,Staff,0,1,0,0
1656588316017,MATH 3C,A02,093440,Staff,0,0,0,0
1656588316017,MATH 3C,B01,093443,Staff,0,0,0,0
1656588316017,MATH 3C,B02,093444,Staff,0,0,0,0
1656588316017,MATH 3C,C01,093447,Staff,0,1,0,0
1656588316017,MATH 3C,C02,093448,Staff,0,0,0,0
1656588322050,MATH 4C,A01,093451,Staff,0,0,0,0
1656588328090,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1656588328090,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1656588328090,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1656588328090,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1656588328090,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1656588328090,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1656588328090,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1656588328090,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1656588328090,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1656588328090,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1656588328090,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1656588328090,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1656588328090,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1656588328090,MATH 197,014,095749,Kedlaya; Kiran S.,9998,0,9999,1
1656588328090,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1656588335177,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656588335177,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656588335177,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656588335177,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656588335177,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656588341214,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656588347246,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
1656588347246,CSE 197,002,095086,Powell; Thomas Allan,9998,0,9999,1
1656588353286,ECE 45,A01,084418,Alcantara; Eldridge Escubido,33,0,40,7
1656588359317,ECE 191,A00,084419,Silberman; Jack,10,0,25,15
1656588365348,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1656588365348,ECE 197,002,092511,Sievenpiper; Daniel F.,9985,0,9999,14
1656588371378,MATH 2,A01,093433,Staff,0,0,0,0
1656588371378,MATH 2,B01,093436,Staff,0,0,0,0
1656588377424,MATH 3C,A01,093439,Staff,0,1,0,0
1656588377424,MATH 3C,A02,093440,Staff,0,0,0,0
1656588377424,MATH 3C,B01,093443,Staff,0,0,0,0
1656588377424,MATH 3C,B02,093444,Staff,0,0,0,0
1656588377424,MATH 3C,C01,093447,Staff,0,1,0,0
1656588377424,MATH 3C,C02,093448,Staff,0,0,0,0
1656588383455,MATH 4C,A01,093451,Staff,0,0,0,0
1656588389493,MATH 197,001,092329,McAuley; Julian John,9996,0,9999,3
1656588389493,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1656588389493,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1656588389493,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1656588389493,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1656588389493,MATH 197,006,093462,Chin; Bryan W.,9996,0,9999,3
1656588389493,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1656588389493,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1656588389493,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1656588389493,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1656588389493,MATH 197,011,094619,Upton; James Thomas,9998,0,9999,1
1656588389493,MATH 197,012,095542,Zhou; Wenxin,9997,0,9999,2
1656588389493,MATH 197,013,095644,Xiao; Ming,9999,0,9999,0
1656588389493,MATH 197,014,095749,Kedlaya; Kiran S.,9998,0,9999,1
1656588389493,MATH 197,015,096403,Bradic; Jelena,9998,0,9999,1
1656588396573,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1656588396573,COGS 197,002,093820,Fleischer; Jason G,9995,0,9999,4
1656588396573,COGS 197,003,095050,Hoffman; Drew Ellen,9998,0,9999,1
1656588396573,COGS 197,004,095710,Dow; Steven P,9998,0,9999,1
1656588396573,COGS 197,005,096574,Mukamel; Eran A,9999,0,9999,0
1656588402606,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9979,0,9999,20
1656588408637,CSE 197,001,093825,Minnes Kemp; Mor Mia,9960,0,9999,39
