time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650367415264,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367421292,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367421292,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367427326,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367433391,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367439422,ECE 45,A01,084418,Staff,27,0,40,13
1650367445456,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367451490,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367451490,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367457525,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367463585,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367469616,ECE 45,A01,084418,Staff,27,0,40,13
1650367475649,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367481679,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367481679,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367487710,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367493781,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367499808,ECE 45,A01,084418,Staff,27,0,40,13
1650367505846,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367511881,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367511881,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367517911,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367523994,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367530034,ECE 45,A01,084418,Staff,27,0,40,13
1650367536063,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367542092,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367542092,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367548121,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367554187,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367560216,ECE 45,A01,084418,Staff,27,0,40,13
1650367566259,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367572289,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367572289,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367578317,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367584385,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367590417,ECE 45,A01,084418,Staff,27,0,40,13
1650367596446,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367608663,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367608663,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367614690,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367628385,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367634423,ECE 45,A01,084418,Staff,27,0,40,13
1650367640451,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367646481,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367646481,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367652513,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367658595,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367664623,ECE 45,A01,084418,Staff,27,0,40,13
1650367670658,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367676691,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367676691,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367682722,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367688784,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367694815,ECE 45,A01,084418,Staff,27,0,40,13
1650367700844,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367706873,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367706873,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367712900,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367718968,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367724999,ECE 45,A01,084418,Staff,27,0,40,13
1650367731026,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367737067,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367737067,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367743097,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367749157,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367755186,ECE 45,A01,084418,Staff,27,0,40,13
1650367761214,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367767242,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367767242,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367773271,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367779332,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367785435,ECE 45,A01,084418,Staff,27,0,40,13
1650367791463,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367797491,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367797491,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367803522,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367809585,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367815613,ECE 45,A01,084418,Staff,27,0,40,13
1650367821644,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367827670,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367827670,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367833700,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367839775,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367845806,ECE 45,A01,084418,Staff,27,0,40,13
1650367851833,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367857861,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367857861,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367863905,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367869968,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367875996,ECE 45,A01,084418,Staff,27,0,40,13
1650367882022,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367888052,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367888052,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367894082,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367900144,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367906172,ECE 45,A01,084418,Staff,27,0,40,13
1650367912202,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367918230,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367918230,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367924259,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367930319,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367936348,ECE 45,A01,084418,Staff,27,0,40,13
1650367942379,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367948406,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367948406,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367954441,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367960502,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367966533,ECE 45,A01,084418,Staff,27,0,40,13
1650367972565,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650367978592,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650367978592,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650367984619,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650367990682,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650367996716,ECE 45,A01,084418,Staff,27,0,40,13
1650368002745,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368008777,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368008777,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368014804,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368020866,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368026897,ECE 45,A01,084418,Staff,27,0,40,13
1650368032924,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368038953,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368038953,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368044989,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368051047,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368057075,ECE 45,A01,084418,Staff,27,0,40,13
1650368063102,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368069132,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368069132,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368075159,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368081214,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368087247,ECE 45,A01,084418,Staff,27,0,40,13
1650368093270,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368099296,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368099296,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368105324,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368111380,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368117406,ECE 45,A01,084418,Staff,27,0,40,13
1650368123435,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368129470,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368129470,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368135496,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368141564,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368147594,ECE 45,A01,084418,Staff,27,0,40,13
1650368153632,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368159659,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368159659,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368165688,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368171762,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368177793,ECE 45,A01,084418,Staff,27,0,40,13
1650368183820,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368189848,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368189848,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368195876,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368201945,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368207972,ECE 45,A01,084418,Staff,27,0,40,13
1650368213999,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368220027,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368220027,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368226056,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368232122,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368238150,ECE 45,A01,084418,Staff,27,0,40,13
1650368244177,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368250207,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368250207,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368256233,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368262295,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368268321,ECE 45,A01,084418,Staff,27,0,40,13
1650368274348,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368280376,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368280376,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368286402,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368292565,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368298609,ECE 45,A01,084418,Staff,27,0,40,13
1650368304636,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368310666,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368310666,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368316719,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368322782,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368328821,ECE 45,A01,084418,Staff,27,0,40,13
1650368334848,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368340875,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368340875,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368346902,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368352962,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368358992,ECE 45,A01,084418,Staff,27,0,40,13
1650368365017,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368371044,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368371044,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368377071,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368383135,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368389166,ECE 45,A01,084418,Staff,27,0,40,13
1650368395198,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368401228,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368401228,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368407255,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368413331,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368419357,ECE 45,A01,084418,Staff,27,0,40,13
1650368425384,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368431414,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368431414,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368437443,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368443504,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368449534,ECE 45,A01,084418,Staff,27,0,40,13
1650368455578,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368461608,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368461608,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368467638,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368473712,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368479741,ECE 45,A01,084418,Staff,27,0,40,13
1650368485768,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368491794,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368491794,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368497825,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368503881,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368509908,ECE 45,A01,084418,Staff,27,0,40,13
1650368515937,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368521986,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368521986,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368528013,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368534075,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368540105,ECE 45,A01,084418,Staff,27,0,40,13
1650368546129,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368552161,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368552161,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368558185,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368564242,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368570267,ECE 45,A01,084418,Staff,27,0,40,13
1650368576292,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368582322,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368582322,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368588346,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368594409,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368600434,ECE 45,A01,084418,Staff,27,0,40,13
1650368606462,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368612486,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368612486,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368618512,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368624576,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368630606,ECE 45,A01,084418,Staff,27,0,40,13
1650368636633,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368642659,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368642659,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368648688,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368654761,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368660791,ECE 45,A01,084418,Staff,27,0,40,13
1650368666821,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368672850,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368672850,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368678877,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368684931,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368690962,ECE 45,A01,084418,Staff,27,0,40,13
1650368696998,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368703023,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368703023,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368709051,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368715106,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368721131,ECE 45,A01,084418,Staff,27,0,40,13
1650368727161,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368733189,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368733189,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368739217,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368745276,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368751302,ECE 45,A01,084418,Staff,27,0,40,13
1650368757345,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368763376,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368763376,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368769412,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368775469,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368781498,ECE 45,A01,084418,Staff,27,0,40,13
1650368787526,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368793552,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368793552,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368799583,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368805733,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368811769,ECE 45,A01,084418,Staff,27,0,40,13
1650368817799,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368823826,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368823826,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368829855,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368835912,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368841938,ECE 45,A01,084418,Staff,27,0,40,13
1650368847968,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368853996,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368853996,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368860023,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368866091,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368872118,ECE 45,A01,084418,Staff,27,0,40,13
1650368878145,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368884171,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368884171,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368890198,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368896254,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368902283,ECE 45,A01,084418,Staff,27,0,40,13
1650368908310,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368914336,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368914336,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368920364,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368926426,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368932462,ECE 45,A01,084418,Staff,27,0,40,13
1650368938488,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368944515,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368944515,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368950539,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368956595,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368962624,ECE 45,A01,084418,Staff,27,0,40,13
1650368968652,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650368974677,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650368974677,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650368980704,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650368986767,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650368992795,ECE 45,A01,084418,Staff,27,0,40,13
1650368998818,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650369004852,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650369004852,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650369010881,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650369016945,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650369022972,ECE 45,A01,084418,Staff,27,0,40,13
1650369028997,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650369035033,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650369035033,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650369041059,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650369047125,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650369053152,ECE 45,A01,084418,Staff,27,0,40,13
1650369059177,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650369065202,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650369065202,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650369071231,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650369077285,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650369083311,ECE 45,A01,084418,Staff,27,0,40,13
1650369089335,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650369095360,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650369095360,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650369101386,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650369107450,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650369113480,ECE 45,A01,084418,Staff,27,0,40,13
1650369119505,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650369125530,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650369125530,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650369131555,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650369137614,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650369143639,ECE 45,A01,084418,Staff,27,0,40,13
1650369149668,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650369155697,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650369155697,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650369161726,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650369167787,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
1650369173817,ECE 45,A01,084418,Staff,27,0,40,13
1650369179847,ECE 191,A00,084419,Silberman; Jack,20,0,25,5
1650369185872,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650369185872,ECE 197,002,092511,Sievenpiper; Daniel F.,9997,0,9999,2
1650369191896,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650369197955,COGS 197,001,092973,Mattar; Marcelo G,9999,0,9999,0
