time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1649763685466,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763691524,ECE 45,A01,084418,Staff,39,0,40,1
1649763697552,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763703581,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763709607,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763715663,ECE 45,A01,084418,Staff,39,0,40,1
1649763721690,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763727713,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763733737,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763739791,ECE 45,A01,084418,Staff,39,0,40,1
1649763745821,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763751848,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763757872,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763763931,ECE 45,A01,084418,Staff,39,0,40,1
1649763769956,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763775980,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763782005,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763788064,ECE 45,A01,084418,Staff,39,0,40,1
1649763794090,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763800119,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763806218,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763812271,ECE 45,A01,084418,Staff,39,0,40,1
1649763818306,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763824334,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763830360,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763836418,ECE 45,A01,084418,Staff,39,0,40,1
1649763842443,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763848469,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763854499,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763860554,ECE 45,A01,084418,Staff,39,0,40,1
1649763866578,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763872602,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763878627,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763884684,ECE 45,A01,084418,Staff,39,0,40,1
1649763890708,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763896733,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763902758,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763908819,ECE 45,A01,084418,Staff,39,0,40,1
1649763914847,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763920871,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763926900,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763932958,ECE 45,A01,084418,Staff,39,0,40,1
1649763938986,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763945014,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763951039,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763957099,ECE 45,A01,084418,Staff,39,0,40,1
1649763963122,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763969154,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763975179,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649763981235,ECE 45,A01,084418,Staff,39,0,40,1
1649763987266,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649763993294,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649763999323,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764005380,ECE 45,A01,084418,Staff,39,0,40,1
1649764011410,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764017434,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764023460,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764029510,ECE 45,A01,084418,Staff,39,0,40,1
1649764035535,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764041561,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764047587,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764053643,ECE 45,A01,084418,Staff,39,0,40,1
1649764059671,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764065696,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764071719,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764077775,ECE 45,A01,084418,Staff,39,0,40,1
1649764083803,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764089829,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764095858,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764101912,ECE 45,A01,084418,Staff,39,0,40,1
1649764107940,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764113968,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764119996,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764126052,ECE 45,A01,084418,Staff,39,0,40,1
1649764132077,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764138103,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764144128,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764150183,ECE 45,A01,084418,Staff,39,0,40,1
1649764156205,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764162226,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764168253,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764174306,ECE 45,A01,084418,Staff,39,0,40,1
1649764180338,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764186396,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764192429,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764198486,ECE 45,A01,084418,Staff,39,0,40,1
1649764204514,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764210538,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764216563,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764222616,ECE 45,A01,084418,Staff,39,0,40,1
1649764228640,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764234663,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764240686,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764246745,ECE 45,A01,084418,Staff,39,0,40,1
1649764252768,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764258790,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764264822,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764270885,ECE 45,A01,084418,Staff,39,0,40,1
1649764276909,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764282933,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764288961,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764295114,ECE 45,A01,084418,Staff,39,0,40,1
1649764301138,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764307166,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764313292,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764319341,ECE 45,A01,084418,Staff,39,0,40,1
1649764325373,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764331400,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764337427,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764343488,ECE 45,A01,084418,Staff,39,0,40,1
1649764349513,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764355540,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764361562,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764367619,ECE 45,A01,084418,Staff,39,0,40,1
1649764373646,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764379670,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764385696,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764391744,ECE 45,A01,084418,Staff,39,0,40,1
1649764397774,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764403797,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764409821,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764415877,ECE 45,A01,084418,Staff,39,0,40,1
1649764421905,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764427938,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764433965,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764440023,ECE 45,A01,084418,Staff,39,0,40,1
1649764446047,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764452071,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764458095,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764464149,ECE 45,A01,084418,Staff,39,0,40,1
1649764470174,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764476197,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764482225,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764488279,ECE 45,A01,084418,Staff,39,0,40,1
1649764494307,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764500332,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764506356,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764512413,ECE 45,A01,084418,Staff,39,0,40,1
1649764518441,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764524468,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764530492,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764536544,ECE 45,A01,084418,Staff,39,0,40,1
1649764542568,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764548592,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764554617,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764560666,ECE 45,A01,084418,Staff,39,0,40,1
1649764566694,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764572725,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764578750,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764584801,ECE 45,A01,084418,Staff,39,0,40,1
1649764590826,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764596850,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764602874,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764608926,ECE 45,A01,084418,Staff,39,0,40,1
1649764614953,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764620977,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764627003,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764633059,ECE 45,A01,084418,Staff,39,0,40,1
1649764639089,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764645118,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764651146,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764657197,ECE 45,A01,084418,Staff,39,0,40,1
1649764663221,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764669247,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764675273,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764681329,ECE 45,A01,084418,Staff,39,0,40,1
1649764687357,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764693387,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764699414,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764705472,ECE 45,A01,084418,Staff,39,0,40,1
1649764711499,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764717522,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764723554,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764729606,ECE 45,A01,084418,Staff,39,0,40,1
1649764735629,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764741655,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764747682,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764753738,ECE 45,A01,084418,Staff,39,0,40,1
1649764759766,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764765798,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764771823,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764777994,ECE 45,A01,084418,Staff,39,0,40,1
1649764784022,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764790050,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764796078,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764802138,ECE 45,A01,084418,Staff,39,0,40,1
1649764808163,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764814186,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764820214,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764826269,ECE 45,A01,084418,Staff,39,0,40,1
1649764832293,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764838316,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764844353,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764850415,ECE 45,A01,084418,Staff,39,0,40,1
1649764856441,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764862464,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764868489,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764874663,ECE 45,A01,084418,Staff,39,0,40,1
1649764880689,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764886716,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764892751,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764898815,ECE 45,A01,084418,Staff,39,0,40,1
1649764904839,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764910862,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764916889,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764922942,ECE 45,A01,084418,Staff,39,0,40,1
1649764928965,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764934993,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764941023,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764947081,ECE 45,A01,084418,Staff,39,0,40,1
1649764953107,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764959134,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764965157,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764971222,ECE 45,A01,084418,Staff,39,0,40,1
1649764977244,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649764983272,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649764989296,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649764995361,ECE 45,A01,084418,Staff,39,0,40,1
1649765001387,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765007411,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765013444,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765019495,ECE 45,A01,084418,Staff,39,0,40,1
1649765025520,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765031546,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765037570,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765043628,ECE 45,A01,084418,Staff,39,0,40,1
1649765049651,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765055675,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765061700,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765067751,ECE 45,A01,084418,Staff,39,0,40,1
1649765073783,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765079808,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765085837,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765091895,ECE 45,A01,084418,Staff,39,0,40,1
1649765097920,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765103943,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765109971,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765116024,ECE 45,A01,084418,Staff,39,0,40,1
1649765122052,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765128077,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765134100,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765140157,ECE 45,A01,084418,Staff,39,0,40,1
1649765146180,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765152204,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765158231,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765164289,ECE 45,A01,084418,Staff,39,0,40,1
1649765170314,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765176338,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765182364,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765188418,ECE 45,A01,084418,Staff,39,0,40,1
1649765194449,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765200478,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765206505,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765212555,ECE 45,A01,084418,Staff,39,0,40,1
1649765218578,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765224601,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765230625,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649765236693,ECE 45,A01,084418,Staff,39,0,40,1
1649765242715,ECE 191,A00,084419,Silberman; Jack,24,0,25,1
1649765248737,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649765254763,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
