time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651317876661,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651317882734,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651317888764,CSE 191,A00,093585,Staff,9999,0,9999,0
1651317894806,ECE 45,A01,084418,Staff,27,0,40,13
1651317900849,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651317906883,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651317906883,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651317912917,MATH 2,A01,093433,Staff,0,0,0,0
1651317912917,MATH 2,B01,093436,Staff,0,0,0,0
1651317918952,MATH 3C,A01,093439,Staff,0,0,0,0
1651317918952,MATH 3C,A02,093440,Staff,0,0,0,0
1651317918952,MATH 3C,B01,093443,Staff,0,0,0,0
1651317918952,MATH 3C,B02,093444,Staff,0,0,0,0
1651317918952,MATH 3C,C01,093447,Staff,0,0,0,0
1651317918952,MATH 3C,C02,093448,Staff,0,0,0,0
1651317924984,MATH 4C,A01,093451,Staff,0,0,0,0
1651317931023,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651317931023,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651317931023,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651317931023,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651317931023,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651317931023,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651317931023,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651317931023,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651317937150,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651317943184,CSE 191,A00,093585,Staff,9999,0,9999,0
1651317949216,ECE 45,A01,084418,Staff,27,0,40,13
1651317955249,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651317961284,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651317961284,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651317967320,MATH 2,A01,093433,Staff,0,0,0,0
1651317967320,MATH 2,B01,093436,Staff,0,0,0,0
1651317973356,MATH 3C,A01,093439,Staff,0,0,0,0
1651317973356,MATH 3C,A02,093440,Staff,0,0,0,0
1651317973356,MATH 3C,B01,093443,Staff,0,0,0,0
1651317973356,MATH 3C,B02,093444,Staff,0,0,0,0
1651317973356,MATH 3C,C01,093447,Staff,0,0,0,0
1651317973356,MATH 3C,C02,093448,Staff,0,0,0,0
1651317979387,MATH 4C,A01,093451,Staff,0,0,0,0
1651317985430,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651317985430,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651317985430,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651317985430,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651317985430,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651317985430,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651317985430,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651317985430,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651317991499,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651317997529,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318003561,ECE 45,A01,084418,Staff,27,0,40,13
1651318009592,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318015628,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318015628,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318021664,MATH 2,A01,093433,Staff,0,0,0,0
1651318021664,MATH 2,B01,093436,Staff,0,0,0,0
1651318027696,MATH 3C,A01,093439,Staff,0,0,0,0
1651318027696,MATH 3C,A02,093440,Staff,0,0,0,0
1651318027696,MATH 3C,B01,093443,Staff,0,0,0,0
1651318027696,MATH 3C,B02,093444,Staff,0,0,0,0
1651318027696,MATH 3C,C01,093447,Staff,0,0,0,0
1651318027696,MATH 3C,C02,093448,Staff,0,0,0,0
1651318033725,MATH 4C,A01,093451,Staff,0,0,0,0
1651318039759,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318039759,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318039759,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318039759,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318039759,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318039759,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318039759,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318039759,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318045826,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318051858,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318057890,ECE 45,A01,084418,Staff,27,0,40,13
1651318063921,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318069954,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318069954,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318075985,MATH 2,A01,093433,Staff,0,0,0,0
1651318075985,MATH 2,B01,093436,Staff,0,0,0,0
1651318082019,MATH 3C,A01,093439,Staff,0,0,0,0
1651318082019,MATH 3C,A02,093440,Staff,0,0,0,0
1651318082019,MATH 3C,B01,093443,Staff,0,0,0,0
1651318082019,MATH 3C,B02,093444,Staff,0,0,0,0
1651318082019,MATH 3C,C01,093447,Staff,0,0,0,0
1651318082019,MATH 3C,C02,093448,Staff,0,0,0,0
1651318088052,MATH 4C,A01,093451,Staff,0,0,0,0
1651318094087,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318094087,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318094087,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318094087,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318094087,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318094087,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318094087,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318094087,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318100174,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318111080,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318117110,ECE 45,A01,084418,Staff,27,0,40,13
1651318131247,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318137279,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318137279,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318143327,MATH 2,A01,093433,Staff,0,0,0,0
1651318143327,MATH 2,B01,093436,Staff,0,0,0,0
1651318149361,MATH 3C,A01,093439,Staff,0,0,0,0
1651318149361,MATH 3C,A02,093440,Staff,0,0,0,0
1651318149361,MATH 3C,B01,093443,Staff,0,0,0,0
1651318149361,MATH 3C,B02,093444,Staff,0,0,0,0
1651318149361,MATH 3C,C01,093447,Staff,0,0,0,0
1651318149361,MATH 3C,C02,093448,Staff,0,0,0,0
1651318155392,MATH 4C,A01,093451,Staff,0,0,0,0
1651318161437,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318161437,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318161437,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318161437,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318161437,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318161437,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318161437,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318161437,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318167510,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318173543,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318179572,ECE 45,A01,084418,Staff,27,0,40,13
1651318185601,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318191634,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318191634,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318197663,MATH 2,A01,093433,Staff,0,0,0,0
1651318197663,MATH 2,B01,093436,Staff,0,0,0,0
1651318203695,MATH 3C,A01,093439,Staff,0,0,0,0
1651318203695,MATH 3C,A02,093440,Staff,0,0,0,0
1651318203695,MATH 3C,B01,093443,Staff,0,0,0,0
1651318203695,MATH 3C,B02,093444,Staff,0,0,0,0
1651318203695,MATH 3C,C01,093447,Staff,0,0,0,0
1651318203695,MATH 3C,C02,093448,Staff,0,0,0,0
1651318209724,MATH 4C,A01,093451,Staff,0,0,0,0
1651318215767,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318215767,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318215767,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318215767,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318215767,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318215767,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318215767,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318215767,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318221878,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318227908,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318233942,ECE 45,A01,084418,Staff,27,0,40,13
1651318239977,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318246007,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318246007,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318252038,MATH 2,A01,093433,Staff,0,0,0,0
1651318252038,MATH 2,B01,093436,Staff,0,0,0,0
1651318258109,MATH 3C,A01,093439,Staff,0,0,0,0
1651318258109,MATH 3C,A02,093440,Staff,0,0,0,0
1651318258109,MATH 3C,B01,093443,Staff,0,0,0,0
1651318258109,MATH 3C,B02,093444,Staff,0,0,0,0
1651318258109,MATH 3C,C01,093447,Staff,0,0,0,0
1651318258109,MATH 3C,C02,093448,Staff,0,0,0,0
1651318264232,MATH 4C,A01,093451,Staff,0,0,0,0
1651318270273,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318270273,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318270273,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318270273,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318270273,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318270273,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318270273,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318270273,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318276342,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318282377,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318288409,ECE 45,A01,084418,Staff,27,0,40,13
1651318294442,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318300473,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318300473,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318306507,MATH 2,A01,093433,Staff,0,0,0,0
1651318306507,MATH 2,B01,093436,Staff,0,0,0,0
1651318312539,MATH 3C,A01,093439,Staff,0,0,0,0
1651318312539,MATH 3C,A02,093440,Staff,0,0,0,0
1651318312539,MATH 3C,B01,093443,Staff,0,0,0,0
1651318312539,MATH 3C,B02,093444,Staff,0,0,0,0
1651318312539,MATH 3C,C01,093447,Staff,0,0,0,0
1651318312539,MATH 3C,C02,093448,Staff,0,0,0,0
1651318318569,MATH 4C,A01,093451,Staff,0,0,0,0
1651318324609,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318324609,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318324609,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318324609,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318324609,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318324609,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318324609,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318324609,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318330675,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318336705,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318342733,ECE 45,A01,084418,Staff,27,0,40,13
1651318348767,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318354797,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318354797,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318360823,MATH 2,A01,093433,Staff,0,0,0,0
1651318360823,MATH 2,B01,093436,Staff,0,0,0,0
1651318366852,MATH 3C,A01,093439,Staff,0,0,0,0
1651318366852,MATH 3C,A02,093440,Staff,0,0,0,0
1651318366852,MATH 3C,B01,093443,Staff,0,0,0,0
1651318366852,MATH 3C,B02,093444,Staff,0,0,0,0
1651318366852,MATH 3C,C01,093447,Staff,0,0,0,0
1651318366852,MATH 3C,C02,093448,Staff,0,0,0,0
1651318372880,MATH 4C,A01,093451,Staff,0,0,0,0
1651318378910,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318378910,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318378910,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318378910,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318378910,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318378910,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318378910,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318378910,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318384984,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318391012,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318397047,ECE 45,A01,084418,Staff,27,0,40,13
1651318403077,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318409109,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318409109,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318415142,MATH 2,A01,093433,Staff,0,0,0,0
1651318415142,MATH 2,B01,093436,Staff,0,0,0,0
1651318421173,MATH 3C,A01,093439,Staff,0,0,0,0
1651318421173,MATH 3C,A02,093440,Staff,0,0,0,0
1651318421173,MATH 3C,B01,093443,Staff,0,0,0,0
1651318421173,MATH 3C,B02,093444,Staff,0,0,0,0
1651318421173,MATH 3C,C01,093447,Staff,0,0,0,0
1651318421173,MATH 3C,C02,093448,Staff,0,0,0,0
1651318427206,MATH 4C,A01,093451,Staff,0,0,0,0
1651318433244,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318433244,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318433244,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318433244,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318433244,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318433244,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318433244,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318433244,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318439321,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318445350,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318451377,ECE 45,A01,084418,Staff,27,0,40,13
1651318457409,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318463437,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318463437,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318469470,MATH 2,A01,093433,Staff,0,0,0,0
1651318469470,MATH 2,B01,093436,Staff,0,0,0,0
1651318475505,MATH 3C,A01,093439,Staff,0,0,0,0
1651318475505,MATH 3C,A02,093440,Staff,0,0,0,0
1651318475505,MATH 3C,B01,093443,Staff,0,0,0,0
1651318475505,MATH 3C,B02,093444,Staff,0,0,0,0
1651318475505,MATH 3C,C01,093447,Staff,0,0,0,0
1651318475505,MATH 3C,C02,093448,Staff,0,0,0,0
1651318481535,MATH 4C,A01,093451,Staff,0,0,0,0
1651318487570,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318487570,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318487570,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318487570,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318487570,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318487570,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318487570,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318487570,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318493640,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318499670,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318505701,ECE 45,A01,084418,Staff,27,0,40,13
1651318511732,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318517763,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318517763,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318523802,MATH 2,A01,093433,Staff,0,0,0,0
1651318523802,MATH 2,B01,093436,Staff,0,0,0,0
1651318529833,MATH 3C,A01,093439,Staff,0,0,0,0
1651318529833,MATH 3C,A02,093440,Staff,0,0,0,0
1651318529833,MATH 3C,B01,093443,Staff,0,0,0,0
1651318529833,MATH 3C,B02,093444,Staff,0,0,0,0
1651318529833,MATH 3C,C01,093447,Staff,0,0,0,0
1651318529833,MATH 3C,C02,093448,Staff,0,0,0,0
1651318535859,MATH 4C,A01,093451,Staff,0,0,0,0
1651318541901,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318541901,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318541901,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318541901,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318541901,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318541901,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318541901,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318541901,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318547962,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318553995,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318560028,ECE 45,A01,084418,Staff,27,0,40,13
1651318566061,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318572087,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318572087,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318578114,MATH 2,A01,093433,Staff,0,0,0,0
1651318578114,MATH 2,B01,093436,Staff,0,0,0,0
1651318584143,MATH 3C,A01,093439,Staff,0,0,0,0
1651318584143,MATH 3C,A02,093440,Staff,0,0,0,0
1651318584143,MATH 3C,B01,093443,Staff,0,0,0,0
1651318584143,MATH 3C,B02,093444,Staff,0,0,0,0
1651318584143,MATH 3C,C01,093447,Staff,0,0,0,0
1651318584143,MATH 3C,C02,093448,Staff,0,0,0,0
1651318590174,MATH 4C,A01,093451,Staff,0,0,0,0
1651318596223,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318596223,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318596223,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318596223,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318596223,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318596223,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318596223,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318596223,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318602298,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318608329,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318614362,ECE 45,A01,084418,Staff,27,0,40,13
1651318620395,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318626429,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318626429,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318632461,MATH 2,A01,093433,Staff,0,0,0,0
1651318632461,MATH 2,B01,093436,Staff,0,0,0,0
1651318638493,MATH 3C,A01,093439,Staff,0,0,0,0
1651318638493,MATH 3C,A02,093440,Staff,0,0,0,0
1651318638493,MATH 3C,B01,093443,Staff,0,0,0,0
1651318638493,MATH 3C,B02,093444,Staff,0,0,0,0
1651318638493,MATH 3C,C01,093447,Staff,0,0,0,0
1651318638493,MATH 3C,C02,093448,Staff,0,0,0,0
1651318644526,MATH 4C,A01,093451,Staff,0,0,0,0
1651318650560,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651318650560,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651318650560,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651318650560,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651318650560,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651318650560,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651318650560,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651318650560,MATH 197,008,093576,Nie; Jiawang,9999,0,9999,0
1651318656619,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651318662645,CSE 191,A00,093585,Staff,9999,0,9999,0
1651318668676,ECE 45,A01,084418,Staff,27,0,40,13
1651318674705,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651318680736,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651318680736,ECE 197,002,092511,Sievenpiper; Daniel F.,9993,0,9999,6
1651318686767,MATH 2,A01,093433,Staff,0,0,0,0
1651318686767,MATH 2,B01,093436,Staff,0,0,0,0
1651318692801,MATH 3C,A01,093439,Staff,0,0,0,0
1651318692801,MATH 3C,A02,093440,Staff,0,0,0,0
1651318692801,MATH 3C,B01,093443,Staff,0,0,0,0
1651318692801,MATH 3C,B02,093444,Staff,0,0,0,0
1651318692801,MATH 3C,C01,093447,Staff,0,0,0,0
1651318692801,MATH 3C,C02,093448,Staff,0,0,0,0
