time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650885828757,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650885834788,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650885834788,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650885840824,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650885840824,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650885840824,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650885840824,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650885840824,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650885846894,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650885852924,ECE 45,A01,084418,Staff,28,0,40,12
1650885858954,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650885864984,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650885864984,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650885871020,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650885871020,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650885871020,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650885871020,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650885871020,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650885877098,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650885883129,ECE 45,A01,084418,Staff,28,0,40,12
1650885889158,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650885895189,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650885895189,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650885901224,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650885901224,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650885901224,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650885901224,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650885901224,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650885907288,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650885913316,ECE 45,A01,084418,Staff,28,0,40,12
1650885919349,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650885925383,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650885925383,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650885931433,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650885931433,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650885931433,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650885931433,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650885931433,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650885937549,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650885943579,ECE 45,A01,084418,Staff,28,0,40,12
1650885949609,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650885955643,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650885955643,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650885961676,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650885961676,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650885961676,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650885961676,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650885961676,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650885967748,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650885973779,ECE 45,A01,084418,Staff,28,0,40,12
1650885979815,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650885985851,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650885985851,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650885991887,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650885991887,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650885991887,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650885991887,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650885991887,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886004445,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886010476,ECE 45,A01,084418,Staff,28,0,40,12
1650886019387,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886025418,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886025418,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886031456,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886031456,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886031456,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886031456,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886031456,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886037528,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886043566,ECE 45,A01,084418,Staff,28,0,40,12
1650886049600,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886055641,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886055641,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886061673,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886061673,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886061673,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886061673,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886061673,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886067743,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886073769,ECE 45,A01,084418,Staff,28,0,40,12
1650886079804,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886085838,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886085838,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886091878,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886091878,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886091878,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886091878,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886091878,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886097940,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886103974,ECE 45,A01,084418,Staff,28,0,40,12
1650886110001,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886116035,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886116035,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886122065,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886122065,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886122065,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886122065,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886122065,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886128134,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886134161,ECE 45,A01,084418,Staff,28,0,40,12
1650886140188,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886146219,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886146219,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886152254,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886152254,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886152254,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886152254,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886152254,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886158318,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886164445,ECE 45,A01,084418,Staff,28,0,40,12
1650886170477,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886176506,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886176506,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886182538,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886182538,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886182538,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886182538,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886182538,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886188598,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886194625,ECE 45,A01,084418,Staff,28,0,40,12
1650886200655,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886206687,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886206687,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886212722,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886212722,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886212722,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886212722,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886212722,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886218786,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886224814,ECE 45,A01,084418,Staff,28,0,40,12
1650886230840,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886236869,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886236869,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886242906,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886242906,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886242906,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886242906,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886242906,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886248970,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886255003,ECE 45,A01,084418,Staff,28,0,40,12
1650886261036,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886267065,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886267065,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886273093,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886273093,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886273093,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886273093,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886273093,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886279155,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886285185,ECE 45,A01,084418,Staff,28,0,40,12
1650886291212,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886297246,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886297246,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886303284,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886303284,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886303284,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886303284,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886303284,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886309346,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886315374,ECE 45,A01,084418,Staff,28,0,40,12
1650886321407,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886327440,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886327440,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886333477,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886333477,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886333477,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886333477,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886333477,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886339537,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886345563,ECE 45,A01,084418,Staff,28,0,40,12
1650886351592,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886357624,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886357624,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886363652,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886363652,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886363652,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886363652,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886363652,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886369713,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886375741,ECE 45,A01,084418,Staff,28,0,40,12
1650886381772,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886387801,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886387801,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886393839,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886393839,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886393839,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886393839,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886393839,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886399904,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886405929,ECE 45,A01,084418,Staff,28,0,40,12
1650886411962,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886417990,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886417990,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886424025,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886424025,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886424025,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886424025,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886424025,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886430086,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886436120,ECE 45,A01,084418,Staff,28,0,40,12
1650886442147,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886448174,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886448174,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886454208,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886454208,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886454208,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886454208,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886454208,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886460272,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886466299,ECE 45,A01,084418,Staff,28,0,40,12
1650886472325,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886478354,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886478354,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886484397,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886484397,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886484397,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886484397,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886484397,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886490462,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886496497,ECE 45,A01,084418,Staff,28,0,40,12
1650886502526,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886508554,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886508554,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886514580,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886514580,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886514580,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886514580,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886514580,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886520639,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886526669,ECE 45,A01,084418,Staff,28,0,40,12
1650886532708,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886538735,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886538735,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886544764,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886544764,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886544764,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886544764,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886544764,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886550824,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886556852,ECE 45,A01,084418,Staff,28,0,40,12
1650886562882,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886568908,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886568908,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886574944,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886574944,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886574944,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886574944,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886574944,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886581007,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886587034,ECE 45,A01,084418,Staff,28,0,40,12
1650886593065,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886599099,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886599099,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886605131,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886605131,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886605131,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886605131,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886605131,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886611191,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886617222,ECE 45,A01,084418,Staff,28,0,40,12
1650886623253,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886629280,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886629280,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886635309,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886635309,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886635309,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886635309,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886635309,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886641388,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886647415,ECE 45,A01,084418,Staff,28,0,40,12
1650886653446,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886659478,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886659478,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886665507,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886665507,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886665507,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886665507,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886665507,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886671668,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886677692,ECE 45,A01,084418,Staff,28,0,40,12
1650886683720,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886689747,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886689747,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886695779,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886695779,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886695779,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886695779,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886695779,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886701835,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886707860,ECE 45,A01,084418,Staff,28,0,40,12
1650886713888,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886719914,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886719914,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886725944,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886725944,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886725944,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886725944,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886725944,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886732004,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886738031,ECE 45,A01,084418,Staff,28,0,40,12
1650886744062,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886750091,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886750091,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886756123,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886756123,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886756123,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886756123,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886756123,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886762193,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886768225,ECE 45,A01,084418,Staff,28,0,40,12
1650886774251,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886780283,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886780283,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650886786311,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650886786311,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650886786311,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650886786311,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650886786311,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650886792383,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650886798419,ECE 45,A01,084418,Staff,28,0,40,12
1650886804450,ECE 191,A00,084419,Silberman; Jack,16,0,25,9
1650886810479,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650886810479,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
