time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1649935307776,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935307776,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935313803,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935319860,ECE 45,A01,084418,Staff,35,0,40,5
1649935325887,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935331918,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935331918,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935337947,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935344008,ECE 45,A01,084418,Staff,35,0,40,5
1649935350043,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935356093,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935356093,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935362119,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935368175,ECE 45,A01,084418,Staff,35,0,40,5
1649935374225,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935380251,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935380251,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935386278,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935392335,ECE 45,A01,084418,Staff,35,0,40,5
1649935398362,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935404397,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935404397,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935410423,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935416482,ECE 45,A01,084418,Staff,35,0,40,5
1649935422513,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935428539,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935428539,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935434566,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935440620,ECE 45,A01,084418,Staff,35,0,40,5
1649935446647,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935452679,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935452679,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935458704,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935464761,ECE 45,A01,084418,Staff,35,0,40,5
1649935470792,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935476817,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935476817,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935482846,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935488912,ECE 45,A01,084418,Staff,35,0,40,5
1649935494941,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935500967,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935500967,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935506993,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935513065,ECE 45,A01,084418,Staff,35,0,40,5
1649935519091,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935525117,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935525117,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935531143,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935547030,ECE 45,A01,084418,Staff,35,0,40,5
1649935553114,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935567859,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935567859,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935573888,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935588334,ECE 45,A01,084418,Staff,35,0,40,5
1649935594360,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935608883,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935608883,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935614914,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935629610,ECE 45,A01,084418,Staff,35,0,40,5
1649935635638,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935650221,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935650221,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935656250,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935664533,ECE 45,A01,084418,Staff,35,0,40,5
1649935670561,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935676592,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935676592,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935682631,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935688685,ECE 45,A01,084418,Staff,35,0,40,5
1649935694710,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935700736,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935700736,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935706762,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935712815,ECE 45,A01,084418,Staff,35,0,40,5
1649935718844,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935724884,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935724884,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935730914,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935736969,ECE 45,A01,084418,Staff,35,0,40,5
1649935743006,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935749032,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935749032,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935755060,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935761137,ECE 45,A01,084418,Staff,35,0,40,5
1649935767163,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935773189,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935773189,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935779214,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935785272,ECE 45,A01,084418,Staff,35,0,40,5
1649935791299,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935797338,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935797338,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935803369,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935809437,ECE 45,A01,084418,Staff,35,0,40,5
1649935815463,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935821492,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935821492,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935827611,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935833669,ECE 45,A01,084418,Staff,35,0,40,5
1649935839695,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935845726,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935845726,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935851761,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935857846,ECE 45,A01,084418,Staff,35,0,40,5
1649935863873,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935869901,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935869901,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935875930,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935881986,ECE 45,A01,084418,Staff,35,0,40,5
1649935888016,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935894042,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935894042,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935900071,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935906131,ECE 45,A01,084418,Staff,35,0,40,5
1649935912158,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935918184,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935918184,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935924212,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935930272,ECE 45,A01,084418,Staff,35,0,40,5
1649935936300,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935942326,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935942326,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935948356,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935954417,ECE 45,A01,084418,Staff,35,0,40,5
1649935960445,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935966472,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935966472,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935972501,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649935978578,ECE 45,A01,084418,Staff,35,0,40,5
1649935984604,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649935990630,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649935990630,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649935996658,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936002718,ECE 45,A01,084418,Staff,35,0,40,5
1649936008748,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936014777,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936014777,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936020805,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936026865,ECE 45,A01,084418,Staff,35,0,40,5
1649936032891,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936038917,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936038917,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936044942,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936051004,ECE 45,A01,084418,Staff,35,0,40,5
1649936057034,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936063065,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936063065,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936069090,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936075148,ECE 45,A01,084418,Staff,35,0,40,5
1649936091751,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936097783,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936097783,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936107746,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936113810,ECE 45,A01,084418,Staff,35,0,40,5
1649936119836,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936125893,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936125893,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936131922,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936137989,ECE 45,A01,084418,Staff,35,0,40,5
1649936144013,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936150043,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936150043,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936156072,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936162138,ECE 45,A01,084418,Staff,35,0,40,5
1649936168164,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936174189,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936174189,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936180214,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936186269,ECE 45,A01,084418,Staff,35,0,40,5
1649936192297,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936198322,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936198322,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936204349,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936210415,ECE 45,A01,084418,Staff,35,0,40,5
1649936216440,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936222469,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936222469,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936228496,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936234545,ECE 45,A01,084418,Staff,35,0,40,5
1649936240570,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936246595,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936246595,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936252619,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936258684,ECE 45,A01,084418,Staff,35,0,40,5
1649936264714,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936270741,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936270741,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936276769,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936282827,ECE 45,A01,084418,Staff,35,0,40,5
1649936288852,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936294877,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936294877,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936300903,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936306965,ECE 45,A01,084418,Staff,35,0,40,5
1649936312988,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936319014,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936319014,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936325039,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936331191,ECE 45,A01,084418,Staff,35,0,40,5
1649936337217,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936343243,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936343243,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936349272,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936355334,ECE 45,A01,084418,Staff,35,0,40,5
1649936361363,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936367388,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936367388,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936373417,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936379473,ECE 45,A01,084418,Staff,35,0,40,5
1649936385498,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936391523,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936391523,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936397550,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936403609,ECE 45,A01,084418,Staff,35,0,40,5
1649936409635,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936415662,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936415662,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936421688,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936427748,ECE 45,A01,084418,Staff,35,0,40,5
1649936433779,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936439809,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936439809,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936445838,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936451906,ECE 45,A01,084418,Staff,35,0,40,5
1649936457931,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936463962,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936463962,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936469994,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936476050,ECE 45,A01,084418,Staff,35,0,40,5
1649936482081,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936488104,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936488104,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936494135,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936500189,ECE 45,A01,084418,Staff,35,0,40,5
1649936506213,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936512242,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936512242,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936518269,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936524327,ECE 45,A01,084418,Staff,35,0,40,5
1649936530360,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936536386,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936536386,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936542415,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936548477,ECE 45,A01,084418,Staff,35,0,40,5
1649936554508,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936560539,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936560539,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936566565,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936572623,ECE 45,A01,084418,Staff,35,0,40,5
1649936578647,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936584676,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936584676,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936590704,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936596765,ECE 45,A01,084418,Staff,35,0,40,5
1649936602799,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936608825,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936608825,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936614852,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936620912,ECE 45,A01,084418,Staff,35,0,40,5
1649936626941,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936632967,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936632967,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936638993,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936645056,ECE 45,A01,084418,Staff,35,0,40,5
1649936651085,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936657111,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936657111,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936663137,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936669200,ECE 45,A01,084418,Staff,35,0,40,5
1649936675225,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936681252,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936681252,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936687278,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936693335,ECE 45,A01,084418,Staff,35,0,40,5
1649936699360,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936705384,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936705384,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
1649936711406,MATH 197,001,092329,McAuley; Julian John,9999,0,9999,0
1649936717472,ECE 45,A01,084418,Staff,35,0,40,5
1649936723497,ECE 191,A00,084419,Silberman; Jack,23,0,25,2
1649936729524,ECE 197,001,091968,Gilja; Vikash,9999,0,9999,0
1649936729524,ECE 197,002,092511,Sievenpiper; Daniel F.,9999,0,9999,0
