time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652182174166,MATH 2,A01,093433,Staff,0,0,0,0
1652182174166,MATH 2,B01,093436,Staff,0,0,0,0
1652182180201,MATH 3C,A01,093439,Staff,0,0,0,0
1652182180201,MATH 3C,A02,093440,Staff,0,0,0,0
1652182180201,MATH 3C,B01,093443,Staff,0,0,0,0
1652182180201,MATH 3C,B02,093444,Staff,0,0,0,0
1652182180201,MATH 3C,C01,093447,Staff,0,0,0,0
1652182180201,MATH 3C,C02,093448,Staff,0,0,0,0
1652182186233,MATH 4C,A01,093451,Staff,0,0,0,0
1652182192269,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182192269,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182192269,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182192269,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182192269,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182192269,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182192269,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182192269,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182192269,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182198341,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182198341,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182204372,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182210402,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182216434,ECE 45,A01,084418,Staff,27,0,40,13
1652182222465,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182228499,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182228499,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182234526,MATH 2,A01,093433,Staff,0,0,0,0
1652182234526,MATH 2,B01,093436,Staff,0,0,0,0
1652182240562,MATH 3C,A01,093439,Staff,0,0,0,0
1652182240562,MATH 3C,A02,093440,Staff,0,0,0,0
1652182240562,MATH 3C,B01,093443,Staff,0,0,0,0
1652182240562,MATH 3C,B02,093444,Staff,0,0,0,0
1652182240562,MATH 3C,C01,093447,Staff,0,0,0,0
1652182240562,MATH 3C,C02,093448,Staff,0,0,0,0
1652182246592,MATH 4C,A01,093451,Staff,0,0,0,0
1652182252629,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182252629,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182252629,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182252629,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182252629,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182252629,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182252629,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182252629,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182252629,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182258702,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182258702,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182264737,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182270770,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182276800,ECE 45,A01,084418,Staff,27,0,40,13
1652182282830,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182288861,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182288861,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182294894,MATH 2,A01,093433,Staff,0,0,0,0
1652182294894,MATH 2,B01,093436,Staff,0,0,0,0
1652182300924,MATH 3C,A01,093439,Staff,0,0,0,0
1652182300924,MATH 3C,A02,093440,Staff,0,0,0,0
1652182300924,MATH 3C,B01,093443,Staff,0,0,0,0
1652182300924,MATH 3C,B02,093444,Staff,0,0,0,0
1652182300924,MATH 3C,C01,093447,Staff,0,0,0,0
1652182300924,MATH 3C,C02,093448,Staff,0,0,0,0
1652182306963,MATH 4C,A01,093451,Staff,0,0,0,0
1652182313004,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182313004,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182313004,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182313004,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182313004,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182313004,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182313004,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182313004,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182313004,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182319081,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182319081,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182325113,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182331141,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182337172,ECE 45,A01,084418,Staff,27,0,40,13
1652182343203,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182349233,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182349233,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182355263,MATH 2,A01,093433,Staff,0,0,0,0
1652182355263,MATH 2,B01,093436,Staff,0,0,0,0
1652182361296,MATH 3C,A01,093439,Staff,0,0,0,0
1652182361296,MATH 3C,A02,093440,Staff,0,0,0,0
1652182361296,MATH 3C,B01,093443,Staff,0,0,0,0
1652182361296,MATH 3C,B02,093444,Staff,0,0,0,0
1652182361296,MATH 3C,C01,093447,Staff,0,0,0,0
1652182361296,MATH 3C,C02,093448,Staff,0,0,0,0
1652182367326,MATH 4C,A01,093451,Staff,0,0,0,0
1652182373361,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182373361,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182373361,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182373361,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182373361,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182373361,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182373361,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182373361,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182373361,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182379430,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182379430,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182385460,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182391494,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182397529,ECE 45,A01,084418,Staff,27,0,40,13
1652182409093,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182415126,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182415126,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182429288,MATH 2,A01,093433,Staff,0,0,0,0
1652182429288,MATH 2,B01,093436,Staff,0,0,0,0
1652182435324,MATH 3C,A01,093439,Staff,0,0,0,0
1652182435324,MATH 3C,A02,093440,Staff,0,0,0,0
1652182435324,MATH 3C,B01,093443,Staff,0,0,0,0
1652182435324,MATH 3C,B02,093444,Staff,0,0,0,0
1652182435324,MATH 3C,C01,093447,Staff,0,0,0,0
1652182435324,MATH 3C,C02,093448,Staff,0,0,0,0
1652182441355,MATH 4C,A01,093451,Staff,0,0,0,0
1652182447392,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182447392,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182447392,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182447392,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182447392,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182447392,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182447392,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182447392,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182447392,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182453455,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182453455,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182459489,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182465522,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182471552,ECE 45,A01,084418,Staff,27,0,40,13
1652182477586,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182483620,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182483620,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182489653,MATH 2,A01,093433,Staff,0,0,0,0
1652182489653,MATH 2,B01,093436,Staff,0,0,0,0
1652182495686,MATH 3C,A01,093439,Staff,0,0,0,0
1652182495686,MATH 3C,A02,093440,Staff,0,0,0,0
1652182495686,MATH 3C,B01,093443,Staff,0,0,0,0
1652182495686,MATH 3C,B02,093444,Staff,0,0,0,0
1652182495686,MATH 3C,C01,093447,Staff,0,0,0,0
1652182495686,MATH 3C,C02,093448,Staff,0,0,0,0
1652182501722,MATH 4C,A01,093451,Staff,0,0,0,0
1652182507757,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182507757,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182507757,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182507757,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182507757,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182507757,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182507757,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182507757,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182507757,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182513825,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182513825,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182519858,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182525889,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182531922,ECE 45,A01,084418,Staff,27,0,40,13
1652182537956,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182543985,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182543985,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182550038,MATH 2,A01,093433,Staff,0,0,0,0
1652182550038,MATH 2,B01,093436,Staff,0,0,0,0
1652182556074,MATH 3C,A01,093439,Staff,0,0,0,0
1652182556074,MATH 3C,A02,093440,Staff,0,0,0,0
1652182556074,MATH 3C,B01,093443,Staff,0,0,0,0
1652182556074,MATH 3C,B02,093444,Staff,0,0,0,0
1652182556074,MATH 3C,C01,093447,Staff,0,0,0,0
1652182556074,MATH 3C,C02,093448,Staff,0,0,0,0
1652182562104,MATH 4C,A01,093451,Staff,0,0,0,0
1652182568137,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182568137,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182568137,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182568137,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182568137,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182568137,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182568137,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182568137,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182568137,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182574202,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182574202,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182580232,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182586264,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182592295,ECE 45,A01,084418,Staff,27,0,40,13
1652182598331,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182604372,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182604372,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182610401,MATH 2,A01,093433,Staff,0,0,0,0
1652182610401,MATH 2,B01,093436,Staff,0,0,0,0
1652182616431,MATH 3C,A01,093439,Staff,0,0,0,0
1652182616431,MATH 3C,A02,093440,Staff,0,0,0,0
1652182616431,MATH 3C,B01,093443,Staff,0,0,0,0
1652182616431,MATH 3C,B02,093444,Staff,0,0,0,0
1652182616431,MATH 3C,C01,093447,Staff,0,0,0,0
1652182616431,MATH 3C,C02,093448,Staff,0,0,0,0
1652182622466,MATH 4C,A01,093451,Staff,0,0,0,0
1652182628579,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182628579,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182628579,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182628579,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182628579,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182628579,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182628579,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182628579,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182628579,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182634649,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182634649,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182640678,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182646707,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182652736,ECE 45,A01,084418,Staff,27,0,40,13
1652182658769,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182664802,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182664802,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182670835,MATH 2,A01,093433,Staff,0,0,0,0
1652182670835,MATH 2,B01,093436,Staff,0,0,0,0
1652182676867,MATH 3C,A01,093439,Staff,0,0,0,0
1652182676867,MATH 3C,A02,093440,Staff,0,0,0,0
1652182676867,MATH 3C,B01,093443,Staff,0,0,0,0
1652182676867,MATH 3C,B02,093444,Staff,0,0,0,0
1652182676867,MATH 3C,C01,093447,Staff,0,0,0,0
1652182676867,MATH 3C,C02,093448,Staff,0,0,0,0
1652182682896,MATH 4C,A01,093451,Staff,0,0,0,0
1652182688930,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182688930,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182688930,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182688930,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182688930,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182688930,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182688930,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182688930,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182688930,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182694996,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182694996,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182701029,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182707056,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182713098,ECE 45,A01,084418,Staff,27,0,40,13
1652182719130,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182725162,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182725162,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182731196,MATH 2,A01,093433,Staff,0,0,0,0
1652182731196,MATH 2,B01,093436,Staff,0,0,0,0
1652182737226,MATH 3C,A01,093439,Staff,0,0,0,0
1652182737226,MATH 3C,A02,093440,Staff,0,0,0,0
1652182737226,MATH 3C,B01,093443,Staff,0,0,0,0
1652182737226,MATH 3C,B02,093444,Staff,0,0,0,0
1652182737226,MATH 3C,C01,093447,Staff,0,0,0,0
1652182737226,MATH 3C,C02,093448,Staff,0,0,0,0
1652182743252,MATH 4C,A01,093451,Staff,0,0,0,0
1652182749303,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182749303,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182749303,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182749303,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182749303,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182749303,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182749303,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182749303,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182749303,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182755375,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182755375,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182761403,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182767434,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182773462,ECE 45,A01,084418,Staff,27,0,40,13
1652182779489,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182785516,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182785516,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182791543,MATH 2,A01,093433,Staff,0,0,0,0
1652182791543,MATH 2,B01,093436,Staff,0,0,0,0
1652182797575,MATH 3C,A01,093439,Staff,0,0,0,0
1652182797575,MATH 3C,A02,093440,Staff,0,0,0,0
1652182797575,MATH 3C,B01,093443,Staff,0,0,0,0
1652182797575,MATH 3C,B02,093444,Staff,0,0,0,0
1652182797575,MATH 3C,C01,093447,Staff,0,0,0,0
1652182797575,MATH 3C,C02,093448,Staff,0,0,0,0
1652182803606,MATH 4C,A01,093451,Staff,0,0,0,0
1652182809644,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182809644,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182809644,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182809644,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182809644,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182809644,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182809644,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182809644,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182809644,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182815718,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182815718,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182821747,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182827779,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182833809,ECE 45,A01,084418,Staff,27,0,40,13
1652182839837,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182845869,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182845869,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182851898,MATH 2,A01,093433,Staff,0,0,0,0
1652182851898,MATH 2,B01,093436,Staff,0,0,0,0
1652182857932,MATH 3C,A01,093439,Staff,0,0,0,0
1652182857932,MATH 3C,A02,093440,Staff,0,0,0,0
1652182857932,MATH 3C,B01,093443,Staff,0,0,0,0
1652182857932,MATH 3C,B02,093444,Staff,0,0,0,0
1652182857932,MATH 3C,C01,093447,Staff,0,0,0,0
1652182857932,MATH 3C,C02,093448,Staff,0,0,0,0
1652182863966,MATH 4C,A01,093451,Staff,0,0,0,0
1652182870001,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182870001,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182870001,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182870001,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182870001,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182870001,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182870001,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182870001,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182870001,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182876068,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182876068,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182882097,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182888129,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182894163,ECE 45,A01,084418,Staff,27,0,40,13
1652182900195,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182906227,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182906227,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182912261,MATH 2,A01,093433,Staff,0,0,0,0
1652182912261,MATH 2,B01,093436,Staff,0,0,0,0
1652182918290,MATH 3C,A01,093439,Staff,0,0,0,0
1652182918290,MATH 3C,A02,093440,Staff,0,0,0,0
1652182918290,MATH 3C,B01,093443,Staff,0,0,0,0
1652182918290,MATH 3C,B02,093444,Staff,0,0,0,0
1652182918290,MATH 3C,C01,093447,Staff,0,0,0,0
1652182918290,MATH 3C,C02,093448,Staff,0,0,0,0
1652182924320,MATH 4C,A01,093451,Staff,0,0,0,0
1652182930365,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182930365,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182930365,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182930365,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182930365,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182930365,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182930365,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182930365,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182930365,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182936438,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182936438,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652182942468,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1652182948497,CSE 197,001,093825,Minnes Kemp; Mor Mia,9981,0,9999,18
1652182954531,ECE 45,A01,084418,Staff,27,0,40,13
1652182960563,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652182966594,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652182966594,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1652182972623,MATH 2,A01,093433,Staff,0,0,0,0
1652182972623,MATH 2,B01,093436,Staff,0,0,0,0
1652182978655,MATH 3C,A01,093439,Staff,0,0,0,0
1652182978655,MATH 3C,A02,093440,Staff,0,0,0,0
1652182978655,MATH 3C,B01,093443,Staff,0,0,0,0
1652182978655,MATH 3C,B02,093444,Staff,0,0,0,0
1652182978655,MATH 3C,C01,093447,Staff,0,0,0,0
1652182978655,MATH 3C,C02,093448,Staff,0,0,0,0
1652182984687,MATH 4C,A01,093451,Staff,0,0,0,0
1652182990728,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652182990728,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652182990728,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652182990728,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652182990728,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652182990728,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1652182990728,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652182990728,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652182990728,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652182996803,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652182996803,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652183002832,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
