time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1650971771339,MATH 4C,A01,093451,Staff,0,0,0,0
1650971777378,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650971777378,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650971777378,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650971777378,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650971777378,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650971783459,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650971789488,ECE 45,A01,084418,Staff,28,0,40,12
1650971795522,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650971801557,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650971801557,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650971807587,MATH 2,A01,093433,Staff,0,0,0,0
1650971807587,MATH 2,B01,093436,Staff,0,0,0,0
1650971813620,MATH 3C,A01,093439,Staff,0,0,0,0
1650971813620,MATH 3C,A02,093440,Staff,0,0,0,0
1650971813620,MATH 3C,B01,093443,Staff,0,0,0,0
1650971813620,MATH 3C,B02,093444,Staff,0,0,0,0
1650971813620,MATH 3C,C01,093447,Staff,0,0,0,0
1650971813620,MATH 3C,C02,093448,Staff,0,0,0,0
1650971819652,MATH 4C,A01,093451,Staff,0,0,0,0
1650971825683,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650971825683,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650971825683,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650971825683,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650971825683,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650971831758,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650971837791,ECE 45,A01,084418,Staff,28,0,40,12
1650971843821,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650971849849,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650971849849,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650971855879,MATH 2,A01,093433,Staff,0,0,0,0
1650971855879,MATH 2,B01,093436,Staff,0,0,0,0
1650971861909,MATH 3C,A01,093439,Staff,0,0,0,0
1650971861909,MATH 3C,A02,093440,Staff,0,0,0,0
1650971861909,MATH 3C,B01,093443,Staff,0,0,0,0
1650971861909,MATH 3C,B02,093444,Staff,0,0,0,0
1650971861909,MATH 3C,C01,093447,Staff,0,0,0,0
1650971861909,MATH 3C,C02,093448,Staff,0,0,0,0
1650971867946,MATH 4C,A01,093451,Staff,0,0,0,0
1650971873978,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650971873978,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650971873978,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650971873978,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650971873978,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650971880049,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650971886084,ECE 45,A01,084418,Staff,28,0,40,12
1650971892119,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650971898151,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650971898151,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650971904180,MATH 2,A01,093433,Staff,0,0,0,0
1650971904180,MATH 2,B01,093436,Staff,0,0,0,0
1650971910222,MATH 3C,A01,093439,Staff,0,0,0,0
1650971910222,MATH 3C,A02,093440,Staff,0,0,0,0
1650971910222,MATH 3C,B01,093443,Staff,0,0,0,0
1650971910222,MATH 3C,B02,093444,Staff,0,0,0,0
1650971910222,MATH 3C,C01,093447,Staff,0,0,0,0
1650971910222,MATH 3C,C02,093448,Staff,0,0,0,0
1650971916252,MATH 4C,A01,093451,Staff,0,0,0,0
1650971922283,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650971922283,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650971922283,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650971922283,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650971922283,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650971928356,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650971934384,ECE 45,A01,084418,Staff,28,0,40,12
1650971940419,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650971946457,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650971946457,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650971952488,MATH 2,A01,093433,Staff,0,0,0,0
1650971952488,MATH 2,B01,093436,Staff,0,0,0,0
1650971958527,MATH 3C,A01,093439,Staff,0,0,0,0
1650971958527,MATH 3C,A02,093440,Staff,0,0,0,0
1650971958527,MATH 3C,B01,093443,Staff,0,0,0,0
1650971958527,MATH 3C,B02,093444,Staff,0,0,0,0
1650971958527,MATH 3C,C01,093447,Staff,0,0,0,0
1650971958527,MATH 3C,C02,093448,Staff,0,0,0,0
1650971964562,MATH 4C,A01,093451,Staff,0,0,0,0
1650971970592,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650971970592,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650971970592,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650971970592,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650971970592,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650971981997,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650971988028,ECE 45,A01,084418,Staff,28,0,40,12
1650972001945,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972007993,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972007993,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972014024,MATH 2,A01,093433,Staff,0,0,0,0
1650972014024,MATH 2,B01,093436,Staff,0,0,0,0
1650972020056,MATH 3C,A01,093439,Staff,0,0,0,0
1650972020056,MATH 3C,A02,093440,Staff,0,0,0,0
1650972020056,MATH 3C,B01,093443,Staff,0,0,0,0
1650972020056,MATH 3C,B02,093444,Staff,0,0,0,0
1650972020056,MATH 3C,C01,093447,Staff,0,0,0,0
1650972020056,MATH 3C,C02,093448,Staff,0,0,0,0
1650972026085,MATH 4C,A01,093451,Staff,0,0,0,0
1650972032117,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972032117,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972032117,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972032117,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972032117,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972038189,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972044217,ECE 45,A01,084418,Staff,28,0,40,12
1650972050244,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972056275,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972056275,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972062303,MATH 2,A01,093433,Staff,0,0,0,0
1650972062303,MATH 2,B01,093436,Staff,0,0,0,0
1650972068336,MATH 3C,A01,093439,Staff,0,0,0,0
1650972068336,MATH 3C,A02,093440,Staff,0,0,0,0
1650972068336,MATH 3C,B01,093443,Staff,0,0,0,0
1650972068336,MATH 3C,B02,093444,Staff,0,0,0,0
1650972068336,MATH 3C,C01,093447,Staff,0,0,0,0
1650972068336,MATH 3C,C02,093448,Staff,0,0,0,0
1650972074369,MATH 4C,A01,093451,Staff,0,0,0,0
1650972080400,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972080400,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972080400,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972080400,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972080400,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972086474,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972092505,ECE 45,A01,084418,Staff,28,0,40,12
1650972098534,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972104568,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972104568,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972110600,MATH 2,A01,093433,Staff,0,0,0,0
1650972110600,MATH 2,B01,093436,Staff,0,0,0,0
1650972116634,MATH 3C,A01,093439,Staff,0,0,0,0
1650972116634,MATH 3C,A02,093440,Staff,0,0,0,0
1650972116634,MATH 3C,B01,093443,Staff,0,0,0,0
1650972116634,MATH 3C,B02,093444,Staff,0,0,0,0
1650972116634,MATH 3C,C01,093447,Staff,0,0,0,0
1650972116634,MATH 3C,C02,093448,Staff,0,0,0,0
1650972122669,MATH 4C,A01,093451,Staff,0,0,0,0
1650972128704,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972128704,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972128704,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972128704,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972128704,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972134777,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972140808,ECE 45,A01,084418,Staff,28,0,40,12
1650972146837,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972152869,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972152869,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972158899,MATH 2,A01,093433,Staff,0,0,0,0
1650972158899,MATH 2,B01,093436,Staff,0,0,0,0
1650972164930,MATH 3C,A01,093439,Staff,0,0,0,0
1650972164930,MATH 3C,A02,093440,Staff,0,0,0,0
1650972164930,MATH 3C,B01,093443,Staff,0,0,0,0
1650972164930,MATH 3C,B02,093444,Staff,0,0,0,0
1650972164930,MATH 3C,C01,093447,Staff,0,0,0,0
1650972164930,MATH 3C,C02,093448,Staff,0,0,0,0
1650972170964,MATH 4C,A01,093451,Staff,0,0,0,0
1650972177095,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972177095,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972177095,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972177095,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972177095,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972183161,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972189195,ECE 45,A01,084418,Staff,28,0,40,12
1650972195227,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972201267,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972201267,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972207297,MATH 2,A01,093433,Staff,0,0,0,0
1650972207297,MATH 2,B01,093436,Staff,0,0,0,0
1650972213329,MATH 3C,A01,093439,Staff,0,0,0,0
1650972213329,MATH 3C,A02,093440,Staff,0,0,0,0
1650972213329,MATH 3C,B01,093443,Staff,0,0,0,0
1650972213329,MATH 3C,B02,093444,Staff,0,0,0,0
1650972213329,MATH 3C,C01,093447,Staff,0,0,0,0
1650972213329,MATH 3C,C02,093448,Staff,0,0,0,0
1650972219355,MATH 4C,A01,093451,Staff,0,0,0,0
1650972225384,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972225384,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972225384,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972225384,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972225384,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972231446,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972237475,ECE 45,A01,084418,Staff,28,0,40,12
1650972243507,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972249537,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972249537,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972255567,MATH 2,A01,093433,Staff,0,0,0,0
1650972255567,MATH 2,B01,093436,Staff,0,0,0,0
1650972261599,MATH 3C,A01,093439,Staff,0,0,0,0
1650972261599,MATH 3C,A02,093440,Staff,0,0,0,0
1650972261599,MATH 3C,B01,093443,Staff,0,0,0,0
1650972261599,MATH 3C,B02,093444,Staff,0,0,0,0
1650972261599,MATH 3C,C01,093447,Staff,0,0,0,0
1650972261599,MATH 3C,C02,093448,Staff,0,0,0,0
1650972267629,MATH 4C,A01,093451,Staff,0,0,0,0
1650972273663,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972273663,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972273663,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972273663,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972273663,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972279731,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972285771,ECE 45,A01,084418,Staff,28,0,40,12
1650972291798,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972297827,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972297827,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972303856,MATH 2,A01,093433,Staff,0,0,0,0
1650972303856,MATH 2,B01,093436,Staff,0,0,0,0
1650972309891,MATH 3C,A01,093439,Staff,0,0,0,0
1650972309891,MATH 3C,A02,093440,Staff,0,0,0,0
1650972309891,MATH 3C,B01,093443,Staff,0,0,0,0
1650972309891,MATH 3C,B02,093444,Staff,0,0,0,0
1650972309891,MATH 3C,C01,093447,Staff,0,0,0,0
1650972309891,MATH 3C,C02,093448,Staff,0,0,0,0
1650972315919,MATH 4C,A01,093451,Staff,0,0,0,0
1650972321952,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972321952,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972321952,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972321952,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972321952,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972328023,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972334056,ECE 45,A01,084418,Staff,28,0,40,12
1650972340087,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972346114,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972346114,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972352147,MATH 2,A01,093433,Staff,0,0,0,0
1650972352147,MATH 2,B01,093436,Staff,0,0,0,0
1650972358178,MATH 3C,A01,093439,Staff,0,0,0,0
1650972358178,MATH 3C,A02,093440,Staff,0,0,0,0
1650972358178,MATH 3C,B01,093443,Staff,0,0,0,0
1650972358178,MATH 3C,B02,093444,Staff,0,0,0,0
1650972358178,MATH 3C,C01,093447,Staff,0,0,0,0
1650972358178,MATH 3C,C02,093448,Staff,0,0,0,0
1650972364206,MATH 4C,A01,093451,Staff,0,0,0,0
1650972370246,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972370246,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972370246,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972370246,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972370246,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972376325,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972382354,ECE 45,A01,084418,Staff,28,0,40,12
1650972388382,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972394414,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972394414,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972400447,MATH 2,A01,093433,Staff,0,0,0,0
1650972400447,MATH 2,B01,093436,Staff,0,0,0,0
1650972406475,MATH 3C,A01,093439,Staff,0,0,0,0
1650972406475,MATH 3C,A02,093440,Staff,0,0,0,0
1650972406475,MATH 3C,B01,093443,Staff,0,0,0,0
1650972406475,MATH 3C,B02,093444,Staff,0,0,0,0
1650972406475,MATH 3C,C01,093447,Staff,0,0,0,0
1650972406475,MATH 3C,C02,093448,Staff,0,0,0,0
1650972412507,MATH 4C,A01,093451,Staff,0,0,0,0
1650972418538,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972418538,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972418538,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972418538,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972418538,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972424608,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972430637,ECE 45,A01,084418,Staff,28,0,40,12
1650972436667,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972442701,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972442701,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972448732,MATH 2,A01,093433,Staff,0,0,0,0
1650972448732,MATH 2,B01,093436,Staff,0,0,0,0
1650972454762,MATH 3C,A01,093439,Staff,0,0,0,0
1650972454762,MATH 3C,A02,093440,Staff,0,0,0,0
1650972454762,MATH 3C,B01,093443,Staff,0,0,0,0
1650972454762,MATH 3C,B02,093444,Staff,0,0,0,0
1650972454762,MATH 3C,C01,093447,Staff,0,0,0,0
1650972454762,MATH 3C,C02,093448,Staff,0,0,0,0
1650972460794,MATH 4C,A01,093451,Staff,0,0,0,0
1650972466827,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972466827,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972466827,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972466827,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972466827,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972472889,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972478914,ECE 45,A01,084418,Staff,28,0,40,12
1650972484943,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972490973,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972490973,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972497002,MATH 2,A01,093433,Staff,0,0,0,0
1650972497002,MATH 2,B01,093436,Staff,0,0,0,0
1650972503033,MATH 3C,A01,093439,Staff,0,0,0,0
1650972503033,MATH 3C,A02,093440,Staff,0,0,0,0
1650972503033,MATH 3C,B01,093443,Staff,0,0,0,0
1650972503033,MATH 3C,B02,093444,Staff,0,0,0,0
1650972503033,MATH 3C,C01,093447,Staff,0,0,0,0
1650972503033,MATH 3C,C02,093448,Staff,0,0,0,0
1650972509061,MATH 4C,A01,093451,Staff,0,0,0,0
1650972515092,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972515092,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972515092,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972515092,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972515092,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972521157,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972527193,ECE 45,A01,084418,Staff,28,0,40,12
1650972533221,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972539248,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972539248,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972545277,MATH 2,A01,093433,Staff,0,0,0,0
1650972545277,MATH 2,B01,093436,Staff,0,0,0,0
1650972551311,MATH 3C,A01,093439,Staff,0,0,0,0
1650972551311,MATH 3C,A02,093440,Staff,0,0,0,0
1650972551311,MATH 3C,B01,093443,Staff,0,0,0,0
1650972551311,MATH 3C,B02,093444,Staff,0,0,0,0
1650972551311,MATH 3C,C01,093447,Staff,0,0,0,0
1650972551311,MATH 3C,C02,093448,Staff,0,0,0,0
1650972557341,MATH 4C,A01,093451,Staff,0,0,0,0
1650972563371,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972563371,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972563371,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972563371,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972563371,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972569431,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972575459,ECE 45,A01,084418,Staff,28,0,40,12
1650972581491,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972587520,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972587520,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972593547,MATH 2,A01,093433,Staff,0,0,0,0
1650972593547,MATH 2,B01,093436,Staff,0,0,0,0
1650972599578,MATH 3C,A01,093439,Staff,0,0,0,0
1650972599578,MATH 3C,A02,093440,Staff,0,0,0,0
1650972599578,MATH 3C,B01,093443,Staff,0,0,0,0
1650972599578,MATH 3C,B02,093444,Staff,0,0,0,0
1650972599578,MATH 3C,C01,093447,Staff,0,0,0,0
1650972599578,MATH 3C,C02,093448,Staff,0,0,0,0
1650972605604,MATH 4C,A01,093451,Staff,0,0,0,0
1650972611631,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972611631,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972611631,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972611631,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972611631,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972617698,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972623728,ECE 45,A01,084418,Staff,28,0,40,12
1650972629760,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972635788,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972635788,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972642561,MATH 2,A01,093433,Staff,0,0,0,0
1650972642561,MATH 2,B01,093436,Staff,0,0,0,0
1650972648594,MATH 3C,A01,093439,Staff,0,0,0,0
1650972648594,MATH 3C,A02,093440,Staff,0,0,0,0
1650972648594,MATH 3C,B01,093443,Staff,0,0,0,0
1650972648594,MATH 3C,B02,093444,Staff,0,0,0,0
1650972648594,MATH 3C,C01,093447,Staff,0,0,0,0
1650972648594,MATH 3C,C02,093448,Staff,0,0,0,0
1650972654622,MATH 4C,A01,093451,Staff,0,0,0,0
1650972660649,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1650972660649,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1650972660649,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1650972660649,MATH 197,004,093157,Eldridge; Justin Matthew,9999,0,9999,0
1650972660649,MATH 197,005,093168,Buss; Samuel R,9999,0,9999,0
1650972666719,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1650972672751,ECE 45,A01,084418,Staff,28,0,40,12
1650972678780,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1650972684812,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1650972684812,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1650972690839,MATH 2,A01,093433,Staff,0,0,0,0
1650972690839,MATH 2,B01,093436,Staff,0,0,0,0
1650972696869,MATH 3C,A01,093439,Staff,0,0,0,0
1650972696869,MATH 3C,A02,093440,Staff,0,0,0,0
