time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1652699576010,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652699576010,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652699582038,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652699588064,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652699594093,ECE 45,A01,084418,Staff,27,0,40,13
1652699600126,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652699606159,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652699606159,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652699612192,MATH 2,A01,093433,Staff,0,0,0,0
1652699612192,MATH 2,B01,093436,Staff,0,0,0,0
1652699618226,MATH 3C,A01,093439,Staff,0,1,0,0
1652699618226,MATH 3C,A02,093440,Staff,0,0,0,0
1652699618226,MATH 3C,B01,093443,Staff,0,0,0,0
1652699618226,MATH 3C,B02,093444,Staff,0,0,0,0
1652699618226,MATH 3C,C01,093447,Staff,0,0,0,0
1652699618226,MATH 3C,C02,093448,Staff,0,0,0,0
1652699624257,MATH 4C,A01,093451,Staff,0,0,0,0
1652699630304,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652699630304,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652699630304,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652699630304,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652699630304,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652699630304,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652699630304,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652699630304,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652699630304,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652699630304,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652699636367,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652699636367,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652699642396,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652699648427,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652699654454,ECE 45,A01,084418,Staff,27,0,40,13
1652699660483,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652699666515,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652699666515,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652699672544,MATH 2,A01,093433,Staff,0,0,0,0
1652699672544,MATH 2,B01,093436,Staff,0,0,0,0
1652699678576,MATH 3C,A01,093439,Staff,0,1,0,0
1652699678576,MATH 3C,A02,093440,Staff,0,0,0,0
1652699678576,MATH 3C,B01,093443,Staff,0,0,0,0
1652699678576,MATH 3C,B02,093444,Staff,0,0,0,0
1652699678576,MATH 3C,C01,093447,Staff,0,0,0,0
1652699678576,MATH 3C,C02,093448,Staff,0,0,0,0
1652699684609,MATH 4C,A01,093451,Staff,0,0,0,0
1652699690641,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652699690641,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652699690641,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652699690641,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652699690641,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652699690641,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652699690641,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652699690641,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652699690641,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652699690641,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652699696710,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652699696710,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652699702737,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652699708765,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652699714793,ECE 45,A01,084418,Staff,27,0,40,13
1652699720821,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652699726856,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652699726856,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652699732889,MATH 2,A01,093433,Staff,0,0,0,0
1652699732889,MATH 2,B01,093436,Staff,0,0,0,0
1652699738922,MATH 3C,A01,093439,Staff,0,1,0,0
1652699738922,MATH 3C,A02,093440,Staff,0,0,0,0
1652699738922,MATH 3C,B01,093443,Staff,0,0,0,0
1652699738922,MATH 3C,B02,093444,Staff,0,0,0,0
1652699738922,MATH 3C,C01,093447,Staff,0,0,0,0
1652699738922,MATH 3C,C02,093448,Staff,0,0,0,0
1652699744972,MATH 4C,A01,093451,Staff,0,0,0,0
1652699751006,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652699751006,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652699751006,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652699751006,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652699751006,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652699751006,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652699751006,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652699751006,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652699751006,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652699751006,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652699757076,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652699757076,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652699763105,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652699769132,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652699775159,ECE 45,A01,084418,Staff,27,0,40,13
1652699781188,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652699787214,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652699787214,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652699793243,MATH 2,A01,093433,Staff,0,0,0,0
1652699793243,MATH 2,B01,093436,Staff,0,0,0,0
1652699799273,MATH 3C,A01,093439,Staff,0,1,0,0
1652699799273,MATH 3C,A02,093440,Staff,0,0,0,0
1652699799273,MATH 3C,B01,093443,Staff,0,0,0,0
1652699799273,MATH 3C,B02,093444,Staff,0,0,0,0
1652699799273,MATH 3C,C01,093447,Staff,0,0,0,0
1652699799273,MATH 3C,C02,093448,Staff,0,0,0,0
1652699805305,MATH 4C,A01,093451,Staff,0,0,0,0
1652699811342,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652699811342,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652699811342,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652699811342,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652699811342,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652699811342,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652699811342,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652699811342,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652699811342,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652699811342,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652699817399,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652699817399,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652699823426,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652699829456,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652699835484,ECE 45,A01,084418,Staff,27,0,40,13
1652699841518,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652699847560,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652699847560,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652699853592,MATH 2,A01,093433,Staff,0,0,0,0
1652699853592,MATH 2,B01,093436,Staff,0,0,0,0
1652699859621,MATH 3C,A01,093439,Staff,0,1,0,0
1652699859621,MATH 3C,A02,093440,Staff,0,0,0,0
1652699859621,MATH 3C,B01,093443,Staff,0,0,0,0
1652699859621,MATH 3C,B02,093444,Staff,0,0,0,0
1652699859621,MATH 3C,C01,093447,Staff,0,0,0,0
1652699859621,MATH 3C,C02,093448,Staff,0,0,0,0
1652699865647,MATH 4C,A01,093451,Staff,0,0,0,0
1652699871690,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652699871690,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652699871690,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652699871690,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652699871690,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652699871690,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652699871690,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652699871690,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652699871690,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652699871690,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652699877768,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652699877768,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652699883798,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652699889823,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652699895850,ECE 45,A01,084418,Staff,27,0,40,13
1652699901890,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652699907917,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652699907917,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652699913949,MATH 2,A01,093433,Staff,0,0,0,0
1652699913949,MATH 2,B01,093436,Staff,0,0,0,0
1652699919980,MATH 3C,A01,093439,Staff,0,1,0,0
1652699919980,MATH 3C,A02,093440,Staff,0,0,0,0
1652699919980,MATH 3C,B01,093443,Staff,0,0,0,0
1652699919980,MATH 3C,B02,093444,Staff,0,0,0,0
1652699919980,MATH 3C,C01,093447,Staff,0,0,0,0
1652699919980,MATH 3C,C02,093448,Staff,0,0,0,0
1652699926010,MATH 4C,A01,093451,Staff,0,0,0,0
1652699932042,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652699932042,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652699932042,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652699932042,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652699932042,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652699932042,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
1652699932042,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1652699932042,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1652699932042,MATH 197,009,093899,Saab; Rayan,9998,0,9999,1
1652699932042,MATH 197,010,094325,Boyle; Mary E. T.,9998,0,9999,1
1652699938103,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1652699938103,COGS 197,002,093820,Fleischer; Jason G,9998,0,9999,1
1652699944133,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9996,0,9999,3
1652699950164,CSE 197,001,093825,Minnes Kemp; Mor Mia,9976,0,9999,23
1652699956192,ECE 45,A01,084418,Staff,27,0,40,13
1652699962221,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1652699968249,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1652699968249,ECE 197,002,092511,Sievenpiper; Daniel F.,9990,0,9999,9
1652699974276,MATH 2,A01,093433,Staff,0,0,0,0
1652699974276,MATH 2,B01,093436,Staff,0,0,0,0
1652699980304,MATH 3C,A01,093439,Staff,0,1,0,0
1652699980304,MATH 3C,A02,093440,Staff,0,0,0,0
1652699980304,MATH 3C,B01,093443,Staff,0,0,0,0
1652699980304,MATH 3C,B02,093444,Staff,0,0,0,0
1652699980304,MATH 3C,C01,093447,Staff,0,0,0,0
1652699980304,MATH 3C,C02,093448,Staff,0,0,0,0
1652699986335,MATH 4C,A01,093451,Staff,0,0,0,0
1652699992366,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1652699992366,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1652699992366,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1652699992366,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1652699992366,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1652699992366,MATH 197,006,093462,Chin; Bryan W.,9997,0,9999,2
