time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651058476573,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651058482606,ECE 45,A01,084418,Staff,28,0,40,12
1651058488638,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1651058494672,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651058494672,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1651058500703,MATH 2,A01,093433,Staff,0,0,0,0
1651058500703,MATH 2,B01,093436,Staff,0,0,0,0
1651058506736,MATH 3C,A01,093439,Staff,0,0,0,0
1651058506736,MATH 3C,A02,093440,Staff,0,0,0,0
1651058506736,MATH 3C,B01,093443,Staff,0,0,0,0
1651058506736,MATH 3C,B02,093444,Staff,0,0,0,0
1651058506736,MATH 3C,C01,093447,Staff,0,0,0,0
1651058506736,MATH 3C,C02,093448,Staff,0,0,0,0
1651058512774,MATH 4C,A01,093451,Staff,0,0,0,0
1651058518809,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651058518809,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651058518809,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651058518809,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651058518809,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651058518809,MATH 197,006,093462,Chin; Bryan W.,9999,0,9999,0
1651058524876,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651058530902,ECE 45,A01,084418,Staff,28,0,40,12
1651058536932,ECE 191,A00,084419,Silberman; Jack,15,0,25,10
1651058542969,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651058542969,ECE 197,002,092511,Sievenpiper; Daniel F.,9994,0,9999,5
1651058548999,MATH 2,A01,093433,Staff,0,0,0,0
1651058548999,MATH 2,B01,093436,Staff,0,0,0,0
1651058555029,MATH 3C,A01,093439,Staff,0,0,0,0
1651058555029,MATH 3C,A02,093440,Staff,0,0,0,0
1651058555029,MATH 3C,B01,093443,Staff,0,0,0,0
1651058555029,MATH 3C,B02,093444,Staff,0,0,0,0
1651058555029,MATH 3C,C01,093447,Staff,0,0,0,0
1651058555029,MATH 3C,C02,093448,Staff,0,0,0,0
1651058561061,MATH 4C,A01,093451,Staff,0,0,0,0
1651058567100,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651058567100,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651058567100,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
