time,subj_course_id,sec_code,sec_id,prof,available,waitlist,total,enrolled_ct
1651598200719,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651598200719,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651598206744,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598212774,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598218801,ECE 45,A01,084418,Staff,27,0,40,13
1651598224827,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651598230860,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651598230860,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651598236888,MATH 2,A01,093433,Staff,0,0,0,0
1651598236888,MATH 2,B01,093436,Staff,0,0,0,0
1651598242915,MATH 3C,A01,093439,Staff,0,0,0,0
1651598242915,MATH 3C,A02,093440,Staff,0,0,0,0
1651598242915,MATH 3C,B01,093443,Staff,0,0,0,0
1651598242915,MATH 3C,B02,093444,Staff,0,0,0,0
1651598242915,MATH 3C,C01,093447,Staff,0,0,0,0
1651598242915,MATH 3C,C02,093448,Staff,0,0,0,0
1651598248939,MATH 4C,A01,093451,Staff,0,0,0,0
1651598254965,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651598254965,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651598254965,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651598254965,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651598254965,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651598254965,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651598254965,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651598254965,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651598261018,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651598261018,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651598267053,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598273075,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598279106,ECE 45,A01,084418,Staff,27,0,40,13
1651598285129,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651598291152,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651598291152,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651598297177,MATH 2,A01,093433,Staff,0,0,0,0
1651598297177,MATH 2,B01,093436,Staff,0,0,0,0
1651598303202,MATH 3C,A01,093439,Staff,0,0,0,0
1651598303202,MATH 3C,A02,093440,Staff,0,0,0,0
1651598303202,MATH 3C,B01,093443,Staff,0,0,0,0
1651598303202,MATH 3C,B02,093444,Staff,0,0,0,0
1651598303202,MATH 3C,C01,093447,Staff,0,0,0,0
1651598303202,MATH 3C,C02,093448,Staff,0,0,0,0
1651598309230,MATH 4C,A01,093451,Staff,0,0,0,0
1651598315256,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651598315256,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651598315256,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651598315256,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651598315256,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651598315256,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651598315256,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651598315256,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651598321316,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651598321316,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651598327339,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598333368,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598339393,ECE 45,A01,084418,Staff,27,0,40,13
1651598345420,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651598351444,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651598351444,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651598357467,MATH 2,A01,093433,Staff,0,0,0,0
1651598357467,MATH 2,B01,093436,Staff,0,0,0,0
1651598363495,MATH 3C,A01,093439,Staff,0,0,0,0
1651598363495,MATH 3C,A02,093440,Staff,0,0,0,0
1651598363495,MATH 3C,B01,093443,Staff,0,0,0,0
1651598363495,MATH 3C,B02,093444,Staff,0,0,0,0
1651598363495,MATH 3C,C01,093447,Staff,0,0,0,0
1651598363495,MATH 3C,C02,093448,Staff,0,0,0,0
1651598369536,MATH 4C,A01,093451,Staff,0,0,0,0
1651598375559,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651598375559,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651598375559,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651598375559,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651598375559,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651598375559,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651598375559,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651598375559,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651598381623,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651598381623,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651598387647,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598393677,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598399701,ECE 45,A01,084418,Staff,27,0,40,13
1651598405732,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651598411776,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651598411776,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651598417807,MATH 2,A01,093433,Staff,0,0,0,0
1651598417807,MATH 2,B01,093436,Staff,0,0,0,0
1651598423836,MATH 3C,A01,093439,Staff,0,0,0,0
1651598423836,MATH 3C,A02,093440,Staff,0,0,0,0
1651598423836,MATH 3C,B01,093443,Staff,0,0,0,0
1651598423836,MATH 3C,B02,093444,Staff,0,0,0,0
1651598423836,MATH 3C,C01,093447,Staff,0,0,0,0
1651598423836,MATH 3C,C02,093448,Staff,0,0,0,0
1651598429863,MATH 4C,A01,093451,Staff,0,0,0,0
1651598435887,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651598435887,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651598435887,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651598435887,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651598435887,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651598435887,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651598435887,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651598435887,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651598441947,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651598441947,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651598447975,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598453998,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598460023,ECE 45,A01,084418,Staff,27,0,40,13
1651598466051,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651598472073,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651598472073,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651598478105,MATH 2,A01,093433,Staff,0,0,0,0
1651598478105,MATH 2,B01,093436,Staff,0,0,0,0
1651598484139,MATH 3C,A01,093439,Staff,0,0,0,0
1651598484139,MATH 3C,A02,093440,Staff,0,0,0,0
1651598484139,MATH 3C,B01,093443,Staff,0,0,0,0
1651598484139,MATH 3C,B02,093444,Staff,0,0,0,0
1651598484139,MATH 3C,C01,093447,Staff,0,0,0,0
1651598484139,MATH 3C,C02,093448,Staff,0,0,0,0
1651598490161,MATH 4C,A01,093451,Staff,0,0,0,0
1651598496183,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651598496183,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651598496183,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651598496183,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651598496183,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
1651598496183,MATH 197,006,093462,Chin; Bryan W.,9998,0,9999,1
1651598496183,MATH 197,007,093560,Sam; Steven V,9998,0,9999,1
1651598496183,MATH 197,008,093576,Nie; Jiawang,9998,0,9999,1
1651598502233,COGS 197,001,092973,Mattar; Marcelo G,9998,0,9999,1
1651598502233,COGS 197,002,093820,Fleischer; Jason G,9999,0,9999,0
1651598508255,CSE 191,A00,093585,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598514286,CSE 197,001,093825,Minnes Kemp; Mor Mia,9999,0,9999,0
1651598520320,ECE 45,A01,084418,Staff,27,0,40,13
1651598526347,ECE 191,A00,084419,Silberman; Jack,14,0,25,11
1651598532375,ECE 197,001,091968,Gilja; Vikash,9998,0,9999,1
1651598532375,ECE 197,002,092511,Sievenpiper; Daniel F.,9992,0,9999,7
1651598538398,MATH 2,A01,093433,Staff,0,0,0,0
1651598538398,MATH 2,B01,093436,Staff,0,0,0,0
1651598544423,MATH 3C,A01,093439,Staff,0,0,0,0
1651598544423,MATH 3C,A02,093440,Staff,0,0,0,0
1651598544423,MATH 3C,B01,093443,Staff,0,0,0,0
1651598544423,MATH 3C,B02,093444,Staff,0,0,0,0
1651598544423,MATH 3C,C01,093447,Staff,0,0,0,0
1651598544423,MATH 3C,C02,093448,Staff,0,0,0,0
1651598550448,MATH 4C,A01,093451,Staff,0,0,0,0
1651598556477,MATH 197,001,092329,McAuley; Julian John,9998,0,9999,1
1651598556477,MATH 197,002,093119,Tesler; Glenn,9998,0,9999,1
1651598556477,MATH 197,003,093121,Zhang; Ming,9998,0,9999,1
1651598556477,MATH 197,004,093157,Eldridge; Justin Matthew,9998,0,9999,1
1651598556477,MATH 197,005,093168,Buss; Samuel R,9998,0,9999,1
